OrderID,CustomerName,Amount,Date,Category
596,Customer_980,324.72,2026-01-27,Furniture
597,Customer_963,460.7,2026-01-30,Books
598,Customer_859,46.85,2025-10-04,Electronics
599,Customer_719,71.24,2026-07-04,Electronics
600,Customer_449,485.11,2026-05-18,Electronics
601,Customer_500,238.48,2025-11-17,Electronics
602,Customer_927,432.53,2026-02-22,Electronics
603,Customer_366,262.24,2025-10-09,Electronics
604,Customer_511,429.7,2025-11-27,Books
605,Customer_982,320.64,2026-06-01,Clothing
606,Customer_521,343.03,2026-04-29,Electronics
607,Customer_481,86.68,2025-11-15,Books
608,Customer_833,354.67,2026-02-11,Toys
609,Customer_349,82.26,2025-11-05,Toys
610,Customer_888,451.31,2025-08-03,Books
611,Customer_663,284.11,2026-07-22,Clothing
612,Customer_698,10.22,2025-09-06,Books
613,Customer_655,299.43,2025-10-18,Books
614,Customer_775,259.06,2026-02-02,Furniture
615,Customer_884,36.56,2025-08-08,Books
616,Customer_684,52.78,2026-01-08,Books
617,Customer_811,160.49,2026-07-24,Toys
618,Customer_599,403.31,2026-03-18,Books
619,Customer_17,432.96,2025-08-12,Clothing
620,Customer_182,450.75,2025-09-09,Furniture
621,Customer_114,460.06,2026-02-03,Books
622,Customer_335,54.7,2026-07-22,Furniture
623,Customer_445,191.59,2025-08-29,Toys
624,Customer_328,131.86,2026-01-10,Furniture
625,Customer_357,416.13,2025-10-31,Books
626,Customer_264,33.8,2026-06-02,Electronics
627,Customer_80,169.18,2026-06-09,Electronics
628,Customer_232,448.2,2025-12-12,Clothing
629,Customer_611,30.04,2026-03-18,Furniture
630,Customer_627,24.07,2025-12-23,Clothing
631,Customer_430,496.21,2025-08-23,Books
632,Customer_548,402.27,2026-07-22,Furniture
633,Customer_347,131.05,2026-05-17,Toys
634,Customer_388,345.02,2026-03-01,Electronics
635,Customer_849,356.0,2025-11-07,Toys
636,Customer_970,499.07,2026-02-23,Clothing
637,Customer_185,205.77,2025-12-21,Toys
638,Customer_534,437.57,2026-02-05,Furniture
639,Customer_154,374.91,2026-07-13,Toys
640,Customer_173,238.74,2025-09-04,Books
641,Customer_526,386.88,2026-03-31,Electronics
642,Customer_715,180.73,2025-11-19,Furniture
643,Customer_931,147.48,2025-08-25,Toys
644,Customer_190,444.37,2026-07-19,Clothing
645,Customer_119,354.2,2025-12-13,Books
646,Customer_522,277.37,2026-04-27,Books
647,Customer_813,378.02,2025-12-25,Books
648,Customer_130,479.23,2026-07-21,Furniture
649,Customer_367,180.83,2025-10-23,Electronics
650,Customer_637,73.6,2025-10-07,Books
651,Customer_507,314.92,2025-10-26,Books
652,Customer_238,481.5,2026-01-27,Electronics
653,Customer_955,256.25,2025-11-10,Furniture
654,Customer_814,455.61,2026-02-14,Electronics
655,Customer_146,120.75,2025-10-09,Electronics
656,Customer_31,364.92,2026-06-27,Electronics
657,Customer_479,133.27,2026-03-08,Electronics
658,Customer_428,57.96,2025-09-22,Toys
659,Customer_838,231.37,2025-10-29,Electronics
660,Customer_855,440.4,2026-02-19,Clothing
661,Customer_366,412.09,2026-03-27,Electronics
662,Customer_726,410.83,2026-07-23,Furniture
663,Customer_652,165.87,2025-10-19,Clothing
664,Customer_423,318.22,2026-08-01,Electronics
665,Customer_96,234.26,2025-08-31,Electronics
666,Customer_896,148.0,2025-11-21,Books
667,Customer_554,204.89,2026-04-17,Furniture
668,Customer_605,44.83,2025-08-10,Furniture
669,Customer_190,316.1,2025-08-04,Clothing
670,Customer_26,247.13,2026-03-14,Books
671,Customer_473,100.09,2025-10-09,Clothing
672,Customer_491,271.92,2026-06-22,Books
673,Customer_536,280.6,2025-08-26,Electronics
674,Customer_142,140.72,2026-03-27,Toys
675,Customer_158,184.35,2026-05-13,Books
