OrderID,CustomerName,Amount,Date,Category
597,Customer_315,457.39,2026-02-04,Furniture
598,Customer_413,264.49,2026-07-20,Toys
599,Customer_553,269.02,2025-08-31,Furniture
600,Customer_258,419.12,2026-07-17,Books
601,Customer_861,124.79,2025-11-06,Books
602,Customer_683,278.12,2025-09-26,Electronics
603,Customer_291,155.94,2025-11-14,Furniture
604,Customer_456,223.89,2025-11-09,Clothing
605,Customer_675,41.53,2026-02-11,Toys
606,Customer_336,385.58,2026-03-23,Electronics
607,Customer_881,322.2,2025-10-16,Clothing
608,Customer_761,203.9,2026-07-18,Furniture
609,Customer_354,498.97,2026-05-25,Electronics
610,Customer_58,318.87,2025-10-18,Books
611,Customer_285,84.16,2026-06-21,Toys
612,Customer_961,453.47,2025-09-03,Clothing
613,Customer_611,264.29,2025-08-14,Toys
614,Customer_284,478.0,2026-02-23,Furniture
615,Customer_731,192.58,2026-04-08,Electronics
616,Customer_724,341.36,2026-07-28,Electronics
617,Customer_274,478.3,2025-09-13,Books
618,Customer_132,39.63,2026-05-21,Furniture
619,Customer_902,114.63,2025-09-02,Books
620,Customer_944,315.07,2026-06-15,Furniture
621,Customer_708,325.75,2026-05-26,Electronics
622,Customer_1000,27.82,2026-02-07,Furniture
623,Customer_89,116.79,2025-09-07,Books
624,Customer_754,493.19,2025-08-11,Clothing
625,Customer_144,84.58,2026-05-26,Toys
626,Customer_917,17.55,2025-10-21,Toys
627,Customer_481,22.57,2025-09-10,Clothing
628,Customer_795,423.64,2025-08-24,Furniture
629,Customer_796,438.41,2025-12-23,Furniture
630,Customer_146,408.32,2026-02-03,Furniture
631,Customer_227,172.85,2025-11-08,Books
632,Customer_604,84.96,2025-11-19,Electronics
633,Customer_628,49.54,2026-03-29,Books
634,Customer_846,383.6,2026-03-31,Toys
635,Customer_272,371.53,2025-12-04,Electronics
636,Customer_52,225.28,2025-11-21,Books
637,Customer_223,312.83,2025-09-17,Toys
638,Customer_117,15.52,2026-04-13,Toys
639,Customer_243,436.6,2026-04-12,Books
640,Customer_837,23.04,2026-02-15,Clothing
641,Customer_320,185.53,2026-06-01,Books
642,Customer_374,28.59,2026-07-22,Toys
643,Customer_50,219.85,2025-12-25,Clothing
644,Customer_628,293.37,2025-11-07,Toys
645,Customer_143,79.66,2025-11-25,Books
646,Customer_178,78.84,2026-05-03,Books
647,Customer_435,343.58,2026-03-20,Electronics
648,Customer_24,443.65,2025-08-06,Books
649,Customer_785,100.8,2025-08-03,Books
650,Customer_355,340.68,2026-06-29,Books
651,Customer_459,462.3,2025-09-13,Furniture
652,Customer_587,98.38,2026-03-03,Furniture
653,Customer_13,330.15,2025-11-17,Furniture
654,Customer_945,54.76,2026-08-01,Furniture
655,Customer_218,84.28,2026-04-06,Electronics
656,Customer_666,123.15,2025-10-12,Toys
657,Customer_796,237.55,2026-05-13,Books
658,Customer_69,81.52,2026-06-30,Furniture
659,Customer_676,428.68,2025-12-13,Electronics
660,Customer_525,446.19,2026-04-03,Toys
661,Customer_160,205.71,2026-05-24,Furniture
662,Customer_974,493.24,2026-08-02,Clothing
663,Customer_638,93.12,2026-07-06,Books
664,Customer_504,350.57,2025-11-06,Electronics
665,Customer_951,442.18,2026-07-24,Clothing
666,Customer_588,272.74,2025-08-04,Electronics
667,Customer_712,411.58,2025-08-14,Toys
668,Customer_748,311.45,2026-02-18,Furniture
669,Customer_849,169.78,2026-04-02,Books
670,Customer_520,352.26,2026-06-30,Furniture
671,Customer_791,368.42,2025-09-16,Electronics
672,Customer_277,394.57,2026-05-08,Toys
673,Customer_759,169.53,2026-05-09,Clothing
674,Customer_650,153.97,2025-08-31,Toys
675,Customer_614,266.81,2025-10-27,Toys
676,Customer_722,495.68,2026-05-20,Clothing
677,Customer_235,187.46,2026-07-27,Clothing
678,Customer_799,109.83,2025-08-24,Books
679,Customer_619,120.39,2025-12-12,Clothing
680,Customer_233,389.86,2025-09-23,Electronics
681,Customer_501,21.14,2026-03-04,Clothing
682,Customer_350,73.44,2026-08-01,Clothing
683,Customer_607,242.93,2026-06-14,Furniture
684,Customer_542,280.89,2025-08-13,Furniture
685,Customer_834,259.33,2026-06-07,Furniture
686,Customer_453,188.83,2025-11-28,Toys
687,Customer_82,23.37,2026-07-03,Toys
688,Customer_653,306.92,2026-06-23,Furniture
689,Customer_612,39.72,2025-08-05,Toys
690,Customer_340,59.22,2025-08-10,Clothing
691,Customer_989,239.86,2026-05-19,Books
692,Customer_756,417.27,2025-08-05,Toys
693,Customer_341,246.59,2026-08-01,Clothing
694,Customer_417,94.69,2026-03-24,Furniture
695,Customer_769,197.06,2026-01-02,Toys
696,Customer_834,301.58,2025-10-14,Furniture
697,Customer_863,338.01,2026-03-19,Electronics
698,Customer_442,471.61,2025-11-10,Furniture
699,Customer_207,48.23,2025-11-15,Electronics
700,Customer_327,451.67,2025-09-15,Electronics
701,Customer_660,41.47,2025-12-23,Furniture
702,Customer_357,327.87,2026-04-11,Clothing
703,Customer_677,471.67,2026-04-16,Books
704,Customer_153,219.58,2026-01-08,Electronics
705,Customer_571,280.33,2026-03-20,Electronics
706,Customer_94,444.86,2025-08-02,Books
707,Customer_391,322.83,2025-08-15,Books
708,Customer_60,465.83,2026-06-17,Furniture
709,Customer_237,235.06,2026-06-05,Toys
710,Customer_603,386.75,2026-01-18,Electronics
711,Customer_825,200.46,2025-12-20,Electronics
712,Customer_552,133.29,2026-07-23,Toys
713,Customer_528,245.81,2025-08-28,Books
714,Customer_720,366.39,2026-07-06,Toys
715,Customer_73,428.8,2025-09-16,Clothing
716,Customer_563,499.78,2026-02-13,Clothing
717,Customer_842,45.3,2026-03-02,Furniture
718,Customer_573,318.24,2026-01-27,Clothing
719,Customer_767,316.21,2026-04-26,Clothing
720,Customer_909,382.01,2025-11-05,Toys
721,Customer_18,489.16,2025-08-19,Electronics
722,Customer_374,217.26,2026-06-13,Clothing
723,Customer_130,289.25,2025-08-26,Electronics
724,Customer_814,246.79,2026-01-08,Books
725,Customer_585,21.06,2026-05-29,Furniture
726,Customer_712,134.08,2026-02-13,Clothing
727,Customer_964,443.98,2025-09-02,Clothing
728,Customer_655,102.77,2025-09-21,Books
729,Customer_765,305.98,2026-02-10,Electronics
730,Customer_198,156.96,2026-01-24,Clothing
731,Customer_6,338.84,2025-08-24,Toys
732,Customer_338,237.96,2025-09-17,Electronics
733,Customer_617,335.51,2026-04-18,Books
734,Customer_502,410.96,2026-06-27,Books
735,Customer_193,474.59,2026-04-29,Electronics
736,Customer_356,437.39,2025-11-11,Books
737,Customer_317,42.37,2026-06-06,Furniture
738,Customer_821,287.59,2025-12-12,Clothing
739,Customer_696,498.0,2025-09-05,Clothing
740,Customer_206,438.33,2025-11-18,Books
741,Customer_44,466.46,2025-11-15,Electronics
742,Customer_269,381.71,2026-04-03,Furniture
743,Customer_689,141.78,2025-08-02,Clothing
744,Customer_801,329.02,2026-04-21,Furniture
745,Customer_532,440.11,2025-09-20,Electronics
746,Customer_637,265.5,2026-01-16,Furniture
747,Customer_542,326.83,2025-12-10,Clothing
748,Customer_168,14.15,2025-10-22,Clothing
749,Customer_501,119.13,2026-01-07,Clothing
750,Customer_628,195.2,2026-03-01,Clothing
751,Customer_224,355.1,2026-06-13,Clothing
752,Customer_159,101.66,2025-08-10,Books
753,Customer_640,405.57,2025-12-03,Clothing
754,Customer_286,339.11,2025-10-08,Books
755,Customer_272,110.18,2025-08-22,Toys
756,Customer_517,270.78,2025-11-21,Toys
757,Customer_547,377.24,2026-06-12,Books
758,Customer_492,39.81,2026-03-17,Clothing
759,Customer_851,295.87,2026-07-30,Furniture
760,Customer_630,451.46,2026-05-21,Books
761,Customer_248,241.48,2026-02-07,Electronics
762,Customer_661,477.14,2025-11-21,Electronics
763,Customer_988,239.78,2026-04-01,Toys
764,Customer_513,321.77,2026-01-17,Electronics
765,Customer_127,384.67,2026-02-21,Clothing
766,Customer_600,118.72,2025-12-09,Electronics
767,Customer_531,302.76,2026-07-27,Clothing
768,Customer_995,119.86,2026-02-20,Electronics
769,Customer_910,220.92,2026-02-13,Electronics
770,Customer_377,128.92,2026-04-04,Electronics
771,Customer_897,396.55,2026-07-13,Furniture
772,Customer_459,354.09,2026-07-14,Furniture
773,Customer_335,324.69,2026-02-13,Books
774,Customer_418,476.18,2025-11-28,Electronics
775,Customer_513,488.68,2026-01-06,Electronics
776,Customer_637,442.08,2026-05-07,Furniture
777,Customer_827,125.84,2026-04-20,Electronics
778,Customer_911,320.49,2026-02-07,Clothing
779,Customer_56,339.11,2025-10-31,Toys
780,Customer_986,188.96,2025-09-22,Clothing
781,Customer_662,431.83,2025-09-04,Clothing
782,Customer_350,30.55,2026-01-07,Clothing
783,Customer_318,322.27,2026-01-17,Electronics
784,Customer_802,102.9,2026-01-27,Clothing
785,Customer_41,205.33,2025-08-11,Books
786,Customer_98,351.33,2026-07-19,Books
787,Customer_989,452.11,2026-01-30,Toys
788,Customer_638,312.15,2026-01-27,Electronics
789,Customer_545,236.2,2025-08-13,Furniture
790,Customer_128,251.89,2026-05-16,Electronics
791,Customer_618,377.08,2025-09-29,Furniture
792,Customer_504,231.31,2025-12-25,Clothing
793,Customer_876,341.18,2025-08-19,Toys
794,Customer_51,32.97,2026-01-29,Toys
795,Customer_590,432.33,2026-02-12,Clothing
796,Customer_813,118.48,2025-11-10,Toys
797,Customer_522,312.14,2025-10-25,Electronics
798,Customer_580,178.28,2026-06-18,Toys
799,Customer_499,49.65,2026-01-23,Clothing
800,Customer_654,70.38,2026-06-03,Books
801,Customer_818,304.33,2026-01-01,Toys
802,Customer_527,285.13,2026-07-23,Clothing
803,Customer_350,349.45,2025-12-27,Electronics
804,Customer_277,90.29,2026-06-29,Books
805,Customer_904,495.39,2026-07-10,Furniture
806,Customer_903,303.9,2026-01-17,Toys
807,Customer_525,376.3,2026-06-22,Furniture
808,Customer_373,396.9,2026-01-30,Clothing
809,Customer_155,70.61,2026-07-16,Furniture
810,Customer_583,108.96,2026-03-15,Toys
811,Customer_373,205.71,2026-05-29,Books
812,Customer_949,111.7,2026-02-24,Furniture
813,Customer_532,410.21,2026-04-07,Toys
814,Customer_384,354.35,2026-04-25,Toys
815,Customer_408,72.29,2026-05-07,Electronics
816,Customer_668,318.16,2025-11-13,Clothing
817,Customer_208,483.94,2026-03-01,Toys
818,Customer_695,435.97,2026-02-14,Books
819,Customer_401,123.23,2026-02-13,Toys
820,Customer_917,315.54,2025-09-27,Electronics
821,Customer_809,16.78,2026-01-14,Electronics
822,Customer_628,226.81,2026-04-04,Furniture
823,Customer_375,153.21,2026-04-30,Furniture
824,Customer_597,191.66,2026-07-26,Electronics
825,Customer_694,433.04,2026-04-10,Furniture
826,Customer_533,173.19,2026-07-24,Books
827,Customer_863,116.97,2025-10-13,Furniture
828,Customer_307,95.93,2025-12-09,Books
829,Customer_826,499.96,2025-11-29,Electronics
830,Customer_158,15.37,2026-05-13,Toys
831,Customer_403,358.22,2025-12-09,Clothing
832,Customer_616,367.27,2025-12-24,Books
833,Customer_380,266.08,2025-12-29,Clothing
834,Customer_1000,258.54,2026-05-09,Books
835,Customer_329,397.24,2026-06-01,Toys
836,Customer_6,181.78,2026-08-02,Toys
837,Customer_266,236.66,2026-05-08,Toys
838,Customer_951,480.4,2026-07-25,Electronics
839,Customer_743,351.87,2026-07-21,Clothing
840,Customer_910,243.57,2025-08-23,Clothing
841,Customer_781,168.69,2025-08-10,Toys
842,Customer_917,248.38,2025-12-31,Electronics
843,Customer_217,93.89,2025-09-01,Furniture
844,Customer_635,72.52,2026-05-21,Clothing
845,Customer_871,21.39,2026-04-03,Furniture
846,Customer_164,217.76,2026-05-01,Furniture
847,Customer_964,63.49,2026-03-06,Toys
848,Customer_26,374.38,2025-11-15,Electronics
849,Customer_327,404.66,2026-04-13,Clothing
850,Customer_323,216.35,2026-02-12,Clothing
851,Customer_409,367.97,2025-08-07,Books
852,Customer_578,205.74,2025-11-10,Books
853,Customer_865,464.33,2026-03-27,Toys
854,Customer_687,474.42,2025-12-23,Electronics
855,Customer_100,35.28,2026-01-26,Books
856,Customer_517,301.9,2026-05-27,Books
857,Customer_201,436.4,2026-04-18,Toys
858,Customer_893,417.85,2025-11-15,Electronics
859,Customer_257,168.72,2025-09-21,Furniture
860,Customer_956,242.43,2025-09-09,Electronics
861,Customer_877,252.69,2025-09-25,Toys
862,Customer_470,236.52,2025-10-09,Clothing
863,Customer_763,476.7,2025-11-15,Books
864,Customer_315,202.28,2026-01-29,Furniture
865,Customer_567,390.37,2026-06-05,Electronics
866,Customer_310,475.41,2026-07-07,Electronics
867,Customer_638,188.53,2026-03-03,Books
868,Customer_973,450.62,2026-07-30,Electronics
869,Customer_878,462.81,2026-03-16,Clothing
870,Customer_304,74.71,2025-11-26,Electronics
871,Customer_56,115.62,2026-01-10,Clothing
872,Customer_621,31.84,2026-03-08,Furniture
873,Customer_10,43.84,2026-05-30,Books
874,Customer_564,402.87,2025-10-08,Furniture
875,Customer_953,179.23,2026-02-13,Electronics
876,Customer_920,247.85,2026-07-08,Clothing
877,Customer_437,336.59,2025-12-25,Clothing
878,Customer_663,39.83,2026-04-01,Furniture
879,Customer_268,390.09,2025-11-02,Electronics
880,Customer_114,482.96,2025-08-24,Furniture
881,Customer_571,214.23,2026-06-23,Clothing
882,Customer_54,454.36,2026-06-25,Electronics
883,Customer_71,140.36,2025-10-11,Electronics
884,Customer_65,157.33,2026-01-01,Clothing
885,Customer_321,270.08,2025-09-14,Books
886,Customer_146,442.24,2025-11-03,Furniture
887,Customer_915,138.0,2025-08-14,Furniture
888,Customer_23,462.06,2025-09-25,Furniture
889,Customer_19,468.24,2025-08-25,Furniture
890,Customer_608,301.36,2026-06-03,Clothing
891,Customer_187,16.41,2026-07-23,Furniture
892,Customer_428,12.47,2026-05-08,Furniture
893,Customer_727,396.09,2026-06-09,Books
894,Customer_1000,16.62,2026-01-11,Books
895,Customer_539,409.24,2025-11-24,Clothing
896,Customer_344,428.33,2026-01-14,Furniture
897,Customer_126,486.98,2025-11-01,Furniture
898,Customer_117,51.99,2025-09-21,Furniture
899,Customer_378,462.22,2026-03-18,Books
900,Customer_108,77.0,2026-07-12,Clothing
901,Customer_914,177.62,2026-07-23,Books
902,Customer_785,239.15,2026-06-20,Books
903,Customer_690,349.83,2025-08-21,Furniture
904,Customer_1,49.31,2026-01-19,Clothing
905,Customer_506,368.24,2026-04-25,Toys
906,Customer_12,165.54,2025-09-04,Electronics
907,Customer_870,258.57,2025-08-24,Furniture
908,Customer_515,265.44,2025-12-11,Furniture
909,Customer_754,375.21,2025-11-24,Furniture
910,Customer_425,52.52,2026-05-14,Furniture
911,Customer_400,107.44,2025-12-26,Clothing
912,Customer_848,93.28,2026-06-26,Books
913,Customer_207,347.96,2026-05-07,Electronics
914,Customer_241,12.66,2026-06-09,Electronics
915,Customer_218,420.15,2025-11-18,Books
916,Customer_275,412.66,2025-12-13,Books
917,Customer_917,473.9,2025-12-12,Clothing
918,Customer_220,67.39,2026-05-01,Electronics
919,Customer_521,80.68,2026-04-22,Clothing
920,Customer_563,39.75,2026-04-29,Books
921,Customer_263,350.8,2026-03-25,Furniture
922,Customer_509,380.86,2026-02-15,Clothing
923,Customer_61,80.33,2026-01-21,Furniture
924,Customer_949,351.68,2026-05-26,Furniture
925,Customer_290,134.42,2026-02-25,Toys
926,Customer_707,266.39,2026-05-04,Furniture
927,Customer_227,120.36,2026-04-14,Furniture
928,Customer_26,339.84,2025-11-09,Clothing
929,Customer_707,305.51,2025-08-07,Clothing
930,Customer_568,238.49,2026-01-03,Furniture
931,Customer_313,296.98,2026-06-05,Furniture
932,Customer_897,13.06,2026-03-22,Electronics
933,Customer_104,198.13,2025-08-21,Clothing
934,Customer_507,477.25,2025-09-02,Electronics
935,Customer_686,141.38,2025-09-26,Books
936,Customer_166,171.67,2025-12-02,Furniture
937,Customer_67,30.79,2025-08-12,Clothing
938,Customer_11,184.35,2026-05-07,Furniture
939,Customer_553,418.68,2026-06-08,Books
940,Customer_667,273.34,2026-02-07,Clothing
941,Customer_833,137.92,2026-06-08,Clothing
942,Customer_415,158.25,2026-02-11,Electronics
943,Customer_337,365.5,2025-12-24,Clothing
944,Customer_887,446.92,2026-05-23,Furniture
945,Customer_640,123.15,2025-11-06,Toys
946,Customer_45,365.84,2026-05-24,Toys
947,Customer_223,260.23,2025-12-20,Books
948,Customer_823,346.07,2026-05-03,Toys
949,Customer_30,238.68,2025-11-13,Books
950,Customer_331,223.4,2025-08-31,Furniture
951,Customer_926,256.52,2026-07-03,Toys
952,Customer_653,61.37,2026-02-03,Electronics
953,Customer_342,301.97,2025-09-02,Electronics
954,Customer_631,393.18,2026-01-23,Electronics
955,Customer_877,421.1,2026-01-31,Books
956,Customer_1000,335.65,2025-12-03,Furniture
957,Customer_351,210.33,2026-02-11,Electronics
958,Customer_180,299.88,2026-04-22,Electronics
959,Customer_434,227.15,2025-08-08,Furniture
960,Customer_785,397.01,2026-06-26,Books
961,Customer_460,36.45,2026-02-03,Toys
962,Customer_334,285.43,2026-04-06,Furniture
963,Customer_24,45.83,2025-08-14,Clothing
964,Customer_522,296.56,2026-01-11,Furniture
965,Customer_229,88.08,2026-06-27,Furniture
966,Customer_431,472.9,2026-02-25,Electronics
967,Customer_627,398.35,2025-10-24,Furniture
968,Customer_3,324.8,2026-04-29,Toys
969,Customer_631,73.66,2025-10-30,Books
970,Customer_919,295.58,2026-06-26,Books
971,Customer_242,281.98,2026-06-08,Electronics
972,Customer_785,31.22,2026-05-15,Clothing
973,Customer_47,192.63,2025-08-09,Clothing
974,Customer_989,189.85,2025-11-21,Electronics
975,Customer_601,406.57,2025-11-21,Toys
976,Customer_263,161.08,2026-05-14,Clothing
977,Customer_619,392.54,2026-01-10,Books
978,Customer_297,294.68,2026-04-09,Books
979,Customer_536,104.42,2026-02-13,Toys
980,Customer_900,36.98,2025-11-20,Toys
981,Customer_865,308.22,2025-10-31,Books
982,Customer_755,289.72,2025-11-20,Books
983,Customer_574,475.91,2025-10-18,Toys
984,Customer_742,96.32,2026-03-23,Books
985,Customer_843,305.16,2026-01-25,Furniture
986,Customer_247,443.61,2026-07-11,Toys
987,Customer_529,300.3,2026-07-27,Toys
988,Customer_644,390.03,2026-06-04,Toys
989,Customer_761,409.13,2025-12-28,Clothing
990,Customer_376,245.06,2025-11-07,Clothing
991,Customer_244,171.89,2025-09-25,Electronics
992,Customer_953,296.19,2025-09-12,Furniture
993,Customer_744,376.63,2025-11-24,Electronics
994,Customer_532,301.96,2026-05-22,Toys
995,Customer_3,348.23,2025-10-16,Books
996,Customer_44,161.84,2025-10-29,Books
997,Customer_135,491.27,2026-04-08,Clothing
998,Customer_941,491.02,2026-05-05,Electronics
999,Customer_100,175.05,2026-01-02,Books
1000,Customer_50,495.61,2026-03-20,Furniture
1001,Customer_297,216.21,2026-01-13,Books
1002,Customer_492,238.27,2026-07-13,Books
1003,Customer_259,33.3,2026-04-17,Electronics
1004,Customer_503,389.15,2025-08-29,Furniture
1005,Customer_490,75.36,2026-01-19,Books
1006,Customer_9,328.14,2026-06-12,Toys
1007,Customer_261,359.88,2026-01-29,Toys
1008,Customer_62,90.6,2026-05-10,Electronics
1009,Customer_238,216.88,2026-02-27,Furniture
1010,Customer_713,181.82,2025-09-30,Electronics
1011,Customer_351,164.94,2025-12-10,Books
1012,Customer_623,442.82,2026-03-20,Furniture
1013,Customer_537,310.78,2026-06-02,Toys
1014,Customer_498,470.96,2025-08-30,Furniture
1015,Customer_626,133.85,2025-10-28,Electronics
1016,Customer_719,215.77,2025-09-08,Toys
1017,Customer_113,181.36,2026-06-09,Books
1018,Customer_805,230.16,2026-02-14,Electronics
1019,Customer_846,291.61,2025-11-29,Books
1020,Customer_51,290.13,2026-03-01,Furniture
1021,Customer_425,291.4,2025-09-14,Furniture
1022,Customer_232,72.99,2026-04-09,Electronics
1023,Customer_706,341.2,2025-12-13,Books
1024,Customer_985,429.93,2025-09-03,Electronics
1025,Customer_733,229.55,2026-07-28,Books
1026,Customer_992,40.19,2026-01-11,Clothing
1027,Customer_526,425.74,2026-06-02,Books
1028,Customer_402,221.45,2025-10-17,Clothing
1029,Customer_780,351.19,2026-06-24,Toys
1030,Customer_922,318.11,2026-05-22,Clothing
1031,Customer_483,264.0,2025-11-20,Toys
1032,Customer_122,473.82,2026-05-07,Books
1033,Customer_871,351.04,2026-06-28,Clothing
1034,Customer_920,104.11,2026-06-06,Clothing
1035,Customer_176,270.65,2026-07-14,Electronics
1036,Customer_743,102.05,2026-04-14,Books
1037,Customer_840,271.93,2026-04-04,Clothing
1038,Customer_100,287.35,2026-08-01,Clothing
1039,Customer_254,263.67,2026-05-03,Books
1040,Customer_719,479.05,2026-07-28,Toys
1041,Customer_712,243.53,2026-05-29,Electronics
1042,Customer_702,119.01,2025-11-19,Furniture
1043,Customer_919,166.88,2026-06-16,Clothing
1044,Customer_279,146.61,2025-10-20,Toys
1045,Customer_797,382.64,2026-01-05,Clothing
1046,Customer_133,33.28,2026-04-19,Clothing
1047,Customer_255,347.26,2025-10-15,Electronics
1048,Customer_11,374.05,2026-01-16,Toys
1049,Customer_344,192.45,2025-12-05,Books
1050,Customer_84,286.17,2026-01-08,Electronics
1051,Customer_197,290.88,2026-07-28,Furniture
1052,Customer_245,392.55,2026-04-09,Toys
1053,Customer_463,412.91,2026-07-01,Electronics
1054,Customer_186,342.87,2025-10-07,Electronics
1055,Customer_75,40.73,2026-02-24,Toys
1056,Customer_841,452.35,2026-04-18,Furniture
1057,Customer_1000,52.51,2026-03-14,Electronics
1058,Customer_440,44.56,2026-03-04,Clothing
1059,Customer_980,167.49,2026-06-11,Furniture
1060,Customer_269,155.45,2026-01-02,Books
1061,Customer_627,383.95,2025-12-05,Toys
1062,Customer_498,415.56,2026-04-09,Electronics
1063,Customer_849,454.93,2025-08-28,Books
1064,Customer_915,144.55,2025-09-24,Furniture
1065,Customer_723,146.98,2025-12-30,Clothing
1066,Customer_73,129.08,2026-02-17,Toys
1067,Customer_222,117.26,2025-10-28,Electronics
1068,Customer_952,95.19,2026-02-26,Books
1069,Customer_274,114.3,2025-11-25,Furniture
1070,Customer_824,126.71,2025-08-31,Books
1071,Customer_963,265.25,2026-05-01,Books
1072,Customer_821,115.67,2026-07-17,Books
1073,Customer_555,207.49,2025-08-20,Books
1074,Customer_710,75.26,2026-07-13,Clothing
1075,Customer_864,85.61,2025-10-26,Clothing
1076,Customer_502,94.67,2026-06-13,Toys
1077,Customer_227,165.62,2025-12-27,Furniture
1078,Customer_888,387.85,2026-05-08,Books
1079,Customer_199,176.48,2026-01-15,Electronics
1080,Customer_520,54.88,2025-10-11,Toys
1081,Customer_232,309.68,2025-11-29,Toys
1082,Customer_552,139.06,2026-05-10,Furniture
1083,Customer_495,369.19,2025-12-02,Furniture
1084,Customer_582,429.6,2025-09-11,Furniture
1085,Customer_585,271.77,2026-05-22,Clothing
1086,Customer_149,426.53,2025-08-11,Clothing
1087,Customer_443,304.4,2026-01-25,Toys
1088,Customer_899,159.3,2026-02-03,Electronics
1089,Customer_644,177.85,2026-03-14,Toys
1090,Customer_34,435.02,2026-07-10,Electronics
1091,Customer_641,471.82,2026-05-15,Books
1092,Customer_43,113.96,2025-10-24,Toys
1093,Customer_11,29.41,2025-09-11,Electronics
1094,Customer_479,286.08,2026-03-06,Toys
1095,Customer_960,89.02,2026-03-21,Electronics
1096,Customer_108,182.18,2025-12-07,Toys
1097,Customer_994,444.77,2025-11-08,Books
1098,Customer_914,345.26,2025-08-14,Toys
1099,Customer_833,197.01,2026-02-07,Books
1100,Customer_771,153.94,2025-08-19,Clothing
1101,Customer_949,229.26,2025-11-18,Clothing
1102,Customer_457,105.27,2026-03-01,Clothing
1103,Customer_387,402.77,2026-05-24,Toys
1104,Customer_998,199.47,2025-12-06,Clothing
1105,Customer_93,21.5,2026-01-27,Clothing
1106,Customer_652,248.02,2025-08-22,Clothing
1107,Customer_378,228.28,2026-06-07,Books
1108,Customer_266,82.89,2026-02-15,Toys
1109,Customer_693,185.92,2026-07-03,Furniture
1110,Customer_198,222.29,2025-12-30,Furniture
1111,Customer_275,201.08,2026-05-04,Toys
1112,Customer_178,315.78,2025-11-24,Toys
1113,Customer_611,43.44,2026-06-26,Electronics
1114,Customer_489,291.77,2026-06-11,Clothing
1115,Customer_647,279.77,2025-09-09,Toys
1116,Customer_459,251.13,2025-12-18,Clothing
1117,Customer_243,323.07,2026-02-04,Toys
1118,Customer_96,311.63,2026-05-11,Toys
1119,Customer_229,484.54,2025-11-02,Furniture
1120,Customer_194,69.61,2026-05-14,Books
1121,Customer_872,19.99,2026-05-04,Books
1122,Customer_235,214.67,2025-12-18,Clothing
1123,Customer_244,185.32,2025-10-14,Toys
1124,Customer_227,42.86,2025-09-14,Electronics
1125,Customer_614,16.52,2026-04-27,Books
1126,Customer_11,88.63,2026-01-11,Books
1127,Customer_599,200.67,2026-07-29,Clothing
1128,Customer_333,437.23,2026-04-20,Electronics
1129,Customer_753,144.65,2026-01-19,Books
1130,Customer_439,227.17,2026-05-19,Electronics
1131,Customer_785,315.14,2026-07-31,Electronics
1132,Customer_738,82.32,2026-04-21,Clothing
1133,Customer_886,106.61,2025-10-14,Books
1134,Customer_250,122.41,2025-12-23,Books
1135,Customer_587,402.23,2026-01-29,Clothing
1136,Customer_704,259.89,2026-07-19,Furniture
1137,Customer_886,47.28,2026-07-06,Clothing
1138,Customer_64,16.18,2025-10-24,Clothing
1139,Customer_985,396.8,2026-01-13,Books
1140,Customer_118,153.16,2026-04-11,Electronics
1141,Customer_236,261.25,2025-10-12,Clothing
1142,Customer_550,272.9,2025-09-06,Clothing
1143,Customer_485,329.36,2026-02-28,Electronics
1144,Customer_746,379.73,2025-10-02,Furniture
1145,Customer_568,246.68,2025-11-02,Toys
1146,Customer_904,207.36,2025-10-21,Electronics
1147,Customer_453,486.88,2026-03-14,Furniture
1148,Customer_744,407.12,2026-05-31,Books
1149,Customer_563,255.62,2026-07-26,Books
1150,Customer_453,220.55,2026-01-24,Toys
1151,Customer_317,47.87,2026-03-08,Clothing
1152,Customer_61,215.8,2026-01-01,Toys
1153,Customer_559,458.53,2025-11-26,Electronics
1154,Customer_616,369.64,2025-11-14,Electronics
1155,Customer_692,499.34,2025-11-30,Books
1156,Customer_451,145.59,2026-04-25,Books
1157,Customer_322,399.07,2025-09-29,Clothing
1158,Customer_938,473.67,2025-09-22,Electronics
1159,Customer_739,303.13,2025-08-13,Furniture
1160,Customer_713,157.74,2025-09-24,Electronics
1161,Customer_842,484.58,2026-07-24,Toys
1162,Customer_844,183.25,2025-08-25,Furniture
1163,Customer_882,445.59,2026-03-01,Clothing
1164,Customer_20,388.48,2025-10-29,Electronics
1165,Customer_29,18.61,2026-06-02,Furniture
1166,Customer_959,198.12,2025-10-19,Clothing
1167,Customer_339,338.93,2025-10-01,Books
1168,Customer_352,24.61,2026-04-12,Books
1169,Customer_450,155.03,2025-11-04,Electronics
1170,Customer_550,36.75,2025-12-25,Books
1171,Customer_18,391.65,2026-02-28,Clothing
1172,Customer_753,395.64,2026-04-21,Furniture
1173,Customer_896,118.84,2026-01-02,Toys
1174,Customer_732,206.31,2026-05-11,Books
1175,Customer_105,289.83,2026-03-31,Toys
1176,Customer_387,143.53,2026-06-22,Electronics
1177,Customer_11,290.97,2025-08-19,Electronics
1178,Customer_704,10.68,2025-12-17,Furniture
1179,Customer_810,312.44,2026-07-13,Toys
1180,Customer_231,351.64,2026-07-10,Furniture
1181,Customer_788,465.69,2025-12-05,Toys
1182,Customer_935,327.46,2025-08-22,Electronics
1183,Customer_501,310.66,2025-11-20,Clothing
1184,Customer_290,201.81,2025-11-19,Furniture
