OrderID,CustomerName,Amount,Date,Category
597,Customer_93,46.96,2026-01-27,Furniture
598,Customer_643,133.72,2026-04-30,Toys
599,Customer_326,425.11,2025-10-27,Toys
600,Customer_360,64.05,2025-11-08,Books
601,Customer_446,126.04,2025-10-17,Toys
602,Customer_85,309.2,2026-02-14,Clothing
603,Customer_770,240.05,2025-12-28,Toys
604,Customer_841,174.44,2026-06-09,Toys
605,Customer_562,218.39,2026-04-27,Clothing
606,Customer_6,56.06,2026-06-14,Furniture
607,Customer_985,257.43,2026-06-09,Furniture
608,Customer_977,79.92,2025-10-16,Toys
609,Customer_157,492.73,2026-02-21,Furniture
610,Customer_434,460.03,2026-03-23,Books
611,Customer_114,152.62,2025-09-05,Books
612,Customer_451,460.23,2026-03-27,Clothing
613,Customer_942,382.17,2025-09-08,Books
614,Customer_810,338.25,2026-06-10,Furniture
615,Customer_13,172.53,2026-02-01,Furniture
616,Customer_110,242.69,2026-03-18,Toys
617,Customer_97,387.66,2025-12-07,Books
618,Customer_899,300.82,2025-12-14,Books
619,Customer_366,442.45,2025-08-13,Toys
620,Customer_50,147.78,2025-10-04,Clothing
621,Customer_12,402.91,2026-07-04,Toys
622,Customer_954,82.86,2025-12-30,Clothing
623,Customer_888,437.37,2025-11-05,Electronics
624,Customer_297,274.64,2026-01-07,Furniture
625,Customer_325,316.69,2026-06-02,Books
626,Customer_970,448.63,2025-10-01,Books
627,Customer_122,29.67,2025-10-08,Electronics
628,Customer_732,342.27,2025-09-07,Electronics
629,Customer_591,284.47,2025-08-14,Electronics
630,Customer_22,259.71,2026-02-14,Clothing
631,Customer_275,78.31,2026-03-28,Furniture
632,Customer_987,84.68,2026-05-16,Toys
633,Customer_717,217.97,2026-01-09,Toys
634,Customer_469,458.7,2026-04-05,Furniture
635,Customer_990,123.91,2026-06-20,Clothing
636,Customer_750,116.15,2026-01-05,Electronics
637,Customer_675,275.51,2026-07-17,Electronics
638,Customer_214,436.37,2025-10-15,Furniture
639,Customer_129,81.89,2026-03-17,Books
640,Customer_48,289.37,2025-12-22,Furniture
641,Customer_296,111.41,2026-01-26,Clothing
642,Customer_559,89.83,2026-01-22,Toys
643,Customer_626,329.96,2026-03-12,Electronics
644,Customer_360,231.65,2026-01-26,Books
645,Customer_433,172.94,2025-10-13,Toys
646,Customer_963,26.22,2026-01-11,Toys
647,Customer_685,295.81,2025-11-10,Electronics
648,Customer_949,338.88,2026-05-02,Electronics
649,Customer_744,435.19,2025-09-15,Electronics
650,Customer_302,98.66,2026-07-18,Books
651,Customer_129,90.67,2026-01-27,Toys
652,Customer_165,146.2,2025-08-14,Clothing
653,Customer_438,372.96,2026-07-11,Clothing
654,Customer_302,83.41,2026-05-27,Clothing
655,Customer_188,174.32,2026-07-14,Clothing
656,Customer_188,237.69,2026-02-07,Books
657,Customer_268,423.13,2025-09-11,Books
658,Customer_383,354.4,2025-09-25,Electronics
659,Customer_23,380.38,2025-12-01,Clothing
660,Customer_102,161.66,2025-12-23,Furniture
661,Customer_95,203.85,2026-02-01,Clothing
662,Customer_370,361.42,2025-09-28,Furniture
663,Customer_914,441.12,2026-06-03,Clothing
664,Customer_206,53.49,2025-10-27,Toys
665,Customer_549,101.69,2025-09-07,Electronics
666,Customer_38,201.41,2026-07-04,Books
667,Customer_186,354.44,2026-01-26,Clothing
668,Customer_764,183.63,2026-06-03,Books
669,Customer_117,371.41,2026-03-20,Clothing
670,Customer_316,92.01,2026-01-15,Clothing
671,Customer_202,211.15,2026-05-12,Books
672,Customer_762,492.43,2026-05-08,Electronics
673,Customer_379,306.56,2026-05-08,Toys
674,Customer_996,260.29,2026-02-26,Toys
675,Customer_255,330.41,2026-01-20,Furniture
676,Customer_900,24.39,2026-06-30,Electronics
677,Customer_838,234.17,2026-03-04,Books
678,Customer_60,345.31,2025-12-01,Electronics
679,Customer_226,43.12,2025-11-01,Electronics
680,Customer_381,380.16,2025-08-07,Electronics
681,Customer_369,182.76,2026-01-21,Furniture
682,Customer_190,400.67,2025-12-19,Furniture
683,Customer_790,385.95,2025-12-13,Clothing
684,Customer_716,212.98,2026-02-22,Furniture
685,Customer_829,375.3,2026-06-14,Electronics
686,Customer_258,404.59,2025-11-04,Electronics
687,Customer_798,353.31,2026-05-02,Electronics
688,Customer_891,173.08,2026-03-29,Toys
689,Customer_938,437.69,2025-12-10,Furniture
690,Customer_916,447.6,2026-07-24,Furniture
691,Customer_983,92.12,2026-06-24,Clothing
692,Customer_56,336.62,2025-11-05,Furniture
693,Customer_590,11.63,2025-11-04,Clothing
694,Customer_555,149.6,2026-04-02,Electronics
695,Customer_466,387.77,2026-03-26,Electronics
696,Customer_490,147.63,2025-11-27,Furniture
697,Customer_857,150.93,2026-04-02,Furniture
698,Customer_144,218.09,2026-07-11,Furniture
699,Customer_368,417.26,2025-08-17,Electronics
700,Customer_13,168.77,2025-08-19,Books
701,Customer_894,432.18,2025-10-11,Electronics
702,Customer_512,158.95,2026-03-20,Clothing
703,Customer_221,480.11,2026-02-09,Furniture
704,Customer_820,55.27,2025-12-10,Furniture
705,Customer_958,192.95,2025-09-28,Clothing
706,Customer_128,379.92,2025-10-31,Toys
707,Customer_197,179.91,2026-03-07,Clothing
708,Customer_828,472.51,2025-11-28,Furniture
709,Customer_2,103.68,2026-02-01,Electronics
710,Customer_433,306.7,2026-06-07,Electronics
711,Customer_624,369.85,2026-07-31,Books
712,Customer_473,165.98,2025-12-06,Clothing
713,Customer_863,245.58,2026-01-09,Electronics
714,Customer_544,484.51,2026-06-20,Electronics
715,Customer_875,101.4,2026-03-28,Furniture
716,Customer_465,223.66,2025-12-06,Books
717,Customer_905,301.28,2026-06-16,Furniture
718,Customer_510,27.87,2025-10-28,Books
719,Customer_330,30.3,2026-05-08,Toys
720,Customer_281,97.79,2026-02-04,Toys
721,Customer_752,65.18,2025-11-21,Books
722,Customer_985,128.62,2026-06-09,Electronics
723,Customer_962,203.17,2025-12-13,Clothing
724,Customer_979,238.28,2026-05-15,Toys
725,Customer_999,27.24,2026-07-21,Electronics
726,Customer_49,118.05,2025-11-09,Toys
727,Customer_40,67.21,2026-04-05,Toys
728,Customer_14,382.64,2026-02-21,Furniture
729,Customer_829,15.39,2026-05-05,Toys
730,Customer_155,215.03,2025-12-30,Books
731,Customer_802,24.26,2026-04-19,Books
732,Customer_449,373.16,2026-04-04,Clothing
733,Customer_652,49.63,2026-03-20,Clothing
734,Customer_979,293.91,2025-09-30,Clothing
735,Customer_716,297.74,2026-03-24,Books
736,Customer_109,403.7,2025-12-09,Toys
737,Customer_718,107.28,2026-01-15,Furniture
738,Customer_115,170.95,2025-10-01,Furniture
739,Customer_254,344.0,2025-08-19,Books
740,Customer_190,77.41,2026-04-14,Furniture
741,Customer_141,291.28,2025-12-31,Clothing
742,Customer_510,235.67,2026-01-12,Furniture
743,Customer_787,402.88,2026-01-17,Clothing
744,Customer_56,366.73,2026-03-06,Furniture
745,Customer_679,496.64,2025-09-01,Electronics
746,Customer_869,293.78,2026-02-08,Toys
747,Customer_444,269.53,2026-07-23,Electronics
748,Customer_983,342.66,2026-04-22,Furniture
749,Customer_192,163.61,2026-05-23,Books
750,Customer_660,87.08,2026-04-22,Books
751,Customer_796,178.74,2026-02-18,Toys
752,Customer_81,35.62,2025-08-07,Furniture
753,Customer_189,384.03,2026-01-03,Electronics
754,Customer_239,258.83,2026-05-26,Toys
755,Customer_863,73.43,2026-05-24,Books
756,Customer_287,47.08,2026-01-04,Books
757,Customer_842,312.86,2026-01-22,Toys
758,Customer_779,217.13,2025-12-16,Furniture
759,Customer_265,54.16,2026-07-12,Furniture
760,Customer_622,178.09,2026-04-18,Clothing
761,Customer_943,118.12,2026-04-04,Electronics
762,Customer_748,113.72,2026-04-19,Furniture
763,Customer_562,263.99,2025-11-25,Electronics
764,Customer_788,402.68,2026-07-02,Books
765,Customer_212,307.66,2026-01-25,Electronics
766,Customer_540,45.55,2026-05-20,Furniture
767,Customer_571,94.26,2025-11-01,Books
768,Customer_942,476.45,2026-02-14,Toys
769,Customer_354,133.28,2026-07-29,Books
770,Customer_12,79.31,2026-04-05,Books
771,Customer_216,76.93,2025-09-07,Electronics
772,Customer_611,105.87,2025-10-21,Furniture
773,Customer_587,299.53,2026-02-09,Furniture
774,Customer_802,151.83,2025-10-19,Furniture
775,Customer_584,217.17,2026-04-21,Electronics
776,Customer_853,122.17,2026-02-14,Furniture
777,Customer_962,132.41,2026-01-17,Clothing
778,Customer_201,335.93,2025-12-20,Furniture
779,Customer_928,358.75,2026-02-19,Electronics
780,Customer_659,90.51,2026-03-29,Electronics
781,Customer_335,391.14,2026-01-05,Clothing
782,Customer_296,250.2,2025-10-22,Electronics
783,Customer_814,155.25,2026-05-14,Books
784,Customer_486,11.55,2026-02-07,Clothing
785,Customer_338,73.33,2025-11-02,Electronics
786,Customer_688,495.81,2026-06-18,Toys
787,Customer_283,280.8,2026-03-03,Clothing
788,Customer_25,402.11,2026-02-24,Electronics
789,Customer_105,350.02,2025-10-06,Toys
790,Customer_37,204.36,2025-11-17,Books
791,Customer_525,475.49,2026-03-05,Books
792,Customer_501,28.05,2025-08-02,Books
793,Customer_39,251.62,2026-03-25,Books
794,Customer_455,61.65,2025-12-01,Electronics
795,Customer_425,67.65,2026-04-25,Electronics
796,Customer_571,484.53,2025-08-06,Electronics
797,Customer_211,330.7,2026-01-22,Books
798,Customer_661,166.69,2026-04-15,Electronics
799,Customer_670,477.48,2026-01-02,Books
800,Customer_44,393.17,2026-04-01,Electronics
801,Customer_167,240.01,2026-07-14,Furniture
802,Customer_661,141.74,2026-02-19,Toys
803,Customer_80,205.55,2026-01-18,Books
804,Customer_743,13.83,2025-11-13,Toys
805,Customer_238,264.02,2026-07-20,Clothing
806,Customer_970,419.75,2025-12-30,Electronics
807,Customer_856,283.02,2026-05-10,Books
808,Customer_949,375.71,2026-03-26,Books
809,Customer_888,465.3,2026-03-29,Toys
810,Customer_230,19.58,2026-06-26,Toys
811,Customer_68,336.38,2026-07-21,Clothing
812,Customer_693,74.11,2026-07-22,Electronics
813,Customer_583,13.2,2025-10-13,Books
814,Customer_614,145.09,2026-04-28,Books
815,Customer_669,148.75,2026-06-23,Books
816,Customer_766,241.42,2025-08-22,Furniture
817,Customer_170,223.78,2025-10-07,Clothing
818,Customer_488,163.44,2025-11-16,Furniture
819,Customer_261,241.91,2025-10-08,Clothing
820,Customer_180,292.56,2026-06-06,Toys
821,Customer_500,248.6,2026-01-05,Furniture
822,Customer_274,309.52,2026-03-21,Books
823,Customer_793,230.86,2026-04-20,Books
824,Customer_867,374.31,2026-02-22,Furniture
825,Customer_299,214.18,2026-01-27,Electronics
826,Customer_735,263.63,2025-08-25,Furniture
827,Customer_504,41.45,2026-03-05,Electronics
828,Customer_433,44.99,2026-04-15,Electronics
829,Customer_636,75.8,2026-03-05,Electronics
830,Customer_245,105.32,2026-06-06,Books
831,Customer_263,491.68,2026-03-15,Books
832,Customer_626,160.98,2025-12-03,Books
833,Customer_854,366.42,2026-02-26,Electronics
834,Customer_64,24.7,2026-06-12,Furniture
835,Customer_239,227.06,2026-04-20,Furniture
836,Customer_473,66.6,2026-03-01,Books
837,Customer_19,29.65,2025-12-18,Electronics
838,Customer_56,200.01,2026-07-11,Toys
839,Customer_897,93.56,2026-02-09,Electronics
840,Customer_776,61.09,2026-05-28,Toys
841,Customer_961,479.63,2025-08-24,Books
842,Customer_771,217.42,2025-10-01,Electronics
843,Customer_736,240.02,2025-10-26,Electronics
844,Customer_72,284.16,2026-05-17,Electronics
845,Customer_382,433.71,2025-10-18,Electronics
846,Customer_342,128.81,2026-05-14,Furniture
847,Customer_279,329.08,2025-08-11,Electronics
848,Customer_494,229.41,2026-02-20,Furniture
849,Customer_32,317.84,2026-04-01,Books
850,Customer_490,341.87,2026-01-13,Furniture
851,Customer_55,149.33,2026-07-11,Electronics
852,Customer_675,34.45,2026-01-17,Books
853,Customer_114,477.47,2025-12-20,Clothing
854,Customer_122,394.21,2025-12-12,Furniture
855,Customer_788,188.98,2025-08-30,Furniture
856,Customer_351,433.97,2026-06-07,Furniture
857,Customer_90,49.15,2026-06-04,Electronics
858,Customer_265,316.83,2026-04-10,Furniture
859,Customer_469,481.84,2026-03-12,Books
860,Customer_633,429.23,2025-09-02,Furniture
861,Customer_357,277.11,2026-05-21,Electronics
862,Customer_120,25.22,2025-09-12,Books
863,Customer_271,229.6,2026-07-26,Books
864,Customer_387,27.36,2026-07-24,Furniture
865,Customer_482,115.44,2026-07-08,Clothing
866,Customer_436,285.6,2026-04-03,Furniture
867,Customer_951,165.59,2026-08-02,Furniture
868,Customer_665,291.58,2026-01-02,Clothing
869,Customer_171,252.48,2025-09-16,Toys
870,Customer_984,220.67,2025-10-27,Electronics
871,Customer_196,474.13,2026-01-29,Clothing
872,Customer_401,385.46,2026-04-27,Books
873,Customer_454,449.53,2026-06-15,Toys
874,Customer_444,115.85,2025-10-08,Clothing
875,Customer_709,497.48,2026-03-04,Books
876,Customer_130,21.22,2025-10-15,Furniture
877,Customer_292,449.77,2025-12-07,Electronics
878,Customer_7,15.82,2025-09-15,Furniture
879,Customer_481,354.3,2026-01-22,Books
880,Customer_95,155.68,2025-10-22,Electronics
881,Customer_110,411.37,2026-01-10,Electronics
882,Customer_810,340.97,2026-07-14,Furniture
883,Customer_543,382.34,2026-04-05,Furniture
884,Customer_777,478.95,2026-01-04,Furniture
885,Customer_112,152.47,2025-12-04,Electronics
886,Customer_490,171.84,2026-06-04,Furniture
887,Customer_295,306.36,2026-03-27,Books
888,Customer_970,11.61,2025-10-11,Electronics
889,Customer_47,485.47,2025-09-07,Books
890,Customer_479,360.69,2025-09-30,Books
891,Customer_525,404.2,2026-04-11,Toys
892,Customer_471,121.79,2026-02-06,Toys
893,Customer_228,38.76,2025-08-11,Toys
894,Customer_858,448.1,2026-05-27,Toys
895,Customer_158,246.52,2026-01-08,Electronics
896,Customer_463,107.05,2025-09-10,Clothing
897,Customer_370,78.15,2026-03-31,Clothing
898,Customer_86,167.37,2025-12-29,Books
899,Customer_53,53.63,2026-05-28,Clothing
900,Customer_92,360.59,2026-05-15,Toys
901,Customer_399,51.37,2026-03-29,Books
902,Customer_254,498.75,2026-02-20,Toys
903,Customer_694,35.19,2026-04-20,Clothing
904,Customer_83,24.78,2026-02-16,Electronics
905,Customer_440,84.93,2026-02-27,Furniture
906,Customer_519,354.96,2025-11-17,Clothing
907,Customer_18,42.92,2026-05-01,Clothing
908,Customer_961,281.55,2025-12-31,Furniture
909,Customer_268,85.14,2025-10-28,Books
910,Customer_171,479.14,2025-08-07,Electronics
911,Customer_864,114.76,2025-10-04,Toys
912,Customer_762,428.63,2025-09-06,Electronics
913,Customer_663,239.54,2026-06-19,Furniture
914,Customer_547,376.03,2025-12-02,Books
915,Customer_785,175.04,2025-11-20,Clothing
916,Customer_15,58.09,2026-02-26,Electronics
917,Customer_17,466.16,2026-03-25,Electronics
918,Customer_32,255.38,2026-04-20,Toys
919,Customer_745,22.3,2026-04-03,Books
920,Customer_974,19.97,2025-10-15,Furniture
921,Customer_264,76.89,2026-02-11,Clothing
922,Customer_139,256.92,2026-02-26,Books
923,Customer_433,50.58,2026-04-11,Books
924,Customer_362,479.4,2025-11-22,Electronics
925,Customer_537,109.56,2026-05-04,Clothing
926,Customer_901,211.57,2026-07-09,Toys
927,Customer_881,175.95,2026-05-08,Books
928,Customer_47,446.25,2026-07-05,Books
929,Customer_245,211.62,2025-10-07,Books
930,Customer_6,16.47,2025-12-01,Clothing
931,Customer_387,34.46,2026-04-14,Toys
932,Customer_815,390.91,2025-09-07,Clothing
933,Customer_453,225.7,2025-08-29,Books
934,Customer_730,162.78,2026-07-15,Toys
935,Customer_649,196.25,2026-04-11,Toys
936,Customer_60,410.43,2025-08-22,Electronics
937,Customer_806,99.44,2025-08-11,Toys
938,Customer_118,436.52,2026-03-23,Books
939,Customer_33,105.95,2025-09-22,Electronics
940,Customer_772,45.51,2026-07-14,Toys
941,Customer_17,123.31,2025-08-04,Clothing
942,Customer_844,43.85,2025-11-25,Clothing
943,Customer_443,54.63,2025-08-21,Books
944,Customer_370,449.53,2025-09-02,Electronics
945,Customer_575,151.67,2025-09-11,Furniture
946,Customer_537,293.64,2025-11-16,Books
947,Customer_888,449.91,2025-08-04,Books
948,Customer_442,482.19,2025-12-02,Electronics
949,Customer_858,431.63,2026-03-10,Toys
950,Customer_830,290.01,2025-11-17,Electronics
951,Customer_741,155.78,2025-10-26,Books
952,Customer_767,423.88,2025-10-30,Books
953,Customer_756,149.29,2026-05-04,Furniture
954,Customer_36,154.63,2026-01-25,Electronics
955,Customer_875,112.17,2025-10-16,Electronics
956,Customer_97,130.9,2026-03-19,Furniture
957,Customer_27,42.03,2026-02-18,Furniture
958,Customer_973,109.96,2025-10-10,Furniture
959,Customer_94,31.03,2025-08-12,Clothing
960,Customer_347,57.87,2026-07-17,Furniture
961,Customer_214,103.53,2026-06-17,Electronics
962,Customer_890,376.04,2025-12-28,Furniture
963,Customer_420,463.76,2026-01-11,Furniture
964,Customer_78,324.1,2026-03-02,Electronics
965,Customer_38,313.31,2025-12-07,Electronics
966,Customer_868,387.44,2026-06-05,Clothing
967,Customer_364,257.76,2025-11-09,Furniture
968,Customer_955,451.71,2026-05-26,Books
969,Customer_724,73.68,2025-08-11,Toys
970,Customer_843,183.96,2026-01-31,Books
971,Customer_25,101.09,2025-08-12,Electronics
972,Customer_988,112.94,2025-11-23,Furniture
973,Customer_341,404.75,2026-01-08,Clothing
974,Customer_933,282.43,2026-05-21,Electronics
975,Customer_294,451.14,2025-11-05,Books
976,Customer_554,463.54,2026-01-20,Toys
977,Customer_812,487.62,2026-06-25,Toys
978,Customer_941,113.68,2025-10-20,Books
979,Customer_890,470.04,2025-10-15,Toys
980,Customer_657,25.02,2025-11-07,Electronics
981,Customer_834,377.37,2025-10-01,Furniture
982,Customer_99,321.49,2025-09-21,Clothing
983,Customer_866,314.43,2025-09-06,Clothing
984,Customer_194,11.61,2025-10-27,Furniture
985,Customer_266,334.78,2026-01-31,Furniture
986,Customer_108,140.77,2025-11-14,Clothing
987,Customer_349,496.7,2025-12-23,Clothing
988,Customer_578,206.93,2025-11-08,Books
989,Customer_766,465.45,2025-10-11,Electronics
990,Customer_448,395.82,2025-10-23,Electronics
991,Customer_938,347.68,2026-02-04,Clothing
992,Customer_680,124.18,2025-12-28,Electronics
993,Customer_755,99.66,2025-09-19,Toys
994,Customer_944,308.56,2025-09-02,Furniture
995,Customer_439,498.03,2026-01-02,Books
996,Customer_186,102.09,2026-03-18,Clothing
997,Customer_422,347.65,2025-12-04,Furniture
998,Customer_335,142.41,2025-09-03,Furniture
999,Customer_1,245.24,2026-03-16,Furniture
1000,Customer_469,87.55,2026-07-07,Clothing
1001,Customer_649,416.29,2026-01-27,Books
1002,Customer_804,239.05,2025-09-23,Books
1003,Customer_452,454.49,2025-09-24,Electronics
1004,Customer_555,112.93,2026-02-17,Toys
1005,Customer_335,297.38,2026-05-25,Books
1006,Customer_281,290.31,2025-09-24,Books
1007,Customer_9,467.67,2025-11-28,Furniture
1008,Customer_355,99.52,2025-10-05,Books
1009,Customer_121,457.4,2026-06-16,Electronics
1010,Customer_262,236.09,2025-11-23,Electronics
1011,Customer_274,203.93,2026-05-17,Furniture
1012,Customer_237,312.76,2025-11-07,Toys
1013,Customer_893,280.52,2026-02-06,Toys
1014,Customer_967,276.91,2026-05-12,Books
1015,Customer_582,445.46,2026-05-05,Electronics
1016,Customer_646,396.52,2026-01-18,Clothing
1017,Customer_972,93.4,2026-06-09,Furniture
1018,Customer_419,113.66,2026-04-20,Furniture
1019,Customer_573,13.75,2025-09-27,Toys
1020,Customer_831,438.93,2026-04-09,Clothing
1021,Customer_862,255.55,2025-08-14,Furniture
1022,Customer_888,143.63,2025-12-18,Electronics
1023,Customer_365,136.95,2025-10-11,Furniture
1024,Customer_279,265.5,2026-05-23,Books
1025,Customer_588,388.11,2025-10-30,Toys
1026,Customer_657,19.54,2026-04-13,Furniture
1027,Customer_44,259.37,2025-09-15,Books
1028,Customer_301,392.45,2025-09-10,Toys
1029,Customer_435,367.13,2026-03-17,Books
1030,Customer_783,33.93,2025-09-05,Clothing
1031,Customer_226,104.93,2025-09-20,Clothing
1032,Customer_255,394.69,2026-07-13,Furniture
1033,Customer_757,327.03,2025-08-26,Clothing
1034,Customer_814,339.77,2025-09-16,Furniture
1035,Customer_267,41.03,2026-03-06,Books
1036,Customer_144,38.98,2025-12-22,Toys
1037,Customer_774,156.16,2025-11-27,Electronics
1038,Customer_131,410.74,2025-09-09,Electronics
1039,Customer_406,232.18,2026-08-02,Books
1040,Customer_534,434.21,2026-03-25,Furniture
1041,Customer_821,199.26,2026-01-21,Clothing
1042,Customer_525,255.31,2026-05-24,Clothing
1043,Customer_522,23.79,2026-03-17,Furniture
1044,Customer_842,80.42,2026-01-21,Electronics
1045,Customer_106,157.45,2026-02-21,Toys
1046,Customer_983,232.38,2026-02-04,Electronics
1047,Customer_810,170.53,2026-07-26,Toys
1048,Customer_14,388.99,2026-04-05,Electronics
1049,Customer_119,223.08,2025-10-30,Furniture
1050,Customer_706,141.65,2026-04-07,Electronics
1051,Customer_465,29.57,2026-05-23,Toys
1052,Customer_285,105.7,2026-07-08,Furniture
1053,Customer_348,80.19,2026-05-14,Clothing
1054,Customer_286,453.52,2025-12-25,Toys
1055,Customer_651,76.15,2026-02-09,Furniture
1056,Customer_674,112.35,2026-06-17,Books
1057,Customer_712,390.55,2025-08-17,Electronics
1058,Customer_317,54.91,2025-11-23,Books
1059,Customer_88,483.57,2026-04-28,Books
1060,Customer_887,232.08,2026-01-28,Books
1061,Customer_893,134.72,2025-12-28,Toys
1062,Customer_440,248.84,2025-10-17,Electronics
1063,Customer_177,285.34,2025-10-19,Furniture
1064,Customer_248,405.81,2026-07-31,Electronics
1065,Customer_416,80.01,2025-10-09,Furniture
1066,Customer_658,110.41,2025-11-03,Clothing
1067,Customer_160,88.33,2025-12-14,Books
1068,Customer_64,219.02,2026-04-13,Toys
1069,Customer_739,214.51,2025-11-14,Electronics
1070,Customer_504,310.85,2025-10-25,Clothing
1071,Customer_923,195.06,2026-03-11,Toys
1072,Customer_709,119.78,2026-05-22,Clothing
1073,Customer_494,458.74,2026-02-23,Books
1074,Customer_228,352.42,2025-10-26,Electronics
1075,Customer_933,36.59,2026-07-21,Books
1076,Customer_318,254.77,2026-07-26,Books
1077,Customer_487,70.55,2025-09-29,Electronics
1078,Customer_660,376.49,2025-11-30,Furniture
1079,Customer_720,417.37,2026-05-20,Books
1080,Customer_715,350.09,2025-09-10,Books
1081,Customer_857,376.36,2025-09-21,Clothing
1082,Customer_155,451.24,2026-01-05,Clothing
1083,Customer_369,174.78,2025-12-17,Furniture
1084,Customer_295,479.3,2026-07-24,Furniture
1085,Customer_158,253.19,2026-05-27,Books
1086,Customer_46,346.81,2026-04-02,Electronics
1087,Customer_924,29.63,2026-02-14,Books
1088,Customer_254,178.35,2026-04-25,Books
1089,Customer_585,53.36,2025-09-05,Electronics
1090,Customer_624,191.0,2026-03-23,Books
1091,Customer_86,112.95,2025-09-23,Electronics
1092,Customer_700,210.67,2026-05-22,Books
1093,Customer_613,363.03,2026-04-02,Furniture
1094,Customer_238,239.16,2026-03-19,Books
1095,Customer_998,292.73,2025-12-01,Toys
1096,Customer_157,182.71,2025-11-30,Toys
1097,Customer_978,413.84,2025-09-19,Furniture
1098,Customer_491,187.73,2025-11-14,Clothing
1099,Customer_606,197.74,2025-10-19,Books
1100,Customer_261,482.6,2026-06-13,Books
1101,Customer_53,115.93,2026-01-30,Clothing
1102,Customer_651,312.76,2025-10-25,Furniture
1103,Customer_598,206.76,2025-09-25,Furniture
1104,Customer_888,119.5,2025-09-28,Toys
1105,Customer_54,99.71,2026-04-04,Toys
1106,Customer_53,383.35,2026-07-06,Electronics
1107,Customer_616,130.69,2026-03-26,Clothing
1108,Customer_627,100.46,2026-07-24,Electronics
1109,Customer_25,433.52,2026-04-15,Electronics
1110,Customer_484,96.48,2026-07-23,Toys
1111,Customer_922,179.1,2026-05-12,Toys
1112,Customer_690,83.67,2026-01-25,Electronics
1113,Customer_561,86.31,2025-09-07,Toys
1114,Customer_504,438.62,2025-12-08,Books
1115,Customer_715,55.59,2025-12-19,Furniture
1116,Customer_872,350.67,2025-12-27,Books
1117,Customer_490,408.36,2026-05-13,Toys
1118,Customer_922,212.67,2025-10-16,Toys
1119,Customer_139,360.14,2026-07-16,Electronics
1120,Customer_601,416.76,2025-10-04,Electronics
1121,Customer_592,74.13,2025-08-26,Electronics
1122,Customer_186,434.59,2026-04-30,Electronics
1123,Customer_1,278.12,2026-03-05,Electronics
1124,Customer_581,169.47,2026-05-03,Books
1125,Customer_520,167.31,2026-03-26,Electronics
1126,Customer_251,48.62,2026-03-13,Electronics
1127,Customer_625,317.51,2025-10-24,Books
1128,Customer_801,97.45,2025-09-06,Clothing
1129,Customer_671,438.51,2026-07-31,Furniture
1130,Customer_873,182.66,2026-04-27,Toys
1131,Customer_265,474.38,2025-10-11,Clothing
1132,Customer_791,29.82,2025-11-19,Furniture
1133,Customer_581,188.42,2026-01-20,Electronics
1134,Customer_428,67.48,2026-05-17,Furniture
1135,Customer_394,157.89,2026-06-07,Clothing
1136,Customer_689,279.21,2025-12-14,Electronics
1137,Customer_397,261.78,2025-10-07,Furniture
1138,Customer_937,63.66,2026-03-30,Toys
1139,Customer_898,157.07,2026-04-01,Clothing
1140,Customer_172,377.11,2026-06-23,Furniture
1141,Customer_426,90.81,2025-10-14,Furniture
1142,Customer_501,105.48,2026-06-12,Electronics
1143,Customer_3,445.95,2026-04-24,Electronics
1144,Customer_117,286.39,2025-09-30,Toys
1145,Customer_218,151.36,2025-11-19,Books
1146,Customer_135,66.71,2025-09-09,Electronics
1147,Customer_316,93.18,2026-05-31,Furniture
1148,Customer_301,301.5,2026-02-04,Electronics
1149,Customer_395,124.22,2026-06-29,Electronics
1150,Customer_225,498.96,2026-06-01,Electronics
1151,Customer_602,20.07,2026-04-17,Toys
1152,Customer_316,253.02,2025-10-13,Books
1153,Customer_407,492.13,2025-08-31,Furniture
1154,Customer_417,165.46,2026-05-25,Clothing
1155,Customer_890,276.03,2025-08-23,Electronics
1156,Customer_456,161.75,2025-08-20,Clothing
1157,Customer_396,416.52,2026-03-10,Electronics
1158,Customer_566,386.71,2026-05-27,Books
1159,Customer_489,116.75,2026-04-06,Toys
1160,Customer_763,382.41,2026-06-08,Books
1161,Customer_987,145.42,2026-01-27,Books
1162,Customer_569,416.89,2025-09-11,Clothing
1163,Customer_240,15.53,2026-03-15,Toys
1164,Customer_633,367.39,2026-02-09,Electronics
1165,Customer_292,160.57,2026-06-16,Furniture
1166,Customer_627,35.89,2026-01-01,Books
1167,Customer_82,403.68,2026-05-07,Electronics
1168,Customer_184,165.24,2025-11-30,Clothing
1169,Customer_710,386.32,2026-05-10,Electronics
1170,Customer_329,108.58,2025-12-06,Books
1171,Customer_647,293.19,2026-05-17,Clothing
1172,Customer_334,447.58,2026-04-19,Toys
1173,Customer_822,69.89,2026-08-02,Books
1174,Customer_383,478.81,2026-06-06,Books
1175,Customer_653,392.98,2025-10-03,Clothing
1176,Customer_197,261.88,2026-01-01,Clothing
1177,Customer_869,311.3,2026-06-23,Books
1178,Customer_593,25.96,2025-11-19,Furniture
1179,Customer_825,159.5,2026-01-01,Books
1180,Customer_484,270.47,2026-03-10,Furniture
1181,Customer_1,178.28,2025-11-22,Furniture
1182,Customer_951,64.79,2026-04-28,Books
1183,Customer_255,18.77,2026-07-05,Toys
1184,Customer_576,182.0,2025-12-17,Books
1185,Customer_136,492.3,2025-12-24,Electronics
