OrderID,CustomerName,Amount,Date,Category
597,Customer_625,163.82,2026-03-15,Furniture
598,Customer_503,337.34,2025-09-30,Toys
599,Customer_471,170.06,2025-10-02,Toys
600,Customer_303,482.53,2026-03-13,Clothing
601,Customer_364,49.2,2026-04-21,Books
602,Customer_58,392.54,2025-08-26,Furniture
603,Customer_925,290.94,2026-03-15,Toys
604,Customer_730,431.64,2025-08-04,Books
605,Customer_318,55.01,2026-05-05,Electronics
606,Customer_102,397.2,2026-05-11,Books
607,Customer_876,393.65,2025-08-20,Books
608,Customer_217,35.24,2025-12-03,Electronics
609,Customer_941,490.12,2026-05-09,Clothing
610,Customer_463,466.53,2025-08-10,Electronics
611,Customer_689,97.72,2025-11-15,Books
612,Customer_756,224.64,2025-08-27,Furniture
613,Customer_633,248.5,2025-10-04,Furniture
614,Customer_530,45.07,2026-06-12,Furniture
615,Customer_204,410.72,2025-08-15,Books
616,Customer_154,254.05,2026-06-11,Electronics
617,Customer_514,477.43,2026-01-18,Electronics
618,Customer_235,278.54,2025-12-08,Books
619,Customer_296,124.43,2026-01-10,Electronics
620,Customer_194,236.98,2026-02-01,Furniture
621,Customer_604,82.27,2026-07-22,Electronics
622,Customer_618,475.04,2025-09-15,Clothing
623,Customer_708,482.32,2026-06-05,Electronics
624,Customer_766,494.79,2025-09-22,Furniture
625,Customer_88,483.72,2026-01-07,Furniture
626,Customer_221,164.34,2025-08-04,Clothing
627,Customer_571,80.27,2025-11-27,Clothing
628,Customer_925,258.65,2025-09-01,Electronics
629,Customer_434,212.65,2026-01-03,Clothing
630,Customer_592,284.51,2025-09-23,Electronics
631,Customer_207,207.63,2025-09-18,Furniture
632,Customer_407,487.08,2025-10-30,Toys
633,Customer_800,456.76,2026-03-25,Toys
634,Customer_121,373.67,2025-09-18,Clothing
635,Customer_982,327.92,2026-05-21,Electronics
636,Customer_268,42.77,2025-12-17,Electronics
637,Customer_658,288.0,2026-05-19,Books
638,Customer_941,357.8,2026-02-18,Toys
639,Customer_205,363.43,2026-05-06,Clothing
640,Customer_431,265.88,2026-06-25,Toys
641,Customer_982,31.23,2025-11-26,Toys
642,Customer_583,70.58,2026-01-18,Furniture
643,Customer_592,263.1,2025-08-27,Furniture
644,Customer_847,16.7,2025-10-02,Books
645,Customer_289,332.57,2025-10-31,Clothing
646,Customer_678,329.13,2025-10-22,Electronics
647,Customer_125,131.0,2025-11-30,Electronics
648,Customer_92,367.41,2025-09-21,Electronics
649,Customer_222,384.63,2026-04-19,Furniture
650,Customer_208,129.91,2026-07-14,Furniture
651,Customer_957,488.96,2026-05-04,Electronics
652,Customer_461,220.91,2026-02-23,Toys
653,Customer_19,481.19,2026-03-02,Clothing
654,Customer_504,356.98,2026-05-26,Clothing
655,Customer_460,455.16,2025-10-26,Electronics
656,Customer_713,394.03,2025-12-08,Books
657,Customer_703,426.09,2026-05-02,Toys
658,Customer_111,348.83,2026-04-12,Furniture
659,Customer_252,347.34,2025-08-19,Books
660,Customer_738,188.87,2026-06-22,Clothing
661,Customer_127,269.04,2025-09-19,Clothing
662,Customer_343,59.31,2025-08-30,Clothing
663,Customer_915,485.02,2026-01-13,Furniture
664,Customer_859,381.5,2026-05-12,Furniture
665,Customer_556,159.29,2026-01-09,Toys
666,Customer_479,198.75,2025-09-02,Toys
667,Customer_116,366.11,2026-04-20,Furniture
668,Customer_11,465.13,2026-07-08,Toys
669,Customer_613,142.64,2026-07-04,Clothing
670,Customer_88,218.44,2025-11-17,Furniture
671,Customer_132,472.28,2026-07-27,Books
672,Customer_538,458.53,2025-10-27,Electronics
673,Customer_278,201.62,2026-06-03,Toys
674,Customer_546,278.58,2026-07-01,Furniture
675,Customer_538,241.28,2026-01-21,Toys
676,Customer_944,352.25,2026-04-09,Furniture
677,Customer_288,323.56,2026-01-20,Toys
678,Customer_592,154.69,2025-08-08,Books
679,Customer_634,465.65,2025-09-13,Clothing
680,Customer_158,140.28,2025-08-26,Books
681,Customer_576,168.72,2026-07-14,Furniture
682,Customer_517,405.41,2025-12-04,Electronics
683,Customer_419,377.53,2025-09-25,Clothing
684,Customer_693,205.26,2026-03-31,Clothing
685,Customer_563,13.81,2026-07-23,Clothing
686,Customer_748,489.86,2025-11-10,Furniture
687,Customer_572,108.34,2025-10-02,Furniture
688,Customer_83,259.09,2026-02-08,Clothing
689,Customer_43,412.02,2026-06-12,Clothing
690,Customer_346,66.98,2026-06-13,Furniture
691,Customer_730,268.54,2025-12-16,Electronics
692,Customer_72,356.29,2025-10-11,Furniture
693,Customer_921,428.05,2026-03-23,Toys
694,Customer_193,248.24,2025-09-24,Furniture
695,Customer_756,383.76,2026-03-08,Books
696,Customer_80,471.04,2026-02-03,Books
697,Customer_658,211.16,2025-10-05,Furniture
698,Customer_986,121.64,2026-01-24,Books
699,Customer_648,365.53,2026-01-25,Books
700,Customer_910,307.45,2025-09-25,Clothing
701,Customer_570,143.44,2025-08-13,Books
702,Customer_395,224.81,2025-10-22,Clothing
703,Customer_508,355.83,2026-06-12,Books
704,Customer_990,40.75,2026-04-06,Clothing
705,Customer_93,410.31,2025-08-12,Clothing
706,Customer_628,414.74,2026-06-06,Furniture
707,Customer_477,210.32,2026-02-03,Clothing
708,Customer_997,69.96,2026-03-09,Books
709,Customer_791,261.77,2026-05-15,Electronics
710,Customer_468,73.4,2026-04-19,Electronics
711,Customer_383,437.07,2026-04-12,Books
712,Customer_285,76.57,2026-01-20,Toys
713,Customer_542,490.91,2025-11-22,Toys
714,Customer_636,441.34,2026-02-24,Toys
715,Customer_97,165.96,2026-04-18,Furniture
716,Customer_828,283.0,2026-04-30,Clothing
717,Customer_658,224.41,2026-03-28,Books
718,Customer_337,327.92,2026-05-17,Books
719,Customer_928,313.73,2026-08-02,Books
720,Customer_999,295.39,2026-03-28,Clothing
721,Customer_508,444.3,2025-10-18,Toys
722,Customer_602,466.39,2025-08-24,Toys
723,Customer_235,197.15,2025-10-26,Toys
724,Customer_206,38.84,2026-03-07,Clothing
725,Customer_859,105.88,2026-06-06,Clothing
726,Customer_308,80.4,2026-04-24,Furniture
727,Customer_852,27.64,2026-05-29,Books
728,Customer_268,273.49,2025-08-16,Furniture
729,Customer_160,125.91,2026-06-14,Toys
730,Customer_238,243.98,2026-03-19,Toys
731,Customer_781,323.21,2025-10-23,Furniture
732,Customer_557,104.07,2026-02-22,Toys
733,Customer_5,169.7,2026-06-16,Electronics
734,Customer_213,494.61,2026-02-26,Furniture
735,Customer_43,41.51,2026-01-11,Electronics
736,Customer_302,246.59,2025-09-15,Clothing
737,Customer_386,289.78,2025-11-13,Toys
738,Customer_742,241.03,2025-08-02,Electronics
739,Customer_200,175.49,2026-03-23,Clothing
740,Customer_662,276.62,2026-01-05,Books
741,Customer_342,256.23,2026-07-15,Books
742,Customer_248,33.22,2025-09-23,Books
743,Customer_373,98.26,2025-11-05,Books
744,Customer_382,249.23,2025-09-28,Electronics
745,Customer_158,372.72,2026-01-07,Books
746,Customer_246,336.37,2025-12-04,Books
747,Customer_174,26.3,2025-11-10,Clothing
748,Customer_39,430.59,2026-03-31,Furniture
749,Customer_328,283.36,2026-07-26,Toys
750,Customer_902,177.77,2026-02-10,Books
751,Customer_640,33.09,2026-01-11,Toys
752,Customer_345,35.4,2026-05-08,Electronics
753,Customer_458,255.26,2026-05-16,Furniture
754,Customer_960,268.38,2025-10-21,Clothing
755,Customer_28,125.7,2026-03-17,Furniture
756,Customer_664,84.96,2025-10-03,Toys
757,Customer_46,402.52,2025-10-08,Toys
758,Customer_674,420.63,2025-11-11,Clothing
759,Customer_912,59.42,2026-01-14,Clothing
760,Customer_57,342.7,2026-06-21,Toys
761,Customer_650,290.82,2026-07-27,Electronics
762,Customer_704,390.08,2026-01-18,Books
763,Customer_183,488.8,2026-05-11,Clothing
764,Customer_626,170.58,2025-08-08,Books
765,Customer_985,443.65,2025-11-18,Electronics
766,Customer_509,245.21,2026-01-20,Clothing
767,Customer_548,218.06,2025-12-19,Clothing
768,Customer_458,37.7,2025-10-27,Furniture
769,Customer_115,53.41,2026-01-15,Furniture
770,Customer_244,44.87,2025-10-04,Clothing
771,Customer_739,272.58,2025-12-08,Furniture
772,Customer_761,329.42,2025-10-14,Electronics
773,Customer_508,121.6,2026-03-13,Electronics
774,Customer_636,190.95,2025-08-24,Clothing
775,Customer_969,210.33,2026-04-14,Electronics
776,Customer_432,221.63,2025-08-15,Toys
777,Customer_888,102.11,2025-12-16,Books
778,Customer_550,416.2,2025-09-06,Books
779,Customer_515,438.76,2025-12-30,Furniture
780,Customer_129,359.98,2026-04-13,Electronics
781,Customer_526,315.89,2026-07-17,Books
782,Customer_638,110.42,2026-04-25,Books
783,Customer_872,319.59,2026-01-17,Clothing
784,Customer_195,477.17,2025-08-07,Books
785,Customer_832,65.02,2026-06-11,Furniture
786,Customer_556,320.92,2025-11-28,Electronics
787,Customer_964,226.25,2025-09-26,Furniture
788,Customer_862,28.6,2026-06-04,Clothing
789,Customer_306,210.33,2025-08-11,Clothing
790,Customer_676,147.32,2026-06-08,Furniture
791,Customer_762,50.59,2026-03-30,Toys
792,Customer_746,306.07,2025-10-08,Furniture
793,Customer_52,410.75,2025-12-02,Toys
794,Customer_594,107.98,2026-03-29,Furniture
795,Customer_581,83.22,2025-12-22,Furniture
796,Customer_868,270.44,2026-02-17,Toys
797,Customer_703,357.04,2025-12-27,Furniture
798,Customer_717,125.41,2026-06-29,Electronics
799,Customer_215,441.92,2026-03-19,Clothing
800,Customer_849,342.72,2026-08-01,Clothing
801,Customer_474,165.41,2026-07-21,Clothing
802,Customer_693,212.74,2026-01-10,Electronics
803,Customer_118,456.38,2026-06-11,Toys
804,Customer_87,14.22,2026-01-05,Toys
805,Customer_739,460.22,2026-03-29,Books
806,Customer_451,36.79,2025-12-05,Furniture
807,Customer_536,262.09,2025-10-29,Electronics
808,Customer_503,56.8,2025-11-02,Books
809,Customer_25,231.06,2026-06-28,Toys
810,Customer_463,113.16,2025-10-04,Books
811,Customer_994,301.24,2025-10-28,Toys
812,Customer_154,306.58,2025-10-11,Furniture
813,Customer_693,68.8,2026-03-12,Toys
814,Customer_937,393.48,2026-03-05,Electronics
815,Customer_617,122.3,2026-06-03,Furniture
816,Customer_57,153.36,2025-12-23,Toys
817,Customer_500,66.74,2025-08-13,Clothing
818,Customer_765,53.8,2025-11-29,Clothing
819,Customer_412,16.54,2026-04-24,Electronics
820,Customer_236,395.86,2025-08-13,Clothing
821,Customer_738,82.47,2025-12-24,Clothing
822,Customer_724,342.9,2026-03-11,Toys
823,Customer_835,430.54,2025-11-18,Clothing
824,Customer_402,136.08,2026-02-22,Electronics
825,Customer_114,388.8,2025-08-02,Clothing
826,Customer_693,55.79,2026-06-24,Furniture
827,Customer_503,324.85,2025-10-23,Books
828,Customer_969,104.33,2026-03-15,Furniture
829,Customer_956,370.49,2025-09-18,Clothing
830,Customer_329,251.52,2026-05-23,Toys
831,Customer_861,400.26,2026-05-15,Clothing
832,Customer_496,25.8,2026-02-12,Books
833,Customer_391,19.59,2026-06-19,Books
834,Customer_501,278.22,2025-10-09,Electronics
835,Customer_790,350.31,2026-04-17,Toys
836,Customer_104,52.85,2026-02-19,Furniture
837,Customer_650,185.74,2026-02-26,Clothing
838,Customer_347,248.23,2025-12-06,Clothing
839,Customer_795,202.65,2026-03-30,Clothing
840,Customer_76,381.36,2026-06-23,Clothing
841,Customer_385,113.88,2026-03-12,Clothing
842,Customer_556,316.89,2026-06-23,Electronics
843,Customer_937,448.56,2025-08-30,Clothing
844,Customer_357,405.81,2026-02-13,Books
845,Customer_397,341.91,2026-02-03,Clothing
846,Customer_94,466.91,2026-03-30,Toys
847,Customer_364,17.31,2026-04-24,Clothing
848,Customer_107,153.42,2026-05-29,Books
849,Customer_621,92.9,2026-03-01,Clothing
850,Customer_673,109.44,2025-08-16,Electronics
851,Customer_244,394.88,2026-06-25,Electronics
852,Customer_873,329.32,2025-10-29,Toys
853,Customer_138,305.63,2026-04-02,Books
854,Customer_71,427.19,2026-04-05,Clothing
855,Customer_376,434.14,2026-03-03,Clothing
856,Customer_301,441.85,2026-06-26,Clothing
857,Customer_44,90.98,2026-07-11,Clothing
858,Customer_258,362.36,2025-10-18,Books
859,Customer_228,94.56,2025-08-05,Toys
860,Customer_170,122.36,2026-02-16,Clothing
861,Customer_653,241.13,2026-06-08,Electronics
862,Customer_630,352.95,2026-07-29,Books
863,Customer_312,338.14,2026-06-15,Clothing
864,Customer_166,318.87,2025-09-04,Furniture
865,Customer_604,279.16,2026-02-20,Toys
866,Customer_201,281.06,2026-02-07,Toys
867,Customer_738,348.03,2026-04-03,Furniture
868,Customer_663,94.94,2026-02-23,Electronics
869,Customer_648,47.25,2025-12-28,Toys
870,Customer_688,15.43,2026-05-06,Books
871,Customer_462,178.28,2025-08-25,Furniture
872,Customer_421,177.06,2026-07-05,Electronics
873,Customer_908,139.64,2025-08-12,Furniture
874,Customer_425,318.9,2026-02-07,Toys
875,Customer_414,356.8,2025-11-23,Furniture
876,Customer_607,203.35,2025-12-12,Electronics
877,Customer_517,351.29,2026-05-18,Furniture
878,Customer_644,42.36,2026-06-22,Furniture
879,Customer_449,34.01,2026-01-24,Clothing
880,Customer_6,104.95,2025-12-18,Furniture
881,Customer_205,151.38,2025-12-18,Clothing
882,Customer_29,262.85,2026-07-10,Electronics
883,Customer_157,358.69,2025-11-23,Clothing
884,Customer_715,461.0,2026-01-12,Furniture
885,Customer_860,486.98,2026-03-10,Furniture
886,Customer_190,99.95,2025-10-22,Furniture
887,Customer_434,169.75,2025-08-10,Toys
888,Customer_454,406.33,2026-03-01,Books
889,Customer_823,285.7,2026-06-04,Clothing
890,Customer_573,77.71,2025-09-25,Books
891,Customer_957,490.85,2026-01-21,Clothing
892,Customer_524,255.39,2026-07-11,Books
893,Customer_956,226.58,2026-07-16,Electronics
894,Customer_838,494.67,2025-12-27,Electronics
895,Customer_964,341.62,2025-10-06,Toys
896,Customer_185,346.12,2026-01-06,Electronics
897,Customer_167,304.16,2026-06-01,Toys
898,Customer_534,41.44,2026-05-11,Toys
899,Customer_307,280.2,2026-05-24,Books
900,Customer_685,400.42,2026-07-05,Furniture
901,Customer_668,192.44,2026-02-23,Toys
902,Customer_4,49.94,2026-06-17,Toys
903,Customer_620,329.86,2026-06-11,Toys
904,Customer_814,282.72,2025-09-18,Books
905,Customer_956,77.41,2025-08-11,Furniture
906,Customer_860,71.1,2026-03-02,Clothing
907,Customer_771,455.42,2026-05-14,Books
908,Customer_529,136.94,2026-06-15,Books
909,Customer_661,195.96,2025-11-08,Clothing
910,Customer_458,452.45,2026-02-12,Toys
911,Customer_304,69.46,2026-03-05,Clothing
912,Customer_963,354.39,2026-06-05,Furniture
913,Customer_318,354.23,2025-11-15,Toys
914,Customer_331,245.34,2025-09-17,Books
915,Customer_883,406.01,2025-09-01,Books
916,Customer_586,480.46,2026-05-08,Toys
917,Customer_119,109.35,2026-05-09,Electronics
918,Customer_90,339.19,2025-12-22,Electronics
919,Customer_566,273.0,2026-03-08,Books
920,Customer_413,57.41,2025-09-01,Clothing
921,Customer_549,102.54,2025-08-23,Electronics
922,Customer_270,143.36,2025-10-17,Furniture
923,Customer_420,117.71,2025-12-03,Furniture
924,Customer_828,55.53,2026-03-27,Clothing
925,Customer_468,35.04,2026-01-09,Books
926,Customer_931,443.59,2026-04-07,Books
927,Customer_400,474.64,2026-04-16,Books
928,Customer_549,412.09,2025-10-26,Books
929,Customer_31,292.45,2026-03-23,Toys
930,Customer_934,343.98,2026-02-13,Furniture
931,Customer_130,385.43,2026-07-23,Clothing
932,Customer_463,305.98,2025-09-03,Books
933,Customer_530,353.66,2025-11-22,Electronics
934,Customer_145,405.52,2026-02-21,Clothing
935,Customer_97,187.16,2026-03-20,Electronics
936,Customer_808,254.38,2026-01-19,Books
937,Customer_590,77.79,2025-10-11,Books
938,Customer_36,345.18,2026-01-22,Books
939,Customer_61,343.81,2025-09-01,Furniture
940,Customer_63,435.37,2025-08-06,Books
