OrderID,CustomerName,Amount,Date,Category
597,Customer_935,104.38,2025-09-10,Furniture
598,Customer_716,125.31,2026-06-16,Clothing
599,Customer_677,78.28,2025-11-16,Toys
600,Customer_338,54.86,2025-12-21,Clothing
601,Customer_629,282.42,2025-12-04,Clothing
602,Customer_647,327.19,2026-03-17,Toys
603,Customer_461,29.63,2025-12-11,Toys
604,Customer_484,194.9,2025-10-11,Furniture
605,Customer_199,156.17,2025-12-28,Books
606,Customer_47,413.61,2025-08-21,Clothing
607,Customer_97,172.15,2025-11-13,Toys
608,Customer_868,165.82,2025-09-12,Clothing
609,Customer_65,195.97,2026-07-11,Furniture
610,Customer_359,193.84,2026-05-13,Toys
611,Customer_502,196.72,2026-05-17,Electronics
612,Customer_142,452.2,2026-06-20,Books
613,Customer_155,363.89,2025-11-15,Books
614,Customer_228,191.21,2025-09-19,Toys
615,Customer_365,338.65,2026-01-14,Books
616,Customer_566,294.09,2026-04-16,Electronics
617,Customer_183,88.62,2026-06-08,Electronics
618,Customer_951,363.07,2026-04-20,Furniture
619,Customer_226,299.48,2026-05-30,Electronics
620,Customer_622,239.25,2025-10-22,Books
621,Customer_258,491.64,2026-03-16,Furniture
622,Customer_914,193.75,2025-10-21,Books
623,Customer_858,154.0,2025-08-26,Clothing
624,Customer_940,37.84,2026-01-24,Books
625,Customer_590,93.52,2025-09-30,Toys
626,Customer_511,56.0,2026-06-06,Electronics
627,Customer_791,117.97,2026-03-15,Clothing
628,Customer_532,271.43,2026-04-15,Clothing
629,Customer_844,339.4,2025-10-18,Electronics
630,Customer_266,30.59,2026-07-19,Electronics
631,Customer_165,145.47,2025-12-09,Furniture
632,Customer_819,450.05,2026-05-08,Furniture
633,Customer_447,83.18,2025-08-06,Furniture
634,Customer_562,411.83,2026-03-26,Books
635,Customer_187,172.39,2025-10-09,Toys
636,Customer_158,62.76,2025-09-01,Furniture
637,Customer_218,159.41,2025-12-23,Books
638,Customer_306,68.87,2026-05-15,Furniture
639,Customer_713,481.82,2026-03-06,Clothing
640,Customer_542,268.29,2025-09-14,Clothing
641,Customer_999,304.7,2026-05-23,Books
642,Customer_357,18.05,2026-07-03,Clothing
643,Customer_708,51.69,2025-08-13,Clothing
644,Customer_544,315.09,2026-01-25,Clothing
645,Customer_700,313.28,2026-01-05,Books
646,Customer_642,174.67,2025-12-02,Clothing
647,Customer_539,265.46,2026-02-19,Clothing
648,Customer_172,223.33,2025-12-15,Furniture
649,Customer_232,28.58,2026-02-18,Toys
650,Customer_920,408.66,2025-09-01,Toys
651,Customer_155,189.04,2026-02-25,Toys
652,Customer_61,222.55,2026-01-13,Books
653,Customer_84,483.07,2026-03-10,Clothing
654,Customer_392,113.74,2025-12-06,Clothing
655,Customer_354,282.23,2026-06-13,Clothing
656,Customer_566,35.66,2025-12-15,Clothing
657,Customer_529,451.04,2025-09-27,Furniture
658,Customer_558,353.81,2026-01-05,Clothing
659,Customer_401,425.71,2025-11-09,Books
660,Customer_21,494.33,2026-07-19,Clothing
661,Customer_556,40.17,2025-12-18,Furniture
662,Customer_328,423.57,2025-12-28,Electronics
663,Customer_914,237.49,2025-11-02,Clothing
664,Customer_482,356.57,2025-11-11,Clothing
665,Customer_350,308.08,2026-01-10,Toys
666,Customer_189,454.33,2026-04-04,Furniture
667,Customer_638,21.15,2026-06-14,Books
668,Customer_215,213.07,2026-06-27,Clothing
669,Customer_111,164.88,2026-04-05,Books
670,Customer_895,405.49,2026-07-21,Toys
671,Customer_802,424.63,2025-11-05,Clothing
672,Customer_665,40.4,2026-05-02,Clothing
673,Customer_639,155.61,2026-06-19,Furniture
674,Customer_384,14.17,2026-07-14,Electronics
675,Customer_144,114.22,2025-12-13,Clothing
676,Customer_53,482.73,2026-05-25,Electronics
677,Customer_350,416.64,2025-08-22,Furniture
678,Customer_465,461.63,2026-05-25,Toys
679,Customer_973,70.36,2026-05-23,Furniture
680,Customer_462,149.58,2025-08-10,Electronics
681,Customer_222,453.62,2025-09-04,Furniture
682,Customer_846,472.73,2025-12-08,Furniture
683,Customer_982,289.88,2025-09-18,Electronics
684,Customer_492,114.43,2026-03-05,Clothing
685,Customer_967,70.75,2026-08-01,Clothing
686,Customer_401,326.62,2026-03-24,Books
687,Customer_468,32.4,2025-12-05,Furniture
688,Customer_888,103.5,2026-05-08,Books
689,Customer_211,52.9,2025-08-13,Toys
690,Customer_676,494.62,2026-04-18,Clothing
691,Customer_565,406.44,2026-07-28,Furniture
692,Customer_908,84.33,2026-07-27,Clothing
693,Customer_474,370.64,2026-03-17,Toys
694,Customer_553,342.83,2026-05-08,Furniture
695,Customer_859,139.27,2025-09-29,Books
696,Customer_364,243.44,2025-12-11,Toys
697,Customer_426,476.34,2026-06-15,Clothing
698,Customer_485,346.9,2026-08-02,Electronics
699,Customer_174,350.14,2025-12-09,Furniture
700,Customer_340,64.46,2025-08-08,Furniture
701,Customer_617,72.65,2026-06-26,Furniture
702,Customer_475,417.6,2026-03-18,Electronics
703,Customer_364,119.82,2025-08-22,Electronics
704,Customer_538,20.78,2026-04-11,Furniture
705,Customer_118,316.15,2026-06-23,Toys
706,Customer_284,335.21,2026-03-24,Books
707,Customer_620,29.87,2025-11-14,Toys
708,Customer_336,468.67,2026-01-10,Clothing
709,Customer_563,388.28,2025-08-11,Electronics
710,Customer_451,182.62,2026-07-05,Toys
711,Customer_19,444.39,2026-05-14,Furniture
