OrderID,CustomerName,Amount,Date,Category
598,Customer_823,145.67,2025-10-02,Books
599,Customer_988,293.34,2026-02-20,Clothing
600,Customer_59,227.6,2025-09-14,Books
601,Customer_253,390.42,2025-11-05,Toys
602,Customer_941,176.79,2026-02-18,Furniture
603,Customer_318,143.65,2026-05-17,Electronics
604,Customer_214,356.67,2026-07-25,Electronics
605,Customer_361,143.98,2026-05-31,Clothing
606,Customer_575,457.8,2025-10-04,Clothing
607,Customer_20,76.27,2025-10-13,Clothing
608,Customer_91,376.73,2025-11-03,Toys
609,Customer_56,354.66,2025-08-07,Books
610,Customer_172,366.51,2026-01-04,Toys
611,Customer_986,314.41,2026-07-24,Electronics
612,Customer_957,181.76,2025-08-03,Clothing
613,Customer_590,373.82,2026-01-16,Clothing
614,Customer_773,354.92,2025-10-02,Electronics
615,Customer_522,310.5,2026-06-24,Clothing
616,Customer_337,399.15,2026-05-01,Electronics
617,Customer_908,448.58,2025-08-19,Toys
618,Customer_223,282.63,2025-10-13,Furniture
619,Customer_23,86.9,2025-09-30,Books
620,Customer_656,406.33,2026-04-01,Clothing
621,Customer_804,297.87,2026-05-26,Furniture
622,Customer_133,452.7,2026-02-25,Electronics
623,Customer_826,137.28,2026-06-21,Electronics
624,Customer_420,54.71,2026-05-11,Clothing
625,Customer_179,284.97,2026-05-10,Toys
626,Customer_178,175.75,2025-08-25,Furniture
627,Customer_824,360.99,2026-04-16,Clothing
628,Customer_789,329.31,2025-08-06,Furniture
629,Customer_827,245.74,2026-07-08,Clothing
630,Customer_304,471.12,2026-06-08,Electronics
631,Customer_94,59.64,2025-11-06,Furniture
632,Customer_67,259.49,2026-06-18,Clothing
633,Customer_617,490.23,2026-01-04,Electronics
634,Customer_639,393.62,2025-08-12,Toys
635,Customer_155,478.97,2026-03-28,Furniture
636,Customer_174,92.83,2025-10-10,Books
637,Customer_743,498.42,2026-05-24,Electronics
638,Customer_28,50.09,2025-12-28,Books
639,Customer_987,396.64,2025-11-30,Toys
640,Customer_475,52.12,2025-10-16,Furniture
641,Customer_517,224.3,2026-01-29,Clothing
642,Customer_740,88.97,2026-03-21,Furniture
643,Customer_858,379.63,2025-12-26,Books
644,Customer_826,216.48,2025-10-12,Books
645,Customer_875,13.02,2025-09-16,Clothing
646,Customer_113,40.09,2025-10-21,Books
647,Customer_264,255.23,2026-03-13,Toys
648,Customer_512,446.85,2026-05-25,Furniture
649,Customer_41,202.18,2026-05-17,Electronics
650,Customer_384,495.3,2026-03-08,Furniture
651,Customer_927,229.92,2026-05-26,Furniture
652,Customer_981,196.27,2026-04-27,Furniture
653,Customer_172,265.15,2025-10-06,Electronics
654,Customer_628,217.89,2026-05-26,Furniture
655,Customer_658,477.46,2026-02-28,Books
656,Customer_938,169.83,2026-04-24,Books
657,Customer_332,376.46,2026-05-14,Toys
658,Customer_693,23.29,2026-02-24,Electronics
659,Customer_922,311.59,2026-06-15,Clothing
660,Customer_859,486.89,2026-02-23,Toys
661,Customer_832,210.4,2026-06-23,Electronics
662,Customer_536,282.72,2026-01-30,Electronics
663,Customer_934,251.79,2026-04-14,Books
664,Customer_191,165.78,2026-05-29,Electronics
665,Customer_767,243.48,2026-02-21,Electronics
666,Customer_329,339.35,2025-11-20,Furniture
667,Customer_352,107.43,2025-10-13,Clothing
668,Customer_31,85.26,2025-08-27,Clothing
669,Customer_847,109.37,2026-05-28,Toys
670,Customer_952,474.54,2026-01-24,Clothing
671,Customer_260,169.11,2026-06-20,Electronics
672,Customer_693,10.08,2025-08-04,Electronics
673,Customer_99,430.6,2025-12-23,Toys
674,Customer_124,234.19,2025-12-12,Toys
675,Customer_792,477.08,2025-10-04,Electronics
676,Customer_252,287.94,2026-03-25,Books
677,Customer_589,299.61,2026-01-27,Electronics
678,Customer_569,446.23,2025-09-05,Books
679,Customer_500,348.82,2026-01-30,Electronics
680,Customer_619,218.69,2026-07-17,Books
681,Customer_135,319.76,2026-01-10,Toys
682,Customer_107,221.27,2026-05-30,Books
683,Customer_46,314.61,2025-12-08,Electronics
684,Customer_6,245.3,2025-12-01,Electronics
685,Customer_882,301.25,2025-11-01,Clothing
686,Customer_627,86.77,2026-07-13,Furniture
687,Customer_869,288.16,2026-04-12,Furniture
688,Customer_42,327.04,2026-04-05,Electronics
689,Customer_75,213.78,2026-05-09,Electronics
690,Customer_879,387.22,2026-02-22,Furniture
691,Customer_414,335.54,2025-12-05,Books
692,Customer_948,330.75,2026-04-26,Toys
693,Customer_226,305.21,2025-09-22,Toys
694,Customer_198,301.83,2026-03-07,Toys
695,Customer_771,328.08,2026-07-27,Books
696,Customer_321,339.95,2026-03-21,Furniture
697,Customer_526,201.73,2026-01-31,Books
698,Customer_937,282.37,2025-09-22,Books
699,Customer_678,498.84,2025-10-31,Toys
700,Customer_934,330.64,2025-10-19,Electronics
701,Customer_349,497.7,2026-04-01,Furniture
702,Customer_127,480.88,2025-10-23,Books
703,Customer_422,160.89,2025-11-28,Clothing
704,Customer_535,217.38,2025-11-23,Clothing
705,Customer_662,418.39,2026-05-03,Clothing
706,Customer_644,197.26,2025-10-31,Toys
707,Customer_564,104.7,2026-03-11,Toys
708,Customer_533,216.36,2025-10-10,Electronics
709,Customer_143,108.85,2026-02-18,Electronics
710,Customer_297,298.03,2026-07-02,Electronics
711,Customer_534,44.32,2026-06-14,Clothing
712,Customer_828,28.21,2025-12-09,Toys
713,Customer_428,499.15,2026-02-04,Clothing
714,Customer_333,429.52,2026-02-14,Furniture
715,Customer_730,294.23,2025-08-15,Furniture
716,Customer_922,86.9,2026-03-29,Clothing
717,Customer_714,296.88,2026-06-25,Clothing
718,Customer_651,213.88,2025-10-14,Books
719,Customer_848,321.01,2025-11-16,Toys
720,Customer_451,232.04,2026-03-24,Clothing
721,Customer_716,48.15,2026-01-25,Furniture
722,Customer_289,369.43,2026-02-17,Clothing
723,Customer_331,27.69,2026-02-12,Electronics
724,Customer_683,354.21,2025-10-07,Electronics
725,Customer_185,263.28,2025-08-29,Books
726,Customer_473,489.44,2026-02-08,Toys
727,Customer_868,464.87,2026-02-19,Toys
728,Customer_745,97.82,2025-10-21,Toys
729,Customer_75,49.27,2026-01-26,Furniture
730,Customer_24,21.96,2026-01-20,Toys
731,Customer_819,30.99,2026-02-11,Electronics
732,Customer_441,140.53,2026-06-25,Clothing
733,Customer_479,214.92,2025-08-20,Clothing
734,Customer_45,492.73,2026-07-02,Books
735,Customer_270,72.67,2026-07-09,Books
736,Customer_668,300.81,2026-07-14,Clothing
737,Customer_627,161.49,2025-12-05,Books
738,Customer_10,137.87,2025-09-28,Electronics
739,Customer_814,392.99,2025-09-02,Furniture
740,Customer_109,135.96,2026-02-25,Furniture
741,Customer_922,435.71,2026-01-17,Books
742,Customer_106,21.44,2026-07-15,Electronics
743,Customer_120,326.82,2026-05-31,Clothing
744,Customer_967,109.2,2025-09-21,Toys
745,Customer_149,272.73,2026-04-30,Books
746,Customer_262,199.49,2026-08-02,Clothing
747,Customer_265,476.08,2025-10-28,Electronics
748,Customer_427,111.32,2025-09-04,Toys
749,Customer_871,54.51,2026-02-03,Books
750,Customer_746,91.8,2026-06-14,Toys
751,Customer_577,100.04,2025-12-06,Clothing
752,Customer_910,112.86,2025-09-29,Clothing
753,Customer_658,302.34,2026-03-12,Clothing
754,Customer_142,458.26,2026-07-27,Furniture
755,Customer_119,428.16,2026-05-11,Furniture
756,Customer_46,332.59,2025-10-01,Books
757,Customer_535,453.1,2026-05-13,Books
758,Customer_973,105.22,2025-08-30,Electronics
759,Customer_110,48.33,2025-10-03,Books
760,Customer_473,10.22,2025-12-25,Books
761,Customer_431,451.27,2026-01-29,Toys
762,Customer_538,375.96,2026-03-05,Clothing
763,Customer_614,407.58,2025-08-11,Toys
764,Customer_104,141.19,2026-04-30,Furniture
765,Customer_124,102.01,2026-06-20,Toys
766,Customer_345,128.27,2025-12-23,Toys
767,Customer_622,83.84,2025-11-24,Furniture
768,Customer_266,77.96,2026-01-29,Books
769,Customer_470,165.62,2025-11-16,Clothing
770,Customer_527,220.76,2026-07-08,Furniture
771,Customer_516,364.93,2026-07-27,Clothing
772,Customer_515,139.88,2025-08-05,Toys
773,Customer_269,133.29,2026-01-11,Furniture
774,Customer_282,96.1,2025-11-18,Electronics
775,Customer_296,350.18,2026-04-19,Electronics
776,Customer_681,311.3,2026-03-26,Toys
777,Customer_548,384.65,2026-04-11,Books
778,Customer_97,139.38,2026-01-01,Furniture
779,Customer_620,269.9,2025-10-30,Electronics
780,Customer_615,115.98,2026-05-14,Electronics
781,Customer_742,336.03,2026-01-31,Furniture
782,Customer_844,146.29,2026-03-28,Electronics
783,Customer_914,485.9,2025-11-11,Clothing
784,Customer_600,292.91,2026-03-25,Toys
785,Customer_693,454.98,2026-04-25,Books
786,Customer_433,155.73,2025-08-03,Toys
787,Customer_997,340.95,2026-05-25,Books
788,Customer_672,274.51,2025-11-24,Clothing
789,Customer_968,248.28,2025-11-21,Toys
790,Customer_992,247.93,2026-05-18,Clothing
791,Customer_195,159.2,2026-03-16,Toys
792,Customer_596,168.74,2026-06-25,Electronics
793,Customer_941,469.7,2025-09-08,Clothing
794,Customer_417,195.1,2026-04-15,Furniture
795,Customer_549,144.48,2026-06-22,Clothing
796,Customer_808,48.64,2026-07-16,Furniture
797,Customer_860,203.78,2025-08-06,Electronics
798,Customer_548,283.9,2026-06-20,Toys
799,Customer_809,193.1,2026-04-28,Toys
800,Customer_90,185.67,2026-05-11,Toys
801,Customer_711,382.23,2026-02-26,Electronics
802,Customer_746,380.71,2025-10-14,Furniture
803,Customer_629,76.15,2025-11-13,Electronics
804,Customer_923,449.82,2026-04-28,Books
805,Customer_784,186.57,2025-08-09,Toys
806,Customer_967,490.57,2025-12-09,Furniture
807,Customer_973,238.47,2026-05-04,Electronics
808,Customer_110,163.89,2025-09-25,Toys
809,Customer_594,151.1,2025-08-24,Clothing
810,Customer_563,42.01,2025-11-13,Books
811,Customer_292,357.57,2026-06-26,Furniture
812,Customer_907,275.43,2026-04-20,Clothing
813,Customer_773,385.52,2025-08-08,Books
814,Customer_831,105.06,2026-07-12,Books
815,Customer_410,476.17,2026-05-09,Electronics
816,Customer_512,316.64,2026-04-12,Furniture
817,Customer_370,422.08,2026-06-02,Electronics
818,Customer_649,288.04,2025-10-15,Furniture
819,Customer_160,414.92,2026-02-16,Books
820,Customer_142,343.17,2025-08-10,Toys
821,Customer_186,306.86,2026-07-27,Furniture
822,Customer_888,276.11,2026-05-05,Toys
823,Customer_190,36.96,2026-01-24,Clothing
824,Customer_952,311.27,2026-05-17,Toys
825,Customer_204,57.2,2026-05-04,Toys
826,Customer_311,443.63,2025-12-04,Toys
827,Customer_983,488.99,2025-10-06,Books
828,Customer_918,285.46,2026-05-03,Furniture
829,Customer_750,485.49,2025-12-06,Toys
830,Customer_633,59.49,2026-07-19,Toys
831,Customer_435,185.82,2026-06-23,Books
832,Customer_765,398.07,2026-03-27,Furniture
833,Customer_472,481.63,2025-12-05,Toys
834,Customer_645,73.94,2026-04-09,Clothing
835,Customer_849,433.55,2026-07-01,Books
836,Customer_860,285.9,2026-03-05,Furniture
837,Customer_931,199.94,2025-11-11,Electronics
838,Customer_51,337.47,2025-12-02,Electronics
839,Customer_84,113.51,2026-03-09,Books
840,Customer_187,286.39,2026-06-06,Toys
841,Customer_704,386.08,2026-07-18,Toys
842,Customer_332,206.26,2025-11-03,Clothing
843,Customer_706,485.09,2025-09-15,Clothing
844,Customer_602,204.42,2025-08-26,Furniture
845,Customer_468,103.11,2025-08-23,Clothing
846,Customer_979,164.26,2026-06-24,Electronics
847,Customer_670,331.79,2026-02-04,Toys
848,Customer_731,229.1,2025-08-30,Books
849,Customer_439,369.09,2025-12-31,Toys
850,Customer_156,343.92,2025-12-20,Electronics
851,Customer_283,399.59,2026-08-01,Books
852,Customer_306,216.84,2025-10-03,Books
853,Customer_259,203.89,2026-03-27,Toys
854,Customer_600,71.41,2025-11-27,Electronics
855,Customer_14,490.83,2026-05-20,Clothing
856,Customer_215,46.12,2026-07-14,Toys
857,Customer_109,432.56,2026-07-29,Clothing
858,Customer_920,352.73,2026-01-19,Clothing
859,Customer_462,270.21,2026-03-04,Electronics
860,Customer_445,34.13,2026-03-21,Electronics
861,Customer_806,153.03,2026-04-06,Electronics
862,Customer_543,124.77,2025-11-25,Toys
863,Customer_907,353.64,2025-12-19,Books
864,Customer_174,162.08,2025-12-18,Books
865,Customer_38,296.66,2025-10-03,Electronics
866,Customer_705,144.59,2025-08-25,Furniture
867,Customer_515,104.87,2026-03-29,Furniture
868,Customer_202,384.43,2026-05-14,Toys
869,Customer_108,210.13,2026-01-24,Furniture
870,Customer_816,411.27,2025-10-04,Books
871,Customer_505,161.7,2025-08-26,Books
872,Customer_808,407.97,2026-07-02,Furniture
873,Customer_407,408.33,2026-07-06,Toys
874,Customer_905,278.22,2026-05-13,Electronics
875,Customer_53,221.81,2026-07-04,Furniture
876,Customer_72,394.82,2026-07-12,Clothing
877,Customer_794,394.28,2026-02-23,Electronics
878,Customer_203,276.97,2026-05-17,Books
879,Customer_948,366.57,2026-05-30,Toys
880,Customer_54,473.49,2025-11-11,Toys
881,Customer_706,209.03,2026-02-24,Electronics
882,Customer_588,325.42,2026-04-02,Furniture
883,Customer_145,368.31,2025-08-07,Books
884,Customer_834,362.58,2025-11-15,Toys
885,Customer_564,55.97,2025-11-16,Clothing
886,Customer_188,280.14,2026-07-06,Clothing
887,Customer_377,87.28,2026-06-05,Electronics
888,Customer_55,127.54,2025-08-19,Furniture
889,Customer_733,151.31,2025-12-20,Books
890,Customer_364,189.17,2026-04-16,Clothing
891,Customer_713,138.17,2025-11-15,Clothing
892,Customer_263,244.31,2026-01-27,Toys
893,Customer_951,491.96,2025-10-20,Furniture
894,Customer_717,126.03,2026-06-15,Books
895,Customer_931,47.68,2026-07-25,Clothing
896,Customer_453,405.77,2026-03-25,Electronics
897,Customer_853,376.39,2026-06-14,Toys
898,Customer_860,126.54,2025-09-07,Books
899,Customer_288,114.71,2025-10-20,Books
900,Customer_215,56.64,2026-07-23,Clothing
901,Customer_275,248.95,2025-12-05,Electronics
902,Customer_754,360.31,2025-09-22,Electronics
903,Customer_124,444.15,2025-08-26,Electronics
904,Customer_753,269.74,2025-11-18,Clothing
905,Customer_623,419.46,2026-01-17,Toys
906,Customer_257,42.87,2026-07-27,Furniture
907,Customer_472,236.32,2026-03-26,Furniture
908,Customer_490,212.39,2026-03-14,Books
909,Customer_735,101.8,2025-11-21,Clothing
910,Customer_536,349.26,2025-11-08,Electronics
911,Customer_297,86.08,2026-06-11,Books
912,Customer_247,299.47,2025-10-16,Books
913,Customer_447,155.27,2025-10-21,Toys
914,Customer_548,262.81,2025-12-07,Electronics
915,Customer_894,475.11,2025-12-21,Clothing
916,Customer_241,21.33,2026-07-03,Books
917,Customer_568,268.95,2026-05-16,Furniture
918,Customer_496,338.93,2026-07-27,Furniture
919,Customer_574,372.0,2025-11-28,Clothing
920,Customer_728,144.72,2026-05-06,Clothing
921,Customer_379,23.58,2026-06-16,Electronics
922,Customer_558,72.34,2026-07-14,Books
923,Customer_4,53.63,2026-01-29,Electronics
924,Customer_306,309.05,2026-03-04,Electronics
925,Customer_345,269.67,2026-05-15,Furniture
926,Customer_285,84.34,2025-11-16,Clothing
927,Customer_850,353.28,2025-12-23,Books
928,Customer_902,77.58,2025-09-15,Furniture
929,Customer_342,90.69,2026-02-12,Furniture
930,Customer_795,148.52,2025-12-05,Books
931,Customer_476,446.99,2026-01-15,Toys
932,Customer_877,54.72,2026-07-26,Furniture
933,Customer_623,341.46,2026-05-17,Furniture
934,Customer_63,154.13,2025-11-13,Toys
935,Customer_638,389.72,2025-11-09,Clothing
936,Customer_777,312.57,2025-12-06,Toys
937,Customer_25,172.79,2026-06-21,Furniture
938,Customer_597,16.0,2025-12-24,Books
939,Customer_237,136.89,2026-04-23,Toys
940,Customer_802,494.86,2026-02-27,Clothing
941,Customer_545,301.88,2025-12-30,Clothing
942,Customer_658,366.59,2025-09-26,Clothing
943,Customer_779,206.02,2025-12-05,Furniture
944,Customer_792,414.73,2025-12-04,Toys
945,Customer_670,222.88,2025-11-06,Furniture
946,Customer_759,162.3,2025-11-03,Books
947,Customer_537,10.25,2026-05-16,Electronics
948,Customer_360,489.38,2026-07-06,Electronics
949,Customer_134,224.63,2025-08-30,Clothing
950,Customer_670,325.18,2025-09-10,Clothing
951,Customer_997,225.61,2025-11-20,Books
952,Customer_848,14.35,2025-09-04,Toys
953,Customer_347,316.72,2026-01-20,Clothing
954,Customer_796,330.41,2026-01-01,Electronics
955,Customer_237,275.64,2025-10-14,Toys
956,Customer_207,444.56,2026-08-02,Books
957,Customer_638,63.26,2025-10-23,Toys
958,Customer_359,444.56,2026-01-13,Electronics
959,Customer_87,380.46,2025-10-20,Toys
960,Customer_891,382.56,2026-03-29,Furniture
961,Customer_342,32.89,2025-11-10,Furniture
962,Customer_455,193.15,2025-11-21,Furniture
963,Customer_565,44.02,2025-12-13,Toys
964,Customer_318,417.81,2026-05-13,Books
965,Customer_114,495.36,2026-06-19,Books
966,Customer_501,456.54,2026-07-28,Toys
967,Customer_804,325.62,2026-06-29,Clothing
968,Customer_928,315.55,2026-05-10,Toys
969,Customer_895,276.94,2026-06-06,Electronics
970,Customer_890,192.17,2026-01-10,Electronics
971,Customer_417,269.09,2025-12-21,Books
972,Customer_99,303.59,2026-01-09,Toys
973,Customer_794,357.84,2025-08-31,Toys
974,Customer_349,344.47,2026-03-13,Books
975,Customer_742,301.2,2026-02-23,Toys
976,Customer_679,346.47,2026-07-02,Toys
977,Customer_255,423.45,2025-09-18,Books
978,Customer_16,302.67,2026-03-30,Toys
979,Customer_432,245.57,2026-04-06,Electronics
980,Customer_12,223.74,2025-10-19,Books
981,Customer_726,34.99,2025-12-13,Books
982,Customer_290,238.36,2025-08-17,Furniture
983,Customer_709,247.17,2026-04-07,Furniture
984,Customer_443,408.2,2026-01-05,Toys
985,Customer_733,439.92,2025-09-19,Toys
986,Customer_679,182.38,2025-12-30,Clothing
987,Customer_250,202.19,2025-08-02,Toys
988,Customer_549,405.74,2026-07-09,Furniture
989,Customer_589,72.78,2025-11-14,Furniture
990,Customer_981,136.34,2025-08-27,Electronics
991,Customer_32,380.03,2025-12-03,Electronics
992,Customer_600,329.97,2025-10-09,Books
993,Customer_740,364.51,2025-11-22,Furniture
994,Customer_72,372.94,2026-07-29,Clothing
995,Customer_87,345.44,2026-05-05,Furniture
996,Customer_889,255.02,2026-02-28,Books
997,Customer_149,99.84,2025-11-30,Books
998,Customer_126,196.73,2025-08-11,Toys
999,Customer_235,252.41,2026-07-05,Toys
1000,Customer_956,34.9,2025-12-13,Furniture
1001,Customer_919,116.59,2025-08-04,Furniture
1002,Customer_480,148.52,2026-04-10,Clothing
1003,Customer_915,138.62,2025-10-11,Clothing
1004,Customer_660,328.85,2026-07-12,Electronics
1005,Customer_998,261.2,2026-06-29,Books
1006,Customer_693,342.05,2026-07-24,Furniture
1007,Customer_672,359.08,2026-04-30,Books
1008,Customer_166,300.6,2025-10-13,Clothing
1009,Customer_95,379.28,2026-04-14,Books
1010,Customer_732,291.47,2026-03-01,Toys
1011,Customer_274,156.73,2026-02-21,Furniture
1012,Customer_337,157.26,2026-01-31,Electronics
1013,Customer_548,55.16,2026-07-22,Toys
1014,Customer_943,321.28,2026-03-04,Electronics
1015,Customer_793,312.66,2026-05-09,Toys
1016,Customer_284,445.92,2025-12-27,Books
1017,Customer_96,264.85,2026-01-18,Toys
1018,Customer_533,247.27,2025-11-26,Electronics
1019,Customer_649,389.85,2026-04-12,Books
1020,Customer_583,95.94,2026-04-29,Clothing
1021,Customer_141,90.23,2026-05-31,Books
1022,Customer_572,333.42,2025-11-26,Toys
1023,Customer_24,196.57,2026-05-20,Electronics
1024,Customer_663,53.89,2025-10-01,Books
1025,Customer_490,438.39,2026-01-24,Furniture
1026,Customer_960,117.72,2025-11-25,Furniture
1027,Customer_379,60.35,2025-11-28,Electronics
1028,Customer_988,260.28,2026-01-30,Toys
1029,Customer_403,276.12,2025-09-01,Furniture
1030,Customer_701,130.5,2026-01-22,Furniture
1031,Customer_236,445.64,2026-07-05,Electronics
1032,Customer_448,124.04,2026-04-17,Toys
1033,Customer_187,466.09,2026-05-23,Electronics
1034,Customer_348,385.99,2026-01-23,Clothing
1035,Customer_124,137.03,2026-03-11,Electronics
1036,Customer_524,433.71,2026-05-01,Furniture
1037,Customer_580,330.26,2026-01-18,Books
1038,Customer_197,321.39,2026-07-17,Electronics
1039,Customer_663,209.46,2025-12-12,Books
1040,Customer_683,488.52,2026-02-27,Toys
1041,Customer_896,172.69,2026-06-10,Books
1042,Customer_416,414.14,2025-12-18,Clothing
1043,Customer_9,417.99,2025-09-13,Toys
1044,Customer_465,35.3,2026-07-06,Toys
1045,Customer_47,116.27,2025-09-14,Clothing
1046,Customer_636,394.4,2026-07-03,Electronics
1047,Customer_400,154.11,2026-04-17,Books
1048,Customer_548,208.02,2025-11-24,Furniture
1049,Customer_549,344.52,2026-03-04,Electronics
1050,Customer_148,412.84,2025-08-30,Furniture
1051,Customer_26,452.99,2026-01-21,Furniture
1052,Customer_460,377.96,2025-08-20,Electronics
1053,Customer_821,333.55,2025-12-27,Books
1054,Customer_708,154.2,2026-02-17,Furniture
1055,Customer_490,183.1,2026-06-05,Clothing
1056,Customer_822,398.08,2025-09-18,Toys
1057,Customer_972,324.26,2026-05-05,Electronics
1058,Customer_313,165.85,2025-09-28,Toys
1059,Customer_254,229.54,2025-11-01,Toys
1060,Customer_919,355.53,2025-11-19,Electronics
1061,Customer_453,81.94,2026-04-10,Furniture
1062,Customer_854,82.85,2026-05-08,Toys
1063,Customer_584,208.16,2026-05-15,Toys
1064,Customer_674,11.55,2026-04-09,Electronics
1065,Customer_713,67.04,2026-05-16,Clothing
1066,Customer_937,102.53,2025-10-05,Books
1067,Customer_458,200.34,2025-10-17,Electronics
1068,Customer_443,58.38,2026-01-12,Electronics
1069,Customer_410,377.6,2025-11-13,Furniture
1070,Customer_236,29.59,2026-01-14,Clothing
1071,Customer_624,113.63,2025-11-10,Furniture
1072,Customer_709,322.39,2025-11-26,Furniture
1073,Customer_218,132.55,2026-05-15,Clothing
1074,Customer_665,418.3,2025-11-27,Clothing
1075,Customer_699,225.04,2026-05-26,Electronics
1076,Customer_314,418.45,2026-06-20,Toys
1077,Customer_183,430.05,2026-07-23,Furniture
1078,Customer_710,297.79,2025-11-15,Furniture
1079,Customer_662,451.52,2025-11-11,Furniture
1080,Customer_210,391.86,2025-09-19,Books
1081,Customer_598,347.61,2026-05-13,Books
1082,Customer_602,120.21,2025-08-16,Clothing
1083,Customer_82,89.41,2025-09-07,Clothing
1084,Customer_49,319.46,2026-05-19,Toys
1085,Customer_195,328.07,2025-10-11,Furniture
1086,Customer_7,18.13,2026-01-20,Toys
1087,Customer_997,462.17,2026-03-23,Clothing
1088,Customer_736,296.41,2026-07-04,Clothing
1089,Customer_526,178.3,2026-04-13,Electronics
1090,Customer_984,188.87,2025-11-21,Electronics
1091,Customer_562,241.57,2025-10-25,Furniture
1092,Customer_337,406.91,2025-08-23,Electronics
1093,Customer_381,334.36,2026-07-15,Electronics
1094,Customer_22,317.62,2026-01-20,Electronics
1095,Customer_603,332.68,2025-08-16,Toys
1096,Customer_221,204.15,2026-06-21,Toys
1097,Customer_812,363.51,2026-05-29,Furniture
1098,Customer_169,331.47,2026-03-14,Clothing
1099,Customer_510,29.95,2026-07-20,Furniture
1100,Customer_157,66.86,2026-05-04,Electronics
1101,Customer_435,354.56,2025-12-26,Electronics
1102,Customer_400,119.63,2026-07-27,Toys
1103,Customer_207,393.27,2025-12-12,Clothing
1104,Customer_190,244.92,2026-01-27,Toys
1105,Customer_277,334.01,2026-02-15,Clothing
1106,Customer_284,429.31,2026-02-12,Books
1107,Customer_58,161.91,2025-11-19,Clothing
1108,Customer_37,491.59,2025-10-02,Furniture
1109,Customer_413,157.71,2026-07-11,Clothing
1110,Customer_61,219.41,2026-06-02,Electronics
1111,Customer_598,181.7,2025-11-22,Electronics
1112,Customer_155,284.59,2025-11-25,Furniture
1113,Customer_666,143.72,2025-12-24,Toys
1114,Customer_685,152.94,2025-08-12,Toys
1115,Customer_444,94.47,2025-09-17,Books
1116,Customer_699,106.73,2026-06-08,Electronics
1117,Customer_385,179.07,2025-08-08,Furniture
1118,Customer_9,61.31,2026-07-22,Electronics
1119,Customer_517,380.68,2026-02-25,Electronics
1120,Customer_188,262.9,2026-07-09,Clothing
1121,Customer_779,174.37,2026-04-24,Electronics
1122,Customer_573,446.33,2026-04-27,Furniture
1123,Customer_486,147.94,2026-05-02,Clothing
1124,Customer_757,492.25,2026-07-06,Electronics
1125,Customer_639,443.78,2025-11-20,Clothing
1126,Customer_265,427.23,2025-12-17,Clothing
1127,Customer_388,429.56,2026-03-28,Furniture
1128,Customer_81,341.1,2025-12-27,Books
1129,Customer_518,461.64,2026-03-30,Electronics
1130,Customer_56,18.81,2025-11-25,Furniture
1131,Customer_564,303.59,2025-09-19,Clothing
1132,Customer_976,68.48,2026-04-13,Toys
1133,Customer_492,126.92,2026-02-19,Furniture
1134,Customer_684,322.59,2025-10-15,Books
1135,Customer_411,415.42,2025-10-23,Books
1136,Customer_603,203.73,2025-08-21,Electronics
1137,Customer_42,137.88,2025-08-11,Electronics
1138,Customer_346,282.2,2025-08-30,Furniture
1139,Customer_541,461.34,2026-06-05,Toys
1140,Customer_994,303.95,2026-05-04,Books
1141,Customer_172,82.87,2025-11-10,Toys
1142,Customer_52,260.81,2025-08-26,Clothing
1143,Customer_229,125.1,2026-04-21,Electronics
1144,Customer_627,106.37,2026-04-09,Toys
1145,Customer_654,289.99,2026-04-13,Books
1146,Customer_135,395.68,2025-11-25,Books
1147,Customer_90,88.35,2025-10-26,Furniture
1148,Customer_650,376.55,2025-08-12,Toys
1149,Customer_882,378.27,2026-06-23,Toys
1150,Customer_820,376.22,2025-08-31,Furniture
1151,Customer_57,281.07,2025-10-22,Electronics
1152,Customer_259,234.77,2026-02-10,Clothing
1153,Customer_440,81.36,2025-12-20,Furniture
1154,Customer_922,356.43,2025-09-30,Clothing
1155,Customer_94,121.96,2025-08-15,Books
1156,Customer_965,186.01,2026-07-25,Books
1157,Customer_304,402.04,2025-10-09,Toys
1158,Customer_128,231.08,2026-04-25,Toys
1159,Customer_635,31.2,2025-11-03,Furniture
1160,Customer_581,403.55,2025-08-06,Furniture
1161,Customer_751,203.52,2026-04-25,Clothing
1162,Customer_615,292.11,2025-12-06,Clothing
1163,Customer_219,28.57,2025-12-07,Books
1164,Customer_746,467.5,2025-08-12,Electronics
1165,Customer_158,152.84,2025-12-18,Clothing
1166,Customer_122,108.94,2026-04-05,Furniture
1167,Customer_217,161.52,2025-12-04,Books
1168,Customer_396,64.12,2025-11-05,Clothing
