OrderID,CustomerName,Amount,Date,Category
595,Customer_491,433.61,2025-10-06,Furniture
596,Customer_143,64.81,2026-03-02,Clothing
597,Customer_902,292.35,2025-10-15,Furniture
598,Customer_887,20.9,2025-09-18,Clothing
599,Customer_402,442.48,2025-11-29,Furniture
600,Customer_657,221.24,2026-01-08,Toys
601,Customer_878,485.8,2026-06-12,Electronics
602,Customer_773,274.41,2026-04-03,Electronics
603,Customer_496,75.54,2026-03-15,Books
604,Customer_465,300.04,2025-12-23,Electronics
605,Customer_890,476.37,2025-11-19,Clothing
606,Customer_26,103.27,2026-03-24,Toys
607,Customer_858,206.83,2026-01-17,Toys
608,Customer_103,303.82,2026-05-13,Toys
609,Customer_439,127.12,2025-12-06,Toys
610,Customer_674,203.84,2025-08-03,Electronics
611,Customer_249,180.62,2026-02-22,Books
612,Customer_488,464.53,2025-10-16,Books
613,Customer_942,464.24,2026-02-01,Clothing
614,Customer_24,226.5,2025-08-14,Clothing
615,Customer_915,17.88,2025-08-24,Clothing
616,Customer_24,474.63,2026-07-09,Toys
617,Customer_758,98.32,2026-07-30,Toys
618,Customer_773,76.01,2025-11-18,Clothing
619,Customer_117,183.46,2025-10-27,Furniture
620,Customer_837,273.6,2026-05-01,Books
621,Customer_468,18.05,2026-07-13,Electronics
622,Customer_168,342.66,2025-08-02,Clothing
623,Customer_462,33.29,2025-10-09,Clothing
624,Customer_553,48.37,2026-02-20,Toys
625,Customer_43,84.1,2026-03-29,Electronics
626,Customer_13,177.81,2026-06-28,Furniture
627,Customer_968,123.07,2026-06-24,Electronics
628,Customer_615,208.73,2026-06-09,Clothing
629,Customer_890,207.18,2026-04-24,Clothing
630,Customer_369,475.33,2026-01-10,Clothing
631,Customer_286,272.26,2026-02-10,Toys
632,Customer_574,437.01,2025-09-22,Electronics
633,Customer_959,338.2,2026-04-08,Furniture
634,Customer_481,111.12,2025-12-25,Furniture
635,Customer_313,126.53,2026-01-19,Clothing
636,Customer_815,328.12,2026-05-14,Books
637,Customer_687,244.43,2026-06-05,Electronics
638,Customer_43,149.14,2025-12-22,Furniture
639,Customer_800,221.3,2026-04-05,Toys
640,Customer_349,175.8,2025-10-14,Books
641,Customer_133,492.65,2026-03-06,Books
642,Customer_550,24.27,2026-05-16,Furniture
643,Customer_353,42.02,2026-02-17,Books
644,Customer_229,156.01,2026-03-07,Electronics
645,Customer_200,450.92,2026-01-11,Electronics
646,Customer_745,54.77,2026-01-02,Books
647,Customer_400,321.89,2025-09-29,Furniture
648,Customer_355,438.09,2026-04-15,Furniture
649,Customer_170,474.2,2025-12-18,Toys
650,Customer_297,42.79,2026-04-12,Toys
651,Customer_815,493.09,2025-08-29,Clothing
652,Customer_620,329.51,2026-02-01,Books
653,Customer_755,427.6,2025-08-20,Clothing
654,Customer_859,147.01,2026-05-04,Furniture
655,Customer_201,308.2,2026-01-28,Toys
656,Customer_157,312.62,2025-11-16,Books
657,Customer_10,26.83,2025-11-12,Furniture
658,Customer_849,182.53,2026-02-18,Toys
659,Customer_259,333.0,2026-06-12,Books
660,Customer_350,184.84,2025-09-06,Electronics
661,Customer_742,10.75,2026-05-01,Clothing
662,Customer_30,139.76,2025-12-31,Electronics
663,Customer_668,166.01,2025-12-29,Electronics
664,Customer_718,101.3,2026-02-10,Clothing
665,Customer_302,59.25,2025-11-29,Books
666,Customer_39,122.1,2026-05-08,Books
667,Customer_243,320.01,2026-03-08,Toys
668,Customer_342,51.33,2026-03-19,Electronics
669,Customer_447,212.97,2026-02-12,Toys
670,Customer_113,263.07,2025-08-30,Electronics
671,Customer_827,284.63,2026-06-26,Furniture
672,Customer_851,304.54,2025-10-06,Toys
673,Customer_948,15.57,2026-05-30,Toys
674,Customer_172,261.52,2026-01-04,Toys
675,Customer_10,463.03,2026-02-26,Clothing
676,Customer_33,27.5,2026-02-17,Electronics
677,Customer_876,31.52,2025-10-25,Electronics
678,Customer_160,98.23,2025-09-23,Furniture
679,Customer_848,246.83,2025-08-16,Clothing
680,Customer_512,475.58,2026-04-25,Toys
681,Customer_587,52.08,2026-02-10,Toys
682,Customer_925,404.96,2026-01-09,Books
683,Customer_895,329.53,2025-09-12,Toys
684,Customer_330,226.41,2026-05-26,Books
685,Customer_58,71.6,2026-01-28,Books
686,Customer_878,427.44,2026-04-07,Clothing
687,Customer_582,343.08,2026-07-09,Clothing
688,Customer_964,387.21,2026-03-07,Toys
689,Customer_96,116.4,2025-10-31,Books
690,Customer_73,264.79,2026-04-19,Electronics
691,Customer_26,381.29,2026-05-09,Toys
692,Customer_855,29.46,2025-12-21,Toys
693,Customer_340,31.71,2026-05-27,Toys
694,Customer_380,68.31,2026-05-02,Toys
695,Customer_436,420.9,2026-03-16,Electronics
696,Customer_194,185.95,2025-08-08,Clothing
697,Customer_366,148.34,2026-03-24,Electronics
698,Customer_718,334.38,2026-04-07,Clothing
699,Customer_251,330.39,2026-03-17,Toys
700,Customer_269,381.51,2026-06-02,Toys
701,Customer_180,472.01,2026-04-16,Furniture
702,Customer_879,336.1,2026-02-12,Furniture
703,Customer_2,105.57,2025-10-04,Furniture
704,Customer_240,230.34,2025-08-11,Toys
705,Customer_776,330.24,2026-03-15,Furniture
706,Customer_861,168.87,2026-02-14,Clothing
707,Customer_211,272.71,2026-07-23,Books
708,Customer_568,294.49,2026-01-15,Electronics
709,Customer_690,446.49,2025-08-21,Furniture
710,Customer_31,352.06,2026-05-03,Furniture
711,Customer_394,171.0,2025-09-08,Clothing
712,Customer_203,166.68,2025-08-28,Clothing
713,Customer_56,364.11,2026-01-17,Electronics
714,Customer_803,193.97,2025-10-04,Books
715,Customer_265,328.91,2025-08-14,Clothing
716,Customer_582,57.19,2026-07-02,Furniture
717,Customer_244,379.68,2025-10-28,Furniture
718,Customer_889,354.22,2026-06-30,Books
719,Customer_338,76.18,2025-10-12,Clothing
720,Customer_45,15.52,2025-12-23,Electronics
721,Customer_209,253.66,2025-12-21,Books
722,Customer_192,113.58,2026-06-15,Books
723,Customer_181,197.34,2025-09-19,Furniture
724,Customer_86,462.3,2026-03-31,Electronics
725,Customer_14,299.41,2026-05-03,Toys
726,Customer_179,19.79,2025-11-23,Clothing
727,Customer_294,272.73,2026-05-26,Electronics
728,Customer_104,94.71,2025-11-14,Toys
729,Customer_417,214.03,2026-02-16,Furniture
730,Customer_380,313.81,2026-03-25,Toys
731,Customer_172,481.26,2025-08-10,Furniture
732,Customer_473,48.58,2025-10-22,Toys
733,Customer_221,367.86,2026-07-14,Toys
734,Customer_87,149.97,2026-02-28,Furniture
735,Customer_960,256.01,2026-05-24,Clothing
736,Customer_114,76.8,2026-04-23,Toys
737,Customer_781,210.43,2026-06-25,Clothing
738,Customer_107,261.76,2026-02-27,Toys
739,Customer_779,112.16,2025-12-28,Furniture
740,Customer_351,26.39,2026-06-20,Books
741,Customer_13,466.16,2026-05-30,Books
742,Customer_356,491.75,2026-04-10,Furniture
743,Customer_518,468.03,2026-01-13,Electronics
744,Customer_125,124.32,2025-08-09,Electronics
745,Customer_271,450.94,2025-11-07,Toys
746,Customer_662,242.99,2026-01-05,Toys
747,Customer_488,348.65,2025-09-12,Furniture
748,Customer_65,340.56,2026-04-09,Books
749,Customer_366,467.76,2026-01-27,Books
750,Customer_108,454.17,2026-05-26,Furniture
751,Customer_138,337.49,2025-08-23,Furniture
752,Customer_864,347.96,2026-06-07,Electronics
753,Customer_515,278.15,2026-06-14,Books
754,Customer_4,473.91,2026-07-19,Furniture
755,Customer_240,448.71,2026-01-21,Electronics
756,Customer_48,144.63,2026-03-31,Electronics
757,Customer_937,450.5,2025-10-06,Clothing
758,Customer_342,117.47,2026-05-18,Books
759,Customer_12,285.64,2026-01-10,Books
760,Customer_397,73.51,2025-11-10,Furniture
761,Customer_714,356.44,2026-07-05,Books
762,Customer_512,209.78,2025-08-23,Books
763,Customer_62,53.03,2026-02-23,Furniture
764,Customer_616,443.59,2026-07-16,Clothing
765,Customer_439,73.65,2025-10-05,Toys
766,Customer_628,435.76,2026-06-21,Electronics
767,Customer_510,325.06,2025-10-01,Books
768,Customer_251,419.18,2026-01-18,Books
769,Customer_733,198.69,2025-12-17,Furniture
770,Customer_500,232.72,2025-10-10,Clothing
771,Customer_145,447.89,2026-06-12,Toys
772,Customer_91,282.15,2026-06-19,Electronics
773,Customer_767,278.19,2026-05-26,Toys
774,Customer_444,333.47,2026-05-07,Clothing
775,Customer_951,295.43,2025-09-28,Furniture
776,Customer_692,139.5,2026-01-28,Electronics
777,Customer_982,62.03,2025-10-13,Books
778,Customer_235,11.92,2025-12-27,Clothing
779,Customer_437,499.89,2026-05-28,Electronics
780,Customer_184,197.92,2026-06-18,Books
781,Customer_35,293.86,2026-04-22,Books
782,Customer_935,376.0,2026-07-14,Furniture
783,Customer_557,20.16,2025-11-01,Toys
784,Customer_184,461.39,2025-08-14,Books
785,Customer_800,450.86,2026-06-12,Electronics
786,Customer_67,167.54,2026-04-21,Clothing
787,Customer_824,397.31,2025-08-04,Furniture
788,Customer_480,366.46,2026-06-29,Toys
789,Customer_901,271.26,2026-06-13,Electronics
790,Customer_60,152.99,2025-09-20,Books
791,Customer_670,254.68,2025-09-04,Electronics
792,Customer_73,338.69,2026-01-02,Furniture
793,Customer_546,171.23,2025-09-28,Furniture
794,Customer_573,91.71,2026-06-06,Clothing
795,Customer_130,218.28,2025-08-20,Toys
796,Customer_349,189.64,2026-06-07,Electronics
797,Customer_206,137.59,2025-12-21,Toys
798,Customer_984,135.27,2025-12-26,Electronics
799,Customer_365,216.69,2025-08-12,Electronics
800,Customer_401,437.94,2025-12-12,Clothing
801,Customer_603,211.72,2025-08-11,Furniture
802,Customer_538,423.45,2025-09-07,Electronics
803,Customer_93,207.58,2026-07-29,Furniture
804,Customer_733,421.11,2026-02-01,Clothing
805,Customer_577,169.7,2026-01-18,Toys
806,Customer_788,196.95,2025-11-20,Electronics
807,Customer_365,121.15,2025-12-18,Electronics
808,Customer_735,480.54,2025-12-04,Toys
809,Customer_271,79.19,2025-08-11,Books
810,Customer_239,87.92,2026-03-09,Clothing
811,Customer_823,373.3,2026-04-01,Books
812,Customer_354,344.81,2026-06-15,Books
813,Customer_410,260.83,2025-09-29,Electronics
814,Customer_720,349.51,2025-12-02,Books
815,Customer_963,479.34,2025-11-24,Furniture
816,Customer_351,174.31,2026-07-02,Toys
817,Customer_265,325.94,2025-12-19,Clothing
818,Customer_628,475.55,2025-10-18,Clothing
819,Customer_441,234.22,2026-05-06,Clothing
820,Customer_719,289.16,2026-03-23,Toys
821,Customer_115,357.99,2025-10-29,Books
822,Customer_408,338.22,2026-07-18,Furniture
823,Customer_438,231.2,2026-04-13,Electronics
824,Customer_335,303.05,2026-01-01,Clothing
825,Customer_902,192.82,2026-05-24,Clothing
826,Customer_611,101.94,2025-11-30,Toys
827,Customer_350,374.69,2025-08-20,Electronics
828,Customer_638,437.54,2025-11-23,Books
829,Customer_216,440.16,2026-03-22,Electronics
830,Customer_923,141.68,2026-03-09,Toys
831,Customer_552,363.23,2025-12-04,Furniture
832,Customer_818,266.95,2026-05-31,Books
833,Customer_171,58.8,2025-11-13,Clothing
834,Customer_59,350.41,2026-02-17,Clothing
835,Customer_607,84.27,2026-02-17,Clothing
836,Customer_865,162.97,2025-12-19,Furniture
837,Customer_612,40.87,2025-08-21,Clothing
838,Customer_216,437.97,2025-11-01,Furniture
839,Customer_5,192.01,2026-02-28,Toys
840,Customer_137,469.21,2025-09-05,Books
841,Customer_602,321.31,2025-10-13,Furniture
842,Customer_63,336.87,2026-01-26,Furniture
843,Customer_206,446.59,2026-07-10,Clothing
844,Customer_966,313.7,2026-01-10,Toys
845,Customer_186,61.82,2025-09-20,Clothing
846,Customer_447,216.25,2025-12-19,Toys
847,Customer_893,263.16,2026-05-30,Books
848,Customer_340,143.32,2025-08-27,Electronics
849,Customer_952,419.48,2026-05-21,Electronics
850,Customer_941,387.8,2026-06-04,Toys
851,Customer_310,398.14,2025-09-14,Electronics
852,Customer_913,94.88,2025-08-05,Books
853,Customer_784,71.4,2025-10-29,Toys
854,Customer_427,361.4,2025-08-08,Clothing
855,Customer_779,209.37,2025-12-12,Furniture
856,Customer_233,113.56,2026-04-10,Furniture
857,Customer_314,34.09,2025-08-14,Toys
858,Customer_154,153.45,2025-08-25,Electronics
859,Customer_878,393.21,2026-05-02,Books
860,Customer_100,159.38,2025-10-09,Furniture
861,Customer_798,58.57,2025-10-18,Electronics
862,Customer_785,440.09,2026-06-07,Furniture
863,Customer_182,449.55,2026-03-04,Furniture
864,Customer_920,114.88,2026-06-24,Furniture
865,Customer_491,376.34,2026-06-08,Furniture
866,Customer_106,275.84,2026-02-25,Toys
867,Customer_822,426.95,2025-09-04,Toys
868,Customer_562,306.92,2026-02-05,Furniture
869,Customer_200,253.61,2026-03-28,Books
870,Customer_741,307.84,2026-02-10,Toys
871,Customer_533,484.62,2026-01-30,Electronics
872,Customer_560,114.13,2026-03-08,Books
873,Customer_714,338.06,2026-07-04,Toys
874,Customer_803,131.42,2025-08-02,Furniture
875,Customer_318,321.15,2026-07-19,Furniture
876,Customer_321,41.33,2026-04-27,Clothing
877,Customer_836,271.17,2026-07-14,Furniture
878,Customer_689,55.4,2025-09-11,Clothing
879,Customer_663,87.82,2026-07-02,Electronics
880,Customer_837,104.75,2026-03-05,Furniture
881,Customer_235,475.26,2026-05-08,Books
882,Customer_448,473.88,2026-07-18,Furniture
883,Customer_316,86.04,2025-09-25,Furniture
884,Customer_447,109.23,2026-03-11,Electronics
885,Customer_140,396.16,2026-07-18,Clothing
886,Customer_297,380.38,2025-12-01,Books
887,Customer_119,48.62,2025-10-25,Electronics
888,Customer_870,55.4,2026-03-19,Electronics
889,Customer_948,321.8,2025-11-13,Electronics
890,Customer_528,434.1,2026-07-04,Electronics
891,Customer_376,159.25,2025-10-26,Toys
892,Customer_232,261.03,2026-02-03,Books
893,Customer_546,75.33,2026-04-21,Furniture
894,Customer_550,363.65,2026-02-08,Furniture
895,Customer_225,99.34,2025-10-01,Books
896,Customer_561,328.47,2026-07-06,Toys
897,Customer_480,53.84,2026-01-27,Electronics
898,Customer_910,157.94,2025-10-09,Furniture
899,Customer_882,125.42,2026-06-02,Toys
900,Customer_145,195.35,2025-10-27,Toys
901,Customer_627,168.25,2026-04-29,Electronics
902,Customer_492,199.79,2025-10-12,Toys
903,Customer_144,47.8,2026-03-18,Electronics
904,Customer_943,300.13,2026-05-26,Furniture
905,Customer_449,117.66,2025-12-29,Furniture
906,Customer_57,125.11,2026-06-18,Furniture
907,Customer_867,116.58,2026-05-28,Books
908,Customer_789,35.73,2025-10-03,Electronics
909,Customer_117,337.54,2026-01-30,Toys
910,Customer_258,47.51,2025-09-02,Clothing
911,Customer_156,297.38,2026-02-28,Electronics
912,Customer_580,48.58,2026-04-04,Clothing
913,Customer_812,345.98,2025-11-04,Furniture
914,Customer_700,24.25,2025-11-19,Books
915,Customer_654,266.99,2025-11-29,Books
916,Customer_387,482.56,2026-04-25,Clothing
917,Customer_558,437.82,2026-06-17,Electronics
918,Customer_689,483.29,2026-05-05,Electronics
919,Customer_518,67.56,2026-01-19,Toys
920,Customer_866,73.92,2026-04-17,Clothing
921,Customer_372,357.4,2025-10-11,Electronics
922,Customer_178,377.16,2026-04-12,Clothing
923,Customer_478,313.87,2026-02-04,Toys
924,Customer_669,474.99,2026-02-02,Toys
925,Customer_295,178.32,2026-04-17,Books
926,Customer_921,150.69,2025-08-31,Books
927,Customer_55,346.64,2025-08-23,Electronics
928,Customer_731,20.54,2025-08-17,Electronics
929,Customer_161,297.19,2026-07-27,Furniture
930,Customer_269,369.43,2026-01-08,Electronics
931,Customer_291,267.86,2026-07-07,Books
932,Customer_83,248.43,2026-05-23,Clothing
933,Customer_671,469.86,2026-06-26,Furniture
934,Customer_111,194.71,2025-09-09,Clothing
935,Customer_749,322.18,2026-07-15,Books
936,Customer_597,307.84,2026-05-16,Clothing
937,Customer_833,288.5,2026-08-01,Furniture
938,Customer_120,399.74,2026-04-05,Furniture
939,Customer_524,343.65,2026-04-22,Electronics
940,Customer_466,123.67,2026-03-31,Books
941,Customer_31,367.89,2026-04-15,Electronics
942,Customer_117,408.69,2025-11-11,Books
943,Customer_856,499.79,2026-05-10,Electronics
944,Customer_49,11.37,2025-11-27,Toys
945,Customer_494,320.36,2025-10-14,Electronics
946,Customer_72,235.14,2026-06-11,Clothing
947,Customer_100,339.08,2026-08-01,Books
948,Customer_476,69.86,2025-11-17,Electronics
949,Customer_681,491.79,2025-09-24,Furniture
950,Customer_965,137.97,2025-12-08,Electronics
951,Customer_763,71.31,2025-09-13,Electronics
952,Customer_29,188.51,2025-11-29,Toys
953,Customer_26,207.76,2025-11-23,Clothing
954,Customer_298,135.95,2026-05-03,Electronics
955,Customer_280,279.55,2026-05-28,Electronics
956,Customer_409,358.83,2025-08-06,Toys
957,Customer_13,237.02,2026-02-08,Books
958,Customer_724,123.95,2026-01-02,Toys
959,Customer_889,216.64,2026-05-02,Toys
960,Customer_189,346.04,2026-02-22,Electronics
961,Customer_409,354.24,2025-12-21,Books
962,Customer_536,269.24,2026-05-30,Toys
963,Customer_452,107.77,2026-07-04,Furniture
964,Customer_792,48.67,2025-08-05,Toys
965,Customer_951,214.3,2025-11-13,Books
966,Customer_221,470.17,2025-12-21,Furniture
967,Customer_820,130.0,2025-08-12,Toys
968,Customer_558,236.74,2026-03-31,Furniture
969,Customer_698,80.49,2025-10-20,Clothing
970,Customer_948,111.94,2025-09-09,Electronics
971,Customer_397,456.67,2026-01-23,Electronics
972,Customer_767,331.12,2026-05-23,Electronics
973,Customer_840,38.84,2026-01-25,Furniture
974,Customer_917,259.21,2025-12-16,Furniture
975,Customer_940,392.3,2025-11-04,Toys
976,Customer_13,207.64,2026-03-05,Clothing
977,Customer_391,436.11,2026-01-05,Clothing
978,Customer_857,491.17,2026-01-21,Clothing
979,Customer_999,81.76,2026-03-14,Books
980,Customer_238,202.85,2025-12-26,Electronics
981,Customer_814,470.7,2026-06-29,Furniture
982,Customer_369,370.53,2026-02-15,Toys
983,Customer_192,37.83,2025-11-28,Toys
984,Customer_356,334.23,2026-02-09,Books
985,Customer_990,370.46,2025-11-05,Clothing
986,Customer_753,271.19,2026-06-29,Books
987,Customer_287,301.86,2026-06-16,Furniture
988,Customer_400,209.56,2026-05-29,Electronics
989,Customer_48,83.91,2025-11-02,Books
990,Customer_703,181.55,2026-03-15,Toys
991,Customer_93,212.66,2026-01-25,Electronics
992,Customer_838,79.96,2026-01-08,Books
993,Customer_794,160.73,2025-10-31,Toys
994,Customer_565,181.22,2026-03-20,Furniture
995,Customer_32,20.45,2025-10-11,Electronics
996,Customer_860,62.29,2026-06-08,Furniture
997,Customer_725,170.04,2026-04-19,Books
998,Customer_915,436.71,2025-11-08,Clothing
999,Customer_293,463.17,2025-11-22,Clothing
1000,Customer_390,192.5,2025-12-31,Books
1001,Customer_341,359.5,2026-08-01,Electronics
1002,Customer_851,281.01,2026-07-23,Electronics
1003,Customer_644,349.82,2026-01-18,Toys
1004,Customer_10,66.44,2026-01-17,Books
1005,Customer_825,289.27,2026-03-18,Furniture
1006,Customer_28,96.31,2025-09-13,Toys
1007,Customer_700,461.76,2026-07-14,Clothing
1008,Customer_640,341.13,2026-06-26,Books
1009,Customer_481,370.13,2026-03-06,Clothing
1010,Customer_83,481.36,2025-10-25,Clothing
1011,Customer_142,354.26,2026-04-26,Books
1012,Customer_257,262.04,2025-09-04,Furniture
1013,Customer_988,354.69,2026-01-24,Clothing
1014,Customer_42,69.86,2026-01-07,Electronics
1015,Customer_253,207.58,2025-12-26,Toys
1016,Customer_259,125.57,2026-05-14,Electronics
1017,Customer_606,353.03,2026-01-16,Books
1018,Customer_911,390.82,2025-12-15,Furniture
1019,Customer_871,49.33,2025-10-01,Toys
1020,Customer_787,278.47,2026-07-21,Clothing
1021,Customer_5,205.87,2026-03-06,Furniture
1022,Customer_219,411.53,2025-11-25,Books
1023,Customer_290,338.47,2026-05-17,Electronics
1024,Customer_139,319.96,2026-05-22,Electronics
1025,Customer_813,390.12,2026-01-04,Clothing
1026,Customer_763,246.4,2026-06-05,Toys
1027,Customer_925,352.56,2026-07-09,Clothing
1028,Customer_639,416.62,2026-01-10,Clothing
1029,Customer_660,300.47,2026-02-27,Electronics
1030,Customer_915,249.11,2025-11-19,Electronics
1031,Customer_282,210.27,2025-12-14,Clothing
1032,Customer_844,490.63,2026-05-22,Clothing
1033,Customer_270,263.89,2025-09-01,Electronics
1034,Customer_74,432.05,2026-06-26,Electronics
1035,Customer_716,365.77,2026-07-03,Electronics
1036,Customer_772,151.11,2026-06-27,Furniture
1037,Customer_326,474.67,2026-03-09,Toys
1038,Customer_521,17.48,2026-04-23,Toys
1039,Customer_573,62.76,2026-04-22,Clothing
1040,Customer_37,471.39,2025-11-26,Toys
1041,Customer_999,475.04,2026-04-09,Toys
1042,Customer_176,374.22,2026-05-10,Toys
1043,Customer_206,97.49,2025-12-29,Electronics
1044,Customer_509,478.46,2026-02-24,Toys
1045,Customer_943,220.77,2025-12-13,Toys
1046,Customer_160,73.39,2025-11-28,Electronics
1047,Customer_388,292.92,2025-11-13,Furniture
1048,Customer_17,481.76,2026-06-14,Clothing
1049,Customer_387,62.4,2026-04-07,Books
1050,Customer_807,346.97,2026-07-08,Clothing
1051,Customer_396,253.5,2026-01-01,Furniture
1052,Customer_852,86.26,2025-12-19,Clothing
1053,Customer_695,23.85,2026-05-23,Electronics
1054,Customer_133,69.99,2026-07-16,Books
1055,Customer_943,350.75,2026-02-09,Toys
1056,Customer_66,130.1,2026-03-05,Books
1057,Customer_541,282.86,2026-06-16,Furniture
1058,Customer_853,400.41,2025-09-24,Electronics
1059,Customer_534,434.52,2025-08-25,Electronics
1060,Customer_229,172.78,2026-05-16,Books
1061,Customer_11,71.92,2026-06-25,Furniture
1062,Customer_432,35.06,2025-09-24,Furniture
1063,Customer_627,375.19,2025-10-26,Clothing
1064,Customer_724,67.36,2025-10-20,Furniture
1065,Customer_980,305.66,2025-08-08,Toys
1066,Customer_352,416.9,2025-10-20,Toys
1067,Customer_287,338.33,2026-07-18,Electronics
1068,Customer_170,137.6,2026-02-12,Electronics
1069,Customer_10,71.44,2025-11-30,Books
1070,Customer_987,293.35,2026-02-01,Clothing
1071,Customer_435,277.63,2026-07-16,Books
1072,Customer_45,229.76,2025-11-12,Clothing
1073,Customer_930,195.92,2025-09-15,Toys
1074,Customer_747,498.49,2025-11-29,Furniture
1075,Customer_93,303.43,2026-01-16,Books
1076,Customer_861,198.78,2025-08-25,Electronics
1077,Customer_240,30.23,2025-10-11,Clothing
1078,Customer_574,124.71,2025-11-26,Books
1079,Customer_735,358.52,2025-09-29,Books
1080,Customer_673,452.45,2026-05-14,Toys
1081,Customer_685,133.71,2026-03-04,Clothing
1082,Customer_701,18.22,2025-09-22,Electronics
1083,Customer_198,22.25,2025-12-20,Toys
1084,Customer_309,43.71,2025-08-06,Furniture
1085,Customer_341,46.14,2025-11-09,Electronics
1086,Customer_3,467.44,2025-09-29,Electronics
