OrderID,CustomerName,Amount,Date,Category
596,Customer_822,206.67,2026-03-30,Furniture
597,Customer_308,157.58,2026-07-26,Books
598,Customer_124,409.88,2026-04-20,Electronics
599,Customer_836,445.94,2026-06-23,Furniture
600,Customer_148,91.76,2026-03-14,Clothing
601,Customer_471,392.66,2026-04-30,Furniture
602,Customer_418,93.19,2025-11-15,Furniture
603,Customer_300,281.04,2026-03-04,Electronics
604,Customer_260,274.53,2026-01-31,Toys
605,Customer_951,476.69,2025-10-25,Electronics
606,Customer_486,185.91,2025-08-15,Electronics
607,Customer_958,300.09,2025-10-12,Toys
608,Customer_326,386.9,2026-06-29,Clothing
609,Customer_646,35.08,2025-10-06,Books
610,Customer_276,237.44,2025-08-14,Furniture
611,Customer_887,264.31,2026-05-19,Toys
612,Customer_209,68.04,2026-05-02,Toys
613,Customer_496,388.12,2025-08-28,Furniture
614,Customer_668,485.99,2026-03-24,Clothing
615,Customer_586,47.12,2026-03-07,Furniture
616,Customer_447,176.17,2026-02-16,Electronics
617,Customer_190,62.84,2025-08-09,Electronics
618,Customer_749,142.16,2026-07-31,Electronics
619,Customer_932,135.71,2025-11-18,Books
620,Customer_207,308.28,2025-08-30,Books
621,Customer_778,78.77,2025-08-19,Furniture
622,Customer_617,81.74,2026-06-27,Clothing
623,Customer_84,98.06,2026-07-20,Books
624,Customer_393,355.78,2025-11-24,Books
625,Customer_981,143.39,2026-02-25,Toys
626,Customer_655,459.27,2026-04-10,Books
627,Customer_179,416.62,2026-01-09,Clothing
628,Customer_706,32.5,2026-06-11,Toys
629,Customer_346,404.56,2025-11-24,Furniture
630,Customer_683,117.89,2025-11-17,Clothing
631,Customer_5,82.15,2025-11-30,Furniture
632,Customer_83,207.16,2025-08-04,Electronics
633,Customer_47,311.67,2026-02-06,Furniture
634,Customer_336,280.55,2025-10-28,Toys
635,Customer_879,131.18,2026-04-28,Clothing
636,Customer_569,95.23,2026-05-27,Books
637,Customer_916,138.27,2026-02-17,Furniture
638,Customer_298,272.92,2026-03-02,Furniture
639,Customer_644,298.43,2026-05-31,Clothing
640,Customer_856,429.71,2026-06-08,Books
641,Customer_565,273.24,2025-12-05,Books
642,Customer_799,272.49,2026-02-14,Furniture
643,Customer_945,104.33,2026-03-20,Furniture
644,Customer_836,145.49,2026-04-01,Clothing
645,Customer_639,221.98,2025-09-15,Books
646,Customer_966,156.16,2025-12-17,Electronics
647,Customer_742,189.64,2026-06-17,Toys
648,Customer_382,252.76,2026-04-24,Toys
649,Customer_522,302.58,2026-01-28,Clothing
650,Customer_261,305.95,2025-10-31,Furniture
651,Customer_802,95.98,2026-04-13,Books
652,Customer_532,457.0,2026-02-26,Furniture
653,Customer_488,359.04,2025-12-05,Furniture
654,Customer_503,386.46,2025-08-09,Toys
655,Customer_226,261.08,2025-10-25,Clothing
656,Customer_667,24.04,2026-04-30,Books
657,Customer_56,301.46,2025-10-04,Electronics
658,Customer_304,126.92,2025-11-04,Books
659,Customer_195,386.7,2025-09-28,Furniture
660,Customer_797,85.98,2026-01-01,Books
661,Customer_85,78.0,2026-04-22,Toys
662,Customer_16,265.21,2026-05-19,Furniture
663,Customer_260,288.17,2026-03-23,Furniture
664,Customer_940,459.97,2025-09-05,Electronics
665,Customer_926,97.82,2025-10-01,Furniture
666,Customer_591,189.75,2025-08-17,Clothing
667,Customer_367,154.41,2026-05-22,Clothing
668,Customer_930,174.63,2026-01-07,Books
669,Customer_845,466.59,2026-05-10,Books
670,Customer_54,351.67,2026-06-09,Toys
671,Customer_801,245.65,2025-08-02,Electronics
672,Customer_848,183.42,2025-11-23,Furniture
673,Customer_814,67.9,2026-01-18,Electronics
674,Customer_671,98.58,2025-12-04,Books
675,Customer_685,264.11,2025-12-09,Electronics
676,Customer_251,366.25,2026-03-17,Clothing
677,Customer_860,179.64,2025-12-29,Toys
678,Customer_187,271.11,2025-08-18,Toys
679,Customer_376,112.46,2026-07-09,Books
680,Customer_619,316.67,2026-04-25,Books
681,Customer_881,12.34,2025-12-12,Furniture
682,Customer_870,285.84,2026-02-20,Books
683,Customer_545,100.76,2025-12-09,Electronics
684,Customer_243,322.86,2026-06-01,Furniture
685,Customer_898,239.69,2025-08-10,Clothing
686,Customer_930,11.59,2026-03-07,Electronics
687,Customer_419,136.16,2026-01-31,Furniture
688,Customer_877,388.84,2026-05-26,Furniture
689,Customer_347,144.15,2026-06-14,Clothing
690,Customer_701,407.45,2026-04-23,Toys
691,Customer_621,65.84,2025-12-26,Electronics
692,Customer_7,226.87,2026-07-20,Clothing
693,Customer_813,426.88,2026-02-19,Toys
694,Customer_707,185.38,2025-08-30,Furniture
695,Customer_374,98.94,2026-05-06,Toys
696,Customer_547,320.6,2025-11-23,Clothing
697,Customer_889,274.64,2026-07-05,Books
698,Customer_885,312.94,2026-07-18,Clothing
699,Customer_846,298.63,2025-08-23,Toys
700,Customer_954,303.6,2026-03-23,Books
701,Customer_224,311.25,2026-06-25,Books
702,Customer_674,417.51,2026-05-17,Electronics
703,Customer_696,301.34,2026-06-22,Books
704,Customer_885,346.98,2026-01-21,Clothing
705,Customer_243,39.0,2025-12-12,Furniture
706,Customer_631,56.75,2026-07-09,Toys
707,Customer_313,475.91,2025-11-20,Furniture
708,Customer_590,90.91,2025-09-21,Books
709,Customer_620,188.04,2025-10-08,Furniture
710,Customer_517,143.61,2025-10-19,Electronics
711,Customer_572,186.59,2025-12-19,Toys
712,Customer_838,357.28,2026-04-08,Books
713,Customer_119,159.94,2026-01-08,Electronics
714,Customer_612,476.52,2026-07-22,Books
715,Customer_592,108.37,2026-04-27,Books
716,Customer_701,326.15,2026-01-14,Electronics
717,Customer_491,402.33,2026-04-04,Books
718,Customer_753,191.58,2026-05-23,Books
719,Customer_808,299.39,2026-01-16,Electronics
720,Customer_129,229.54,2025-08-02,Books
721,Customer_812,372.73,2025-10-02,Toys
722,Customer_523,37.56,2026-02-14,Clothing
723,Customer_603,445.86,2025-12-25,Clothing
724,Customer_985,447.31,2025-11-21,Electronics
725,Customer_839,76.04,2026-01-30,Electronics
726,Customer_125,425.44,2026-06-26,Furniture
727,Customer_507,289.99,2026-07-07,Electronics
728,Customer_770,209.82,2026-01-17,Toys
729,Customer_490,44.32,2026-01-10,Furniture
730,Customer_224,394.03,2025-11-23,Clothing
731,Customer_841,432.92,2025-09-18,Toys
732,Customer_681,243.09,2026-06-15,Clothing
733,Customer_781,127.14,2025-11-02,Toys
734,Customer_986,65.38,2025-10-17,Books
735,Customer_500,239.65,2025-12-18,Clothing
736,Customer_392,129.5,2026-07-27,Toys
737,Customer_276,447.13,2025-08-11,Clothing
738,Customer_333,402.11,2026-07-25,Clothing
739,Customer_722,75.44,2026-03-21,Clothing
740,Customer_789,224.11,2026-07-24,Books
741,Customer_761,307.57,2026-06-27,Furniture
742,Customer_474,322.27,2026-03-09,Toys
743,Customer_638,470.21,2025-10-08,Clothing
744,Customer_549,102.14,2025-09-03,Books
745,Customer_243,146.3,2026-04-07,Books
746,Customer_278,370.51,2026-02-27,Toys
747,Customer_136,329.67,2026-01-12,Books
748,Customer_468,281.08,2026-05-31,Furniture
749,Customer_367,188.66,2026-02-23,Furniture
750,Customer_43,163.39,2026-02-11,Books
751,Customer_49,395.19,2026-01-16,Clothing
752,Customer_238,80.4,2026-04-27,Furniture
753,Customer_191,338.64,2026-05-27,Electronics
754,Customer_228,117.73,2025-08-21,Books
755,Customer_289,21.59,2025-10-18,Books
756,Customer_671,31.13,2026-05-17,Books
757,Customer_180,366.96,2025-09-13,Electronics
758,Customer_27,111.03,2026-06-01,Electronics
759,Customer_433,121.05,2026-07-08,Electronics
760,Customer_433,130.4,2026-06-07,Toys
761,Customer_640,431.99,2026-06-25,Furniture
762,Customer_128,413.56,2026-02-23,Electronics
763,Customer_305,488.49,2026-02-22,Books
764,Customer_188,437.48,2026-06-25,Clothing
765,Customer_99,137.62,2026-02-20,Clothing
766,Customer_703,187.59,2026-05-26,Clothing
767,Customer_756,253.95,2026-05-10,Electronics
768,Customer_1000,216.42,2026-06-01,Books
769,Customer_402,416.14,2026-02-25,Books
770,Customer_832,329.96,2026-05-13,Furniture
771,Customer_895,381.77,2026-01-23,Furniture
772,Customer_984,53.38,2026-06-04,Electronics
773,Customer_522,78.42,2026-06-28,Clothing
774,Customer_579,263.21,2025-12-18,Books
775,Customer_472,113.47,2026-04-11,Clothing
776,Customer_555,378.14,2026-04-21,Toys
777,Customer_745,193.58,2025-12-07,Toys
778,Customer_762,401.97,2026-05-24,Furniture
779,Customer_4,323.52,2026-06-06,Clothing
780,Customer_717,416.72,2025-08-17,Clothing
781,Customer_623,181.0,2025-09-12,Furniture
782,Customer_341,377.39,2025-08-19,Clothing
783,Customer_523,87.51,2025-12-16,Electronics
784,Customer_909,157.79,2025-10-22,Toys
785,Customer_601,123.03,2026-07-20,Furniture
786,Customer_20,335.09,2025-08-23,Furniture
787,Customer_963,50.27,2025-08-15,Furniture
788,Customer_157,166.5,2025-10-03,Toys
789,Customer_838,315.71,2026-03-17,Clothing
790,Customer_2,45.48,2026-04-14,Clothing
791,Customer_451,45.3,2025-09-12,Clothing
792,Customer_745,111.4,2026-03-06,Clothing
793,Customer_29,407.05,2026-06-27,Furniture
794,Customer_260,133.1,2025-12-16,Books
795,Customer_385,404.68,2026-02-03,Books
796,Customer_821,206.21,2025-09-26,Clothing
797,Customer_559,373.66,2025-08-13,Furniture
798,Customer_918,472.24,2025-12-25,Furniture
799,Customer_483,310.27,2025-08-19,Toys
800,Customer_426,173.93,2026-02-13,Toys
801,Customer_761,246.85,2026-01-08,Electronics
802,Customer_330,60.34,2026-03-10,Books
803,Customer_39,445.91,2025-11-05,Clothing
804,Customer_459,369.23,2025-11-10,Electronics
805,Customer_169,397.9,2026-01-26,Toys
806,Customer_588,209.16,2025-08-18,Electronics
807,Customer_982,61.06,2025-10-17,Clothing
808,Customer_467,357.05,2025-11-01,Toys
809,Customer_19,345.4,2026-03-11,Clothing
810,Customer_738,427.97,2026-01-04,Books
811,Customer_392,190.61,2025-08-31,Furniture
812,Customer_44,244.77,2025-08-22,Furniture
813,Customer_916,258.99,2026-04-11,Books
814,Customer_472,28.54,2026-07-19,Furniture
815,Customer_740,201.48,2026-04-21,Electronics
816,Customer_604,493.69,2025-10-23,Toys
817,Customer_465,471.1,2025-09-29,Clothing
818,Customer_912,160.24,2025-09-24,Clothing
819,Customer_171,375.68,2025-09-24,Clothing
820,Customer_368,297.86,2026-04-30,Books
821,Customer_860,464.84,2026-02-12,Electronics
822,Customer_104,227.58,2026-01-03,Electronics
823,Customer_381,167.44,2026-07-03,Clothing
824,Customer_168,121.96,2025-10-14,Clothing
825,Customer_620,96.66,2025-12-07,Clothing
826,Customer_858,122.22,2025-08-02,Furniture
827,Customer_883,30.78,2025-10-23,Electronics
828,Customer_205,17.43,2026-02-16,Furniture
829,Customer_644,423.5,2025-11-29,Toys
830,Customer_921,222.77,2026-01-06,Electronics
831,Customer_125,209.96,2026-05-01,Toys
832,Customer_50,484.54,2026-01-06,Toys
833,Customer_989,394.62,2026-04-10,Furniture
834,Customer_999,477.6,2026-04-08,Clothing
835,Customer_355,76.32,2026-04-16,Clothing
836,Customer_252,258.54,2025-09-12,Furniture
837,Customer_282,101.12,2026-03-11,Electronics
838,Customer_769,448.49,2025-09-17,Electronics
839,Customer_8,127.05,2025-11-10,Furniture
840,Customer_772,489.52,2025-12-25,Furniture
841,Customer_216,168.05,2026-05-26,Books
842,Customer_250,91.03,2026-02-19,Clothing
843,Customer_566,421.81,2026-03-22,Books
844,Customer_321,104.98,2026-08-01,Books
845,Customer_966,397.63,2026-01-11,Books
846,Customer_946,139.9,2026-06-16,Toys
847,Customer_937,402.45,2025-10-12,Clothing
848,Customer_162,237.71,2025-10-09,Toys
849,Customer_278,96.97,2026-03-22,Electronics
850,Customer_70,137.79,2026-06-06,Toys
851,Customer_316,128.22,2025-10-16,Toys
852,Customer_885,29.57,2026-05-02,Furniture
853,Customer_379,398.18,2026-05-05,Books
854,Customer_952,471.02,2026-03-13,Electronics
855,Customer_485,49.79,2026-05-14,Books
856,Customer_91,155.24,2026-07-28,Clothing
857,Customer_331,472.2,2026-05-27,Books
858,Customer_776,235.84,2025-11-08,Books
859,Customer_841,257.2,2025-08-03,Books
860,Customer_658,163.94,2026-06-14,Toys
861,Customer_718,307.56,2026-04-02,Books
862,Customer_212,28.82,2026-02-20,Furniture
863,Customer_611,372.97,2026-06-14,Furniture
864,Customer_873,28.91,2025-12-10,Furniture
865,Customer_26,239.79,2026-02-23,Furniture
866,Customer_955,100.04,2025-08-19,Books
867,Customer_178,185.27,2026-05-16,Toys
868,Customer_957,287.57,2025-11-07,Electronics
869,Customer_614,406.89,2026-06-30,Books
870,Customer_41,306.13,2026-07-09,Books
871,Customer_263,189.05,2026-03-13,Electronics
872,Customer_652,83.97,2026-04-25,Electronics
873,Customer_526,144.56,2025-12-10,Furniture
874,Customer_331,395.93,2026-02-23,Electronics
875,Customer_166,386.49,2025-08-03,Clothing
876,Customer_453,343.48,2026-01-19,Clothing
877,Customer_886,123.67,2025-12-04,Clothing
878,Customer_443,175.21,2026-01-25,Furniture
879,Customer_906,153.77,2025-09-24,Furniture
880,Customer_190,102.41,2026-07-12,Clothing
881,Customer_758,301.62,2026-03-20,Toys
882,Customer_46,199.8,2026-04-05,Furniture
883,Customer_192,283.06,2025-10-19,Books
884,Customer_458,197.9,2025-10-27,Books
885,Customer_245,404.01,2025-08-16,Toys
886,Customer_752,35.32,2026-04-02,Books
887,Customer_274,395.86,2026-07-16,Toys
888,Customer_911,155.17,2025-11-03,Toys
889,Customer_671,488.45,2026-06-18,Clothing
890,Customer_931,448.8,2025-12-06,Toys
891,Customer_12,371.3,2025-08-05,Electronics
892,Customer_754,346.72,2025-08-17,Electronics
893,Customer_442,141.66,2026-04-04,Furniture
894,Customer_946,484.75,2025-08-04,Furniture
895,Customer_674,377.45,2026-07-27,Books
896,Customer_534,300.47,2026-03-30,Clothing
897,Customer_628,418.23,2026-03-04,Furniture
898,Customer_222,296.02,2025-10-29,Electronics
899,Customer_912,201.01,2025-09-26,Electronics
900,Customer_730,374.44,2026-07-20,Furniture
901,Customer_380,20.25,2026-04-10,Clothing
902,Customer_407,136.14,2026-02-02,Books
903,Customer_484,471.88,2026-02-28,Furniture
904,Customer_821,178.89,2025-10-26,Furniture
905,Customer_356,304.96,2026-02-19,Furniture
906,Customer_355,283.88,2026-07-18,Toys
907,Customer_723,483.31,2026-05-08,Furniture
908,Customer_797,170.3,2025-08-15,Clothing
909,Customer_724,108.01,2025-11-22,Clothing
910,Customer_202,219.81,2025-09-14,Toys
911,Customer_162,152.29,2026-06-20,Toys
912,Customer_409,474.59,2026-06-16,Books
913,Customer_942,214.58,2025-11-26,Books
914,Customer_903,408.68,2026-04-02,Electronics
915,Customer_870,429.56,2025-12-13,Electronics
916,Customer_290,164.82,2025-12-28,Electronics
917,Customer_134,85.83,2026-03-13,Electronics
918,Customer_89,338.97,2026-04-26,Clothing
919,Customer_6,190.53,2025-08-13,Books
920,Customer_669,341.16,2026-01-17,Books
921,Customer_80,430.5,2025-08-28,Books
922,Customer_265,126.87,2026-01-28,Furniture
923,Customer_798,130.11,2026-06-19,Electronics
924,Customer_349,403.5,2025-12-14,Toys
925,Customer_693,469.34,2026-08-02,Electronics
926,Customer_503,331.09,2026-06-18,Electronics
927,Customer_507,220.02,2025-08-13,Furniture
928,Customer_821,142.07,2025-09-21,Electronics
929,Customer_561,90.38,2026-01-11,Clothing
930,Customer_456,167.37,2026-05-13,Books
931,Customer_287,50.1,2026-01-25,Toys
932,Customer_967,401.83,2025-11-10,Clothing
933,Customer_355,123.47,2025-10-20,Toys
934,Customer_486,71.33,2025-10-10,Clothing
935,Customer_951,244.86,2025-10-01,Furniture
936,Customer_782,234.02,2025-08-17,Clothing
937,Customer_776,407.75,2025-08-03,Books
938,Customer_758,244.37,2026-02-08,Books
939,Customer_279,127.39,2025-08-31,Electronics
940,Customer_731,226.07,2025-09-30,Books
941,Customer_165,462.61,2026-01-30,Electronics
942,Customer_608,374.77,2025-12-26,Toys
943,Customer_807,48.31,2026-01-24,Furniture
944,Customer_594,44.12,2025-11-04,Books
945,Customer_608,224.18,2025-08-04,Clothing
946,Customer_236,61.9,2026-05-10,Toys
947,Customer_21,349.52,2026-03-01,Books
948,Customer_168,117.36,2025-10-17,Electronics
949,Customer_333,408.16,2025-10-12,Books
950,Customer_407,339.63,2025-12-22,Toys
951,Customer_663,169.49,2026-04-04,Electronics
952,Customer_308,365.89,2026-04-06,Books
953,Customer_631,107.15,2026-03-16,Toys
954,Customer_837,379.32,2026-03-06,Books
955,Customer_347,491.89,2026-06-16,Toys
956,Customer_905,435.11,2025-10-06,Toys
957,Customer_240,181.67,2025-10-01,Clothing
958,Customer_484,488.99,2025-12-15,Clothing
959,Customer_999,239.96,2026-03-19,Electronics
960,Customer_263,227.82,2026-05-25,Electronics
961,Customer_549,427.03,2026-02-04,Electronics
962,Customer_51,188.41,2025-11-01,Toys
963,Customer_319,17.52,2026-04-03,Furniture
964,Customer_632,67.44,2026-02-08,Toys
965,Customer_868,88.01,2026-01-03,Clothing
966,Customer_344,362.75,2025-12-12,Furniture
967,Customer_408,311.65,2026-06-24,Books
968,Customer_311,421.18,2026-05-05,Electronics
969,Customer_596,461.71,2025-09-22,Electronics
970,Customer_209,125.56,2025-10-28,Electronics
971,Customer_503,447.17,2025-09-20,Books
972,Customer_713,73.48,2025-09-07,Electronics
973,Customer_824,481.47,2026-06-11,Toys
974,Customer_86,70.73,2025-09-13,Books
975,Customer_253,484.91,2026-07-21,Clothing
976,Customer_872,321.18,2026-01-06,Toys
977,Customer_271,122.82,2025-09-20,Electronics
978,Customer_506,46.32,2025-11-28,Electronics
979,Customer_469,113.76,2025-08-06,Toys
980,Customer_929,189.4,2026-05-12,Furniture
981,Customer_225,164.97,2025-09-19,Books
982,Customer_796,335.52,2026-03-07,Furniture
983,Customer_224,387.37,2025-12-25,Electronics
984,Customer_278,178.48,2026-04-22,Books
985,Customer_582,272.97,2025-12-16,Toys
986,Customer_887,236.03,2025-08-03,Clothing
987,Customer_311,250.88,2026-01-07,Furniture
988,Customer_349,335.88,2025-10-04,Books
989,Customer_931,258.39,2026-06-28,Clothing
990,Customer_256,117.16,2026-04-10,Toys
991,Customer_729,86.58,2025-12-17,Electronics
992,Customer_892,80.89,2025-11-18,Books
993,Customer_519,115.29,2025-08-22,Toys
994,Customer_903,367.61,2026-05-30,Toys
995,Customer_462,117.62,2026-03-26,Electronics
996,Customer_416,197.92,2025-11-14,Furniture
997,Customer_924,498.96,2025-09-19,Toys
998,Customer_164,266.63,2026-07-26,Electronics
999,Customer_601,39.94,2026-02-09,Books
1000,Customer_280,90.33,2025-08-16,Books
1001,Customer_389,77.38,2025-10-28,Furniture
1002,Customer_118,338.49,2026-07-18,Books
1003,Customer_551,419.19,2026-05-16,Toys
1004,Customer_178,248.96,2025-11-27,Electronics
1005,Customer_652,225.41,2025-09-19,Clothing
1006,Customer_294,40.16,2026-05-14,Clothing
1007,Customer_401,120.4,2026-06-25,Toys
1008,Customer_348,52.87,2026-07-25,Electronics
1009,Customer_423,472.0,2026-05-10,Furniture
1010,Customer_717,282.3,2026-06-16,Books
1011,Customer_518,296.38,2026-05-03,Books
1012,Customer_369,480.17,2026-03-13,Clothing
1013,Customer_852,132.61,2026-02-20,Clothing
1014,Customer_746,289.09,2026-01-25,Clothing
1015,Customer_359,272.44,2025-10-24,Furniture
1016,Customer_110,16.88,2026-07-06,Toys
1017,Customer_151,338.57,2026-03-01,Clothing
1018,Customer_182,94.2,2026-03-22,Toys
1019,Customer_383,123.14,2025-08-27,Electronics
1020,Customer_519,232.15,2026-02-06,Clothing
1021,Customer_82,253.72,2026-04-13,Furniture
1022,Customer_526,79.46,2025-11-16,Clothing
1023,Customer_560,308.0,2025-12-21,Electronics
1024,Customer_796,26.79,2025-11-30,Books
1025,Customer_922,459.0,2025-11-28,Books
1026,Customer_629,383.12,2026-06-15,Books
1027,Customer_423,361.59,2025-08-25,Electronics
1028,Customer_179,374.01,2025-08-19,Furniture
1029,Customer_196,79.82,2026-06-11,Electronics
1030,Customer_893,489.8,2026-03-17,Electronics
1031,Customer_805,407.16,2026-03-28,Furniture
1032,Customer_219,440.73,2026-05-28,Electronics
1033,Customer_495,60.95,2026-03-24,Furniture
1034,Customer_639,304.57,2025-10-17,Clothing
1035,Customer_945,487.86,2025-12-26,Electronics
1036,Customer_415,375.38,2025-10-17,Clothing
1037,Customer_818,310.39,2026-02-05,Books
1038,Customer_292,255.67,2026-05-26,Books
1039,Customer_246,78.53,2026-07-14,Books
1040,Customer_66,358.0,2025-10-15,Electronics
1041,Customer_957,383.2,2025-11-09,Electronics
1042,Customer_773,33.56,2026-05-12,Clothing
1043,Customer_710,491.28,2025-10-23,Electronics
1044,Customer_257,383.33,2026-02-28,Electronics
1045,Customer_964,427.04,2026-02-15,Electronics
1046,Customer_307,349.2,2026-01-27,Books
1047,Customer_996,304.14,2026-03-28,Electronics
1048,Customer_158,216.51,2025-11-28,Electronics
1049,Customer_56,401.43,2025-10-14,Books
1050,Customer_212,163.46,2025-12-03,Toys
1051,Customer_685,465.5,2026-07-20,Furniture
1052,Customer_550,466.39,2026-01-13,Furniture
1053,Customer_264,307.97,2025-08-06,Furniture
1054,Customer_988,296.02,2025-11-16,Electronics
1055,Customer_582,405.25,2025-11-17,Clothing
1056,Customer_768,160.13,2026-02-11,Electronics
1057,Customer_800,306.15,2026-06-29,Electronics
1058,Customer_570,194.3,2026-05-14,Books
1059,Customer_269,320.35,2025-10-29,Furniture
1060,Customer_132,28.3,2026-05-08,Toys
1061,Customer_892,255.3,2026-04-27,Toys
1062,Customer_101,262.36,2026-02-21,Electronics
1063,Customer_413,361.01,2026-06-17,Toys
1064,Customer_565,18.14,2025-09-03,Furniture
1065,Customer_790,379.78,2025-12-19,Electronics
1066,Customer_132,44.4,2026-02-26,Electronics
1067,Customer_429,181.99,2026-02-05,Clothing
1068,Customer_283,19.25,2025-11-14,Books
1069,Customer_275,319.0,2026-08-02,Furniture
1070,Customer_624,134.49,2026-06-10,Electronics
1071,Customer_309,347.17,2026-04-04,Furniture
1072,Customer_638,438.91,2025-11-27,Clothing
1073,Customer_928,12.47,2025-10-31,Toys
1074,Customer_193,99.06,2025-11-15,Electronics
1075,Customer_842,233.75,2025-09-07,Electronics
1076,Customer_443,215.79,2025-10-24,Clothing
1077,Customer_72,147.46,2025-10-11,Toys
1078,Customer_615,366.49,2026-04-04,Furniture
1079,Customer_736,55.19,2025-10-20,Toys
1080,Customer_765,108.4,2026-01-31,Electronics
1081,Customer_472,168.16,2026-04-30,Toys
1082,Customer_115,200.75,2025-12-04,Electronics
1083,Customer_580,144.88,2026-04-12,Clothing
1084,Customer_791,464.84,2026-04-04,Electronics
1085,Customer_368,70.65,2026-01-18,Electronics
1086,Customer_367,162.63,2025-10-15,Toys
1087,Customer_55,465.81,2025-12-10,Toys
1088,Customer_369,382.29,2026-02-21,Clothing
1089,Customer_598,302.3,2025-10-10,Electronics
1090,Customer_145,108.51,2025-08-18,Toys
1091,Customer_397,160.1,2026-05-23,Electronics
1092,Customer_791,494.63,2026-05-29,Clothing
1093,Customer_853,412.01,2026-07-27,Toys
1094,Customer_561,106.69,2026-06-18,Furniture
1095,Customer_685,140.31,2026-01-18,Electronics
1096,Customer_504,331.68,2026-05-13,Toys
1097,Customer_582,451.63,2026-02-09,Electronics
1098,Customer_759,427.08,2026-06-21,Toys
1099,Customer_282,425.46,2026-04-01,Books
1100,Customer_437,416.9,2026-05-31,Clothing
1101,Customer_65,138.67,2025-09-12,Books
1102,Customer_611,119.72,2026-06-09,Toys
1103,Customer_245,92.35,2025-10-18,Furniture
1104,Customer_264,208.52,2025-10-06,Electronics
1105,Customer_695,301.87,2026-07-08,Electronics
1106,Customer_736,159.57,2026-06-05,Books
1107,Customer_335,318.4,2026-03-11,Electronics
1108,Customer_147,45.24,2025-12-05,Furniture
1109,Customer_518,328.22,2025-08-23,Furniture
1110,Customer_271,461.71,2026-04-08,Clothing
1111,Customer_737,75.99,2026-02-20,Books
1112,Customer_65,74.62,2026-01-02,Toys
1113,Customer_940,27.39,2026-07-09,Electronics
1114,Customer_346,495.12,2025-12-28,Toys
1115,Customer_680,153.55,2026-06-13,Toys
1116,Customer_904,120.15,2026-07-09,Furniture
1117,Customer_293,37.5,2026-06-23,Furniture
1118,Customer_325,408.62,2025-08-11,Clothing
1119,Customer_902,357.43,2025-08-16,Furniture
1120,Customer_198,63.96,2025-08-29,Clothing
1121,Customer_196,445.29,2026-03-22,Toys
1122,Customer_624,445.51,2025-08-13,Furniture
1123,Customer_762,213.4,2026-03-04,Clothing
1124,Customer_666,47.93,2025-09-08,Clothing
1125,Customer_467,170.92,2025-12-16,Furniture
1126,Customer_938,12.27,2026-03-08,Furniture
1127,Customer_822,320.05,2026-04-18,Furniture
1128,Customer_415,488.91,2026-04-24,Electronics
1129,Customer_812,171.05,2026-02-06,Books
1130,Customer_67,419.75,2025-08-04,Books
1131,Customer_264,496.65,2025-11-26,Clothing
1132,Customer_805,211.33,2026-01-09,Electronics
1133,Customer_281,389.99,2026-02-25,Electronics
1134,Customer_93,279.1,2026-07-22,Electronics
1135,Customer_687,66.0,2026-05-15,Furniture
1136,Customer_326,307.11,2026-01-10,Books
1137,Customer_141,74.04,2026-06-12,Toys
1138,Customer_928,335.9,2026-06-30,Electronics
1139,Customer_678,204.52,2026-03-04,Clothing
1140,Customer_325,135.33,2026-06-11,Furniture
1141,Customer_1000,233.61,2026-06-17,Clothing
1142,Customer_637,222.55,2025-09-03,Clothing
1143,Customer_858,124.04,2026-07-20,Clothing
1144,Customer_529,31.29,2025-12-08,Clothing
1145,Customer_891,31.09,2026-02-04,Furniture
1146,Customer_852,404.15,2025-08-08,Toys
1147,Customer_888,19.35,2025-11-22,Books
1148,Customer_837,385.43,2025-09-23,Clothing
1149,Customer_314,113.84,2026-05-01,Toys
1150,Customer_424,184.74,2025-11-17,Toys
1151,Customer_8,344.81,2026-04-10,Furniture
1152,Customer_695,225.37,2026-06-10,Books
1153,Customer_935,166.78,2025-08-06,Books
1154,Customer_592,182.5,2025-12-30,Electronics
1155,Customer_76,320.42,2026-07-12,Electronics
1156,Customer_892,347.8,2025-09-17,Electronics
1157,Customer_757,356.38,2026-03-23,Electronics
1158,Customer_584,327.71,2026-02-16,Toys
1159,Customer_405,363.98,2026-07-04,Books
1160,Customer_820,376.79,2025-10-06,Books
1161,Customer_797,221.83,2026-01-07,Furniture
1162,Customer_826,241.28,2026-06-12,Clothing
1163,Customer_297,286.04,2026-05-01,Furniture
1164,Customer_503,279.99,2025-08-08,Clothing
1165,Customer_328,425.37,2026-07-04,Toys
1166,Customer_332,73.64,2025-09-11,Toys
1167,Customer_98,348.85,2025-11-29,Books
1168,Customer_319,297.15,2026-02-26,Books
1169,Customer_779,448.14,2025-11-18,Toys
1170,Customer_259,437.79,2026-06-23,Toys
1171,Customer_243,362.23,2026-03-19,Furniture
1172,Customer_617,49.24,2025-11-09,Clothing
1173,Customer_479,334.79,2026-05-31,Books
1174,Customer_574,421.94,2026-03-14,Books
1175,Customer_897,429.87,2025-11-12,Books
1176,Customer_856,170.05,2026-06-14,Toys
1177,Customer_95,10.87,2026-05-29,Electronics
1178,Customer_152,314.23,2026-03-05,Electronics
1179,Customer_225,369.87,2026-05-12,Clothing
1180,Customer_381,95.78,2026-01-16,Clothing
1181,Customer_801,445.1,2025-11-18,Furniture
1182,Customer_338,218.13,2025-10-16,Electronics
1183,Customer_374,306.61,2026-02-01,Furniture
1184,Customer_341,200.5,2026-03-31,Books
