OrderID,CustomerName,Amount,Date,Category
597,Customer_705,287.12,2025-11-20,Clothing
598,Customer_837,113.75,2026-01-18,Books
599,Customer_759,382.11,2026-03-19,Clothing
600,Customer_672,330.37,2025-11-06,Clothing
601,Customer_453,114.99,2025-10-13,Clothing
602,Customer_541,191.09,2026-04-02,Clothing
603,Customer_327,20.95,2026-03-16,Clothing
604,Customer_343,432.37,2026-05-12,Toys
605,Customer_411,122.86,2026-02-09,Books
606,Customer_486,19.64,2026-05-19,Books
607,Customer_716,422.62,2026-04-20,Books
608,Customer_323,85.33,2026-04-26,Books
609,Customer_150,232.73,2025-10-19,Clothing
610,Customer_376,102.87,2026-06-18,Furniture
611,Customer_932,378.14,2026-04-15,Clothing
612,Customer_348,251.37,2026-05-27,Toys
613,Customer_337,416.02,2025-12-21,Books
614,Customer_840,319.71,2025-10-08,Furniture
615,Customer_644,106.14,2025-12-10,Furniture
616,Customer_937,289.57,2025-11-07,Books
617,Customer_371,341.45,2026-01-19,Clothing
618,Customer_391,392.09,2026-07-25,Toys
619,Customer_289,231.39,2026-01-11,Electronics
620,Customer_974,40.6,2026-02-04,Furniture
621,Customer_899,243.83,2026-02-12,Electronics
622,Customer_919,270.97,2025-08-28,Electronics
623,Customer_896,308.96,2026-03-01,Clothing
624,Customer_954,480.45,2026-01-09,Electronics
625,Customer_726,132.77,2025-08-03,Books
626,Customer_667,479.31,2026-04-07,Furniture
627,Customer_852,227.16,2025-09-03,Clothing
628,Customer_760,311.48,2025-12-19,Books
629,Customer_576,180.77,2026-02-17,Electronics
630,Customer_236,307.47,2025-11-05,Toys
631,Customer_949,145.96,2026-04-02,Furniture
632,Customer_310,211.27,2026-07-21,Furniture
633,Customer_718,185.37,2026-01-07,Books
634,Customer_85,10.63,2025-11-27,Books
635,Customer_665,449.58,2026-02-11,Furniture
636,Customer_154,25.59,2025-08-16,Books
637,Customer_139,146.19,2026-06-05,Books
638,Customer_413,166.57,2026-01-21,Furniture
639,Customer_105,473.51,2025-11-11,Furniture
640,Customer_121,313.59,2026-04-28,Toys
641,Customer_605,451.96,2026-04-20,Furniture
642,Customer_575,162.27,2025-10-23,Furniture
643,Customer_462,285.58,2025-11-26,Electronics
644,Customer_626,17.42,2026-07-20,Electronics
645,Customer_617,450.11,2026-07-23,Books
646,Customer_179,382.04,2026-06-14,Clothing
647,Customer_683,404.83,2026-04-08,Electronics
648,Customer_837,115.56,2025-11-21,Electronics
649,Customer_650,479.72,2026-04-04,Books
650,Customer_264,23.59,2026-03-10,Clothing
651,Customer_259,278.98,2026-07-24,Toys
652,Customer_931,307.57,2026-03-09,Books
653,Customer_212,380.86,2025-12-24,Electronics
654,Customer_256,357.4,2025-10-01,Toys
655,Customer_987,418.56,2026-03-01,Electronics
656,Customer_53,473.62,2025-10-19,Furniture
657,Customer_3,458.34,2026-07-20,Electronics
658,Customer_89,187.72,2025-08-15,Books
659,Customer_150,122.83,2026-07-01,Furniture
660,Customer_430,103.92,2025-11-22,Toys
661,Customer_317,87.68,2026-07-06,Electronics
662,Customer_218,239.94,2025-11-21,Electronics
663,Customer_219,207.12,2025-12-13,Toys
664,Customer_880,282.65,2026-02-17,Books
665,Customer_594,344.18,2026-06-17,Toys
666,Customer_764,497.07,2026-01-15,Books
667,Customer_680,474.15,2025-11-17,Furniture
668,Customer_242,13.05,2026-03-21,Clothing
669,Customer_970,438.87,2026-06-29,Toys
670,Customer_409,191.0,2026-04-11,Electronics
671,Customer_340,106.93,2026-03-31,Furniture
672,Customer_973,246.06,2025-09-14,Clothing
673,Customer_834,232.28,2026-06-22,Furniture
674,Customer_199,113.89,2026-07-10,Clothing
675,Customer_872,419.91,2026-05-17,Toys
676,Customer_617,59.2,2025-08-27,Books
677,Customer_673,107.26,2025-12-13,Toys
678,Customer_974,58.07,2025-11-06,Electronics
679,Customer_51,198.11,2026-02-17,Toys
680,Customer_237,46.8,2026-03-02,Electronics
681,Customer_904,154.76,2026-01-23,Toys
682,Customer_417,279.83,2026-01-11,Electronics
683,Customer_727,158.63,2026-05-13,Books
684,Customer_986,499.1,2025-12-14,Toys
685,Customer_882,187.92,2025-08-27,Books
686,Customer_6,409.82,2025-09-25,Toys
687,Customer_157,368.12,2026-02-23,Toys
688,Customer_27,437.78,2025-10-20,Furniture
689,Customer_83,454.01,2025-12-12,Toys
690,Customer_854,350.49,2026-02-21,Books
691,Customer_825,246.25,2026-04-02,Clothing
692,Customer_388,128.33,2026-01-09,Books
693,Customer_85,124.28,2026-07-02,Books
694,Customer_878,265.14,2026-06-19,Books
695,Customer_179,346.36,2026-05-28,Furniture
696,Customer_875,455.76,2026-01-31,Books
697,Customer_283,422.34,2025-10-03,Furniture
698,Customer_849,359.41,2026-07-19,Toys
699,Customer_855,205.52,2025-12-01,Electronics
700,Customer_517,175.78,2026-07-04,Furniture
701,Customer_618,376.75,2026-03-31,Clothing
702,Customer_476,445.1,2026-06-28,Toys
703,Customer_177,18.91,2025-09-08,Furniture
704,Customer_624,81.47,2025-11-16,Toys
705,Customer_596,410.82,2026-03-11,Books
706,Customer_122,270.43,2026-04-13,Electronics
707,Customer_109,454.84,2026-03-30,Electronics
708,Customer_289,58.8,2025-10-07,Electronics
709,Customer_481,268.79,2026-03-06,Furniture
710,Customer_203,376.84,2026-05-05,Furniture
711,Customer_197,175.84,2025-08-13,Furniture
712,Customer_891,117.06,2026-07-11,Books
713,Customer_408,254.19,2026-06-26,Books
714,Customer_931,201.28,2026-02-12,Toys
715,Customer_10,283.4,2025-09-08,Electronics
716,Customer_34,360.5,2026-06-16,Electronics
717,Customer_135,232.63,2025-09-15,Electronics
718,Customer_834,81.28,2025-11-08,Furniture
719,Customer_903,419.98,2025-10-16,Books
720,Customer_88,289.86,2025-08-27,Books
721,Customer_107,337.13,2025-08-10,Furniture
722,Customer_543,378.22,2026-05-01,Books
723,Customer_930,241.69,2026-03-20,Clothing
724,Customer_732,158.48,2026-02-02,Electronics
725,Customer_7,447.3,2026-06-08,Furniture
726,Customer_378,388.35,2026-07-08,Toys
727,Customer_495,99.73,2026-04-18,Toys
728,Customer_38,476.43,2025-10-07,Furniture
729,Customer_896,125.87,2026-04-19,Clothing
730,Customer_890,365.29,2026-07-05,Toys
731,Customer_438,352.37,2026-07-14,Clothing
732,Customer_378,401.32,2025-11-06,Clothing
733,Customer_161,52.69,2026-04-09,Electronics
734,Customer_20,325.33,2026-01-22,Electronics
735,Customer_479,11.16,2025-12-28,Books
736,Customer_754,176.75,2026-01-30,Books
737,Customer_722,278.97,2025-10-27,Furniture
738,Customer_861,401.27,2026-01-18,Furniture
739,Customer_798,479.36,2026-02-10,Toys
740,Customer_53,64.91,2025-09-24,Books
741,Customer_579,492.24,2025-12-19,Electronics
742,Customer_485,350.07,2025-11-11,Furniture
743,Customer_644,251.1,2026-02-08,Electronics
744,Customer_447,407.6,2026-06-14,Clothing
745,Customer_769,64.55,2026-01-30,Toys
746,Customer_895,351.77,2026-05-13,Toys
747,Customer_521,495.89,2026-05-29,Clothing
748,Customer_592,240.43,2025-08-25,Furniture
749,Customer_463,102.55,2026-05-04,Books
750,Customer_157,28.46,2025-11-12,Clothing
751,Customer_672,488.99,2026-06-16,Electronics
752,Customer_290,100.67,2026-07-14,Clothing
753,Customer_235,384.84,2025-10-21,Furniture
754,Customer_109,479.06,2025-09-30,Books
755,Customer_70,315.51,2026-04-21,Books
756,Customer_647,466.87,2026-07-30,Furniture
757,Customer_460,375.17,2026-01-06,Books
758,Customer_537,300.22,2026-01-23,Toys
759,Customer_497,452.25,2025-08-07,Clothing
760,Customer_364,240.17,2025-10-04,Clothing
761,Customer_998,63.12,2026-03-30,Electronics
762,Customer_600,486.3,2025-10-19,Clothing
763,Customer_492,136.94,2025-12-30,Toys
764,Customer_194,408.77,2026-04-29,Toys
765,Customer_294,488.68,2025-10-28,Furniture
766,Customer_479,134.19,2025-10-18,Toys
767,Customer_6,425.79,2026-06-21,Books
768,Customer_484,409.4,2026-03-10,Toys
769,Customer_697,20.73,2025-12-24,Clothing
770,Customer_302,419.53,2025-12-19,Books
771,Customer_494,250.47,2025-11-23,Clothing
772,Customer_874,482.74,2026-02-15,Clothing
773,Customer_876,368.8,2026-03-28,Electronics
774,Customer_933,477.42,2026-05-04,Electronics
775,Customer_548,488.67,2026-03-23,Electronics
776,Customer_634,392.45,2025-10-13,Clothing
777,Customer_429,258.17,2025-12-16,Toys
778,Customer_265,30.92,2026-01-13,Electronics
779,Customer_213,318.61,2026-04-03,Toys
780,Customer_308,290.74,2026-01-16,Books
781,Customer_938,380.4,2025-11-07,Toys
782,Customer_538,246.51,2026-02-15,Furniture
783,Customer_864,325.58,2025-08-03,Toys
784,Customer_494,93.12,2026-01-12,Clothing
785,Customer_747,475.38,2025-08-14,Books
786,Customer_9,475.37,2026-01-08,Clothing
787,Customer_914,457.33,2025-10-04,Toys
788,Customer_665,85.49,2026-03-06,Furniture
789,Customer_588,391.05,2025-11-10,Toys
790,Customer_921,385.27,2026-07-13,Clothing
791,Customer_270,49.65,2025-12-16,Books
792,Customer_234,336.05,2026-01-25,Furniture
793,Customer_548,416.61,2026-05-28,Books
794,Customer_99,267.56,2025-10-21,Books
795,Customer_786,110.01,2026-01-15,Furniture
796,Customer_833,71.94,2025-12-11,Toys
797,Customer_218,329.4,2026-04-17,Furniture
798,Customer_843,215.6,2025-12-19,Books
799,Customer_278,240.44,2026-06-29,Electronics
800,Customer_220,401.92,2025-12-22,Toys
801,Customer_271,91.41,2025-11-01,Furniture
802,Customer_618,145.28,2026-05-30,Furniture
803,Customer_265,96.01,2026-06-29,Toys
804,Customer_120,243.24,2026-04-23,Clothing
805,Customer_782,417.47,2025-08-26,Clothing
806,Customer_353,209.63,2025-10-15,Books
807,Customer_714,403.5,2026-04-22,Clothing
808,Customer_300,246.42,2025-09-11,Clothing
809,Customer_630,358.37,2025-10-09,Toys
810,Customer_197,491.14,2025-09-09,Clothing
811,Customer_119,468.08,2026-06-28,Electronics
812,Customer_557,121.97,2026-01-30,Books
813,Customer_232,74.88,2025-11-27,Clothing
814,Customer_396,103.56,2026-04-24,Furniture
815,Customer_340,80.3,2026-01-08,Electronics
816,Customer_695,84.53,2025-11-03,Toys
817,Customer_757,49.34,2026-05-29,Books
818,Customer_45,412.99,2025-10-25,Toys
819,Customer_621,353.97,2026-01-28,Furniture
820,Customer_402,178.29,2026-02-11,Electronics
821,Customer_552,459.14,2025-12-26,Electronics
822,Customer_77,444.65,2025-10-28,Clothing
823,Customer_909,233.69,2025-10-30,Toys
824,Customer_853,467.88,2026-03-20,Electronics
825,Customer_811,138.81,2025-08-24,Furniture
826,Customer_13,431.1,2025-11-15,Toys
827,Customer_824,192.32,2026-03-31,Furniture
828,Customer_644,205.59,2025-12-07,Furniture
829,Customer_182,51.78,2026-06-07,Toys
830,Customer_569,224.61,2026-04-29,Books
831,Customer_94,192.06,2026-05-16,Furniture
832,Customer_906,294.49,2025-10-07,Electronics
833,Customer_752,379.37,2026-07-22,Toys
834,Customer_155,189.05,2026-01-28,Books
835,Customer_106,77.57,2025-09-05,Electronics
836,Customer_838,164.09,2026-05-22,Furniture
837,Customer_531,64.77,2026-06-28,Toys
838,Customer_394,438.66,2026-07-04,Toys
839,Customer_999,189.44,2025-09-05,Furniture
840,Customer_662,52.97,2026-07-06,Toys
841,Customer_223,112.21,2025-10-01,Furniture
842,Customer_794,411.15,2026-03-01,Toys
843,Customer_870,223.99,2026-04-04,Electronics
844,Customer_541,141.28,2025-09-17,Books
845,Customer_942,23.68,2025-12-27,Books
846,Customer_250,240.85,2026-01-08,Furniture
847,Customer_813,86.65,2025-10-29,Toys
848,Customer_573,114.11,2026-01-15,Electronics
849,Customer_21,185.44,2026-08-01,Electronics
850,Customer_183,25.78,2025-09-01,Clothing
851,Customer_729,93.83,2026-06-10,Toys
852,Customer_991,291.7,2025-11-23,Toys
853,Customer_20,14.85,2026-03-03,Books
854,Customer_655,464.12,2026-07-11,Electronics
855,Customer_720,430.12,2026-01-20,Clothing
856,Customer_81,431.11,2025-12-11,Clothing
857,Customer_804,414.29,2025-11-06,Toys
858,Customer_15,358.29,2025-10-11,Furniture
859,Customer_402,209.64,2026-07-08,Furniture
860,Customer_148,263.35,2025-10-17,Toys
861,Customer_260,486.89,2026-04-24,Electronics
862,Customer_103,106.49,2025-10-21,Books
863,Customer_154,38.98,2025-11-12,Electronics
864,Customer_728,164.62,2025-08-14,Furniture
865,Customer_718,30.27,2025-10-24,Toys
866,Customer_263,407.51,2025-08-23,Toys
867,Customer_646,265.59,2025-09-19,Furniture
868,Customer_419,363.18,2026-06-06,Books
869,Customer_756,239.73,2026-02-26,Furniture
870,Customer_808,22.74,2026-07-31,Toys
871,Customer_848,30.81,2026-02-16,Toys
872,Customer_541,154.14,2026-03-28,Clothing
873,Customer_678,196.73,2026-05-05,Furniture
874,Customer_480,117.74,2025-09-27,Clothing
875,Customer_107,256.54,2025-09-14,Toys
876,Customer_920,134.75,2026-04-05,Books
877,Customer_999,47.47,2026-01-15,Books
878,Customer_148,60.75,2025-11-15,Electronics
879,Customer_899,430.13,2025-10-01,Toys
880,Customer_174,371.54,2026-07-23,Electronics
881,Customer_903,149.14,2026-06-14,Toys
882,Customer_326,392.52,2026-03-29,Clothing
883,Customer_553,115.18,2026-04-27,Clothing
884,Customer_743,385.99,2026-02-10,Electronics
885,Customer_252,357.09,2026-05-16,Toys
886,Customer_488,157.16,2025-11-09,Electronics
887,Customer_375,316.6,2026-04-03,Books
888,Customer_832,292.56,2026-05-15,Books
889,Customer_828,79.57,2026-02-26,Toys
890,Customer_24,207.64,2026-05-29,Electronics
891,Customer_256,302.22,2026-05-07,Clothing
892,Customer_723,107.15,2026-05-26,Toys
893,Customer_215,16.11,2025-10-21,Books
894,Customer_942,307.63,2026-05-15,Clothing
895,Customer_40,411.16,2026-08-01,Clothing
896,Customer_47,52.15,2026-06-22,Clothing
897,Customer_751,82.07,2026-07-31,Toys
898,Customer_165,496.8,2026-07-10,Furniture
899,Customer_136,362.41,2025-11-18,Furniture
900,Customer_559,493.65,2025-11-28,Furniture
901,Customer_721,440.81,2025-12-15,Electronics
902,Customer_75,210.73,2026-01-06,Toys
903,Customer_939,123.82,2025-10-29,Clothing
904,Customer_69,72.18,2026-07-17,Electronics
905,Customer_611,192.01,2026-01-26,Books
906,Customer_688,326.75,2026-07-20,Books
907,Customer_875,414.28,2025-10-14,Electronics
908,Customer_698,414.9,2025-11-12,Furniture
909,Customer_231,203.65,2026-02-11,Electronics
910,Customer_302,377.24,2026-01-14,Toys
911,Customer_623,99.85,2025-09-21,Electronics
912,Customer_682,337.95,2025-10-30,Books
913,Customer_22,290.45,2026-07-20,Electronics
914,Customer_735,27.72,2026-03-18,Clothing
915,Customer_209,67.06,2026-02-11,Toys
916,Customer_81,489.05,2026-07-14,Electronics
917,Customer_622,274.23,2026-06-22,Clothing
918,Customer_130,50.89,2026-04-16,Toys
919,Customer_464,40.57,2025-12-19,Toys
920,Customer_763,39.89,2025-08-28,Clothing
921,Customer_524,17.05,2025-08-05,Electronics
922,Customer_322,321.5,2025-12-28,Furniture
923,Customer_192,367.91,2025-09-19,Clothing
924,Customer_735,296.67,2025-11-04,Books
925,Customer_764,13.51,2026-05-10,Toys
926,Customer_733,179.69,2025-08-24,Books
927,Customer_434,181.56,2025-11-04,Electronics
928,Customer_817,413.96,2026-07-24,Books
929,Customer_902,280.62,2026-03-14,Electronics
930,Customer_326,268.38,2025-12-27,Books
931,Customer_245,180.0,2026-04-16,Books
932,Customer_946,248.44,2026-03-16,Books
933,Customer_61,189.03,2025-08-29,Electronics
934,Customer_919,162.73,2026-06-08,Clothing
935,Customer_578,395.3,2025-08-21,Books
936,Customer_184,228.19,2025-11-06,Furniture
937,Customer_835,384.51,2026-03-13,Electronics
938,Customer_406,362.5,2026-05-06,Books
939,Customer_308,64.15,2025-11-06,Toys
940,Customer_333,296.58,2026-01-25,Electronics
941,Customer_828,479.41,2026-04-18,Clothing
942,Customer_983,71.19,2025-09-25,Electronics
943,Customer_146,421.49,2026-02-27,Furniture
944,Customer_776,414.96,2026-01-05,Books
945,Customer_718,251.28,2026-02-01,Clothing
946,Customer_349,135.27,2026-06-02,Clothing
947,Customer_426,332.5,2025-10-02,Books
948,Customer_698,21.88,2026-03-26,Toys
949,Customer_75,73.14,2025-12-28,Toys
950,Customer_773,207.69,2026-01-10,Electronics
951,Customer_589,233.03,2026-07-15,Clothing
952,Customer_292,273.54,2025-08-30,Electronics
953,Customer_812,365.81,2026-05-14,Electronics
954,Customer_626,14.76,2026-06-16,Books
955,Customer_613,302.99,2025-11-16,Furniture
956,Customer_988,225.14,2025-11-12,Furniture
957,Customer_923,336.93,2026-04-24,Toys
958,Customer_461,146.11,2026-02-07,Toys
959,Customer_8,169.28,2025-09-23,Furniture
960,Customer_691,176.95,2026-07-14,Furniture
961,Customer_89,192.49,2025-08-26,Furniture
962,Customer_230,382.37,2025-12-14,Books
963,Customer_630,50.77,2025-11-29,Books
964,Customer_187,256.95,2026-07-05,Clothing
965,Customer_443,394.33,2026-03-23,Clothing
966,Customer_324,235.56,2025-11-07,Electronics
967,Customer_691,161.83,2026-03-12,Furniture
968,Customer_121,31.68,2026-03-21,Furniture
969,Customer_243,335.42,2025-11-13,Clothing
970,Customer_485,26.98,2026-06-18,Books
971,Customer_704,433.19,2026-04-25,Electronics
972,Customer_603,327.67,2026-03-07,Electronics
973,Customer_935,212.7,2025-11-29,Electronics
974,Customer_264,162.03,2026-03-07,Books
975,Customer_539,434.89,2026-01-30,Clothing
976,Customer_973,197.49,2026-04-27,Toys
977,Customer_424,76.5,2026-05-28,Books
978,Customer_547,100.64,2026-05-07,Clothing
979,Customer_398,490.81,2026-05-16,Clothing
980,Customer_946,227.33,2026-05-22,Electronics
981,Customer_489,13.59,2026-07-06,Toys
982,Customer_76,80.0,2025-10-22,Clothing
983,Customer_38,341.0,2026-04-04,Furniture
984,Customer_206,206.87,2025-11-20,Toys
985,Customer_355,367.44,2025-10-13,Furniture
986,Customer_878,373.94,2025-11-22,Toys
987,Customer_782,259.39,2025-11-23,Electronics
988,Customer_294,286.33,2026-05-27,Electronics
989,Customer_512,261.31,2026-01-22,Clothing
990,Customer_917,139.05,2025-09-21,Toys
991,Customer_851,128.56,2025-10-06,Clothing
992,Customer_506,50.92,2025-12-23,Furniture
993,Customer_985,428.77,2026-08-02,Electronics
994,Customer_114,113.05,2026-07-24,Books
995,Customer_125,53.11,2025-09-08,Electronics
996,Customer_271,345.61,2025-11-05,Furniture
997,Customer_901,265.24,2026-02-08,Toys
998,Customer_170,28.68,2026-03-26,Clothing
999,Customer_978,46.69,2025-09-18,Books
1000,Customer_465,282.09,2026-01-05,Electronics
1001,Customer_527,288.31,2026-02-05,Electronics
1002,Customer_65,163.64,2026-06-03,Toys
1003,Customer_207,159.2,2026-06-09,Furniture
1004,Customer_906,67.96,2025-11-23,Furniture
1005,Customer_445,421.61,2026-06-01,Clothing
1006,Customer_938,474.71,2026-07-24,Books
1007,Customer_588,107.96,2025-11-24,Clothing
1008,Customer_130,492.82,2025-08-16,Clothing
1009,Customer_746,269.97,2025-12-19,Books
1010,Customer_158,352.09,2026-02-22,Toys
1011,Customer_861,137.88,2025-09-18,Books
1012,Customer_231,54.89,2026-03-23,Electronics
1013,Customer_677,174.78,2026-05-31,Clothing
1014,Customer_347,31.71,2025-10-26,Electronics
1015,Customer_298,443.56,2026-03-04,Toys
1016,Customer_162,442.1,2026-06-18,Toys
1017,Customer_254,279.37,2025-12-31,Furniture
1018,Customer_746,180.76,2026-01-31,Furniture
1019,Customer_784,403.72,2025-10-01,Books
1020,Customer_945,65.32,2026-01-21,Electronics
1021,Customer_90,100.04,2025-11-17,Electronics
1022,Customer_60,395.8,2026-06-22,Furniture
1023,Customer_746,202.77,2026-01-11,Clothing
1024,Customer_489,244.64,2026-01-22,Books
1025,Customer_813,117.85,2025-08-03,Toys
1026,Customer_389,230.43,2025-11-24,Toys
1027,Customer_538,216.91,2026-06-28,Electronics
1028,Customer_68,178.64,2025-08-30,Books
1029,Customer_376,312.68,2026-06-04,Toys
1030,Customer_616,17.6,2026-07-21,Toys
1031,Customer_974,393.3,2025-08-31,Furniture
1032,Customer_633,93.04,2025-08-26,Furniture
1033,Customer_584,217.74,2026-07-11,Toys
1034,Customer_602,185.66,2026-05-11,Clothing
1035,Customer_727,377.55,2025-08-18,Clothing
1036,Customer_378,33.95,2025-11-23,Books
1037,Customer_823,137.16,2026-06-28,Furniture
1038,Customer_241,32.76,2025-09-19,Clothing
1039,Customer_722,365.64,2026-03-08,Clothing
1040,Customer_567,38.2,2026-01-17,Electronics
1041,Customer_684,89.42,2026-01-13,Furniture
1042,Customer_417,435.68,2025-12-07,Toys
1043,Customer_636,360.83,2025-11-30,Furniture
1044,Customer_500,108.74,2025-09-16,Toys
1045,Customer_461,387.32,2025-11-30,Furniture
1046,Customer_798,335.75,2026-04-15,Clothing
1047,Customer_580,19.63,2025-12-03,Books
1048,Customer_14,31.43,2026-07-20,Toys
1049,Customer_691,479.22,2025-08-03,Toys
1050,Customer_535,349.54,2026-01-23,Electronics
1051,Customer_949,184.75,2026-07-13,Clothing
1052,Customer_928,358.8,2025-09-16,Electronics
1053,Customer_977,471.35,2025-09-13,Books
1054,Customer_11,131.39,2026-01-22,Clothing
1055,Customer_826,171.03,2026-06-21,Electronics
1056,Customer_220,56.83,2025-11-12,Toys
1057,Customer_29,140.11,2025-10-31,Furniture
1058,Customer_997,252.03,2025-08-31,Toys
1059,Customer_94,214.6,2026-07-27,Books
1060,Customer_485,242.05,2026-08-01,Electronics
1061,Customer_419,72.65,2025-09-08,Toys
1062,Customer_850,341.23,2025-11-22,Clothing
1063,Customer_451,10.0,2026-05-19,Furniture
1064,Customer_34,43.88,2025-11-29,Clothing
1065,Customer_9,14.24,2026-01-13,Clothing
1066,Customer_481,13.25,2025-10-14,Electronics
1067,Customer_844,410.49,2025-08-20,Electronics
1068,Customer_121,255.31,2025-10-21,Electronics
1069,Customer_487,194.12,2025-08-23,Electronics
1070,Customer_773,479.92,2025-11-15,Electronics
1071,Customer_513,429.91,2026-05-23,Furniture
1072,Customer_975,50.52,2026-07-20,Books
1073,Customer_802,235.58,2025-09-24,Toys
1074,Customer_529,498.13,2026-02-28,Books
1075,Customer_706,371.09,2026-06-21,Toys
1076,Customer_596,319.06,2026-01-04,Furniture
1077,Customer_10,202.24,2026-07-28,Electronics
1078,Customer_636,451.54,2026-01-01,Electronics
1079,Customer_642,221.39,2025-11-29,Furniture
1080,Customer_134,143.93,2026-01-16,Clothing
1081,Customer_711,326.0,2025-12-28,Electronics
1082,Customer_607,336.97,2026-05-04,Furniture
1083,Customer_475,362.5,2026-05-28,Furniture
1084,Customer_114,99.76,2025-11-04,Toys
1085,Customer_991,135.48,2026-03-03,Electronics
1086,Customer_225,399.34,2026-02-02,Books
1087,Customer_240,380.04,2026-05-23,Furniture
1088,Customer_247,399.46,2025-09-26,Clothing
1089,Customer_53,446.91,2026-07-15,Books
1090,Customer_590,271.45,2025-12-13,Books
1091,Customer_505,469.76,2025-11-06,Books
1092,Customer_648,243.09,2026-06-22,Toys
1093,Customer_623,244.68,2026-02-18,Furniture
1094,Customer_468,279.7,2026-06-30,Electronics
1095,Customer_150,192.85,2026-03-19,Toys
1096,Customer_31,124.42,2025-12-03,Furniture
1097,Customer_650,299.91,2025-12-18,Books
1098,Customer_9,366.33,2026-07-31,Furniture
1099,Customer_748,82.74,2026-03-23,Books
1100,Customer_776,404.48,2025-08-28,Books
1101,Customer_740,319.8,2026-02-01,Furniture
1102,Customer_520,27.78,2026-07-07,Furniture
1103,Customer_91,34.98,2025-09-15,Toys
1104,Customer_61,391.49,2026-01-03,Furniture
1105,Customer_798,391.04,2025-12-29,Electronics
1106,Customer_843,497.05,2026-06-13,Electronics
1107,Customer_246,24.49,2026-06-01,Books
1108,Customer_906,208.61,2026-02-05,Toys
1109,Customer_575,10.36,2026-04-25,Toys
1110,Customer_82,257.22,2026-07-17,Toys
1111,Customer_664,461.03,2025-10-04,Furniture
1112,Customer_109,223.13,2026-07-12,Electronics
1113,Customer_507,291.69,2025-09-13,Furniture
1114,Customer_680,301.47,2025-09-26,Clothing
1115,Customer_972,48.57,2026-03-02,Books
1116,Customer_726,233.9,2026-05-10,Toys
1117,Customer_794,123.31,2025-08-14,Clothing
1118,Customer_20,452.38,2025-08-16,Toys
1119,Customer_500,99.81,2025-11-19,Books
1120,Customer_144,101.63,2026-01-15,Clothing
1121,Customer_448,22.21,2025-10-16,Clothing
1122,Customer_746,155.46,2026-07-04,Clothing
1123,Customer_1,323.54,2025-10-01,Toys
1124,Customer_408,76.24,2025-12-15,Electronics
1125,Customer_206,101.79,2025-10-31,Toys
1126,Customer_101,99.82,2026-03-15,Toys
1127,Customer_380,64.48,2026-04-07,Books
1128,Customer_920,170.33,2026-06-12,Electronics
1129,Customer_61,69.6,2026-07-24,Books
1130,Customer_799,10.07,2025-12-01,Books
1131,Customer_7,439.72,2026-05-26,Clothing
1132,Customer_719,483.25,2026-06-24,Electronics
1133,Customer_936,24.36,2025-12-29,Clothing
1134,Customer_125,213.49,2025-11-24,Clothing
1135,Customer_200,207.37,2025-11-26,Clothing
1136,Customer_431,38.3,2026-05-25,Toys
1137,Customer_597,303.84,2026-02-21,Furniture
1138,Customer_147,77.0,2025-11-17,Toys
1139,Customer_98,448.42,2026-07-10,Toys
1140,Customer_685,33.13,2026-06-16,Toys
1141,Customer_56,379.49,2026-06-28,Clothing
1142,Customer_329,53.73,2026-01-16,Furniture
1143,Customer_740,335.68,2025-12-12,Furniture
1144,Customer_11,119.79,2025-12-17,Clothing
1145,Customer_442,464.44,2025-12-17,Toys
1146,Customer_436,480.82,2025-09-23,Books
1147,Customer_84,382.35,2026-04-04,Toys
1148,Customer_943,18.55,2026-03-22,Books
1149,Customer_935,358.42,2025-09-22,Toys
1150,Customer_383,323.96,2026-03-13,Electronics
1151,Customer_487,409.23,2026-05-17,Furniture
1152,Customer_891,196.23,2025-08-11,Books
1153,Customer_998,457.65,2026-02-04,Toys
1154,Customer_632,338.34,2026-07-16,Clothing
1155,Customer_438,103.95,2026-07-01,Clothing
1156,Customer_130,213.2,2026-04-14,Toys
1157,Customer_269,259.41,2026-02-20,Books
1158,Customer_910,496.74,2026-03-28,Toys
1159,Customer_239,469.31,2025-11-30,Electronics
1160,Customer_697,167.28,2026-07-09,Toys
1161,Customer_830,486.8,2026-06-18,Electronics
1162,Customer_512,474.24,2025-09-20,Furniture
1163,Customer_461,422.49,2026-01-10,Toys
1164,Customer_931,442.64,2025-08-13,Toys
1165,Customer_525,237.9,2025-09-16,Books
1166,Customer_212,240.31,2025-11-27,Electronics
1167,Customer_179,329.36,2025-09-01,Books
1168,Customer_24,13.39,2026-01-13,Electronics
1169,Customer_633,181.51,2026-04-02,Electronics
1170,Customer_582,21.6,2025-10-29,Toys
1171,Customer_890,465.39,2026-02-19,Books
1172,Customer_934,101.99,2025-09-07,Furniture
1173,Customer_422,244.12,2026-06-13,Furniture
1174,Customer_764,430.0,2025-12-09,Electronics
1175,Customer_846,321.12,2025-12-12,Clothing
1176,Customer_665,217.44,2026-04-06,Electronics
1177,Customer_673,383.28,2025-10-27,Clothing
1178,Customer_595,181.57,2026-04-12,Books
1179,Customer_360,44.26,2026-01-15,Furniture
1180,Customer_478,252.83,2025-09-01,Books
1181,Customer_683,455.19,2026-03-29,Clothing
1182,Customer_998,328.88,2026-02-03,Clothing
1183,Customer_567,356.68,2026-06-24,Clothing
1184,Customer_208,426.28,2026-07-03,Books
1185,Customer_970,27.07,2025-10-29,Electronics
1186,Customer_808,426.17,2026-07-12,Furniture
