OrderID,CustomerName,Amount,Date,Category
596,Customer_219,319.74,2026-04-26,Books
597,Customer_294,296.24,2026-02-20,Clothing
598,Customer_280,151.72,2026-07-27,Toys
599,Customer_90,135.14,2026-04-12,Furniture
600,Customer_847,403.15,2025-12-12,Electronics
601,Customer_263,448.22,2026-04-02,Books
602,Customer_211,76.99,2025-09-06,Toys
603,Customer_613,427.94,2025-08-12,Furniture
604,Customer_90,396.5,2025-10-14,Electronics
605,Customer_835,227.43,2026-02-14,Clothing
606,Customer_65,376.89,2026-04-15,Clothing
607,Customer_450,314.77,2025-10-11,Furniture
608,Customer_963,414.3,2025-11-30,Books
609,Customer_984,293.7,2025-11-08,Clothing
610,Customer_508,311.98,2026-02-20,Electronics
611,Customer_991,400.46,2025-12-15,Electronics
612,Customer_567,170.65,2026-05-09,Toys
613,Customer_640,313.82,2025-11-21,Books
614,Customer_612,124.6,2026-01-04,Toys
615,Customer_347,387.09,2025-10-11,Clothing
616,Customer_142,269.89,2026-03-28,Books
617,Customer_560,87.34,2025-10-23,Furniture
618,Customer_553,43.59,2026-03-16,Clothing
619,Customer_809,66.15,2026-02-16,Clothing
620,Customer_36,324.43,2026-01-24,Clothing
621,Customer_933,339.23,2026-06-04,Clothing
622,Customer_83,462.76,2025-10-21,Electronics
623,Customer_112,99.1,2026-06-01,Electronics
624,Customer_880,438.37,2025-12-12,Electronics
625,Customer_777,283.14,2026-03-27,Toys
626,Customer_797,92.3,2026-06-08,Electronics
627,Customer_830,288.97,2026-03-27,Clothing
628,Customer_165,147.23,2025-11-29,Electronics
629,Customer_396,56.26,2026-02-21,Toys
630,Customer_167,134.92,2025-08-04,Toys
631,Customer_23,430.37,2026-04-04,Books
632,Customer_81,458.99,2026-07-02,Furniture
633,Customer_460,102.34,2026-06-25,Furniture
634,Customer_701,308.42,2025-11-13,Furniture
635,Customer_968,184.6,2026-02-17,Clothing
636,Customer_322,435.09,2025-09-10,Electronics
637,Customer_398,477.57,2025-12-16,Clothing
638,Customer_888,102.46,2026-02-02,Electronics
639,Customer_647,197.41,2026-03-19,Books
640,Customer_235,409.29,2026-06-10,Toys
641,Customer_486,292.81,2026-03-04,Toys
642,Customer_505,406.18,2026-03-30,Clothing
643,Customer_293,280.33,2026-01-04,Electronics
644,Customer_546,53.92,2026-04-17,Toys
645,Customer_108,236.6,2025-12-06,Clothing
646,Customer_305,379.39,2025-08-06,Electronics
647,Customer_217,14.49,2025-10-26,Clothing
648,Customer_129,488.87,2026-03-06,Electronics
649,Customer_594,369.97,2026-02-15,Toys
650,Customer_741,75.93,2025-10-01,Furniture
651,Customer_352,437.06,2025-12-24,Electronics
652,Customer_761,406.71,2025-12-04,Books
653,Customer_628,73.96,2025-10-24,Books
654,Customer_755,183.79,2026-03-20,Toys
655,Customer_602,31.57,2025-12-22,Books
656,Customer_73,477.6,2026-04-15,Furniture
657,Customer_15,300.74,2026-07-02,Electronics
658,Customer_94,177.53,2026-01-04,Furniture
659,Customer_173,281.56,2025-09-12,Electronics
660,Customer_994,88.82,2025-09-03,Furniture
661,Customer_596,355.4,2025-10-01,Clothing
662,Customer_146,287.48,2026-01-02,Furniture
663,Customer_4,446.45,2025-10-09,Electronics
664,Customer_239,153.32,2026-03-13,Books
665,Customer_901,493.93,2025-11-23,Toys
666,Customer_649,400.83,2025-09-06,Electronics
667,Customer_895,132.21,2025-10-28,Furniture
668,Customer_924,296.98,2026-01-07,Electronics
669,Customer_334,325.89,2025-09-25,Furniture
670,Customer_404,73.86,2026-03-31,Books
671,Customer_555,222.93,2025-12-27,Clothing
672,Customer_457,434.57,2026-04-02,Toys
673,Customer_265,19.68,2026-05-27,Clothing
674,Customer_470,14.07,2025-12-08,Electronics
675,Customer_259,333.98,2026-06-05,Toys
676,Customer_437,143.79,2026-05-22,Clothing
677,Customer_760,229.74,2025-10-10,Furniture
678,Customer_705,409.66,2026-04-05,Toys
679,Customer_924,398.01,2026-07-04,Clothing
680,Customer_214,32.85,2026-02-15,Clothing
681,Customer_928,104.38,2025-09-01,Books
682,Customer_429,142.19,2026-06-17,Books
683,Customer_259,103.63,2026-02-16,Toys
684,Customer_920,86.72,2025-08-30,Toys
685,Customer_241,389.54,2025-12-16,Furniture
686,Customer_530,492.69,2026-02-25,Furniture
687,Customer_785,98.77,2026-01-28,Clothing
688,Customer_602,101.27,2025-08-27,Toys
689,Customer_481,72.79,2025-12-13,Furniture
690,Customer_788,278.9,2026-07-11,Books
691,Customer_758,266.35,2026-04-27,Electronics
692,Customer_58,333.61,2026-07-27,Toys
693,Customer_217,219.0,2025-10-28,Furniture
694,Customer_548,90.47,2026-07-14,Books
695,Customer_784,461.98,2025-08-22,Books
696,Customer_645,268.32,2025-08-11,Clothing
697,Customer_475,26.84,2026-05-11,Clothing
698,Customer_478,34.51,2026-06-11,Furniture
699,Customer_960,491.11,2026-01-06,Clothing
700,Customer_186,139.28,2026-06-15,Furniture
701,Customer_125,99.8,2025-10-14,Books
702,Customer_645,241.72,2026-05-10,Electronics
703,Customer_146,351.13,2026-07-09,Clothing
704,Customer_627,98.92,2026-04-16,Toys
705,Customer_712,285.69,2025-09-27,Toys
706,Customer_891,323.72,2025-10-03,Books
707,Customer_905,255.35,2026-06-09,Clothing
708,Customer_523,405.48,2026-06-23,Electronics
709,Customer_264,275.26,2026-04-05,Electronics
710,Customer_437,324.84,2026-02-03,Furniture
711,Customer_271,499.05,2026-02-08,Toys
712,Customer_934,76.42,2026-02-24,Toys
713,Customer_493,430.57,2025-08-08,Books
714,Customer_274,73.28,2025-08-31,Clothing
715,Customer_547,197.21,2026-01-18,Furniture
716,Customer_118,295.94,2025-10-24,Books
717,Customer_210,367.79,2026-06-25,Books
718,Customer_932,282.04,2025-08-06,Electronics
719,Customer_325,51.4,2026-05-02,Clothing
720,Customer_738,408.37,2026-05-26,Electronics
721,Customer_337,287.12,2026-06-06,Electronics
722,Customer_745,170.81,2025-12-20,Furniture
723,Customer_85,177.88,2025-09-26,Furniture
724,Customer_762,23.2,2026-06-10,Electronics
725,Customer_566,239.38,2025-12-19,Furniture
726,Customer_294,33.28,2026-06-17,Toys
727,Customer_620,428.19,2026-02-17,Books
728,Customer_585,491.35,2026-02-06,Furniture
729,Customer_964,238.27,2025-11-23,Toys
730,Customer_545,484.92,2026-05-24,Books
731,Customer_4,251.78,2025-12-07,Electronics
732,Customer_264,464.71,2026-03-04,Books
733,Customer_826,474.3,2026-07-06,Electronics
734,Customer_24,132.76,2026-04-18,Furniture
735,Customer_990,266.06,2025-09-13,Clothing
736,Customer_281,454.2,2026-07-24,Toys
737,Customer_443,485.95,2026-07-28,Clothing
738,Customer_324,60.0,2026-07-01,Furniture
739,Customer_519,131.79,2026-06-01,Electronics
740,Customer_986,436.29,2025-11-01,Clothing
741,Customer_924,52.27,2025-08-21,Clothing
742,Customer_149,394.35,2025-12-19,Furniture
743,Customer_344,325.98,2026-05-23,Toys
744,Customer_479,42.1,2025-09-24,Furniture
745,Customer_27,191.47,2026-01-18,Furniture
746,Customer_978,283.13,2026-01-13,Toys
747,Customer_392,443.86,2026-03-27,Furniture
748,Customer_795,223.14,2026-04-03,Books
749,Customer_750,201.11,2025-11-07,Electronics
750,Customer_910,282.03,2026-06-23,Toys
751,Customer_337,417.01,2025-08-02,Toys
752,Customer_331,333.71,2026-05-17,Electronics
753,Customer_657,321.38,2025-10-21,Toys
754,Customer_971,203.93,2026-06-08,Electronics
755,Customer_138,378.17,2025-09-26,Books
756,Customer_521,169.81,2026-01-22,Toys
757,Customer_340,120.86,2026-06-21,Furniture
758,Customer_252,380.42,2025-11-20,Toys
759,Customer_48,372.12,2025-12-07,Furniture
760,Customer_496,419.77,2026-03-06,Furniture
761,Customer_563,446.13,2025-11-20,Books
762,Customer_207,229.98,2026-03-18,Furniture
763,Customer_717,127.16,2026-03-13,Toys
764,Customer_978,178.75,2026-07-30,Electronics
765,Customer_584,344.31,2026-01-12,Books
766,Customer_29,254.62,2026-02-17,Electronics
767,Customer_88,198.43,2026-03-06,Electronics
768,Customer_151,198.98,2025-10-07,Toys
769,Customer_210,387.79,2025-09-10,Furniture
770,Customer_436,450.79,2025-10-06,Furniture
771,Customer_853,330.75,2025-11-03,Clothing
772,Customer_864,272.29,2025-08-27,Furniture
773,Customer_734,226.34,2026-02-11,Clothing
774,Customer_826,234.4,2026-03-26,Furniture
775,Customer_152,196.42,2026-03-06,Toys
776,Customer_199,333.55,2026-08-01,Toys
777,Customer_670,291.73,2025-11-09,Furniture
778,Customer_699,63.3,2026-06-23,Books
779,Customer_687,280.56,2025-12-04,Electronics
780,Customer_682,74.5,2026-01-19,Electronics
781,Customer_477,287.62,2025-11-16,Furniture
782,Customer_863,191.98,2025-10-22,Electronics
783,Customer_203,267.83,2025-11-25,Books
784,Customer_689,57.42,2026-01-27,Books
785,Customer_77,171.0,2026-01-10,Toys
786,Customer_439,449.86,2025-12-13,Electronics
787,Customer_229,311.12,2025-09-25,Books
788,Customer_967,407.68,2025-11-01,Electronics
789,Customer_107,476.49,2025-08-03,Clothing
790,Customer_200,359.25,2025-10-07,Furniture
791,Customer_67,291.73,2025-11-24,Furniture
792,Customer_913,117.2,2026-01-20,Electronics
793,Customer_883,40.43,2025-11-12,Clothing
794,Customer_798,207.32,2025-10-09,Books
795,Customer_520,298.99,2025-11-09,Books
796,Customer_163,24.35,2026-05-15,Clothing
797,Customer_408,112.22,2026-04-27,Toys
798,Customer_323,361.75,2026-03-14,Clothing
799,Customer_144,400.45,2026-07-31,Clothing
800,Customer_781,339.93,2026-01-12,Clothing
801,Customer_204,162.89,2026-06-08,Books
802,Customer_719,396.61,2026-03-18,Books
803,Customer_798,400.39,2025-08-28,Books
804,Customer_972,154.27,2026-02-01,Toys
805,Customer_149,314.3,2026-07-31,Clothing
806,Customer_19,349.2,2025-08-14,Toys
807,Customer_557,54.39,2025-11-02,Electronics
808,Customer_915,182.79,2026-05-11,Toys
809,Customer_743,475.63,2026-02-09,Toys
810,Customer_760,117.62,2026-02-19,Books
811,Customer_471,399.19,2025-12-18,Furniture
812,Customer_271,347.78,2026-05-14,Electronics
813,Customer_534,30.1,2026-05-11,Books
814,Customer_885,463.82,2025-12-22,Toys
815,Customer_112,446.42,2025-12-11,Clothing
816,Customer_288,410.97,2025-11-06,Toys
817,Customer_841,494.73,2026-06-11,Clothing
818,Customer_860,32.25,2025-11-05,Furniture
819,Customer_910,476.47,2026-01-11,Toys
820,Customer_758,235.44,2025-12-31,Toys
821,Customer_215,366.99,2026-02-13,Books
822,Customer_102,84.56,2026-01-04,Electronics
823,Customer_141,188.2,2025-09-01,Electronics
824,Customer_32,91.09,2026-01-01,Toys
825,Customer_912,446.36,2025-12-19,Electronics
826,Customer_390,472.67,2026-01-07,Electronics
827,Customer_95,417.32,2025-08-26,Electronics
828,Customer_754,415.94,2026-05-13,Clothing
829,Customer_973,33.72,2026-02-04,Furniture
830,Customer_789,38.76,2025-12-12,Electronics
831,Customer_543,79.52,2026-05-09,Furniture
832,Customer_686,47.71,2026-05-29,Toys
833,Customer_519,248.32,2026-04-27,Electronics
834,Customer_64,208.2,2025-12-09,Toys
835,Customer_986,423.91,2025-10-12,Toys
836,Customer_471,258.87,2025-11-30,Clothing
837,Customer_41,138.39,2025-12-23,Furniture
838,Customer_958,97.54,2026-06-07,Clothing
839,Customer_857,267.16,2026-02-09,Furniture
840,Customer_180,197.74,2025-12-22,Books
841,Customer_863,457.26,2025-11-09,Toys
842,Customer_51,26.97,2026-07-14,Toys
843,Customer_634,134.31,2026-05-23,Clothing
844,Customer_885,47.44,2025-12-27,Electronics
845,Customer_425,281.24,2026-06-12,Clothing
846,Customer_574,228.86,2025-10-12,Clothing
847,Customer_208,471.61,2026-07-16,Books
848,Customer_500,300.68,2025-08-05,Electronics
849,Customer_1,109.7,2026-03-01,Toys
850,Customer_109,152.03,2025-12-05,Clothing
851,Customer_900,282.39,2026-03-25,Clothing
852,Customer_964,481.68,2026-01-03,Books
853,Customer_291,316.96,2026-01-18,Toys
854,Customer_8,196.33,2026-05-20,Furniture
855,Customer_123,237.46,2025-10-16,Books
856,Customer_829,276.63,2026-02-23,Furniture
857,Customer_721,340.75,2026-03-24,Books
858,Customer_436,225.98,2025-11-21,Furniture
859,Customer_572,183.19,2025-09-27,Toys
860,Customer_706,380.23,2025-12-12,Electronics
861,Customer_188,181.62,2026-07-31,Toys
862,Customer_45,442.29,2026-04-15,Electronics
863,Customer_393,396.1,2025-08-24,Furniture
864,Customer_779,476.07,2026-02-09,Electronics
865,Customer_331,276.55,2025-11-15,Books
866,Customer_419,168.63,2026-05-05,Toys
867,Customer_518,452.24,2026-06-24,Clothing
868,Customer_322,304.77,2025-09-21,Books
869,Customer_799,348.04,2025-08-21,Electronics
870,Customer_369,236.11,2025-12-20,Clothing
871,Customer_830,367.67,2025-08-08,Clothing
872,Customer_496,384.86,2026-08-01,Electronics
873,Customer_906,443.44,2026-01-02,Books
874,Customer_212,359.11,2026-02-21,Clothing
875,Customer_11,490.62,2025-10-19,Books
876,Customer_320,269.48,2026-07-24,Furniture
877,Customer_767,307.96,2026-02-17,Furniture
878,Customer_888,146.13,2026-02-05,Electronics
879,Customer_333,268.53,2026-02-15,Electronics
880,Customer_895,400.12,2026-04-06,Furniture
881,Customer_544,187.49,2025-11-13,Electronics
882,Customer_698,68.89,2026-01-01,Toys
883,Customer_896,334.01,2025-12-20,Electronics
884,Customer_391,324.33,2026-02-15,Furniture
885,Customer_852,220.46,2026-07-29,Books
886,Customer_828,328.14,2026-03-12,Clothing
887,Customer_486,55.86,2026-01-24,Clothing
888,Customer_718,286.22,2026-05-22,Books
889,Customer_865,238.07,2026-01-13,Electronics
890,Customer_879,100.51,2026-06-02,Furniture
891,Customer_130,276.07,2025-12-03,Clothing
892,Customer_855,275.64,2026-07-08,Furniture
893,Customer_152,191.78,2026-01-31,Electronics
894,Customer_500,359.05,2026-03-31,Electronics
895,Customer_796,105.06,2026-07-06,Clothing
896,Customer_322,171.76,2026-03-19,Clothing
897,Customer_684,151.82,2025-10-14,Toys
898,Customer_653,284.34,2026-06-14,Electronics
899,Customer_145,199.92,2026-02-23,Furniture
900,Customer_450,29.79,2026-06-08,Books
901,Customer_441,174.74,2026-05-23,Electronics
902,Customer_936,184.36,2026-04-13,Electronics
903,Customer_416,337.47,2026-01-29,Clothing
904,Customer_856,402.81,2025-11-24,Books
905,Customer_561,485.92,2026-02-20,Books
906,Customer_722,205.06,2026-07-13,Clothing
907,Customer_962,254.39,2025-09-24,Books
908,Customer_634,415.62,2025-12-25,Electronics
909,Customer_968,193.01,2025-08-11,Toys
910,Customer_666,216.22,2025-08-18,Clothing
911,Customer_259,166.09,2025-12-06,Toys
912,Customer_771,405.64,2025-08-26,Clothing
913,Customer_412,456.62,2025-11-14,Toys
914,Customer_183,289.65,2026-06-10,Clothing
915,Customer_870,135.8,2026-07-24,Electronics
916,Customer_205,86.56,2025-10-11,Toys
917,Customer_53,74.45,2026-05-25,Furniture
918,Customer_681,159.46,2025-09-13,Books
919,Customer_813,95.85,2026-03-17,Clothing
920,Customer_428,153.08,2026-07-18,Toys
921,Customer_890,354.84,2026-03-07,Toys
922,Customer_615,268.39,2026-02-08,Clothing
923,Customer_726,373.56,2026-06-12,Electronics
924,Customer_442,246.03,2026-02-25,Toys
925,Customer_196,24.87,2026-07-24,Toys
926,Customer_847,158.59,2026-04-22,Books
927,Customer_672,106.49,2025-11-24,Furniture
928,Customer_542,81.71,2026-04-09,Electronics
929,Customer_332,278.14,2026-01-27,Electronics
930,Customer_606,331.19,2026-07-02,Books
931,Customer_58,90.84,2025-10-06,Furniture
932,Customer_285,191.93,2026-06-02,Books
933,Customer_60,261.5,2026-07-24,Electronics
934,Customer_498,126.63,2026-04-26,Electronics
935,Customer_197,296.63,2025-08-24,Books
936,Customer_992,419.01,2025-11-24,Clothing
937,Customer_196,438.09,2025-12-14,Books
938,Customer_785,108.98,2026-04-26,Furniture
939,Customer_542,354.95,2026-03-31,Clothing
940,Customer_237,362.62,2025-09-28,Furniture
941,Customer_424,51.34,2025-08-26,Toys
942,Customer_60,394.08,2025-08-10,Clothing
943,Customer_525,100.74,2026-05-31,Books
944,Customer_685,425.35,2026-04-14,Books
945,Customer_368,16.78,2025-09-20,Electronics
946,Customer_412,480.42,2026-06-25,Books
947,Customer_544,464.56,2025-12-04,Clothing
948,Customer_109,387.28,2025-11-18,Clothing
949,Customer_179,202.98,2025-11-26,Furniture
950,Customer_12,474.04,2025-10-23,Books
951,Customer_208,83.6,2025-09-22,Electronics
952,Customer_693,244.7,2026-05-07,Books
953,Customer_67,22.24,2026-01-15,Books
954,Customer_153,94.68,2026-07-04,Electronics
955,Customer_621,392.25,2025-11-22,Toys
956,Customer_230,190.65,2026-06-07,Electronics
957,Customer_193,353.94,2026-02-27,Furniture
958,Customer_245,37.92,2026-03-15,Clothing
959,Customer_67,393.59,2026-05-04,Toys
960,Customer_854,420.11,2026-01-31,Toys
961,Customer_127,124.9,2025-09-18,Books
962,Customer_104,409.63,2025-10-30,Toys
963,Customer_617,377.72,2026-05-18,Toys
964,Customer_559,161.87,2025-12-07,Electronics
965,Customer_222,136.86,2025-12-25,Books
966,Customer_319,269.26,2025-10-02,Clothing
967,Customer_727,147.38,2026-04-06,Books
968,Customer_212,120.98,2025-10-14,Furniture
969,Customer_633,233.25,2026-04-20,Furniture
970,Customer_800,431.91,2025-12-02,Toys
971,Customer_8,415.67,2026-04-22,Electronics
972,Customer_983,127.99,2025-11-26,Clothing
973,Customer_90,254.69,2026-03-14,Toys
974,Customer_470,345.81,2026-06-11,Books
975,Customer_192,372.2,2025-08-10,Toys
976,Customer_465,68.68,2025-10-09,Toys
977,Customer_329,352.43,2026-03-28,Books
978,Customer_309,67.77,2025-09-18,Electronics
979,Customer_900,115.27,2025-08-23,Books
980,Customer_645,13.55,2025-12-15,Toys
981,Customer_498,419.46,2026-05-26,Electronics
982,Customer_1000,349.8,2026-04-04,Furniture
983,Customer_771,69.79,2026-03-01,Toys
984,Customer_917,307.79,2025-11-29,Books
985,Customer_804,28.35,2025-11-10,Books
986,Customer_656,141.21,2026-07-25,Electronics
987,Customer_93,138.38,2026-02-06,Electronics
988,Customer_486,192.17,2025-11-05,Clothing
989,Customer_939,327.32,2026-02-13,Furniture
990,Customer_915,243.45,2026-01-13,Electronics
991,Customer_83,313.43,2026-01-11,Electronics
992,Customer_415,388.56,2026-07-04,Books
993,Customer_34,33.37,2026-02-13,Books
994,Customer_346,417.52,2026-07-08,Electronics
995,Customer_830,487.49,2025-10-24,Books
996,Customer_159,296.82,2025-09-05,Clothing
997,Customer_323,63.09,2026-06-18,Clothing
998,Customer_461,113.67,2026-05-20,Electronics
999,Customer_958,62.46,2026-01-04,Electronics
1000,Customer_412,491.05,2025-11-22,Books
1001,Customer_586,110.27,2026-06-11,Toys
1002,Customer_794,484.73,2026-03-01,Electronics
1003,Customer_342,280.12,2026-06-10,Toys
1004,Customer_971,157.64,2025-12-23,Clothing
1005,Customer_755,58.33,2026-05-19,Furniture
1006,Customer_93,99.58,2026-04-28,Electronics
1007,Customer_610,432.12,2026-04-03,Books
1008,Customer_813,91.96,2026-05-18,Electronics
1009,Customer_335,77.07,2026-05-28,Toys
1010,Customer_937,149.41,2026-03-13,Electronics
1011,Customer_552,191.09,2026-01-19,Books
1012,Customer_460,291.71,2026-01-01,Electronics
1013,Customer_608,347.62,2026-04-06,Clothing
1014,Customer_692,141.65,2026-02-13,Clothing
1015,Customer_989,314.76,2026-06-21,Furniture
1016,Customer_758,253.5,2026-06-03,Toys
1017,Customer_214,131.18,2026-01-30,Furniture
1018,Customer_128,251.15,2025-08-17,Toys
1019,Customer_722,347.85,2026-07-01,Toys
1020,Customer_17,133.25,2025-08-08,Furniture
1021,Customer_563,38.46,2026-04-13,Furniture
1022,Customer_266,313.1,2026-04-12,Furniture
1023,Customer_210,362.24,2026-04-06,Electronics
1024,Customer_656,144.4,2026-05-22,Electronics
1025,Customer_4,473.81,2025-09-18,Furniture
1026,Customer_552,364.15,2026-07-20,Electronics
1027,Customer_829,262.54,2026-06-13,Furniture
1028,Customer_666,366.02,2026-04-30,Furniture
1029,Customer_523,10.44,2025-09-06,Furniture
1030,Customer_870,122.99,2026-02-05,Electronics
1031,Customer_821,404.99,2026-04-24,Books
1032,Customer_435,24.09,2025-12-02,Electronics
1033,Customer_99,304.86,2026-04-23,Furniture
1034,Customer_247,158.4,2025-08-09,Toys
1035,Customer_591,51.15,2026-08-01,Furniture
1036,Customer_61,452.54,2026-02-12,Clothing
1037,Customer_598,156.98,2026-05-21,Clothing
1038,Customer_669,45.01,2026-05-13,Books
1039,Customer_492,342.23,2026-01-28,Furniture
1040,Customer_559,453.12,2025-12-28,Furniture
1041,Customer_551,460.39,2025-09-20,Clothing
1042,Customer_283,188.69,2026-06-19,Electronics
1043,Customer_526,212.09,2026-04-23,Electronics
1044,Customer_485,497.59,2026-06-02,Electronics
1045,Customer_725,316.93,2026-05-09,Clothing
1046,Customer_70,268.61,2025-08-11,Furniture
1047,Customer_987,82.4,2026-01-19,Electronics
1048,Customer_587,110.44,2026-02-12,Toys
1049,Customer_441,212.24,2025-09-27,Clothing
1050,Customer_1000,467.0,2025-12-01,Books
1051,Customer_370,20.9,2026-02-25,Furniture
1052,Customer_811,311.53,2026-06-10,Toys
1053,Customer_121,234.91,2025-09-03,Furniture
1054,Customer_268,66.74,2026-04-04,Electronics
1055,Customer_974,326.83,2026-05-10,Toys
1056,Customer_295,174.02,2026-06-27,Furniture
1057,Customer_512,488.8,2026-03-19,Electronics
1058,Customer_369,365.57,2025-08-02,Furniture
1059,Customer_328,397.11,2026-01-04,Toys
1060,Customer_506,364.35,2026-04-22,Electronics
1061,Customer_562,382.06,2025-10-16,Books
1062,Customer_720,349.35,2025-08-24,Books
1063,Customer_953,215.37,2025-10-26,Books
1064,Customer_924,409.09,2025-11-18,Electronics
1065,Customer_677,70.56,2026-07-21,Furniture
1066,Customer_442,182.02,2026-02-21,Clothing
1067,Customer_426,358.45,2026-01-27,Furniture
1068,Customer_310,300.0,2026-02-25,Furniture
1069,Customer_111,160.73,2026-06-26,Books
1070,Customer_809,77.45,2025-09-09,Books
1071,Customer_444,70.29,2026-05-08,Electronics
1072,Customer_175,308.55,2026-04-28,Clothing
1073,Customer_159,190.92,2025-11-19,Electronics
1074,Customer_797,299.74,2026-03-03,Electronics
1075,Customer_773,190.17,2026-05-13,Toys
1076,Customer_442,244.91,2026-07-06,Books
1077,Customer_222,419.54,2026-02-07,Furniture
1078,Customer_113,43.53,2026-03-29,Furniture
1079,Customer_947,176.31,2025-09-15,Clothing
1080,Customer_959,318.93,2026-07-01,Furniture
1081,Customer_874,427.54,2025-08-07,Clothing
1082,Customer_930,450.92,2026-07-28,Clothing
1083,Customer_22,327.0,2025-09-25,Books
1084,Customer_100,122.98,2026-05-08,Clothing
1085,Customer_252,318.82,2025-11-04,Clothing
1086,Customer_174,319.11,2025-12-16,Clothing
1087,Customer_641,241.95,2025-12-01,Toys
1088,Customer_323,54.62,2026-06-06,Toys
1089,Customer_878,270.08,2025-10-23,Furniture
1090,Customer_830,492.52,2025-10-27,Books
1091,Customer_404,270.26,2025-10-26,Toys
1092,Customer_827,249.22,2025-08-15,Electronics
1093,Customer_466,361.12,2025-10-09,Clothing
1094,Customer_208,337.2,2026-02-27,Clothing
1095,Customer_586,351.08,2026-06-13,Toys
1096,Customer_184,262.58,2025-10-04,Toys
1097,Customer_605,247.09,2025-12-03,Electronics
1098,Customer_577,401.1,2025-09-10,Clothing
1099,Customer_653,33.75,2026-01-15,Electronics
1100,Customer_885,249.16,2026-06-06,Electronics
1101,Customer_535,275.58,2026-01-04,Books
1102,Customer_186,470.04,2026-01-27,Electronics
1103,Customer_205,105.1,2025-09-27,Clothing
1104,Customer_309,41.71,2025-11-09,Furniture
1105,Customer_589,254.18,2026-05-25,Furniture
1106,Customer_682,458.03,2025-08-19,Toys
1107,Customer_565,228.65,2025-12-29,Books
1108,Customer_866,364.62,2025-08-29,Toys
1109,Customer_800,475.2,2025-08-16,Furniture
1110,Customer_789,143.87,2026-05-14,Toys
1111,Customer_103,300.91,2026-03-02,Electronics
1112,Customer_458,68.39,2026-01-04,Furniture
1113,Customer_504,301.93,2025-10-27,Clothing
1114,Customer_304,317.4,2025-11-25,Electronics
1115,Customer_590,192.78,2025-08-20,Furniture
1116,Customer_598,160.18,2026-04-25,Furniture
1117,Customer_971,107.23,2026-05-02,Furniture
1118,Customer_234,108.96,2026-05-11,Toys
1119,Customer_71,427.38,2025-08-27,Electronics
1120,Customer_985,38.39,2026-01-24,Books
1121,Customer_252,33.65,2026-04-16,Electronics
1122,Customer_862,449.09,2026-06-18,Toys
1123,Customer_606,82.25,2025-09-04,Clothing
1124,Customer_613,338.1,2025-12-09,Books
1125,Customer_920,467.53,2026-03-01,Electronics
1126,Customer_185,143.34,2026-04-12,Toys
1127,Customer_84,305.27,2025-11-15,Toys
1128,Customer_129,78.91,2026-02-16,Electronics
1129,Customer_169,293.99,2025-09-17,Books
1130,Customer_278,124.45,2026-06-08,Toys
1131,Customer_596,410.51,2026-01-17,Toys
1132,Customer_706,138.32,2026-05-16,Toys
1133,Customer_151,236.6,2026-04-15,Furniture
1134,Customer_312,284.96,2026-01-16,Furniture
1135,Customer_603,440.64,2025-10-16,Toys
1136,Customer_187,136.41,2026-07-03,Clothing
1137,Customer_148,383.43,2026-06-17,Clothing
1138,Customer_471,362.58,2025-08-06,Electronics
1139,Customer_842,418.35,2026-05-03,Furniture
1140,Customer_185,66.29,2026-07-08,Furniture
1141,Customer_613,323.29,2026-05-24,Clothing
1142,Customer_608,168.19,2026-06-17,Furniture
1143,Customer_939,347.81,2025-11-19,Toys
1144,Customer_790,221.62,2026-03-15,Toys
1145,Customer_961,158.47,2025-11-14,Electronics
1146,Customer_806,71.79,2026-02-14,Electronics
1147,Customer_874,415.29,2026-03-21,Electronics
1148,Customer_471,441.94,2026-07-11,Books
1149,Customer_609,224.94,2025-09-23,Furniture
1150,Customer_511,279.29,2025-12-29,Electronics
1151,Customer_540,273.58,2026-04-15,Books
1152,Customer_782,298.52,2025-12-04,Clothing
1153,Customer_246,17.76,2025-09-09,Books
1154,Customer_792,233.12,2025-11-24,Furniture
1155,Customer_794,275.84,2025-12-11,Toys
1156,Customer_42,193.64,2025-12-07,Toys
1157,Customer_809,313.08,2025-12-03,Toys
1158,Customer_178,74.36,2026-07-26,Toys
1159,Customer_356,487.92,2026-04-01,Books
1160,Customer_537,358.69,2026-04-05,Books
1161,Customer_248,33.91,2026-05-25,Books
1162,Customer_390,479.26,2026-03-05,Furniture
1163,Customer_688,456.87,2025-10-12,Electronics
1164,Customer_51,215.19,2026-07-11,Furniture
1165,Customer_431,432.93,2026-03-24,Toys
1166,Customer_29,116.53,2026-06-08,Furniture
1167,Customer_741,356.65,2025-09-08,Clothing
1168,Customer_904,329.14,2026-07-04,Furniture
1169,Customer_743,160.55,2025-12-15,Electronics
1170,Customer_2,197.83,2026-02-25,Toys
1171,Customer_817,226.51,2026-02-14,Toys
1172,Customer_470,224.8,2025-10-28,Toys
1173,Customer_218,39.2,2026-01-05,Books
1174,Customer_932,272.09,2026-06-15,Furniture
1175,Customer_507,450.95,2025-11-13,Electronics
1176,Customer_714,381.84,2026-05-15,Clothing
1177,Customer_809,236.39,2026-07-31,Clothing
1178,Customer_523,274.38,2025-12-16,Books
1179,Customer_9,475.28,2026-01-08,Toys
1180,Customer_279,485.96,2026-03-07,Clothing
1181,Customer_157,263.22,2026-02-17,Books
1182,Customer_553,255.79,2026-06-17,Books
1183,Customer_346,469.05,2025-09-26,Clothing
