OrderID,CustomerName,Amount,Date,Category
597,Customer_69,270.74,2026-04-09,Books
598,Customer_253,302.34,2026-01-25,Books
599,Customer_637,73.84,2026-01-03,Toys
600,Customer_228,413.27,2025-11-25,Toys
601,Customer_375,489.57,2026-06-11,Toys
602,Customer_10,249.04,2025-12-06,Books
603,Customer_357,462.8,2026-05-06,Books
604,Customer_206,323.93,2025-10-22,Electronics
605,Customer_947,410.03,2026-03-22,Books
606,Customer_999,93.99,2026-07-12,Electronics
607,Customer_148,54.99,2025-12-08,Toys
608,Customer_826,384.57,2026-01-31,Clothing
609,Customer_2,271.96,2025-11-01,Electronics
610,Customer_176,215.61,2025-08-02,Furniture
611,Customer_954,495.47,2025-12-10,Furniture
612,Customer_786,370.92,2025-08-10,Toys
613,Customer_225,124.34,2025-10-14,Toys
614,Customer_765,204.19,2026-07-05,Furniture
615,Customer_519,317.11,2026-01-22,Electronics
616,Customer_408,406.16,2026-08-02,Furniture
617,Customer_228,235.29,2026-07-11,Clothing
618,Customer_489,227.05,2026-06-14,Clothing
619,Customer_968,290.15,2025-12-05,Clothing
620,Customer_522,172.81,2025-12-08,Clothing
621,Customer_871,379.9,2025-12-21,Furniture
622,Customer_811,310.9,2026-02-28,Toys
623,Customer_581,88.17,2026-04-09,Furniture
624,Customer_483,456.16,2026-04-13,Books
625,Customer_122,392.28,2026-06-07,Electronics
626,Customer_391,208.63,2026-07-27,Clothing
627,Customer_367,312.82,2026-03-31,Electronics
628,Customer_251,220.38,2026-07-20,Toys
629,Customer_277,485.34,2026-01-02,Clothing
630,Customer_570,128.25,2025-10-08,Electronics
631,Customer_836,118.94,2025-11-05,Books
632,Customer_630,148.93,2026-05-04,Furniture
633,Customer_764,158.46,2025-09-09,Furniture
634,Customer_501,411.69,2026-02-16,Clothing
635,Customer_656,92.17,2025-08-05,Books
636,Customer_724,498.8,2026-01-09,Books
637,Customer_104,208.93,2026-02-26,Clothing
638,Customer_427,345.05,2026-03-16,Toys
639,Customer_379,313.83,2025-10-03,Books
640,Customer_717,444.91,2026-07-05,Books
641,Customer_991,347.16,2026-02-17,Furniture
642,Customer_229,293.47,2026-03-30,Toys
643,Customer_520,212.66,2025-12-13,Books
644,Customer_713,75.48,2025-08-17,Furniture
645,Customer_886,166.65,2026-05-26,Clothing
646,Customer_413,19.91,2025-12-17,Clothing
647,Customer_203,389.87,2025-11-27,Furniture
648,Customer_117,120.72,2026-02-13,Furniture
649,Customer_554,467.32,2025-12-28,Books
650,Customer_572,34.92,2026-02-22,Toys
651,Customer_478,134.08,2026-06-14,Clothing
652,Customer_402,349.03,2025-08-26,Toys
653,Customer_765,263.09,2026-04-07,Clothing
654,Customer_548,461.7,2025-09-06,Furniture
655,Customer_714,255.22,2026-03-19,Clothing
656,Customer_86,486.12,2026-06-18,Clothing
657,Customer_930,443.57,2025-11-08,Books
658,Customer_41,402.04,2025-08-11,Books
659,Customer_55,258.96,2026-07-12,Toys
660,Customer_696,103.28,2026-06-09,Books
661,Customer_320,376.36,2026-07-13,Toys
662,Customer_190,88.66,2026-03-28,Furniture
663,Customer_274,110.37,2026-05-08,Toys
664,Customer_55,417.47,2026-03-04,Clothing
665,Customer_915,221.33,2025-10-04,Toys
666,Customer_472,166.6,2026-02-24,Furniture
667,Customer_106,463.64,2026-05-08,Books
668,Customer_800,276.73,2025-08-05,Toys
669,Customer_845,470.04,2025-11-30,Books
670,Customer_203,309.28,2025-09-22,Electronics
671,Customer_893,202.78,2026-03-08,Electronics
672,Customer_189,268.05,2025-08-12,Toys
673,Customer_601,282.32,2026-01-04,Electronics
674,Customer_498,257.51,2026-02-06,Furniture
675,Customer_672,125.16,2026-06-11,Toys
676,Customer_841,321.85,2026-04-12,Clothing
677,Customer_647,21.39,2025-08-12,Clothing
678,Customer_694,485.69,2025-09-20,Electronics
679,Customer_774,447.32,2026-07-12,Toys
680,Customer_840,27.32,2026-03-31,Books
681,Customer_305,227.14,2026-06-28,Books
682,Customer_659,43.32,2025-12-09,Electronics
683,Customer_846,26.04,2025-10-06,Clothing
684,Customer_514,138.58,2025-11-19,Furniture
685,Customer_424,436.08,2026-03-19,Books
686,Customer_293,430.59,2026-03-30,Clothing
687,Customer_462,369.24,2026-03-04,Electronics
688,Customer_957,133.78,2025-08-03,Furniture
689,Customer_686,21.01,2026-07-30,Toys
690,Customer_811,465.75,2026-03-22,Electronics
691,Customer_592,388.61,2026-07-08,Furniture
692,Customer_267,484.61,2025-10-30,Clothing
693,Customer_25,262.84,2026-02-09,Furniture
694,Customer_973,283.91,2025-11-13,Electronics
695,Customer_319,421.59,2026-04-21,Toys
696,Customer_598,121.18,2026-06-09,Books
697,Customer_333,24.23,2026-04-17,Clothing
698,Customer_629,407.51,2026-01-12,Toys
699,Customer_687,21.99,2025-10-19,Furniture
700,Customer_487,68.99,2026-02-09,Furniture
701,Customer_74,400.25,2026-07-15,Books
702,Customer_647,261.29,2025-10-18,Furniture
703,Customer_955,448.21,2026-05-16,Furniture
704,Customer_282,211.11,2025-08-20,Electronics
705,Customer_450,46.11,2026-04-09,Clothing
706,Customer_806,96.27,2026-08-01,Furniture
707,Customer_548,192.25,2025-10-18,Clothing
708,Customer_468,416.17,2026-08-02,Books
709,Customer_859,271.8,2026-02-05,Electronics
710,Customer_623,36.09,2026-01-16,Clothing
711,Customer_130,217.6,2025-12-18,Clothing
712,Customer_973,238.98,2026-02-01,Toys
713,Customer_831,311.44,2026-04-27,Clothing
714,Customer_278,221.21,2025-09-10,Books
715,Customer_667,463.89,2026-02-09,Books
716,Customer_261,380.64,2026-07-17,Books
717,Customer_920,104.52,2025-08-05,Toys
718,Customer_9,489.73,2026-01-04,Furniture
719,Customer_174,320.69,2025-08-04,Toys
720,Customer_995,409.52,2025-11-21,Toys
721,Customer_365,129.86,2026-07-27,Electronics
722,Customer_529,216.92,2026-02-04,Toys
723,Customer_634,22.56,2025-10-03,Clothing
724,Customer_983,378.98,2026-04-19,Toys
725,Customer_713,17.39,2025-08-13,Furniture
726,Customer_356,51.31,2026-03-08,Toys
727,Customer_283,393.45,2026-07-18,Clothing
728,Customer_422,137.95,2025-08-07,Books
729,Customer_955,449.86,2025-11-29,Electronics
730,Customer_922,112.56,2026-01-23,Toys
731,Customer_839,204.28,2025-08-10,Furniture
732,Customer_624,289.96,2026-01-22,Clothing
733,Customer_461,332.66,2026-05-15,Clothing
734,Customer_72,208.66,2025-08-05,Books
735,Customer_781,291.31,2026-02-28,Books
736,Customer_226,144.63,2026-06-30,Books
737,Customer_801,42.43,2026-01-11,Clothing
738,Customer_575,415.08,2026-01-03,Toys
739,Customer_90,119.97,2026-07-21,Furniture
740,Customer_588,376.47,2026-06-27,Toys
741,Customer_476,354.24,2026-03-23,Electronics
742,Customer_929,442.92,2025-09-27,Books
743,Customer_614,141.93,2025-11-18,Electronics
744,Customer_789,155.75,2025-09-16,Electronics
745,Customer_939,347.93,2026-03-07,Clothing
746,Customer_708,48.65,2025-12-26,Furniture
747,Customer_60,94.41,2026-03-25,Electronics
748,Customer_835,53.31,2025-12-13,Clothing
749,Customer_874,480.23,2025-11-27,Toys
750,Customer_618,224.19,2026-07-11,Books
751,Customer_303,72.16,2025-09-04,Clothing
752,Customer_330,496.06,2026-02-28,Books
753,Customer_272,329.17,2026-04-13,Electronics
754,Customer_475,467.37,2025-09-26,Electronics
755,Customer_235,46.61,2025-11-11,Books
756,Customer_172,459.28,2025-12-09,Clothing
757,Customer_764,89.66,2025-08-10,Books
758,Customer_380,57.56,2026-05-25,Electronics
759,Customer_494,169.79,2025-10-18,Furniture
760,Customer_978,190.37,2025-10-09,Electronics
761,Customer_361,430.09,2026-04-10,Furniture
762,Customer_32,124.11,2025-08-15,Books
763,Customer_676,345.04,2026-07-08,Books
764,Customer_973,297.87,2025-12-02,Furniture
765,Customer_28,132.45,2025-09-26,Electronics
766,Customer_763,462.08,2026-02-24,Books
767,Customer_375,251.04,2025-10-30,Books
768,Customer_105,25.38,2026-04-24,Toys
769,Customer_918,252.62,2025-11-16,Furniture
770,Customer_282,185.13,2025-08-29,Books
771,Customer_100,205.63,2026-06-12,Toys
772,Customer_836,68.91,2026-03-07,Toys
773,Customer_557,286.8,2026-02-19,Toys
774,Customer_242,90.84,2026-05-15,Clothing
775,Customer_442,322.13,2026-07-20,Toys
776,Customer_620,441.03,2026-02-10,Clothing
777,Customer_118,485.09,2025-11-13,Furniture
778,Customer_614,97.61,2026-01-13,Furniture
779,Customer_646,156.24,2026-05-22,Books
780,Customer_426,478.75,2025-12-26,Toys
781,Customer_166,99.67,2026-01-31,Toys
782,Customer_94,405.95,2026-04-03,Electronics
783,Customer_953,150.48,2026-07-03,Books
784,Customer_505,405.4,2026-04-23,Books
785,Customer_606,309.17,2025-10-29,Toys
786,Customer_96,196.94,2026-04-15,Clothing
787,Customer_28,229.24,2025-10-02,Toys
788,Customer_503,350.71,2025-12-09,Clothing
789,Customer_797,162.96,2025-09-12,Furniture
790,Customer_898,141.19,2026-05-17,Furniture
791,Customer_971,455.5,2026-01-03,Toys
792,Customer_619,109.7,2026-05-04,Electronics
793,Customer_996,323.79,2025-09-12,Books
794,Customer_442,328.02,2026-04-23,Clothing
795,Customer_621,403.96,2025-10-10,Books
796,Customer_764,437.64,2026-01-03,Clothing
797,Customer_827,22.69,2026-06-20,Electronics
798,Customer_466,92.67,2026-01-07,Clothing
799,Customer_840,158.23,2025-09-12,Furniture
800,Customer_68,42.07,2026-06-09,Clothing
801,Customer_664,485.01,2026-06-02,Books
802,Customer_507,199.68,2026-02-10,Furniture
803,Customer_790,359.4,2025-09-27,Electronics
804,Customer_9,103.03,2025-08-23,Books
805,Customer_449,293.03,2025-10-27,Toys
806,Customer_939,260.37,2025-10-17,Books
807,Customer_563,301.44,2026-02-09,Furniture
808,Customer_225,361.04,2025-11-21,Toys
809,Customer_501,403.79,2026-04-28,Books
810,Customer_761,418.28,2026-05-30,Books
811,Customer_233,119.49,2025-11-26,Electronics
812,Customer_291,92.23,2026-04-12,Electronics
813,Customer_788,463.12,2026-01-29,Electronics
814,Customer_144,294.34,2025-08-07,Furniture
815,Customer_397,298.15,2025-10-27,Clothing
816,Customer_956,347.15,2026-04-26,Books
817,Customer_302,367.36,2026-01-29,Electronics
818,Customer_816,41.71,2025-10-14,Furniture
819,Customer_387,453.13,2025-11-27,Clothing
820,Customer_69,494.42,2026-02-14,Furniture
821,Customer_771,180.75,2026-03-27,Books
822,Customer_191,295.27,2025-11-12,Electronics
823,Customer_595,17.39,2025-09-09,Books
824,Customer_359,59.47,2025-12-30,Clothing
825,Customer_750,263.99,2026-02-07,Clothing
826,Customer_897,432.59,2026-03-07,Toys
827,Customer_611,243.9,2025-10-06,Electronics
828,Customer_708,169.5,2026-03-24,Books
829,Customer_366,176.14,2025-08-08,Books
830,Customer_566,306.14,2026-01-01,Books
831,Customer_693,272.29,2025-11-21,Electronics
832,Customer_635,285.83,2026-01-31,Electronics
833,Customer_589,278.93,2026-07-27,Furniture
834,Customer_68,355.48,2026-02-28,Furniture
835,Customer_835,188.51,2026-02-09,Toys
836,Customer_663,115.65,2026-04-24,Furniture
837,Customer_4,302.53,2026-05-01,Clothing
838,Customer_326,473.65,2026-05-30,Clothing
839,Customer_263,184.48,2026-07-25,Furniture
840,Customer_454,482.13,2026-03-10,Books
841,Customer_754,499.1,2025-11-30,Clothing
842,Customer_271,204.88,2025-11-22,Electronics
843,Customer_810,20.29,2025-09-28,Clothing
844,Customer_888,121.25,2026-05-11,Furniture
845,Customer_814,402.19,2025-11-05,Electronics
846,Customer_988,264.49,2026-02-23,Furniture
847,Customer_662,60.34,2025-08-12,Clothing
848,Customer_2,89.12,2025-09-02,Books
849,Customer_861,348.16,2026-05-12,Furniture
850,Customer_297,48.44,2026-04-28,Furniture
851,Customer_481,20.32,2026-06-05,Electronics
852,Customer_443,114.92,2026-05-26,Books
853,Customer_276,60.06,2026-05-01,Books
854,Customer_776,464.06,2026-05-23,Electronics
855,Customer_959,337.36,2026-04-29,Clothing
856,Customer_198,63.53,2026-01-27,Books
857,Customer_98,17.61,2025-08-14,Furniture
858,Customer_311,201.57,2025-12-28,Furniture
859,Customer_755,434.16,2025-09-02,Furniture
860,Customer_506,226.98,2025-10-18,Electronics
861,Customer_889,230.23,2025-10-16,Toys
862,Customer_11,406.19,2026-05-03,Books
863,Customer_987,41.21,2025-10-03,Books
864,Customer_67,425.02,2026-02-24,Books
865,Customer_760,36.36,2025-08-25,Furniture
866,Customer_988,361.56,2026-03-29,Clothing
867,Customer_493,297.09,2025-08-13,Books
868,Customer_239,268.02,2025-11-22,Clothing
869,Customer_891,470.18,2025-12-11,Electronics
870,Customer_193,306.3,2025-09-17,Electronics
871,Customer_329,438.6,2025-08-22,Electronics
872,Customer_214,153.35,2025-08-15,Electronics
873,Customer_29,107.81,2025-12-31,Books
874,Customer_400,296.1,2026-08-02,Electronics
875,Customer_195,472.72,2026-05-18,Clothing
876,Customer_462,61.8,2026-01-10,Electronics
877,Customer_507,89.43,2025-10-26,Books
878,Customer_517,350.11,2025-11-28,Furniture
879,Customer_98,255.4,2025-09-01,Electronics
880,Customer_755,251.12,2026-01-05,Books
881,Customer_442,249.84,2025-08-02,Furniture
882,Customer_278,260.4,2026-06-24,Books
883,Customer_832,325.19,2025-11-29,Clothing
884,Customer_361,216.52,2026-07-18,Clothing
885,Customer_729,27.39,2025-12-17,Clothing
886,Customer_371,402.15,2025-09-08,Clothing
887,Customer_403,392.66,2026-04-17,Clothing
888,Customer_642,138.28,2025-12-16,Clothing
889,Customer_406,41.15,2026-01-21,Furniture
890,Customer_953,105.63,2025-10-11,Clothing
891,Customer_329,122.97,2025-08-19,Furniture
892,Customer_690,129.01,2026-04-30,Toys
893,Customer_668,105.33,2025-11-29,Toys
894,Customer_675,164.43,2025-08-08,Furniture
895,Customer_140,344.57,2025-11-21,Furniture
896,Customer_404,68.79,2025-11-03,Toys
897,Customer_428,303.95,2026-03-31,Electronics
898,Customer_712,361.05,2026-07-21,Furniture
899,Customer_265,493.82,2026-07-06,Books
900,Customer_457,476.62,2026-08-01,Furniture
901,Customer_256,241.65,2026-07-17,Toys
902,Customer_433,239.92,2026-07-14,Furniture
903,Customer_800,475.84,2026-06-29,Toys
904,Customer_35,360.11,2025-08-25,Electronics
905,Customer_155,249.56,2026-05-27,Electronics
906,Customer_679,109.46,2026-07-28,Furniture
907,Customer_243,18.77,2025-10-07,Clothing
908,Customer_838,432.11,2025-08-12,Toys
909,Customer_187,358.98,2025-10-17,Electronics
910,Customer_227,212.82,2026-06-13,Books
911,Customer_392,247.52,2026-06-03,Toys
912,Customer_495,375.51,2026-04-09,Furniture
913,Customer_414,288.18,2025-09-15,Furniture
914,Customer_469,224.08,2026-01-15,Toys
915,Customer_163,348.94,2026-03-20,Clothing
916,Customer_156,99.74,2025-11-15,Clothing
917,Customer_108,34.51,2025-08-24,Furniture
918,Customer_759,213.73,2026-02-24,Furniture
919,Customer_59,154.45,2026-06-12,Furniture
920,Customer_588,21.51,2026-03-11,Books
921,Customer_776,244.49,2025-11-23,Electronics
922,Customer_370,170.09,2026-06-15,Books
923,Customer_668,62.0,2025-11-28,Books
924,Customer_900,204.2,2025-11-08,Books
925,Customer_372,27.11,2025-12-06,Electronics
926,Customer_733,13.44,2026-01-29,Toys
927,Customer_359,226.45,2026-01-04,Toys
928,Customer_297,497.72,2025-12-27,Books
929,Customer_411,93.16,2026-01-22,Clothing
930,Customer_337,442.55,2026-07-05,Electronics
931,Customer_392,357.59,2026-03-12,Books
932,Customer_740,106.64,2026-04-03,Furniture
933,Customer_250,182.88,2026-02-26,Toys
934,Customer_999,65.53,2026-01-29,Books
935,Customer_571,279.65,2026-07-29,Furniture
936,Customer_665,368.97,2025-09-08,Electronics
937,Customer_644,114.79,2025-08-04,Toys
938,Customer_327,102.05,2026-05-27,Clothing
939,Customer_984,399.34,2025-12-07,Clothing
940,Customer_573,374.62,2025-08-28,Toys
941,Customer_118,448.9,2026-07-15,Books
942,Customer_242,160.9,2026-03-09,Electronics
943,Customer_446,170.02,2026-06-18,Toys
944,Customer_182,329.76,2026-03-12,Clothing
945,Customer_847,233.94,2025-11-19,Furniture
946,Customer_385,414.28,2026-05-13,Books
947,Customer_191,340.07,2026-06-20,Books
948,Customer_600,251.93,2025-08-27,Toys
949,Customer_136,157.68,2026-02-19,Clothing
950,Customer_470,56.37,2026-07-18,Clothing
951,Customer_905,411.01,2025-11-14,Toys
952,Customer_446,95.44,2026-04-06,Books
953,Customer_66,253.58,2026-06-30,Books
954,Customer_191,482.92,2025-10-01,Clothing
955,Customer_238,453.19,2026-07-04,Books
956,Customer_835,462.99,2025-11-15,Furniture
957,Customer_956,491.69,2025-09-19,Clothing
958,Customer_666,453.35,2025-12-22,Electronics
959,Customer_728,499.53,2025-11-02,Books
960,Customer_444,300.87,2025-10-06,Toys
961,Customer_48,254.21,2026-06-15,Clothing
962,Customer_554,415.95,2025-09-06,Furniture
963,Customer_750,198.07,2025-10-27,Clothing
964,Customer_696,292.5,2026-07-20,Books
965,Customer_833,370.2,2025-12-07,Furniture
966,Customer_897,92.86,2025-12-28,Furniture
967,Customer_828,172.84,2025-12-18,Clothing
968,Customer_308,293.96,2026-04-30,Books
969,Customer_51,204.45,2026-05-06,Electronics
970,Customer_76,154.05,2026-02-04,Toys
971,Customer_392,342.55,2026-05-07,Toys
972,Customer_463,195.7,2026-01-11,Books
973,Customer_455,462.69,2025-12-25,Furniture
974,Customer_334,336.16,2025-12-27,Books
975,Customer_114,132.39,2026-01-01,Electronics
976,Customer_462,482.11,2026-06-08,Electronics
977,Customer_119,388.73,2026-05-14,Clothing
978,Customer_840,370.68,2025-11-12,Clothing
979,Customer_165,407.55,2026-05-22,Furniture
980,Customer_736,434.92,2025-11-08,Toys
981,Customer_106,129.98,2025-11-30,Toys
982,Customer_702,450.95,2026-02-02,Electronics
983,Customer_390,383.14,2025-08-16,Books
984,Customer_166,90.39,2026-07-27,Books
985,Customer_262,338.77,2025-12-21,Clothing
986,Customer_384,440.74,2026-03-17,Furniture
987,Customer_438,424.01,2025-11-02,Toys
988,Customer_861,257.91,2026-04-19,Furniture
989,Customer_214,72.87,2025-08-24,Toys
990,Customer_886,249.32,2026-03-01,Furniture
991,Customer_604,413.64,2026-02-14,Electronics
992,Customer_303,425.11,2025-09-10,Electronics
993,Customer_894,249.15,2026-04-26,Books
994,Customer_286,314.76,2026-07-13,Furniture
995,Customer_557,233.56,2026-05-14,Toys
996,Customer_22,194.06,2025-08-04,Books
997,Customer_687,492.27,2025-12-12,Books
998,Customer_727,250.14,2026-03-13,Toys
999,Customer_198,320.14,2025-12-13,Clothing
1000,Customer_892,428.37,2025-11-26,Clothing
1001,Customer_265,237.65,2025-10-03,Furniture
1002,Customer_774,23.71,2026-04-11,Clothing
1003,Customer_402,145.93,2026-02-19,Books
1004,Customer_51,375.91,2026-01-26,Electronics
1005,Customer_635,136.09,2025-12-24,Books
1006,Customer_558,230.9,2025-09-08,Electronics
1007,Customer_965,385.87,2025-10-25,Clothing
1008,Customer_348,62.29,2025-10-30,Toys
1009,Customer_851,394.2,2026-03-18,Books
1010,Customer_300,45.05,2025-08-06,Furniture
1011,Customer_49,178.03,2025-10-22,Electronics
1012,Customer_387,13.76,2026-01-02,Toys
1013,Customer_179,90.84,2025-10-31,Furniture
1014,Customer_617,12.78,2026-03-25,Furniture
1015,Customer_407,114.51,2026-02-10,Books
1016,Customer_72,188.26,2026-02-21,Clothing
1017,Customer_245,242.4,2025-11-12,Electronics
1018,Customer_944,328.41,2025-09-30,Books
1019,Customer_828,149.49,2026-03-19,Furniture
1020,Customer_395,460.8,2026-02-09,Toys
1021,Customer_17,269.04,2026-03-04,Books
1022,Customer_683,457.97,2026-06-16,Clothing
1023,Customer_326,183.06,2026-03-26,Electronics
1024,Customer_815,217.08,2025-08-14,Books
1025,Customer_245,375.57,2025-08-27,Furniture
1026,Customer_89,382.88,2025-09-29,Furniture
1027,Customer_845,251.19,2025-12-12,Electronics
1028,Customer_776,470.08,2026-06-27,Books
1029,Customer_253,12.99,2025-08-26,Electronics
1030,Customer_870,181.51,2025-11-13,Toys
1031,Customer_881,304.83,2026-07-08,Electronics
1032,Customer_814,21.86,2025-09-20,Clothing
1033,Customer_240,288.88,2025-09-30,Electronics
1034,Customer_400,245.28,2026-03-20,Books
1035,Customer_819,158.11,2026-02-15,Clothing
1036,Customer_198,434.41,2025-09-21,Books
1037,Customer_373,92.68,2026-01-12,Books
1038,Customer_598,302.59,2026-03-31,Electronics
1039,Customer_127,76.37,2025-08-05,Toys
1040,Customer_976,182.41,2026-07-06,Electronics
1041,Customer_900,284.01,2026-04-01,Electronics
1042,Customer_463,419.74,2026-05-04,Electronics
1043,Customer_270,164.92,2025-11-12,Toys
1044,Customer_197,106.66,2026-01-08,Furniture
1045,Customer_772,260.77,2025-10-05,Furniture
1046,Customer_934,50.38,2026-05-16,Books
1047,Customer_786,498.49,2025-10-17,Books
1048,Customer_257,304.28,2025-10-15,Electronics
1049,Customer_450,266.04,2025-11-21,Books
1050,Customer_847,436.56,2026-03-11,Electronics
1051,Customer_690,484.13,2026-02-09,Books
1052,Customer_734,165.01,2025-10-09,Toys
1053,Customer_838,274.14,2025-10-20,Toys
1054,Customer_405,90.47,2026-07-24,Furniture
1055,Customer_940,210.9,2025-12-20,Furniture
1056,Customer_820,163.2,2026-04-16,Books
1057,Customer_664,156.85,2026-05-31,Furniture
1058,Customer_771,49.29,2025-12-16,Furniture
1059,Customer_766,379.92,2026-07-31,Furniture
1060,Customer_936,231.89,2025-12-15,Books
1061,Customer_804,331.23,2025-09-09,Books
1062,Customer_215,386.57,2026-07-15,Furniture
1063,Customer_840,103.4,2026-01-15,Clothing
1064,Customer_342,300.26,2026-03-15,Books
1065,Customer_742,395.13,2026-06-22,Electronics
1066,Customer_210,367.21,2026-07-18,Electronics
1067,Customer_371,238.46,2026-07-10,Electronics
1068,Customer_854,450.42,2026-02-27,Electronics
1069,Customer_49,127.02,2026-06-11,Furniture
1070,Customer_668,336.68,2026-04-09,Toys
1071,Customer_980,256.9,2025-09-18,Electronics
1072,Customer_233,377.79,2026-05-19,Electronics
1073,Customer_684,274.22,2026-07-01,Electronics
1074,Customer_609,149.69,2026-05-03,Books
1075,Customer_524,87.63,2025-12-12,Toys
1076,Customer_370,243.68,2025-12-12,Electronics
1077,Customer_218,185.44,2026-04-07,Electronics
1078,Customer_113,244.4,2025-08-25,Furniture
1079,Customer_62,324.06,2025-09-09,Clothing
1080,Customer_877,490.98,2025-09-13,Furniture
1081,Customer_869,446.69,2026-01-20,Electronics
1082,Customer_189,217.31,2026-06-25,Toys
1083,Customer_817,159.13,2026-05-07,Toys
1084,Customer_549,495.63,2026-03-21,Furniture
1085,Customer_289,174.66,2025-11-17,Clothing
1086,Customer_4,482.09,2026-04-04,Toys
1087,Customer_933,78.28,2025-08-26,Toys
1088,Customer_975,65.08,2026-04-01,Electronics
1089,Customer_425,310.53,2025-09-17,Furniture
1090,Customer_859,434.59,2026-02-16,Furniture
1091,Customer_528,125.06,2025-10-15,Electronics
1092,Customer_148,495.25,2026-01-02,Books
1093,Customer_469,332.28,2025-11-08,Electronics
1094,Customer_752,476.17,2026-06-21,Books
1095,Customer_806,437.19,2025-09-03,Clothing
1096,Customer_520,434.93,2025-11-08,Furniture
1097,Customer_412,170.6,2025-12-13,Books
1098,Customer_345,280.52,2026-07-15,Clothing
1099,Customer_321,346.7,2025-10-19,Books
1100,Customer_983,235.45,2026-01-19,Books
1101,Customer_9,167.17,2026-03-21,Furniture
1102,Customer_1,289.05,2025-12-09,Toys
1103,Customer_821,51.86,2026-07-23,Furniture
1104,Customer_216,211.4,2025-09-04,Electronics
1105,Customer_943,396.95,2026-03-01,Toys
1106,Customer_734,184.77,2026-05-05,Clothing
1107,Customer_143,231.86,2025-09-17,Furniture
1108,Customer_61,138.72,2026-01-25,Toys
1109,Customer_826,290.77,2026-03-28,Electronics
1110,Customer_798,373.86,2025-11-26,Toys
1111,Customer_865,498.72,2026-05-20,Books
1112,Customer_486,179.05,2025-09-17,Clothing
1113,Customer_985,304.55,2026-05-13,Toys
1114,Customer_403,176.98,2026-05-11,Furniture
1115,Customer_205,222.1,2026-07-16,Toys
1116,Customer_165,121.23,2025-10-08,Furniture
1117,Customer_899,251.63,2026-03-02,Electronics
1118,Customer_231,200.63,2025-09-11,Furniture
1119,Customer_75,75.94,2026-04-08,Books
1120,Customer_598,78.42,2025-12-23,Toys
1121,Customer_744,358.98,2026-07-06,Clothing
1122,Customer_822,100.16,2025-10-12,Books
1123,Customer_346,454.25,2025-09-19,Electronics
1124,Customer_977,83.59,2025-12-22,Clothing
1125,Customer_408,408.36,2025-08-03,Books
1126,Customer_45,193.45,2025-09-23,Electronics
1127,Customer_612,81.61,2025-09-01,Books
1128,Customer_696,168.21,2025-09-03,Clothing
1129,Customer_735,19.77,2026-01-17,Books
1130,Customer_197,101.61,2025-09-30,Toys
1131,Customer_247,340.11,2025-10-13,Electronics
1132,Customer_826,429.55,2026-06-25,Books
1133,Customer_953,183.9,2026-05-15,Books
1134,Customer_115,51.91,2026-06-30,Toys
1135,Customer_517,347.21,2026-07-04,Clothing
1136,Customer_45,393.44,2026-02-26,Toys
1137,Customer_432,353.34,2026-05-04,Furniture
1138,Customer_507,72.69,2025-12-27,Toys
1139,Customer_99,396.0,2026-01-23,Clothing
1140,Customer_318,366.6,2026-07-31,Electronics
1141,Customer_590,297.14,2026-04-14,Electronics
1142,Customer_219,272.74,2026-05-21,Electronics
1143,Customer_910,240.78,2025-11-01,Books
1144,Customer_44,199.56,2025-10-31,Clothing
1145,Customer_149,158.83,2025-09-15,Toys
1146,Customer_990,225.95,2026-01-16,Furniture
1147,Customer_922,421.69,2026-01-23,Toys
1148,Customer_647,76.25,2026-05-15,Clothing
1149,Customer_626,164.62,2026-05-16,Furniture
1150,Customer_508,307.89,2025-10-13,Clothing
1151,Customer_226,65.92,2025-09-29,Electronics
1152,Customer_162,147.56,2025-08-14,Electronics
1153,Customer_587,160.64,2025-11-06,Electronics
1154,Customer_860,259.04,2026-04-20,Books
1155,Customer_425,40.73,2025-08-13,Furniture
1156,Customer_172,479.25,2025-12-05,Electronics
1157,Customer_78,129.89,2026-03-01,Toys
1158,Customer_400,86.3,2026-02-02,Toys
1159,Customer_273,51.54,2025-10-24,Furniture
1160,Customer_606,329.78,2025-10-11,Books
1161,Customer_889,280.29,2026-07-28,Books
1162,Customer_690,373.21,2026-05-28,Books
1163,Customer_364,104.39,2026-07-15,Books
1164,Customer_101,185.9,2025-10-18,Clothing
1165,Customer_284,364.63,2026-07-26,Books
1166,Customer_520,99.33,2025-11-14,Toys
1167,Customer_641,331.67,2026-03-24,Furniture
1168,Customer_203,452.56,2026-04-18,Clothing
1169,Customer_244,287.23,2026-07-23,Electronics
1170,Customer_998,259.51,2025-11-18,Books
1171,Customer_788,123.89,2025-08-21,Toys
1172,Customer_317,328.14,2026-02-25,Clothing
1173,Customer_676,118.8,2026-03-09,Books
1174,Customer_996,106.67,2026-03-12,Furniture
1175,Customer_298,311.52,2026-05-08,Clothing
1176,Customer_622,154.44,2026-06-06,Electronics
1177,Customer_109,457.18,2025-11-27,Clothing
1178,Customer_87,76.96,2026-02-13,Toys
1179,Customer_989,128.18,2026-05-26,Furniture
1180,Customer_933,244.61,2026-02-26,Clothing
1181,Customer_318,346.97,2026-02-08,Clothing
1182,Customer_46,297.23,2025-10-03,Books
1183,Customer_558,251.23,2026-06-13,Furniture
1184,Customer_449,277.2,2025-12-08,Clothing
1185,Customer_153,148.09,2025-09-13,Clothing
1186,Customer_775,309.59,2026-04-09,Toys
