OrderID,CustomerName,Amount,Date,Category
598,Customer_685,330.22,2025-12-19,Furniture
599,Customer_939,401.51,2026-05-20,Clothing
600,Customer_878,352.55,2026-03-02,Furniture
601,Customer_504,244.81,2026-01-22,Books
602,Customer_710,425.11,2025-10-13,Furniture
603,Customer_604,172.42,2026-03-17,Clothing
604,Customer_870,474.08,2025-08-11,Toys
605,Customer_200,110.08,2025-08-21,Furniture
606,Customer_810,238.07,2026-03-04,Books
607,Customer_650,212.22,2026-04-11,Clothing
608,Customer_451,402.62,2026-06-23,Toys
609,Customer_510,295.04,2026-06-29,Toys
610,Customer_467,293.54,2026-05-15,Books
611,Customer_916,152.82,2026-04-07,Books
612,Customer_449,126.26,2026-03-04,Toys
613,Customer_615,32.19,2026-02-11,Electronics
614,Customer_887,395.22,2026-06-13,Books
615,Customer_979,410.5,2026-01-21,Books
616,Customer_42,480.48,2026-08-01,Electronics
617,Customer_816,218.47,2026-04-17,Furniture
618,Customer_432,105.2,2026-07-28,Toys
619,Customer_329,409.69,2026-02-07,Clothing
620,Customer_55,436.55,2025-08-31,Toys
621,Customer_914,91.3,2026-07-28,Electronics
622,Customer_116,323.84,2025-12-06,Clothing
623,Customer_960,100.1,2025-11-15,Books
624,Customer_52,205.89,2026-06-12,Electronics
625,Customer_252,121.52,2026-03-25,Toys
626,Customer_586,472.96,2025-11-30,Furniture
627,Customer_910,283.05,2026-03-24,Clothing
628,Customer_806,113.84,2025-11-17,Toys
629,Customer_278,76.5,2026-03-22,Electronics
630,Customer_242,23.15,2026-04-21,Furniture
631,Customer_87,216.64,2026-07-01,Toys
632,Customer_410,160.38,2026-03-06,Toys
633,Customer_595,57.93,2026-03-23,Toys
634,Customer_866,279.77,2026-06-13,Books
635,Customer_299,240.11,2025-08-21,Books
636,Customer_811,491.98,2025-10-09,Furniture
637,Customer_807,313.72,2025-11-20,Books
638,Customer_431,174.35,2025-11-10,Books
639,Customer_492,225.53,2026-05-09,Furniture
640,Customer_638,300.28,2025-10-28,Books
641,Customer_363,487.04,2026-07-22,Clothing
642,Customer_167,68.97,2025-08-04,Furniture
643,Customer_3,259.79,2026-04-30,Furniture
644,Customer_448,145.57,2026-07-09,Books
645,Customer_862,130.98,2025-11-22,Electronics
646,Customer_253,234.23,2026-06-02,Toys
647,Customer_736,279.09,2025-08-02,Furniture
648,Customer_564,140.7,2026-06-05,Electronics
649,Customer_137,331.93,2026-02-08,Furniture
650,Customer_521,140.19,2025-08-12,Clothing
651,Customer_695,378.73,2026-04-21,Furniture
652,Customer_231,190.91,2025-12-08,Books
653,Customer_379,166.81,2025-10-03,Clothing
654,Customer_420,295.96,2025-12-02,Furniture
655,Customer_952,14.03,2026-01-20,Books
656,Customer_832,108.0,2025-12-23,Electronics
657,Customer_783,193.02,2026-02-05,Furniture
658,Customer_576,253.05,2026-08-01,Furniture
659,Customer_91,299.49,2026-05-29,Toys
660,Customer_115,207.86,2025-08-19,Clothing
661,Customer_853,226.99,2026-01-27,Toys
662,Customer_14,101.97,2026-05-08,Books
663,Customer_557,431.17,2026-07-27,Electronics
664,Customer_792,493.41,2026-05-29,Toys
665,Customer_254,416.06,2026-01-22,Furniture
666,Customer_726,129.98,2025-11-17,Books
667,Customer_263,207.85,2026-04-10,Books
668,Customer_273,472.21,2025-08-16,Furniture
669,Customer_479,353.41,2026-01-15,Books
670,Customer_333,117.55,2026-07-12,Books
671,Customer_94,373.05,2025-12-16,Clothing
672,Customer_161,407.6,2025-12-23,Electronics
673,Customer_232,67.22,2026-03-28,Electronics
674,Customer_519,243.96,2026-06-28,Books
675,Customer_811,74.35,2025-11-05,Toys
676,Customer_122,315.99,2026-01-25,Clothing
677,Customer_926,380.21,2026-07-16,Toys
678,Customer_570,304.23,2025-10-04,Books
679,Customer_280,460.54,2026-04-30,Furniture
680,Customer_955,412.21,2025-08-06,Electronics
681,Customer_986,468.22,2025-08-11,Toys
682,Customer_325,499.59,2025-11-23,Books
683,Customer_693,495.45,2025-09-23,Furniture
684,Customer_828,474.2,2026-01-09,Toys
685,Customer_283,206.06,2025-08-26,Clothing
686,Customer_944,64.57,2025-10-26,Clothing
687,Customer_44,116.25,2025-11-21,Books
688,Customer_487,203.55,2026-06-10,Clothing
689,Customer_688,53.52,2026-07-04,Clothing
690,Customer_530,222.91,2025-12-17,Electronics
691,Customer_791,281.73,2026-07-13,Clothing
692,Customer_407,223.17,2025-08-21,Books
693,Customer_509,253.97,2025-08-11,Clothing
694,Customer_542,383.69,2026-04-08,Electronics
695,Customer_377,104.82,2025-09-13,Books
696,Customer_875,207.98,2026-06-17,Furniture
697,Customer_242,123.3,2026-04-18,Furniture
698,Customer_405,261.42,2026-02-06,Books
699,Customer_618,270.97,2026-07-20,Books
700,Customer_496,363.99,2025-09-04,Electronics
701,Customer_987,295.34,2025-10-23,Furniture
702,Customer_347,317.96,2026-05-23,Clothing
703,Customer_716,167.92,2026-04-28,Clothing
704,Customer_780,162.34,2026-05-22,Electronics
705,Customer_84,117.33,2026-03-13,Books
706,Customer_622,472.84,2025-09-03,Electronics
707,Customer_393,368.88,2026-04-08,Clothing
708,Customer_157,224.62,2026-06-06,Furniture
709,Customer_153,170.46,2025-11-17,Furniture
710,Customer_461,454.78,2025-10-06,Books
711,Customer_589,34.9,2026-04-16,Clothing
712,Customer_763,217.33,2026-05-30,Furniture
713,Customer_610,473.3,2026-03-13,Clothing
714,Customer_246,421.98,2025-11-16,Clothing
715,Customer_871,306.42,2026-03-22,Books
716,Customer_809,290.74,2026-04-27,Clothing
717,Customer_340,499.65,2026-07-08,Books
718,Customer_442,416.68,2026-06-28,Books
719,Customer_991,476.33,2026-06-27,Toys
720,Customer_300,15.45,2025-12-02,Books
721,Customer_639,326.26,2025-09-20,Books
722,Customer_220,17.79,2025-09-07,Toys
723,Customer_288,80.72,2025-11-29,Toys
724,Customer_354,91.55,2025-09-28,Electronics
725,Customer_100,348.62,2025-08-11,Clothing
726,Customer_142,150.64,2025-11-08,Clothing
727,Customer_876,93.15,2026-02-03,Furniture
728,Customer_699,237.73,2026-03-22,Clothing
729,Customer_396,163.01,2025-09-26,Electronics
730,Customer_979,37.43,2026-01-13,Clothing
731,Customer_152,115.37,2026-01-19,Furniture
732,Customer_812,228.71,2025-10-20,Clothing
733,Customer_910,361.57,2026-05-11,Books
734,Customer_910,165.45,2026-01-03,Electronics
735,Customer_621,178.2,2025-09-27,Clothing
736,Customer_514,101.09,2026-04-11,Furniture
737,Customer_685,144.25,2025-11-06,Toys
738,Customer_681,248.32,2026-08-02,Electronics
739,Customer_956,368.32,2026-05-08,Toys
740,Customer_333,282.59,2025-09-12,Toys
741,Customer_122,359.39,2026-06-07,Clothing
742,Customer_369,211.07,2026-01-25,Toys
743,Customer_933,168.15,2025-08-18,Books
744,Customer_828,188.43,2025-09-29,Clothing
745,Customer_791,384.08,2026-06-20,Electronics
746,Customer_520,93.95,2025-10-19,Books
747,Customer_266,81.6,2026-06-02,Furniture
748,Customer_818,398.5,2026-03-05,Clothing
749,Customer_730,338.53,2026-07-11,Electronics
750,Customer_791,278.72,2026-01-20,Furniture
751,Customer_66,13.99,2026-06-14,Books
752,Customer_748,282.71,2025-10-15,Electronics
753,Customer_302,274.18,2026-02-22,Toys
754,Customer_442,419.56,2026-07-30,Clothing
755,Customer_91,145.13,2026-06-27,Electronics
756,Customer_651,297.95,2026-05-28,Toys
757,Customer_808,394.39,2026-06-22,Toys
758,Customer_314,99.77,2025-09-17,Electronics
759,Customer_52,146.9,2025-10-24,Books
760,Customer_276,189.98,2026-06-09,Furniture
761,Customer_561,133.22,2025-09-20,Electronics
762,Customer_989,445.27,2026-03-10,Furniture
763,Customer_832,482.26,2026-01-04,Toys
764,Customer_253,479.4,2025-12-10,Clothing
765,Customer_229,289.49,2025-08-27,Books
766,Customer_840,490.71,2025-11-22,Toys
767,Customer_601,334.39,2026-05-29,Toys
768,Customer_173,147.4,2026-02-19,Furniture
769,Customer_349,492.28,2026-04-02,Furniture
770,Customer_577,98.55,2025-09-25,Electronics
771,Customer_808,136.01,2025-09-18,Clothing
772,Customer_512,171.99,2026-06-23,Books
773,Customer_297,103.27,2026-07-02,Clothing
774,Customer_186,451.88,2026-01-19,Toys
775,Customer_798,129.46,2025-11-27,Electronics
776,Customer_426,468.75,2026-08-02,Electronics
777,Customer_509,280.33,2026-06-28,Furniture
778,Customer_606,180.35,2026-07-21,Clothing
779,Customer_603,430.49,2025-10-25,Electronics
780,Customer_779,461.92,2026-01-30,Books
781,Customer_923,487.83,2025-09-28,Toys
782,Customer_508,448.25,2026-01-27,Clothing
783,Customer_860,210.48,2025-10-31,Clothing
784,Customer_838,99.13,2026-05-20,Furniture
785,Customer_941,312.4,2026-05-03,Toys
786,Customer_449,13.15,2026-06-03,Clothing
787,Customer_162,374.62,2026-02-12,Clothing
788,Customer_75,147.37,2026-01-28,Furniture
789,Customer_24,22.87,2025-10-13,Books
790,Customer_218,298.72,2025-10-05,Toys
791,Customer_560,390.2,2025-09-16,Toys
792,Customer_841,364.68,2026-01-22,Clothing
793,Customer_110,428.11,2025-11-14,Electronics
794,Customer_387,117.47,2025-12-05,Books
795,Customer_404,367.99,2025-11-10,Books
796,Customer_328,160.65,2026-01-26,Clothing
797,Customer_478,245.9,2026-07-26,Toys
798,Customer_372,315.54,2026-02-24,Books
799,Customer_216,484.59,2025-08-16,Toys
800,Customer_625,154.47,2025-08-14,Furniture
801,Customer_997,446.9,2025-12-30,Clothing
802,Customer_504,282.61,2025-08-23,Clothing
803,Customer_649,139.95,2025-10-04,Clothing
804,Customer_538,160.3,2026-07-18,Electronics
805,Customer_228,327.23,2026-06-12,Electronics
806,Customer_659,136.13,2026-02-16,Books
807,Customer_630,435.81,2026-02-06,Books
808,Customer_260,27.61,2026-01-17,Furniture
809,Customer_141,10.35,2026-03-31,Clothing
810,Customer_72,285.96,2026-04-25,Toys
811,Customer_761,59.39,2026-02-06,Furniture
812,Customer_730,14.7,2026-01-21,Clothing
813,Customer_274,79.75,2026-03-25,Books
814,Customer_817,465.16,2025-10-19,Furniture
815,Customer_106,451.31,2026-03-16,Books
816,Customer_314,436.98,2026-03-24,Electronics
817,Customer_612,358.35,2025-09-04,Books
818,Customer_250,77.42,2025-09-30,Electronics
819,Customer_871,484.01,2026-04-25,Books
820,Customer_383,210.56,2025-10-09,Furniture
821,Customer_998,461.56,2026-02-01,Electronics
822,Customer_984,53.4,2026-04-08,Toys
823,Customer_700,367.48,2026-01-19,Clothing
824,Customer_360,287.46,2026-06-08,Books
825,Customer_444,83.77,2026-03-06,Electronics
826,Customer_493,141.9,2025-09-10,Books
827,Customer_352,210.75,2026-01-08,Furniture
828,Customer_746,401.16,2026-04-02,Furniture
829,Customer_832,426.82,2025-12-03,Furniture
830,Customer_512,499.61,2026-07-07,Toys
831,Customer_937,200.35,2026-02-04,Furniture
832,Customer_904,195.7,2025-12-22,Books
833,Customer_434,287.25,2026-06-02,Furniture
834,Customer_733,150.36,2026-04-17,Clothing
835,Customer_883,467.23,2026-05-11,Toys
836,Customer_997,68.38,2026-02-24,Furniture
837,Customer_240,119.32,2025-12-18,Books
838,Customer_788,125.05,2025-08-28,Toys
839,Customer_821,434.14,2025-12-30,Electronics
840,Customer_701,148.34,2026-03-27,Electronics
841,Customer_634,229.07,2025-11-20,Books
842,Customer_299,17.93,2026-01-07,Electronics
843,Customer_407,305.04,2025-12-05,Books
844,Customer_622,236.8,2026-01-15,Clothing
845,Customer_499,210.83,2025-12-15,Clothing
846,Customer_404,108.98,2025-09-23,Books
847,Customer_325,479.92,2026-07-03,Electronics
848,Customer_789,222.77,2026-06-14,Electronics
849,Customer_109,164.95,2026-06-25,Toys
850,Customer_56,81.42,2026-03-08,Electronics
851,Customer_494,328.73,2025-08-16,Clothing
852,Customer_309,102.17,2026-06-15,Furniture
853,Customer_239,254.1,2026-06-03,Books
854,Customer_769,257.2,2026-04-08,Electronics
855,Customer_886,380.69,2026-06-16,Electronics
856,Customer_921,391.11,2025-12-23,Books
857,Customer_557,340.58,2026-07-29,Electronics
858,Customer_27,128.87,2025-08-20,Toys
859,Customer_685,96.7,2026-05-15,Furniture
860,Customer_10,39.7,2026-01-30,Furniture
861,Customer_110,199.11,2026-04-05,Furniture
862,Customer_472,284.64,2026-06-19,Toys
863,Customer_164,187.63,2026-02-24,Furniture
864,Customer_30,22.24,2025-10-30,Furniture
865,Customer_550,304.16,2026-07-19,Electronics
866,Customer_774,234.91,2025-09-05,Toys
867,Customer_773,58.8,2025-08-24,Toys
868,Customer_27,258.11,2026-01-07,Books
869,Customer_805,282.25,2026-03-14,Toys
870,Customer_258,92.7,2026-07-28,Toys
871,Customer_954,118.3,2026-05-20,Furniture
872,Customer_627,121.39,2025-09-29,Books
873,Customer_22,249.81,2025-11-20,Furniture
874,Customer_223,366.02,2026-07-26,Books
875,Customer_141,424.47,2026-05-27,Electronics
876,Customer_302,338.04,2025-11-05,Electronics
877,Customer_992,264.18,2025-10-02,Toys
878,Customer_320,287.48,2025-08-25,Furniture
879,Customer_346,290.91,2026-05-09,Clothing
880,Customer_444,186.89,2025-09-16,Clothing
881,Customer_576,193.8,2025-11-03,Toys
882,Customer_752,92.38,2025-11-27,Books
883,Customer_361,454.35,2026-04-25,Furniture
884,Customer_101,113.1,2025-09-05,Clothing
885,Customer_775,466.29,2026-06-19,Furniture
886,Customer_472,277.61,2026-07-08,Toys
887,Customer_493,478.92,2026-01-25,Electronics
888,Customer_263,197.65,2026-07-30,Electronics
889,Customer_801,54.18,2026-03-11,Furniture
890,Customer_645,113.48,2025-12-13,Toys
891,Customer_456,414.89,2026-01-03,Toys
892,Customer_854,187.67,2025-12-04,Toys
893,Customer_518,189.72,2026-03-25,Furniture
894,Customer_733,132.41,2026-05-05,Clothing
895,Customer_980,168.59,2026-05-06,Furniture
896,Customer_133,429.57,2025-11-01,Furniture
897,Customer_111,317.77,2026-06-05,Clothing
898,Customer_763,50.77,2026-01-21,Books
899,Customer_643,258.87,2025-09-20,Toys
900,Customer_468,283.65,2025-09-22,Clothing
901,Customer_453,11.74,2026-03-04,Electronics
902,Customer_348,197.6,2026-01-03,Electronics
903,Customer_581,28.5,2025-08-18,Furniture
904,Customer_515,43.16,2025-10-04,Toys
905,Customer_521,219.52,2026-07-15,Clothing
906,Customer_842,160.33,2025-08-03,Toys
907,Customer_958,46.08,2025-08-15,Toys
908,Customer_935,93.6,2025-10-10,Books
909,Customer_451,149.84,2026-04-07,Books
910,Customer_823,393.5,2026-02-06,Clothing
911,Customer_500,199.76,2026-01-25,Electronics
912,Customer_155,62.72,2026-07-08,Electronics
913,Customer_811,171.9,2026-05-17,Furniture
914,Customer_928,351.26,2025-11-30,Clothing
915,Customer_194,493.04,2026-03-08,Electronics
916,Customer_226,471.49,2026-04-28,Toys
917,Customer_354,290.17,2026-08-02,Books
918,Customer_956,282.28,2025-12-01,Furniture
919,Customer_726,21.45,2025-09-11,Electronics
920,Customer_660,71.41,2025-08-23,Toys
921,Customer_234,484.07,2026-03-13,Clothing
922,Customer_1,450.38,2026-01-19,Furniture
923,Customer_524,310.72,2026-02-01,Toys
924,Customer_130,25.35,2026-04-24,Toys
925,Customer_578,167.6,2026-01-16,Toys
926,Customer_677,297.68,2026-05-17,Toys
927,Customer_726,156.35,2025-08-11,Furniture
928,Customer_437,274.58,2026-01-15,Clothing
929,Customer_915,339.61,2026-06-23,Furniture
930,Customer_862,264.74,2026-03-19,Electronics
931,Customer_624,442.3,2026-02-27,Books
932,Customer_91,359.46,2026-06-27,Furniture
933,Customer_405,480.17,2026-01-14,Electronics
934,Customer_349,465.14,2026-05-26,Clothing
935,Customer_66,397.39,2026-01-05,Toys
936,Customer_300,427.29,2025-12-28,Electronics
937,Customer_838,216.65,2026-06-14,Electronics
938,Customer_881,163.16,2025-08-14,Furniture
939,Customer_779,310.36,2025-10-17,Books
940,Customer_675,15.54,2026-03-03,Toys
941,Customer_153,247.67,2026-01-27,Books
942,Customer_431,158.38,2026-01-04,Furniture
943,Customer_811,434.3,2025-08-10,Clothing
944,Customer_634,150.85,2025-08-05,Furniture
945,Customer_378,328.45,2026-02-01,Clothing
946,Customer_660,363.67,2026-07-28,Toys
947,Customer_949,439.51,2026-02-13,Books
948,Customer_390,93.78,2026-04-01,Toys
949,Customer_117,246.67,2025-08-12,Furniture
950,Customer_252,251.81,2026-06-02,Electronics
951,Customer_585,469.2,2025-08-22,Furniture
952,Customer_994,79.89,2025-08-16,Clothing
953,Customer_467,386.08,2026-01-13,Toys
954,Customer_754,248.94,2026-05-25,Toys
955,Customer_365,204.54,2025-09-14,Books
956,Customer_831,410.12,2026-05-01,Electronics
957,Customer_836,464.37,2025-10-30,Books
958,Customer_953,482.26,2025-08-11,Clothing
959,Customer_833,38.58,2025-11-22,Books
960,Customer_921,261.47,2026-03-01,Furniture
961,Customer_837,166.05,2025-10-22,Furniture
962,Customer_586,464.97,2026-07-27,Toys
963,Customer_293,334.41,2025-09-18,Books
964,Customer_580,354.94,2025-10-12,Electronics
965,Customer_644,475.53,2026-05-30,Electronics
966,Customer_817,498.29,2026-03-25,Clothing
967,Customer_112,240.58,2026-01-19,Furniture
968,Customer_591,63.67,2026-03-12,Clothing
969,Customer_14,282.46,2026-02-15,Clothing
970,Customer_610,75.13,2026-02-05,Electronics
971,Customer_799,494.8,2026-07-19,Clothing
972,Customer_997,89.78,2026-04-11,Books
973,Customer_482,463.82,2025-10-31,Furniture
974,Customer_777,270.88,2025-11-21,Toys
975,Customer_215,347.63,2026-01-25,Electronics
976,Customer_4,173.09,2025-12-24,Furniture
977,Customer_264,455.18,2026-08-01,Furniture
978,Customer_433,244.86,2025-08-28,Books
979,Customer_857,56.89,2025-08-10,Toys
980,Customer_824,122.76,2026-06-03,Furniture
981,Customer_705,134.29,2025-12-28,Clothing
982,Customer_88,262.53,2026-01-30,Furniture
983,Customer_231,214.99,2026-06-02,Electronics
984,Customer_860,280.43,2026-02-02,Electronics
985,Customer_709,299.96,2025-10-21,Toys
986,Customer_395,460.25,2025-08-05,Electronics
987,Customer_877,299.05,2025-10-30,Electronics
988,Customer_423,86.8,2026-01-05,Furniture
989,Customer_27,74.71,2025-11-18,Furniture
990,Customer_617,364.91,2026-05-28,Electronics
991,Customer_578,425.96,2026-05-17,Furniture
992,Customer_68,419.82,2025-08-11,Clothing
993,Customer_495,192.59,2026-01-07,Electronics
994,Customer_260,79.47,2025-11-05,Furniture
995,Customer_365,397.25,2025-10-10,Toys
996,Customer_409,448.72,2025-09-12,Toys
997,Customer_588,64.61,2025-11-05,Clothing
998,Customer_971,317.44,2026-07-27,Furniture
999,Customer_137,475.92,2026-03-30,Toys
1000,Customer_879,269.19,2025-12-25,Electronics
1001,Customer_958,269.96,2026-03-08,Clothing
1002,Customer_781,345.6,2026-04-04,Furniture
1003,Customer_779,74.18,2025-10-02,Electronics
1004,Customer_208,131.8,2026-04-30,Toys
1005,Customer_643,417.86,2026-03-12,Toys
1006,Customer_480,389.08,2026-07-10,Books
1007,Customer_74,246.79,2026-07-18,Electronics
1008,Customer_17,15.42,2026-04-06,Furniture
1009,Customer_308,349.8,2025-10-27,Books
1010,Customer_881,94.59,2025-09-02,Toys
1011,Customer_963,49.92,2026-01-10,Furniture
1012,Customer_197,496.34,2026-01-07,Furniture
1013,Customer_755,324.62,2026-02-20,Books
1014,Customer_254,91.33,2026-02-18,Books
1015,Customer_53,291.67,2026-05-20,Electronics
1016,Customer_366,238.7,2025-12-09,Clothing
1017,Customer_553,326.52,2025-12-27,Electronics
1018,Customer_628,492.97,2026-06-12,Toys
1019,Customer_203,418.77,2025-10-14,Electronics
1020,Customer_491,419.23,2025-10-08,Furniture
1021,Customer_915,318.57,2026-02-10,Clothing
1022,Customer_361,261.58,2026-03-29,Clothing
1023,Customer_669,492.41,2025-11-14,Furniture
1024,Customer_608,142.68,2026-02-17,Furniture
1025,Customer_612,470.16,2025-11-23,Toys
1026,Customer_175,326.95,2026-06-13,Clothing
1027,Customer_532,274.14,2026-05-08,Furniture
1028,Customer_98,231.52,2025-08-25,Furniture
1029,Customer_962,68.42,2026-06-26,Furniture
1030,Customer_99,92.78,2026-05-21,Clothing
1031,Customer_838,272.63,2025-11-12,Furniture
1032,Customer_407,490.27,2026-07-27,Electronics
1033,Customer_289,371.9,2025-11-07,Toys
1034,Customer_403,226.42,2025-12-17,Toys
1035,Customer_918,245.35,2026-05-21,Toys
1036,Customer_438,490.57,2025-12-26,Electronics
1037,Customer_909,244.93,2026-07-01,Electronics
1038,Customer_440,383.48,2025-08-19,Books
1039,Customer_411,218.28,2026-05-28,Furniture
1040,Customer_437,11.43,2026-05-20,Toys
1041,Customer_993,430.28,2026-07-15,Books
1042,Customer_544,370.34,2025-08-26,Clothing
1043,Customer_541,151.12,2026-03-05,Clothing
1044,Customer_330,15.41,2026-03-08,Books
1045,Customer_597,156.34,2025-10-02,Toys
1046,Customer_529,41.52,2025-10-05,Electronics
1047,Customer_299,449.83,2025-09-24,Furniture
1048,Customer_124,412.66,2025-10-04,Clothing
1049,Customer_657,61.87,2026-04-30,Electronics
1050,Customer_586,321.9,2025-08-24,Electronics
1051,Customer_789,22.76,2026-04-21,Clothing
1052,Customer_5,361.55,2026-03-05,Toys
1053,Customer_49,80.53,2026-04-20,Electronics
1054,Customer_408,30.12,2025-10-20,Toys
1055,Customer_897,164.24,2026-02-08,Electronics
1056,Customer_668,394.01,2026-04-16,Electronics
1057,Customer_617,68.27,2026-04-13,Furniture
1058,Customer_949,315.45,2026-01-29,Clothing
1059,Customer_456,403.58,2026-03-17,Books
1060,Customer_349,431.68,2025-11-22,Toys
1061,Customer_700,313.8,2026-01-07,Clothing
1062,Customer_613,358.59,2025-10-29,Furniture
1063,Customer_367,331.55,2025-12-10,Furniture
1064,Customer_476,56.98,2025-12-08,Books
1065,Customer_996,135.82,2025-09-12,Electronics
1066,Customer_353,189.02,2025-11-19,Books
1067,Customer_226,421.1,2026-05-04,Electronics
1068,Customer_938,10.53,2026-02-26,Furniture
1069,Customer_131,164.48,2026-04-29,Electronics
1070,Customer_848,123.57,2026-05-19,Furniture
1071,Customer_28,375.71,2026-05-18,Books
1072,Customer_89,412.46,2026-06-17,Clothing
1073,Customer_735,49.44,2025-09-09,Clothing
1074,Customer_603,152.61,2025-08-24,Electronics
1075,Customer_534,304.77,2026-04-24,Furniture
1076,Customer_543,484.67,2025-09-29,Books
1077,Customer_784,132.39,2026-04-04,Clothing
1078,Customer_144,58.35,2026-04-15,Books
1079,Customer_405,255.23,2025-09-21,Toys
1080,Customer_9,380.69,2026-05-04,Electronics
1081,Customer_564,181.96,2025-09-07,Electronics
1082,Customer_16,176.59,2026-05-28,Furniture
1083,Customer_369,284.39,2025-09-01,Books
1084,Customer_673,494.7,2025-12-13,Books
1085,Customer_434,428.95,2025-11-13,Furniture
1086,Customer_492,220.97,2025-09-13,Furniture
1087,Customer_194,268.75,2025-11-05,Books
1088,Customer_937,455.31,2026-05-21,Books
1089,Customer_663,415.82,2026-01-01,Toys
1090,Customer_738,338.02,2026-07-18,Clothing
1091,Customer_880,145.02,2026-07-27,Clothing
1092,Customer_341,104.4,2026-02-26,Furniture
1093,Customer_93,26.85,2025-12-30,Toys
1094,Customer_677,144.91,2025-12-20,Toys
1095,Customer_175,348.86,2026-03-16,Electronics
1096,Customer_335,425.73,2026-01-22,Clothing
1097,Customer_534,364.62,2026-03-24,Books
1098,Customer_186,494.96,2025-12-07,Furniture
1099,Customer_376,120.24,2026-02-15,Books
1100,Customer_84,387.1,2026-03-01,Books
1101,Customer_957,429.04,2026-06-19,Furniture
1102,Customer_194,286.89,2025-12-18,Furniture
1103,Customer_563,372.62,2026-07-24,Furniture
1104,Customer_618,26.23,2026-03-11,Clothing
1105,Customer_728,480.04,2026-02-03,Toys
1106,Customer_840,482.29,2026-07-02,Books
1107,Customer_177,79.71,2026-06-22,Clothing
1108,Customer_466,356.43,2025-08-02,Clothing
1109,Customer_561,233.19,2026-01-23,Furniture
1110,Customer_363,47.97,2026-05-27,Clothing
1111,Customer_662,461.76,2025-10-23,Books
1112,Customer_731,293.51,2026-02-20,Toys
1113,Customer_846,283.88,2025-08-09,Toys
1114,Customer_253,297.34,2025-10-10,Furniture
1115,Customer_72,158.84,2025-11-13,Toys
1116,Customer_671,16.33,2026-03-31,Clothing
1117,Customer_296,458.87,2026-03-01,Books
1118,Customer_361,205.89,2026-04-29,Books
1119,Customer_606,62.13,2026-05-15,Clothing
1120,Customer_974,126.46,2025-08-18,Electronics
1121,Customer_513,385.33,2026-05-14,Electronics
1122,Customer_334,454.96,2026-04-11,Clothing
1123,Customer_268,176.68,2026-03-15,Books
1124,Customer_786,39.63,2026-08-01,Clothing
1125,Customer_288,108.6,2026-05-29,Books
1126,Customer_976,380.93,2025-12-05,Clothing
1127,Customer_957,29.76,2026-05-01,Furniture
1128,Customer_317,253.38,2025-11-25,Books
1129,Customer_334,388.62,2025-08-29,Electronics
1130,Customer_136,415.97,2026-06-03,Clothing
1131,Customer_756,32.33,2025-09-30,Clothing
1132,Customer_270,50.2,2026-06-28,Toys
1133,Customer_540,421.08,2026-07-11,Toys
1134,Customer_47,216.19,2026-04-21,Furniture
1135,Customer_644,219.17,2026-02-01,Clothing
1136,Customer_370,161.42,2025-09-01,Books
1137,Customer_485,435.97,2026-03-25,Toys
1138,Customer_764,170.9,2025-08-10,Toys
1139,Customer_114,239.82,2026-06-10,Furniture
1140,Customer_250,174.68,2025-08-25,Clothing
1141,Customer_649,152.21,2026-04-30,Books
1142,Customer_359,189.4,2025-09-21,Electronics
1143,Customer_988,169.9,2025-10-13,Toys
1144,Customer_76,62.04,2025-11-21,Electronics
1145,Customer_146,348.77,2025-10-21,Books
1146,Customer_474,244.66,2025-09-12,Toys
1147,Customer_139,15.98,2026-03-24,Books
1148,Customer_385,353.77,2026-03-27,Books
1149,Customer_716,129.71,2025-12-17,Toys
1150,Customer_994,462.98,2026-07-06,Books
1151,Customer_21,491.33,2026-07-01,Electronics
1152,Customer_574,187.64,2025-08-10,Toys
1153,Customer_78,205.3,2026-05-22,Toys
1154,Customer_770,495.66,2026-06-13,Furniture
1155,Customer_262,254.17,2025-08-26,Electronics
1156,Customer_565,96.92,2025-12-26,Electronics
1157,Customer_861,433.02,2025-10-24,Electronics
1158,Customer_711,210.38,2026-06-16,Clothing
1159,Customer_216,433.63,2026-06-20,Books
1160,Customer_136,31.39,2026-04-02,Furniture
1161,Customer_563,39.66,2026-07-01,Electronics
1162,Customer_451,370.58,2025-09-07,Furniture
1163,Customer_8,176.99,2026-01-09,Clothing
1164,Customer_429,351.57,2025-10-11,Furniture
1165,Customer_868,468.1,2026-04-13,Toys
1166,Customer_813,71.49,2025-09-07,Electronics
1167,Customer_46,332.43,2026-05-15,Furniture
1168,Customer_511,33.32,2025-10-20,Toys
1169,Customer_277,360.4,2025-09-18,Toys
1170,Customer_621,260.13,2025-08-04,Books
1171,Customer_922,346.93,2025-10-11,Electronics
1172,Customer_545,476.11,2025-10-01,Furniture
1173,Customer_411,102.68,2025-11-16,Furniture
1174,Customer_289,410.64,2026-01-08,Books
1175,Customer_882,148.28,2025-11-29,Books
1176,Customer_645,301.99,2025-12-19,Books
1177,Customer_30,336.96,2025-09-17,Clothing
1178,Customer_348,381.27,2025-12-31,Electronics
1179,Customer_214,411.42,2026-01-17,Toys
1180,Customer_170,78.92,2026-03-22,Books
1181,Customer_606,436.4,2026-07-28,Clothing
1182,Customer_923,209.12,2026-07-18,Clothing
1183,Customer_723,117.88,2026-01-07,Books
1184,Customer_587,71.14,2025-09-18,Electronics
1185,Customer_983,296.23,2026-06-28,Toys
1186,Customer_388,173.83,2026-02-22,Toys
