OrderID,CustomerName,Amount,Date,Category
596,Customer_517,11.55,2026-02-23,Furniture
597,Customer_835,234.31,2025-10-06,Books
598,Customer_150,139.48,2026-03-20,Clothing
599,Customer_320,271.08,2025-09-17,Furniture
600,Customer_586,244.61,2025-09-18,Furniture
601,Customer_888,123.45,2026-03-21,Clothing
602,Customer_782,327.09,2026-06-30,Books
603,Customer_198,248.38,2025-08-24,Furniture
604,Customer_350,145.43,2025-09-11,Toys
605,Customer_155,472.25,2026-03-01,Toys
606,Customer_386,475.6,2026-05-06,Electronics
607,Customer_859,132.42,2025-11-18,Clothing
608,Customer_893,473.46,2026-06-28,Electronics
609,Customer_781,84.51,2026-02-25,Toys
610,Customer_785,482.34,2026-06-04,Books
611,Customer_915,190.78,2026-06-04,Clothing
612,Customer_218,150.68,2026-03-29,Books
613,Customer_543,52.62,2026-07-14,Books
614,Customer_833,266.33,2025-10-04,Toys
615,Customer_879,251.0,2026-06-03,Furniture
616,Customer_859,57.84,2026-05-20,Books
617,Customer_302,66.68,2025-11-08,Toys
618,Customer_792,169.17,2026-02-12,Books
619,Customer_343,286.55,2025-10-28,Toys
620,Customer_633,269.83,2025-09-07,Furniture
621,Customer_710,420.91,2025-11-17,Books
622,Customer_981,190.75,2025-12-08,Furniture
623,Customer_815,298.56,2026-03-04,Clothing
624,Customer_426,205.54,2026-05-11,Toys
625,Customer_262,289.78,2026-05-05,Clothing
626,Customer_642,261.37,2026-03-23,Clothing
627,Customer_979,139.62,2025-08-26,Clothing
628,Customer_852,309.29,2026-07-15,Books
629,Customer_306,46.87,2025-10-09,Toys
630,Customer_222,191.49,2026-07-02,Toys
631,Customer_364,298.8,2026-02-18,Furniture
632,Customer_236,86.63,2025-08-08,Furniture
633,Customer_708,228.39,2026-05-10,Clothing
634,Customer_955,188.01,2026-04-29,Clothing
635,Customer_747,43.43,2025-12-24,Furniture
636,Customer_932,261.95,2026-03-02,Books
637,Customer_190,95.12,2025-11-20,Furniture
638,Customer_991,447.39,2025-09-23,Furniture
639,Customer_544,117.71,2025-08-11,Furniture
640,Customer_646,437.49,2026-07-06,Clothing
641,Customer_785,312.24,2026-03-04,Electronics
642,Customer_789,376.33,2026-07-11,Books
643,Customer_424,477.39,2026-07-29,Toys
644,Customer_58,158.64,2025-11-21,Furniture
645,Customer_634,381.12,2026-06-02,Electronics
646,Customer_660,221.41,2026-01-25,Furniture
647,Customer_109,291.33,2025-11-23,Books
648,Customer_836,464.7,2026-05-08,Toys
649,Customer_710,21.9,2026-04-14,Electronics
650,Customer_685,226.1,2025-11-04,Books
651,Customer_588,298.86,2026-07-11,Furniture
652,Customer_430,314.94,2025-10-17,Toys
653,Customer_165,408.26,2026-04-22,Furniture
654,Customer_17,36.54,2025-10-15,Toys
655,Customer_264,74.01,2026-02-22,Electronics
656,Customer_66,99.09,2026-01-27,Books
657,Customer_910,45.95,2025-11-05,Clothing
658,Customer_646,345.42,2026-01-27,Books
659,Customer_982,320.95,2026-05-21,Books
660,Customer_358,353.81,2025-12-08,Books
661,Customer_436,266.67,2026-07-14,Furniture
662,Customer_141,138.32,2025-09-11,Books
663,Customer_946,59.63,2025-12-01,Clothing
664,Customer_418,211.05,2025-12-21,Books
665,Customer_397,426.87,2026-01-15,Toys
666,Customer_239,76.81,2025-12-10,Furniture
667,Customer_375,364.8,2026-06-18,Toys
668,Customer_565,484.03,2025-10-27,Books
669,Customer_4,297.88,2026-03-27,Electronics
670,Customer_621,342.53,2026-06-17,Toys
671,Customer_797,228.52,2025-10-04,Books
672,Customer_374,220.48,2026-06-30,Toys
673,Customer_581,278.43,2025-08-13,Books
674,Customer_826,294.48,2025-10-12,Books
675,Customer_959,71.45,2025-08-02,Furniture
676,Customer_673,426.11,2025-11-13,Electronics
677,Customer_626,269.29,2026-01-15,Electronics
678,Customer_174,336.98,2026-05-08,Toys
679,Customer_5,20.04,2026-06-18,Clothing
680,Customer_355,133.37,2025-09-28,Books
681,Customer_460,196.18,2026-06-29,Books
682,Customer_511,490.15,2025-08-15,Electronics
683,Customer_303,390.0,2026-03-24,Books
684,Customer_189,266.47,2025-08-17,Clothing
685,Customer_536,346.8,2026-07-28,Furniture
686,Customer_297,84.47,2025-12-18,Furniture
687,Customer_830,166.23,2026-02-18,Toys
688,Customer_767,21.87,2025-11-17,Books
689,Customer_173,355.38,2026-04-06,Toys
690,Customer_375,314.44,2025-11-27,Books
691,Customer_687,184.97,2025-08-27,Furniture
692,Customer_32,452.81,2026-02-18,Clothing
693,Customer_632,486.05,2025-08-17,Furniture
694,Customer_969,426.96,2026-05-20,Books
695,Customer_593,295.09,2026-01-23,Books
696,Customer_690,10.87,2025-11-30,Clothing
697,Customer_267,144.04,2025-10-16,Toys
698,Customer_689,444.65,2025-12-01,Clothing
699,Customer_781,321.83,2026-02-25,Electronics
700,Customer_147,389.07,2025-10-31,Electronics
701,Customer_199,323.97,2026-06-29,Toys
702,Customer_249,174.5,2026-02-06,Toys
703,Customer_568,320.65,2025-10-28,Clothing
704,Customer_478,493.83,2025-10-07,Toys
705,Customer_933,434.45,2025-12-09,Electronics
706,Customer_598,299.57,2025-09-25,Electronics
707,Customer_242,265.17,2025-10-29,Electronics
708,Customer_207,499.1,2025-11-26,Toys
709,Customer_706,370.35,2026-01-09,Books
710,Customer_865,465.48,2026-01-13,Clothing
711,Customer_125,49.4,2026-02-26,Toys
712,Customer_754,254.68,2026-06-29,Electronics
713,Customer_815,145.24,2025-08-08,Books
714,Customer_536,378.6,2026-07-07,Clothing
715,Customer_103,71.49,2025-09-03,Toys
716,Customer_958,484.72,2025-08-30,Toys
717,Customer_52,400.3,2026-02-20,Books
718,Customer_624,378.78,2026-02-13,Toys
719,Customer_133,300.6,2025-08-11,Toys
720,Customer_782,421.83,2026-04-25,Books
721,Customer_417,185.88,2025-10-31,Electronics
722,Customer_883,497.8,2025-12-28,Clothing
723,Customer_959,259.38,2026-02-24,Toys
724,Customer_628,37.82,2026-05-12,Furniture
725,Customer_19,394.23,2025-10-06,Clothing
726,Customer_188,310.42,2025-12-06,Books
727,Customer_439,479.01,2026-04-03,Clothing
728,Customer_190,183.71,2025-09-07,Furniture
729,Customer_137,336.94,2026-04-20,Clothing
730,Customer_398,95.99,2025-08-23,Clothing
731,Customer_648,257.48,2026-07-11,Clothing
732,Customer_78,222.69,2025-11-15,Toys
733,Customer_230,94.5,2026-03-18,Furniture
734,Customer_390,366.54,2025-11-03,Electronics
735,Customer_196,470.31,2026-04-19,Toys
736,Customer_49,204.04,2026-06-08,Clothing
737,Customer_44,13.02,2026-03-30,Clothing
738,Customer_99,448.67,2026-06-29,Electronics
739,Customer_307,59.44,2026-04-05,Electronics
740,Customer_85,477.16,2026-02-11,Books
741,Customer_114,53.77,2025-12-11,Electronics
742,Customer_192,142.71,2026-03-31,Clothing
743,Customer_333,478.89,2026-01-22,Electronics
744,Customer_726,357.58,2026-05-25,Books
745,Customer_101,202.74,2026-07-04,Electronics
746,Customer_574,21.33,2026-05-16,Furniture
747,Customer_53,299.89,2025-11-03,Furniture
748,Customer_84,384.94,2025-10-24,Clothing
749,Customer_643,168.69,2025-08-17,Toys
750,Customer_847,88.23,2026-06-05,Furniture
751,Customer_980,260.85,2025-09-09,Clothing
752,Customer_589,442.29,2026-08-01,Books
753,Customer_780,275.26,2026-02-25,Books
754,Customer_577,317.37,2025-10-14,Toys
755,Customer_687,40.61,2026-03-05,Furniture
756,Customer_577,467.6,2026-01-11,Electronics
757,Customer_107,313.21,2026-04-04,Furniture
758,Customer_349,43.52,2025-09-02,Books
759,Customer_759,19.06,2025-08-20,Books
760,Customer_518,103.04,2026-05-08,Furniture
761,Customer_565,299.27,2026-01-28,Furniture
762,Customer_566,415.32,2025-08-15,Furniture
763,Customer_460,379.4,2025-10-27,Toys
764,Customer_933,478.84,2025-12-16,Clothing
765,Customer_640,152.6,2026-06-08,Electronics
766,Customer_257,153.03,2026-06-13,Toys
767,Customer_938,437.33,2025-08-04,Furniture
768,Customer_212,115.47,2026-02-13,Books
769,Customer_607,247.51,2025-09-18,Furniture
770,Customer_946,195.94,2025-11-03,Electronics
771,Customer_536,40.74,2025-11-14,Electronics
772,Customer_693,114.73,2025-12-16,Clothing
773,Customer_281,13.68,2026-07-24,Books
774,Customer_823,359.04,2025-11-06,Toys
775,Customer_726,13.93,2025-09-08,Electronics
776,Customer_820,116.16,2026-05-19,Clothing
777,Customer_46,223.49,2025-10-16,Electronics
778,Customer_659,472.51,2025-11-25,Toys
779,Customer_558,239.21,2025-09-23,Books
780,Customer_333,457.85,2025-10-04,Clothing
781,Customer_520,457.24,2026-02-02,Toys
782,Customer_917,167.18,2026-05-02,Books
783,Customer_227,222.33,2026-07-20,Books
784,Customer_785,255.33,2025-11-24,Electronics
785,Customer_907,43.22,2025-12-11,Toys
786,Customer_288,217.5,2026-01-19,Clothing
787,Customer_762,87.55,2025-10-17,Clothing
788,Customer_719,289.58,2025-08-17,Electronics
789,Customer_838,66.56,2025-10-06,Books
790,Customer_81,370.53,2026-07-10,Furniture
791,Customer_716,52.33,2025-09-05,Toys
792,Customer_45,187.8,2026-07-07,Books
793,Customer_482,352.66,2026-06-09,Clothing
794,Customer_687,46.62,2026-06-16,Furniture
795,Customer_424,187.16,2026-04-04,Toys
796,Customer_640,41.02,2026-06-10,Books
797,Customer_748,148.79,2026-02-04,Books
798,Customer_979,16.81,2026-07-27,Books
799,Customer_573,486.62,2025-12-09,Clothing
800,Customer_602,112.59,2025-10-26,Clothing
801,Customer_598,233.36,2026-06-10,Toys
802,Customer_139,225.75,2026-02-09,Furniture
803,Customer_215,323.45,2026-02-24,Toys
804,Customer_816,231.39,2025-11-24,Clothing
805,Customer_660,123.68,2026-01-10,Clothing
806,Customer_245,37.79,2026-04-04,Books
807,Customer_793,381.71,2025-12-19,Clothing
808,Customer_67,391.83,2026-07-20,Electronics
809,Customer_35,144.32,2026-06-06,Electronics
810,Customer_604,25.0,2026-01-10,Books
811,Customer_166,425.83,2026-07-25,Books
812,Customer_276,369.86,2025-09-09,Toys
813,Customer_710,316.88,2026-07-09,Clothing
814,Customer_841,327.91,2026-04-27,Electronics
815,Customer_103,290.8,2026-06-16,Electronics
816,Customer_922,365.76,2026-01-15,Clothing
817,Customer_177,200.33,2025-10-28,Toys
818,Customer_446,486.92,2026-01-14,Electronics
819,Customer_521,237.5,2025-08-21,Books
820,Customer_306,375.92,2026-03-05,Clothing
821,Customer_654,180.59,2026-07-05,Electronics
822,Customer_616,462.16,2025-09-16,Books
823,Customer_855,293.22,2026-05-23,Clothing
824,Customer_296,187.48,2026-04-24,Toys
825,Customer_208,135.23,2025-11-03,Toys
826,Customer_462,400.26,2025-12-22,Books
827,Customer_240,423.84,2025-08-27,Electronics
828,Customer_864,39.49,2026-07-06,Toys
829,Customer_263,80.12,2026-01-30,Books
830,Customer_426,78.95,2026-03-02,Electronics
831,Customer_860,126.46,2026-04-28,Books
832,Customer_672,282.06,2026-01-29,Toys
833,Customer_266,20.92,2025-08-19,Clothing
834,Customer_726,377.76,2026-01-12,Clothing
835,Customer_124,460.54,2025-12-16,Electronics
836,Customer_523,397.98,2026-03-21,Toys
837,Customer_83,146.78,2026-01-10,Books
838,Customer_55,331.96,2026-01-14,Toys
839,Customer_77,272.6,2025-10-26,Electronics
840,Customer_132,245.27,2025-08-26,Clothing
841,Customer_833,276.32,2025-11-27,Electronics
842,Customer_418,18.52,2026-04-25,Furniture
843,Customer_611,176.64,2026-05-07,Electronics
844,Customer_191,433.28,2026-06-23,Furniture
845,Customer_228,156.83,2026-03-30,Furniture
846,Customer_450,314.22,2025-08-26,Toys
847,Customer_837,102.88,2026-06-11,Furniture
848,Customer_836,356.41,2026-01-05,Books
849,Customer_751,324.64,2026-04-25,Toys
850,Customer_805,88.93,2026-04-21,Books
851,Customer_24,280.25,2026-06-26,Toys
852,Customer_281,327.44,2025-08-06,Clothing
853,Customer_410,281.74,2025-12-07,Books
854,Customer_83,471.71,2025-10-17,Toys
855,Customer_6,113.52,2026-07-18,Electronics
856,Customer_989,231.02,2026-05-12,Electronics
857,Customer_373,441.45,2025-09-19,Furniture
858,Customer_116,279.52,2025-11-29,Toys
859,Customer_716,394.12,2026-05-14,Toys
860,Customer_654,252.28,2025-08-10,Clothing
861,Customer_673,310.77,2025-12-22,Toys
862,Customer_433,484.65,2026-01-03,Toys
863,Customer_289,278.72,2025-11-02,Electronics
864,Customer_599,30.27,2026-07-31,Books
865,Customer_62,468.37,2025-12-05,Electronics
866,Customer_319,214.73,2026-07-20,Toys
867,Customer_937,48.79,2026-04-30,Books
868,Customer_79,254.44,2025-10-01,Toys
869,Customer_542,453.77,2025-10-04,Furniture
870,Customer_109,369.92,2025-08-30,Clothing
871,Customer_273,136.96,2026-01-11,Electronics
872,Customer_570,434.71,2026-03-04,Electronics
873,Customer_81,291.78,2026-06-01,Books
874,Customer_763,73.35,2025-12-10,Toys
875,Customer_616,388.02,2026-02-20,Toys
876,Customer_80,469.24,2025-11-28,Furniture
877,Customer_213,57.81,2025-08-30,Clothing
878,Customer_851,340.88,2025-11-27,Furniture
879,Customer_941,54.5,2026-03-08,Clothing
880,Customer_15,356.46,2026-07-21,Clothing
881,Customer_329,462.98,2026-04-21,Books
882,Customer_95,15.7,2025-09-28,Toys
883,Customer_31,256.93,2025-09-14,Clothing
884,Customer_54,308.01,2026-03-01,Furniture
885,Customer_709,367.02,2025-10-14,Electronics
886,Customer_618,457.97,2025-08-16,Electronics
887,Customer_612,48.89,2026-01-20,Books
888,Customer_988,230.21,2026-03-05,Books
889,Customer_754,449.18,2025-09-08,Clothing
890,Customer_488,406.94,2025-08-08,Clothing
891,Customer_730,375.98,2026-05-25,Books
892,Customer_195,312.41,2025-09-24,Toys
893,Customer_639,349.65,2025-10-20,Books
894,Customer_915,287.14,2026-03-29,Electronics
895,Customer_152,235.87,2025-09-08,Toys
896,Customer_824,223.59,2025-08-02,Furniture
897,Customer_741,104.8,2026-07-23,Clothing
898,Customer_629,182.31,2026-05-17,Furniture
899,Customer_233,423.23,2026-02-24,Clothing
900,Customer_987,414.03,2026-01-05,Toys
901,Customer_972,471.08,2026-05-10,Electronics
902,Customer_948,292.38,2026-07-26,Toys
903,Customer_884,167.3,2025-08-21,Books
904,Customer_397,217.56,2026-08-02,Toys
905,Customer_60,485.24,2026-02-06,Toys
906,Customer_274,214.89,2026-01-02,Clothing
907,Customer_999,349.72,2025-12-11,Books
908,Customer_252,371.48,2026-07-14,Books
909,Customer_422,256.92,2026-02-22,Electronics
910,Customer_658,137.74,2026-04-15,Clothing
911,Customer_444,146.42,2026-08-01,Furniture
912,Customer_473,46.84,2025-10-08,Clothing
913,Customer_351,413.41,2026-03-09,Clothing
914,Customer_531,166.82,2026-07-11,Books
915,Customer_569,188.59,2026-05-06,Clothing
916,Customer_544,212.21,2026-02-13,Books
917,Customer_256,109.53,2026-05-15,Toys
918,Customer_927,422.19,2026-06-16,Furniture
919,Customer_531,445.28,2025-10-10,Clothing
920,Customer_892,328.56,2026-05-31,Furniture
921,Customer_734,294.48,2025-12-16,Toys
922,Customer_301,135.63,2026-03-03,Clothing
923,Customer_967,477.27,2026-01-13,Electronics
924,Customer_185,465.51,2025-10-16,Toys
925,Customer_240,158.03,2025-09-12,Clothing
926,Customer_237,485.93,2025-08-17,Books
927,Customer_320,335.98,2025-08-24,Books
928,Customer_893,19.78,2026-01-01,Clothing
929,Customer_999,226.42,2026-05-13,Electronics
930,Customer_197,287.12,2026-02-17,Furniture
931,Customer_282,209.13,2025-10-25,Electronics
932,Customer_133,495.82,2026-06-27,Toys
933,Customer_915,136.82,2026-04-26,Clothing
934,Customer_535,170.48,2025-12-14,Books
935,Customer_813,97.5,2026-05-25,Electronics
936,Customer_163,250.62,2025-11-05,Furniture
937,Customer_87,65.45,2026-04-12,Electronics
938,Customer_133,154.92,2025-10-24,Books
939,Customer_151,372.18,2025-10-10,Books
940,Customer_264,396.98,2025-08-26,Furniture
941,Customer_785,22.08,2026-05-30,Furniture
942,Customer_731,168.27,2026-04-10,Furniture
943,Customer_257,482.41,2025-08-23,Electronics
944,Customer_692,133.53,2026-01-22,Books
945,Customer_681,461.91,2026-01-26,Furniture
946,Customer_841,283.6,2026-05-19,Clothing
947,Customer_261,130.58,2025-10-10,Electronics
948,Customer_479,414.04,2026-07-17,Furniture
949,Customer_75,414.17,2025-10-19,Electronics
950,Customer_395,288.19,2026-06-15,Clothing
951,Customer_4,15.52,2026-05-05,Furniture
952,Customer_438,402.18,2025-11-03,Electronics
953,Customer_33,244.85,2025-11-18,Toys
954,Customer_380,120.6,2026-06-08,Toys
955,Customer_410,291.21,2025-10-05,Electronics
956,Customer_990,439.43,2025-12-06,Clothing
957,Customer_306,117.59,2026-01-16,Books
958,Customer_607,326.13,2026-04-25,Books
959,Customer_867,447.05,2026-01-17,Furniture
960,Customer_658,262.28,2025-09-25,Clothing
961,Customer_511,65.74,2026-04-26,Electronics
962,Customer_488,453.95,2026-01-01,Books
963,Customer_508,271.44,2026-01-23,Electronics
964,Customer_459,492.69,2026-04-28,Clothing
965,Customer_857,183.29,2026-01-10,Books
966,Customer_716,244.34,2026-03-18,Toys
967,Customer_755,169.47,2025-08-04,Clothing
968,Customer_732,492.92,2026-03-07,Toys
969,Customer_795,259.93,2026-04-27,Clothing
970,Customer_102,278.05,2025-10-23,Books
971,Customer_735,257.65,2026-06-11,Electronics
972,Customer_984,172.5,2026-05-28,Clothing
973,Customer_685,84.8,2025-10-18,Books
974,Customer_91,253.25,2025-08-02,Furniture
975,Customer_877,385.68,2026-03-17,Toys
976,Customer_951,420.27,2025-09-02,Books
977,Customer_215,377.41,2026-04-11,Furniture
978,Customer_92,314.67,2025-08-27,Furniture
979,Customer_86,365.55,2025-09-16,Furniture
980,Customer_483,60.49,2025-09-09,Furniture
981,Customer_150,448.98,2026-02-12,Clothing
982,Customer_915,260.0,2025-09-22,Furniture
983,Customer_600,310.51,2025-11-24,Electronics
984,Customer_289,130.28,2026-06-30,Furniture
985,Customer_23,248.89,2026-04-29,Clothing
986,Customer_730,394.96,2026-03-26,Furniture
987,Customer_364,206.46,2026-07-18,Clothing
988,Customer_959,363.49,2026-06-07,Toys
989,Customer_649,424.91,2026-07-01,Furniture
990,Customer_869,40.44,2025-11-18,Books
991,Customer_706,237.42,2026-05-02,Toys
992,Customer_847,348.66,2025-09-29,Electronics
993,Customer_824,122.55,2026-03-18,Clothing
994,Customer_978,425.49,2026-07-07,Books
995,Customer_186,245.3,2025-11-16,Books
996,Customer_957,57.63,2026-05-21,Furniture
997,Customer_868,427.96,2026-03-07,Furniture
998,Customer_466,384.31,2026-06-01,Electronics
999,Customer_95,66.18,2025-11-28,Clothing
1000,Customer_963,477.67,2026-03-04,Furniture
1001,Customer_817,285.43,2025-11-10,Furniture
1002,Customer_680,377.78,2026-05-15,Furniture
1003,Customer_260,186.37,2026-01-26,Clothing
1004,Customer_438,453.08,2025-11-10,Books
1005,Customer_816,79.05,2025-09-26,Electronics
1006,Customer_607,299.96,2025-12-06,Furniture
1007,Customer_204,310.22,2026-07-03,Clothing
1008,Customer_952,77.81,2026-03-08,Books
1009,Customer_591,441.86,2025-11-11,Clothing
1010,Customer_407,446.1,2025-10-28,Electronics
1011,Customer_685,116.81,2026-01-30,Furniture
1012,Customer_645,302.81,2026-02-25,Books
1013,Customer_993,471.84,2026-03-07,Toys
1014,Customer_76,91.66,2025-08-21,Furniture
1015,Customer_502,128.32,2026-02-28,Books
1016,Customer_348,308.39,2025-11-12,Toys
1017,Customer_619,395.64,2026-04-24,Books
1018,Customer_278,170.33,2025-12-18,Toys
1019,Customer_317,164.89,2026-06-24,Toys
1020,Customer_414,284.27,2025-12-07,Books
1021,Customer_361,203.13,2026-01-30,Furniture
1022,Customer_54,31.71,2026-01-29,Electronics
1023,Customer_97,413.18,2025-10-10,Clothing
1024,Customer_818,461.01,2025-12-15,Clothing
1025,Customer_907,444.16,2025-12-12,Books
1026,Customer_511,483.4,2026-07-01,Toys
1027,Customer_606,472.93,2026-05-19,Toys
1028,Customer_382,206.18,2026-05-26,Electronics
1029,Customer_481,235.52,2025-11-07,Electronics
1030,Customer_70,447.46,2025-12-13,Clothing
1031,Customer_215,153.18,2026-06-19,Toys
1032,Customer_904,303.77,2026-01-26,Clothing
1033,Customer_728,111.27,2026-05-28,Electronics
1034,Customer_80,240.91,2025-11-06,Clothing
1035,Customer_689,475.75,2025-10-31,Toys
1036,Customer_452,364.03,2026-07-09,Books
1037,Customer_356,402.78,2026-06-18,Electronics
1038,Customer_161,359.3,2025-08-17,Toys
1039,Customer_140,395.98,2026-04-19,Books
1040,Customer_210,157.22,2026-07-08,Books
1041,Customer_548,139.77,2026-02-23,Electronics
1042,Customer_404,75.66,2025-10-24,Toys
1043,Customer_933,259.99,2025-12-11,Books
1044,Customer_196,452.5,2025-10-04,Electronics
1045,Customer_622,429.35,2026-03-20,Books
1046,Customer_533,320.32,2026-05-26,Electronics
1047,Customer_167,99.05,2026-07-17,Toys
1048,Customer_649,469.08,2026-03-22,Books
1049,Customer_779,216.87,2025-11-29,Books
1050,Customer_21,52.66,2025-08-30,Clothing
1051,Customer_107,367.68,2026-06-08,Toys
1052,Customer_499,156.33,2025-10-25,Furniture
1053,Customer_49,427.08,2025-10-17,Toys
1054,Customer_799,496.79,2026-06-27,Books
1055,Customer_39,99.34,2026-01-05,Books
1056,Customer_489,193.21,2026-02-04,Books
1057,Customer_523,339.37,2025-09-17,Books
1058,Customer_701,374.31,2025-09-28,Books
1059,Customer_643,75.78,2026-04-17,Toys
1060,Customer_737,452.0,2025-11-26,Furniture
1061,Customer_546,192.04,2025-11-08,Books
1062,Customer_710,402.53,2026-05-15,Toys
1063,Customer_796,149.85,2026-05-22,Furniture
1064,Customer_60,486.91,2026-06-03,Clothing
1065,Customer_938,73.28,2026-03-30,Electronics
1066,Customer_995,93.4,2025-08-13,Electronics
1067,Customer_208,353.38,2025-08-19,Furniture
1068,Customer_165,130.35,2026-06-24,Furniture
1069,Customer_646,217.67,2025-08-03,Electronics
1070,Customer_130,421.56,2026-07-23,Toys
1071,Customer_278,382.68,2025-10-21,Electronics
1072,Customer_566,250.46,2025-11-26,Clothing
1073,Customer_458,224.9,2025-10-28,Toys
1074,Customer_408,223.52,2026-03-02,Electronics
1075,Customer_845,413.23,2026-03-09,Electronics
1076,Customer_416,290.54,2026-05-24,Furniture
1077,Customer_929,430.45,2025-09-29,Electronics
1078,Customer_116,465.54,2025-10-13,Electronics
1079,Customer_162,478.22,2025-11-19,Furniture
1080,Customer_850,421.81,2025-10-29,Electronics
1081,Customer_127,447.25,2025-12-04,Clothing
1082,Customer_246,458.6,2026-03-16,Toys
1083,Customer_536,316.93,2026-05-09,Clothing
1084,Customer_137,310.58,2025-11-13,Toys
1085,Customer_982,247.98,2025-11-06,Toys
1086,Customer_19,486.98,2026-07-23,Clothing
1087,Customer_555,155.13,2026-07-03,Furniture
1088,Customer_538,390.56,2025-09-13,Electronics
1089,Customer_286,256.31,2026-07-19,Books
1090,Customer_552,337.54,2025-12-18,Clothing
1091,Customer_991,497.52,2026-05-02,Clothing
1092,Customer_239,110.8,2025-12-10,Clothing
1093,Customer_741,270.9,2026-04-26,Toys
1094,Customer_965,32.6,2025-08-09,Electronics
1095,Customer_895,424.96,2025-10-07,Clothing
1096,Customer_899,392.42,2026-06-26,Furniture
1097,Customer_102,168.19,2026-02-25,Clothing
1098,Customer_265,418.96,2026-07-01,Toys
1099,Customer_679,378.52,2025-09-21,Furniture
1100,Customer_329,281.02,2026-04-26,Clothing
1101,Customer_193,294.29,2026-06-13,Clothing
1102,Customer_447,57.9,2025-08-24,Toys
1103,Customer_585,293.8,2026-04-05,Electronics
1104,Customer_611,270.14,2026-06-21,Books
1105,Customer_228,483.9,2026-04-14,Furniture
1106,Customer_80,91.03,2026-04-19,Furniture
1107,Customer_927,398.35,2026-01-04,Books
1108,Customer_291,348.56,2026-01-29,Toys
1109,Customer_901,472.44,2025-10-10,Toys
1110,Customer_108,237.97,2026-02-12,Electronics
1111,Customer_403,411.05,2026-06-27,Books
1112,Customer_208,303.93,2026-06-28,Furniture
1113,Customer_469,72.78,2026-03-21,Clothing
1114,Customer_924,409.32,2026-01-28,Books
1115,Customer_654,449.03,2026-04-06,Clothing
1116,Customer_948,100.37,2025-08-17,Clothing
1117,Customer_24,112.65,2026-06-13,Toys
1118,Customer_48,187.56,2026-03-01,Books
1119,Customer_601,90.38,2026-07-13,Books
1120,Customer_344,77.43,2025-08-09,Electronics
1121,Customer_919,138.19,2026-02-19,Furniture
1122,Customer_992,37.61,2026-07-05,Clothing
1123,Customer_73,338.83,2025-09-12,Clothing
1124,Customer_385,179.64,2025-09-11,Toys
1125,Customer_56,392.62,2025-09-17,Furniture
1126,Customer_277,53.54,2025-10-17,Electronics
1127,Customer_425,262.71,2025-08-05,Furniture
1128,Customer_581,422.77,2026-01-16,Electronics
1129,Customer_70,43.7,2026-07-24,Toys
1130,Customer_303,474.87,2026-05-31,Furniture
1131,Customer_79,170.53,2026-04-01,Toys
1132,Customer_29,78.4,2025-11-25,Toys
1133,Customer_936,34.92,2026-06-08,Furniture
1134,Customer_558,485.34,2026-05-03,Clothing
1135,Customer_82,420.49,2026-07-22,Books
1136,Customer_577,379.9,2025-11-03,Toys
1137,Customer_704,421.13,2025-10-28,Books
1138,Customer_980,80.33,2026-07-08,Furniture
1139,Customer_514,90.34,2026-05-07,Books
1140,Customer_104,193.12,2025-11-16,Furniture
1141,Customer_716,116.94,2026-03-30,Furniture
1142,Customer_150,403.32,2026-06-06,Clothing
1143,Customer_632,138.42,2026-05-23,Electronics
1144,Customer_440,268.51,2026-07-13,Clothing
1145,Customer_60,342.64,2025-12-20,Toys
1146,Customer_607,475.61,2026-04-25,Books
1147,Customer_157,167.79,2026-02-14,Books
1148,Customer_910,412.27,2026-02-01,Toys
1149,Customer_905,219.16,2025-11-29,Clothing
1150,Customer_808,328.89,2026-02-24,Clothing
1151,Customer_247,255.83,2025-12-06,Clothing
1152,Customer_834,480.07,2026-02-08,Furniture
1153,Customer_302,97.18,2026-07-18,Furniture
1154,Customer_326,175.24,2026-07-14,Furniture
1155,Customer_195,248.89,2025-08-19,Electronics
1156,Customer_757,384.36,2026-07-02,Furniture
1157,Customer_934,161.65,2025-10-17,Furniture
1158,Customer_211,323.15,2026-05-30,Toys
1159,Customer_797,442.67,2025-09-27,Books
1160,Customer_56,89.08,2026-07-06,Clothing
1161,Customer_253,342.56,2026-02-05,Clothing
1162,Customer_595,405.44,2026-04-08,Clothing
1163,Customer_534,304.04,2025-08-02,Clothing
1164,Customer_753,189.75,2026-04-04,Toys
1165,Customer_440,370.5,2026-07-12,Toys
1166,Customer_436,347.8,2025-10-14,Books
1167,Customer_335,325.61,2025-08-07,Furniture
1168,Customer_404,452.45,2025-09-18,Electronics
1169,Customer_354,285.69,2025-09-05,Clothing
1170,Customer_934,360.89,2026-07-28,Books
1171,Customer_804,482.82,2026-07-15,Furniture
1172,Customer_407,334.25,2026-01-31,Toys
1173,Customer_721,488.13,2025-11-02,Toys
1174,Customer_399,13.06,2026-02-14,Clothing
1175,Customer_846,246.48,2026-04-17,Clothing
1176,Customer_55,457.76,2026-01-08,Electronics
1177,Customer_106,141.74,2025-10-14,Toys
1178,Customer_961,105.39,2025-09-10,Furniture
1179,Customer_923,71.78,2025-12-27,Furniture
1180,Customer_937,55.03,2026-03-13,Furniture
1181,Customer_387,124.95,2025-08-24,Books
1182,Customer_395,430.5,2026-01-19,Clothing
1183,Customer_130,263.21,2025-08-10,Electronics
1184,Customer_968,465.91,2026-03-25,Books
1185,Customer_794,92.19,2025-12-22,Toys
