OrderID,CustomerName,Amount,Date,Category
596,Customer_594,85.99,2025-11-02,Clothing
597,Customer_662,457.59,2026-06-06,Furniture
598,Customer_719,141.3,2025-08-27,Electronics
599,Customer_156,356.6,2025-08-19,Toys
600,Customer_431,463.91,2026-02-17,Toys
601,Customer_269,423.26,2025-11-12,Books
602,Customer_555,237.4,2026-01-23,Toys
603,Customer_637,363.89,2026-07-18,Furniture
604,Customer_355,132.98,2026-02-17,Furniture
605,Customer_956,447.74,2025-11-22,Furniture
606,Customer_675,377.0,2026-03-04,Electronics
607,Customer_554,200.99,2025-08-28,Electronics
608,Customer_388,41.1,2025-08-25,Furniture
609,Customer_941,428.07,2026-05-22,Toys
610,Customer_256,59.89,2026-07-07,Toys
611,Customer_860,165.36,2026-04-21,Books
612,Customer_438,217.71,2025-10-05,Books
613,Customer_448,347.51,2026-05-18,Clothing
614,Customer_734,229.33,2025-12-26,Electronics
615,Customer_755,383.64,2025-08-02,Clothing
616,Customer_474,237.07,2025-09-21,Clothing
617,Customer_340,166.03,2026-01-15,Toys
618,Customer_471,16.9,2025-09-01,Toys
619,Customer_965,282.34,2026-03-17,Books
620,Customer_215,43.11,2026-05-09,Books
621,Customer_822,458.65,2025-09-28,Electronics
622,Customer_884,238.28,2026-01-28,Books
623,Customer_229,220.1,2026-06-12,Electronics
624,Customer_499,280.72,2025-12-24,Toys
625,Customer_641,57.34,2026-06-23,Furniture
626,Customer_971,127.2,2025-10-11,Electronics
627,Customer_65,35.01,2026-07-13,Clothing
628,Customer_295,133.26,2026-05-26,Furniture
629,Customer_435,45.33,2026-01-24,Furniture
630,Customer_695,409.25,2025-10-18,Furniture
631,Customer_425,69.87,2026-07-24,Books
632,Customer_991,193.77,2025-08-25,Clothing
633,Customer_603,212.57,2026-05-05,Toys
634,Customer_277,322.26,2026-06-05,Clothing
635,Customer_609,92.69,2025-09-07,Toys
636,Customer_561,451.2,2025-10-17,Furniture
637,Customer_510,282.2,2026-05-02,Electronics
638,Customer_757,372.89,2026-06-27,Electronics
639,Customer_703,434.27,2026-05-11,Toys
640,Customer_4,302.07,2026-01-07,Books
641,Customer_983,487.24,2026-03-11,Electronics
642,Customer_58,342.31,2026-02-26,Clothing
643,Customer_392,200.02,2025-11-03,Furniture
644,Customer_20,300.36,2026-01-02,Clothing
645,Customer_872,267.93,2025-12-24,Clothing
646,Customer_308,316.23,2026-03-16,Electronics
647,Customer_379,240.58,2026-07-28,Electronics
648,Customer_905,25.46,2026-06-01,Toys
649,Customer_248,137.11,2025-10-09,Clothing
650,Customer_709,77.65,2025-11-16,Clothing
651,Customer_981,68.36,2026-07-04,Clothing
652,Customer_67,196.05,2025-09-07,Toys
653,Customer_952,210.94,2026-07-28,Furniture
654,Customer_384,355.85,2026-07-21,Clothing
655,Customer_716,44.44,2025-10-04,Furniture
656,Customer_754,129.29,2025-10-06,Clothing
657,Customer_271,226.01,2026-06-25,Furniture
658,Customer_17,241.5,2026-01-29,Books
659,Customer_618,333.42,2025-08-19,Electronics
660,Customer_65,461.11,2026-02-26,Clothing
661,Customer_673,469.66,2025-10-04,Books
662,Customer_614,26.34,2026-06-08,Books
663,Customer_261,168.24,2026-06-04,Books
664,Customer_18,348.28,2026-02-03,Clothing
665,Customer_427,245.19,2026-02-12,Toys
666,Customer_980,450.27,2026-06-10,Clothing
667,Customer_876,488.25,2025-10-11,Clothing
668,Customer_47,486.02,2025-08-24,Clothing
669,Customer_713,342.45,2026-07-14,Furniture
670,Customer_956,372.05,2026-01-12,Toys
671,Customer_390,54.6,2026-04-02,Electronics
672,Customer_270,395.31,2025-10-14,Furniture
673,Customer_443,333.26,2026-03-29,Clothing
674,Customer_247,199.37,2026-03-26,Clothing
675,Customer_33,94.71,2025-10-22,Electronics
676,Customer_956,404.0,2025-08-03,Furniture
677,Customer_707,234.24,2025-08-23,Furniture
678,Customer_300,224.47,2026-01-09,Books
679,Customer_579,290.38,2026-04-06,Clothing
680,Customer_772,260.31,2025-12-03,Toys
681,Customer_748,437.86,2026-04-22,Toys
682,Customer_756,192.13,2025-11-18,Books
683,Customer_600,255.49,2025-10-21,Furniture
684,Customer_530,44.29,2026-04-27,Books
685,Customer_379,178.74,2026-02-11,Toys
686,Customer_254,245.15,2026-06-28,Toys
687,Customer_737,291.99,2026-06-07,Toys
688,Customer_331,114.53,2025-08-04,Electronics
689,Customer_574,37.83,2026-05-12,Books
690,Customer_914,306.02,2025-09-30,Books
691,Customer_298,56.14,2026-01-06,Furniture
692,Customer_429,196.05,2025-08-31,Furniture
693,Customer_997,286.29,2026-06-29,Clothing
694,Customer_197,272.72,2025-11-18,Furniture
695,Customer_261,95.62,2026-02-01,Toys
696,Customer_778,32.51,2025-10-23,Electronics
697,Customer_628,214.44,2026-04-29,Clothing
698,Customer_738,208.41,2026-05-18,Toys
699,Customer_924,469.4,2026-02-13,Furniture
700,Customer_412,57.05,2026-06-08,Books
701,Customer_272,32.51,2025-09-05,Clothing
702,Customer_665,410.4,2025-10-14,Furniture
703,Customer_161,146.86,2026-05-12,Clothing
704,Customer_34,69.35,2026-04-05,Books
705,Customer_91,459.71,2026-04-04,Books
706,Customer_774,232.26,2026-05-26,Toys
707,Customer_709,414.91,2025-08-20,Toys
708,Customer_655,470.29,2026-01-31,Toys
709,Customer_645,69.13,2025-10-12,Furniture
710,Customer_704,266.87,2026-04-18,Books
711,Customer_38,356.32,2026-04-21,Clothing
712,Customer_491,125.88,2026-06-10,Furniture
713,Customer_666,391.43,2025-10-16,Furniture
714,Customer_364,265.34,2026-03-09,Furniture
715,Customer_371,374.09,2026-03-20,Toys
716,Customer_813,456.94,2025-12-02,Books
717,Customer_801,80.04,2025-12-29,Furniture
718,Customer_353,364.66,2026-01-19,Books
719,Customer_734,314.69,2025-12-29,Books
720,Customer_984,396.55,2026-07-22,Electronics
721,Customer_437,268.76,2025-11-08,Electronics
722,Customer_220,21.33,2025-09-28,Toys
723,Customer_622,325.0,2026-07-28,Furniture
724,Customer_83,248.47,2026-01-03,Furniture
725,Customer_513,163.04,2026-03-05,Toys
726,Customer_981,405.44,2026-06-23,Books
727,Customer_943,54.21,2026-07-16,Electronics
728,Customer_406,237.84,2026-02-09,Books
729,Customer_698,293.85,2025-10-31,Furniture
730,Customer_667,406.37,2025-12-01,Clothing
731,Customer_268,157.13,2025-10-21,Toys
732,Customer_992,156.28,2025-08-29,Toys
733,Customer_410,78.6,2025-09-11,Clothing
734,Customer_318,409.82,2026-02-25,Clothing
735,Customer_360,398.27,2026-04-27,Books
736,Customer_421,216.16,2025-09-25,Toys
737,Customer_246,444.61,2026-04-24,Furniture
738,Customer_665,283.04,2025-10-18,Furniture
739,Customer_842,477.3,2026-03-12,Furniture
740,Customer_415,179.74,2026-01-06,Toys
741,Customer_508,383.6,2025-10-09,Toys
742,Customer_334,199.4,2026-06-21,Toys
743,Customer_232,219.71,2026-07-05,Books
744,Customer_109,38.63,2026-02-20,Books
745,Customer_442,40.47,2026-04-01,Clothing
746,Customer_190,381.69,2026-01-21,Furniture
747,Customer_297,246.35,2025-11-09,Books
748,Customer_830,52.89,2025-08-22,Clothing
749,Customer_289,39.77,2026-03-23,Toys
750,Customer_607,297.01,2026-01-02,Clothing
751,Customer_205,384.11,2026-06-09,Clothing
752,Customer_139,290.46,2025-09-14,Toys
753,Customer_496,267.0,2025-08-25,Electronics
754,Customer_194,454.61,2026-01-23,Toys
755,Customer_673,359.44,2026-05-28,Toys
756,Customer_482,184.5,2026-04-24,Electronics
757,Customer_726,328.4,2026-01-22,Toys
758,Customer_406,441.09,2026-02-10,Books
759,Customer_548,56.5,2026-06-27,Furniture
760,Customer_392,329.4,2026-04-16,Furniture
761,Customer_499,234.38,2025-09-05,Clothing
762,Customer_539,203.34,2026-07-04,Furniture
763,Customer_402,212.14,2026-07-16,Electronics
764,Customer_503,428.11,2025-08-14,Electronics
765,Customer_132,111.03,2026-06-27,Books
766,Customer_799,34.55,2026-01-24,Toys
767,Customer_840,181.2,2026-07-26,Furniture
768,Customer_486,288.95,2025-09-07,Toys
769,Customer_743,241.21,2025-09-04,Clothing
770,Customer_410,475.77,2025-11-10,Toys
771,Customer_214,404.06,2025-08-16,Clothing
772,Customer_379,430.05,2026-03-26,Books
773,Customer_70,297.09,2025-11-06,Books
774,Customer_469,96.11,2026-03-19,Books
775,Customer_845,17.85,2026-05-08,Toys
776,Customer_10,110.41,2025-11-09,Books
777,Customer_479,83.07,2025-10-10,Clothing
778,Customer_322,156.58,2025-10-25,Books
779,Customer_400,142.4,2026-01-08,Furniture
780,Customer_253,256.51,2025-09-17,Furniture
781,Customer_265,283.71,2026-05-29,Electronics
782,Customer_504,146.36,2025-09-16,Electronics
783,Customer_654,107.93,2026-02-20,Furniture
784,Customer_653,440.14,2026-02-15,Clothing
785,Customer_518,159.23,2025-09-25,Furniture
786,Customer_119,304.98,2026-03-07,Books
787,Customer_380,269.63,2026-01-01,Electronics
788,Customer_437,270.29,2026-03-03,Electronics
789,Customer_460,285.01,2025-09-30,Toys
790,Customer_520,303.53,2026-05-29,Toys
791,Customer_647,40.49,2025-11-15,Toys
792,Customer_667,161.4,2025-08-11,Toys
793,Customer_547,450.66,2026-03-12,Toys
794,Customer_390,360.05,2026-04-18,Clothing
795,Customer_581,285.14,2026-07-14,Toys
796,Customer_967,409.97,2026-04-20,Clothing
797,Customer_68,282.9,2026-07-08,Electronics
798,Customer_673,117.02,2025-10-22,Electronics
799,Customer_223,95.61,2025-08-21,Furniture
800,Customer_703,101.91,2025-12-10,Electronics
801,Customer_676,279.06,2026-01-01,Books
802,Customer_104,468.44,2026-06-23,Clothing
803,Customer_236,107.38,2026-05-08,Clothing
804,Customer_84,81.52,2026-01-23,Toys
805,Customer_858,325.25,2025-08-04,Toys
806,Customer_120,408.97,2026-04-22,Books
807,Customer_638,81.18,2025-08-08,Toys
808,Customer_260,394.87,2025-08-04,Furniture
809,Customer_992,478.18,2025-09-26,Furniture
810,Customer_759,335.19,2025-10-15,Toys
811,Customer_295,385.79,2025-11-04,Books
812,Customer_745,97.32,2025-10-22,Books
813,Customer_211,104.11,2026-07-21,Furniture
814,Customer_394,100.9,2025-08-12,Books
815,Customer_389,158.47,2025-08-12,Electronics
