OrderID,CustomerName,Amount,Date,Category
597,Customer_561,306.22,2026-02-13,Toys
598,Customer_629,29.26,2025-09-20,Toys
599,Customer_645,103.78,2025-09-09,Furniture
600,Customer_241,456.52,2025-12-31,Electronics
601,Customer_138,491.87,2026-02-18,Clothing
602,Customer_886,50.4,2026-05-12,Furniture
603,Customer_697,167.64,2025-08-23,Books
604,Customer_869,51.53,2025-10-01,Toys
605,Customer_359,287.29,2025-10-23,Books
606,Customer_32,262.59,2025-12-20,Books
607,Customer_620,211.89,2026-06-15,Furniture
608,Customer_812,78.46,2025-08-19,Books
609,Customer_492,185.55,2026-01-02,Clothing
610,Customer_401,399.1,2026-06-29,Toys
611,Customer_659,334.72,2026-02-23,Books
612,Customer_420,180.12,2025-11-18,Electronics
613,Customer_386,440.04,2026-03-27,Electronics
614,Customer_272,326.65,2026-04-17,Books
615,Customer_535,311.44,2026-03-13,Clothing
616,Customer_446,228.21,2026-03-01,Books
617,Customer_342,305.55,2026-01-10,Electronics
618,Customer_801,356.22,2026-04-27,Electronics
619,Customer_201,499.66,2026-07-26,Books
620,Customer_83,294.86,2026-03-09,Electronics
621,Customer_708,385.58,2026-03-24,Books
622,Customer_348,426.38,2025-08-10,Clothing
623,Customer_351,347.53,2025-10-23,Clothing
624,Customer_468,65.67,2026-07-11,Toys
625,Customer_69,279.11,2025-10-12,Clothing
626,Customer_472,360.15,2026-06-09,Clothing
627,Customer_725,317.14,2026-05-14,Toys
628,Customer_409,152.48,2026-06-14,Toys
629,Customer_657,200.25,2026-01-12,Clothing
630,Customer_771,146.19,2026-05-29,Furniture
631,Customer_797,364.12,2026-06-21,Electronics
632,Customer_671,280.34,2026-03-27,Clothing
633,Customer_564,95.07,2025-09-26,Furniture
634,Customer_167,69.86,2025-09-07,Clothing
635,Customer_126,85.38,2026-06-02,Toys
636,Customer_265,258.65,2025-08-18,Books
637,Customer_95,491.58,2026-03-09,Electronics
638,Customer_168,468.34,2025-12-21,Electronics
639,Customer_840,33.63,2026-05-07,Toys
640,Customer_947,364.51,2026-04-22,Furniture
641,Customer_480,97.69,2025-09-20,Toys
642,Customer_75,21.25,2025-11-10,Books
643,Customer_321,316.95,2026-06-07,Furniture
644,Customer_526,149.87,2026-03-05,Books
645,Customer_921,305.42,2025-08-10,Toys
646,Customer_314,373.72,2026-05-04,Furniture
647,Customer_904,108.52,2026-01-24,Clothing
648,Customer_492,347.92,2025-10-16,Furniture
649,Customer_501,252.7,2026-02-11,Clothing
650,Customer_778,462.06,2026-03-17,Books
651,Customer_408,458.88,2026-05-23,Electronics
652,Customer_402,254.13,2025-09-10,Electronics
653,Customer_124,250.98,2026-05-15,Furniture
654,Customer_352,42.9,2026-03-06,Toys
655,Customer_595,277.21,2026-01-18,Clothing
656,Customer_152,327.69,2026-06-17,Books
657,Customer_248,236.24,2025-09-02,Books
658,Customer_267,47.61,2025-08-20,Toys
659,Customer_902,441.95,2025-09-29,Toys
660,Customer_427,448.18,2025-10-17,Clothing
661,Customer_172,11.45,2025-08-11,Books
662,Customer_522,421.48,2026-01-01,Furniture
663,Customer_541,371.44,2025-08-08,Clothing
664,Customer_518,227.9,2026-04-26,Furniture
665,Customer_899,111.36,2025-12-13,Clothing
666,Customer_926,88.43,2025-12-31,Clothing
667,Customer_100,146.82,2025-10-22,Furniture
668,Customer_867,30.24,2025-08-27,Books
669,Customer_376,144.26,2026-07-27,Books
670,Customer_532,156.1,2026-03-23,Clothing
671,Customer_750,339.86,2025-11-30,Toys
672,Customer_63,369.82,2025-11-14,Books
673,Customer_99,453.46,2025-10-19,Books
674,Customer_778,196.57,2026-04-28,Books
675,Customer_18,155.29,2026-01-23,Toys
676,Customer_66,238.31,2025-11-17,Toys
677,Customer_339,309.79,2026-03-22,Books
678,Customer_437,441.04,2025-08-04,Toys
679,Customer_383,199.88,2025-10-14,Clothing
680,Customer_29,471.56,2026-05-19,Furniture
681,Customer_593,23.37,2025-12-09,Electronics
682,Customer_972,494.17,2026-01-12,Electronics
683,Customer_895,164.97,2025-12-03,Furniture
684,Customer_984,316.05,2026-03-08,Clothing
685,Customer_237,77.59,2025-10-13,Toys
686,Customer_407,331.59,2026-01-12,Toys
687,Customer_589,234.33,2025-09-06,Furniture
688,Customer_385,58.46,2026-04-21,Electronics
689,Customer_715,276.6,2026-05-30,Electronics
690,Customer_493,323.21,2026-03-18,Furniture
691,Customer_78,424.45,2025-08-26,Furniture
692,Customer_858,340.39,2026-04-15,Electronics
693,Customer_609,72.63,2026-07-01,Furniture
694,Customer_378,258.8,2026-01-15,Electronics
695,Customer_809,186.47,2025-10-05,Toys
696,Customer_688,87.87,2026-05-05,Electronics
697,Customer_650,286.1,2026-04-08,Furniture
698,Customer_61,134.58,2025-09-29,Toys
699,Customer_714,199.2,2025-09-12,Furniture
700,Customer_837,422.31,2026-01-23,Toys
701,Customer_387,413.9,2026-02-08,Furniture
702,Customer_889,60.67,2026-05-07,Clothing
703,Customer_204,49.47,2026-03-31,Clothing
704,Customer_158,302.82,2025-08-24,Electronics
705,Customer_510,237.83,2026-06-03,Books
706,Customer_517,196.09,2026-01-05,Toys
707,Customer_494,308.38,2025-12-30,Electronics
708,Customer_980,391.03,2025-08-13,Furniture
709,Customer_519,469.59,2025-12-05,Books
710,Customer_689,104.27,2026-06-04,Clothing
711,Customer_342,400.78,2026-01-27,Furniture
712,Customer_600,224.63,2026-02-23,Clothing
713,Customer_34,158.77,2026-04-03,Clothing
714,Customer_447,292.45,2025-09-04,Electronics
715,Customer_739,487.21,2026-03-04,Clothing
716,Customer_498,496.7,2026-07-22,Electronics
717,Customer_335,157.8,2025-10-04,Clothing
718,Customer_696,109.89,2026-06-04,Furniture
719,Customer_394,299.77,2026-05-12,Toys
720,Customer_732,75.56,2026-02-21,Electronics
721,Customer_159,264.09,2025-08-03,Toys
722,Customer_166,272.31,2026-07-24,Electronics
723,Customer_969,46.71,2025-09-22,Electronics
724,Customer_228,481.07,2025-11-03,Furniture
725,Customer_956,102.54,2026-05-30,Electronics
726,Customer_168,337.57,2025-11-27,Clothing
727,Customer_954,69.66,2025-12-02,Furniture
728,Customer_924,97.63,2025-11-14,Clothing
729,Customer_525,359.53,2025-09-04,Furniture
730,Customer_19,225.59,2026-05-27,Furniture
731,Customer_309,36.21,2026-02-16,Furniture
732,Customer_935,187.45,2026-01-20,Clothing
733,Customer_176,322.33,2025-09-20,Clothing
734,Customer_953,224.26,2026-05-24,Clothing
735,Customer_607,298.52,2026-01-11,Books
736,Customer_252,458.78,2025-09-30,Books
737,Customer_184,323.5,2026-07-04,Electronics
738,Customer_386,101.5,2026-07-18,Toys
739,Customer_304,232.56,2026-01-19,Clothing
740,Customer_79,162.94,2026-02-04,Clothing
741,Customer_844,220.62,2026-02-24,Clothing
742,Customer_931,111.98,2026-06-21,Clothing
743,Customer_979,183.99,2025-08-06,Clothing
744,Customer_609,499.97,2025-09-03,Toys
745,Customer_885,303.55,2026-02-24,Electronics
746,Customer_473,468.4,2025-10-01,Toys
747,Customer_428,223.16,2025-09-30,Furniture
748,Customer_828,15.65,2025-10-08,Electronics
749,Customer_521,225.08,2026-03-19,Electronics
750,Customer_631,234.5,2026-02-18,Toys
751,Customer_888,232.91,2026-02-21,Toys
752,Customer_862,437.55,2026-05-21,Furniture
753,Customer_994,490.39,2026-05-19,Books
754,Customer_106,285.77,2026-06-17,Clothing
755,Customer_562,12.25,2026-03-20,Furniture
756,Customer_77,278.37,2025-09-08,Toys
757,Customer_672,475.85,2026-04-27,Toys
758,Customer_759,275.15,2026-04-29,Furniture
759,Customer_933,274.81,2025-11-24,Furniture
760,Customer_609,446.63,2025-10-31,Books
761,Customer_586,297.28,2026-07-29,Electronics
762,Customer_130,200.1,2026-07-27,Toys
763,Customer_442,279.62,2025-10-17,Furniture
764,Customer_520,499.11,2026-05-19,Toys
765,Customer_743,191.53,2026-03-11,Electronics
766,Customer_881,308.02,2026-03-11,Toys
767,Customer_244,353.76,2026-01-27,Books
768,Customer_774,341.87,2025-12-22,Electronics
769,Customer_413,489.58,2025-11-20,Books
770,Customer_739,277.47,2026-01-20,Furniture
771,Customer_496,391.45,2026-03-27,Clothing
772,Customer_421,117.07,2025-09-23,Toys
773,Customer_407,174.02,2026-06-12,Books
774,Customer_864,465.62,2026-01-23,Books
775,Customer_579,357.58,2026-03-23,Electronics
776,Customer_414,79.45,2026-05-31,Toys
777,Customer_581,331.53,2026-02-11,Electronics
778,Customer_674,469.51,2025-08-23,Furniture
779,Customer_804,436.83,2026-06-18,Books
780,Customer_845,418.91,2025-10-27,Clothing
781,Customer_100,41.41,2026-02-18,Clothing
782,Customer_83,487.57,2026-07-05,Toys
783,Customer_270,347.96,2025-08-21,Furniture
784,Customer_164,171.16,2025-12-19,Electronics
785,Customer_418,495.69,2025-11-29,Toys
786,Customer_703,361.08,2026-05-07,Clothing
787,Customer_120,351.28,2026-05-02,Clothing
788,Customer_918,40.17,2025-10-02,Clothing
789,Customer_653,300.81,2026-04-20,Clothing
790,Customer_398,464.07,2026-05-22,Electronics
791,Customer_829,267.87,2025-12-23,Furniture
792,Customer_200,394.79,2025-12-01,Toys
793,Customer_687,176.94,2025-08-19,Electronics
794,Customer_838,290.22,2025-10-16,Clothing
795,Customer_497,92.07,2025-09-10,Electronics
796,Customer_487,302.54,2025-11-26,Clothing
797,Customer_38,227.08,2026-06-26,Clothing
798,Customer_133,417.98,2025-11-14,Toys
799,Customer_812,233.13,2026-02-27,Toys
800,Customer_77,84.77,2026-04-25,Clothing
801,Customer_666,51.44,2025-10-27,Electronics
802,Customer_74,299.83,2025-09-29,Clothing
803,Customer_920,450.89,2025-11-09,Books
804,Customer_309,29.35,2026-03-03,Electronics
805,Customer_948,56.32,2025-12-27,Electronics
806,Customer_183,150.48,2026-05-17,Clothing
807,Customer_506,490.55,2026-03-09,Furniture
808,Customer_940,464.13,2025-08-19,Toys
809,Customer_98,165.28,2025-08-08,Clothing
810,Customer_34,349.76,2025-08-03,Electronics
811,Customer_98,62.99,2026-03-14,Clothing
812,Customer_450,149.1,2025-11-16,Books
813,Customer_241,132.46,2026-06-07,Electronics
814,Customer_557,280.35,2026-03-02,Toys
815,Customer_676,16.35,2025-11-19,Books
816,Customer_684,177.29,2026-04-18,Books
817,Customer_505,209.22,2025-10-03,Furniture
818,Customer_13,325.4,2026-04-18,Toys
819,Customer_346,379.89,2026-07-02,Electronics
820,Customer_986,478.89,2026-07-14,Clothing
821,Customer_92,471.92,2026-04-07,Furniture
822,Customer_338,354.74,2025-09-24,Toys
823,Customer_719,113.1,2026-06-05,Furniture
824,Customer_14,21.23,2026-05-28,Books
825,Customer_3,426.47,2025-11-17,Toys
826,Customer_73,234.69,2026-06-05,Clothing
827,Customer_631,110.35,2025-09-02,Electronics
828,Customer_728,119.36,2025-09-06,Furniture
829,Customer_601,105.27,2025-11-02,Electronics
830,Customer_716,231.83,2026-03-06,Clothing
831,Customer_730,442.81,2026-02-10,Furniture
832,Customer_212,302.42,2026-04-27,Books
833,Customer_725,55.85,2025-10-07,Furniture
834,Customer_548,432.68,2026-04-10,Electronics
835,Customer_100,114.14,2026-01-19,Clothing
836,Customer_648,322.33,2025-09-24,Electronics
837,Customer_394,113.53,2026-02-13,Toys
838,Customer_486,229.34,2025-11-03,Furniture
839,Customer_538,374.39,2026-04-10,Clothing
840,Customer_995,468.22,2025-09-07,Toys
841,Customer_514,269.29,2026-03-14,Books
842,Customer_37,210.51,2026-03-26,Toys
843,Customer_299,393.83,2025-08-30,Toys
844,Customer_406,463.69,2025-08-29,Toys
845,Customer_260,405.13,2025-10-25,Toys
846,Customer_763,475.39,2025-08-08,Electronics
847,Customer_655,382.82,2025-12-10,Electronics
848,Customer_582,94.13,2026-05-24,Clothing
849,Customer_600,227.81,2025-12-31,Clothing
850,Customer_170,430.83,2025-12-07,Furniture
851,Customer_561,398.35,2026-02-28,Furniture
852,Customer_877,107.61,2026-07-20,Clothing
853,Customer_964,229.14,2026-05-12,Books
854,Customer_694,281.79,2026-01-21,Electronics
855,Customer_93,248.48,2025-09-07,Toys
856,Customer_601,187.28,2026-07-11,Books
857,Customer_975,28.42,2026-07-31,Electronics
858,Customer_142,163.58,2026-07-27,Clothing
859,Customer_827,313.52,2026-03-22,Electronics
860,Customer_126,384.33,2026-03-04,Electronics
861,Customer_749,428.71,2026-03-05,Toys
862,Customer_920,75.98,2026-01-16,Furniture
863,Customer_62,217.29,2026-01-24,Clothing
864,Customer_954,19.83,2026-01-31,Clothing
865,Customer_725,457.61,2026-03-14,Clothing
866,Customer_766,270.52,2025-10-14,Books
867,Customer_598,108.34,2026-05-18,Furniture
868,Customer_483,446.13,2025-11-05,Books
869,Customer_159,185.58,2026-03-11,Electronics
870,Customer_695,94.47,2026-04-05,Clothing
871,Customer_284,391.02,2026-06-17,Clothing
872,Customer_980,116.3,2025-11-24,Toys
873,Customer_316,300.51,2025-10-21,Electronics
874,Customer_730,180.19,2025-08-31,Clothing
875,Customer_169,408.46,2026-03-28,Books
876,Customer_295,358.6,2026-07-29,Toys
877,Customer_933,278.44,2026-02-05,Books
878,Customer_802,467.29,2026-05-12,Clothing
879,Customer_537,204.05,2025-09-24,Toys
880,Customer_71,245.27,2025-12-09,Books
881,Customer_2,369.76,2026-01-08,Electronics
882,Customer_916,313.35,2026-01-02,Electronics
883,Customer_434,294.27,2025-11-13,Toys
884,Customer_177,139.42,2026-02-05,Furniture
885,Customer_15,291.43,2025-11-29,Clothing
886,Customer_18,397.36,2026-02-25,Clothing
887,Customer_128,302.54,2025-10-03,Furniture
888,Customer_275,14.37,2025-12-23,Books
889,Customer_657,375.4,2026-05-12,Books
890,Customer_751,463.77,2026-06-29,Clothing
891,Customer_543,322.36,2026-05-01,Electronics
892,Customer_603,191.33,2025-11-17,Clothing
893,Customer_206,306.02,2025-12-31,Electronics
894,Customer_418,322.65,2026-05-30,Toys
895,Customer_267,266.2,2026-02-23,Clothing
896,Customer_741,189.1,2025-10-07,Toys
897,Customer_884,178.83,2026-02-18,Electronics
898,Customer_762,420.64,2026-05-16,Furniture
899,Customer_724,478.16,2026-03-20,Furniture
900,Customer_192,28.05,2026-06-25,Clothing
901,Customer_731,77.94,2026-07-30,Electronics
902,Customer_877,397.99,2025-11-22,Toys
903,Customer_547,328.75,2026-04-18,Toys
904,Customer_8,33.05,2026-02-06,Furniture
905,Customer_176,419.23,2025-12-25,Clothing
906,Customer_841,267.68,2026-05-02,Electronics
907,Customer_362,77.78,2026-01-06,Electronics
908,Customer_734,173.08,2025-08-12,Clothing
909,Customer_294,42.72,2026-03-02,Toys
910,Customer_315,384.26,2026-01-22,Clothing
911,Customer_814,272.36,2025-10-14,Electronics
912,Customer_999,353.95,2025-12-31,Books
913,Customer_354,478.33,2025-11-10,Electronics
914,Customer_950,293.06,2025-08-16,Electronics
915,Customer_635,50.39,2026-01-23,Electronics
916,Customer_374,34.77,2026-02-16,Clothing
917,Customer_5,489.37,2026-04-25,Books
918,Customer_755,294.06,2026-08-01,Clothing
919,Customer_820,151.67,2026-04-01,Furniture
920,Customer_661,94.5,2025-11-09,Books
921,Customer_770,135.57,2025-09-09,Books
922,Customer_340,19.23,2026-07-11,Clothing
923,Customer_935,82.72,2025-09-14,Books
924,Customer_956,119.15,2026-03-24,Books
925,Customer_280,159.26,2026-04-21,Electronics
926,Customer_69,453.38,2026-02-18,Furniture
927,Customer_590,339.32,2026-03-19,Books
928,Customer_647,88.28,2026-01-18,Furniture
929,Customer_150,226.0,2026-01-10,Furniture
930,Customer_174,220.85,2025-11-13,Books
931,Customer_555,434.39,2025-11-03,Books
932,Customer_60,222.18,2026-06-12,Electronics
933,Customer_643,77.3,2026-05-23,Furniture
934,Customer_691,142.95,2025-09-24,Electronics
935,Customer_557,402.55,2026-03-06,Furniture
936,Customer_681,53.77,2026-07-06,Toys
937,Customer_303,179.64,2025-10-19,Clothing
938,Customer_41,429.33,2025-08-26,Clothing
939,Customer_879,413.57,2025-10-30,Clothing
940,Customer_431,232.4,2025-08-06,Books
941,Customer_592,248.64,2025-10-29,Furniture
942,Customer_725,377.32,2026-04-16,Furniture
943,Customer_543,139.12,2026-04-07,Clothing
944,Customer_369,227.21,2026-04-15,Books
945,Customer_140,140.45,2026-03-22,Toys
946,Customer_877,290.9,2026-06-21,Electronics
947,Customer_679,483.66,2026-04-17,Toys
948,Customer_649,429.79,2026-03-04,Furniture
949,Customer_690,179.91,2025-12-06,Furniture
950,Customer_913,356.28,2025-09-10,Electronics
951,Customer_266,150.33,2025-10-30,Furniture
952,Customer_183,88.23,2026-06-02,Toys
953,Customer_684,347.31,2025-12-13,Furniture
954,Customer_443,130.02,2025-11-13,Electronics
955,Customer_287,320.07,2025-08-12,Electronics
956,Customer_801,77.99,2026-03-08,Toys
957,Customer_867,289.94,2025-08-18,Furniture
958,Customer_551,21.27,2025-09-16,Electronics
959,Customer_725,235.24,2026-07-03,Furniture
960,Customer_307,358.45,2026-07-20,Clothing
961,Customer_545,406.93,2026-03-26,Furniture
962,Customer_493,459.51,2025-11-23,Furniture
963,Customer_459,475.8,2025-10-25,Furniture
964,Customer_634,232.06,2026-02-13,Books
965,Customer_168,286.41,2026-07-29,Toys
966,Customer_194,356.77,2026-05-12,Toys
967,Customer_873,258.88,2025-11-12,Toys
968,Customer_267,100.28,2025-11-15,Electronics
969,Customer_904,383.27,2026-07-14,Clothing
970,Customer_440,165.29,2025-09-23,Books
971,Customer_960,268.87,2025-12-20,Electronics
972,Customer_934,359.63,2026-04-20,Furniture
973,Customer_892,310.42,2026-03-02,Toys
974,Customer_985,397.37,2026-01-02,Electronics
975,Customer_750,130.9,2026-04-08,Electronics
976,Customer_778,405.16,2025-08-18,Books
977,Customer_652,487.02,2026-07-21,Furniture
978,Customer_986,431.21,2025-12-12,Toys
979,Customer_369,465.28,2026-05-20,Electronics
980,Customer_972,275.93,2025-12-20,Clothing
981,Customer_482,315.54,2026-07-03,Furniture
982,Customer_660,155.91,2025-08-27,Furniture
983,Customer_718,380.78,2026-05-21,Electronics
984,Customer_362,482.19,2026-01-15,Clothing
985,Customer_86,276.08,2026-01-06,Furniture
986,Customer_629,229.63,2026-03-11,Books
987,Customer_141,105.94,2025-11-09,Electronics
988,Customer_868,359.45,2026-05-26,Furniture
989,Customer_335,367.31,2026-02-02,Electronics
990,Customer_627,263.02,2026-04-03,Furniture
991,Customer_592,472.28,2025-11-22,Clothing
992,Customer_169,381.08,2026-02-12,Electronics
993,Customer_936,132.63,2025-08-20,Clothing
994,Customer_474,274.63,2026-05-27,Toys
995,Customer_539,125.09,2025-08-02,Toys
996,Customer_226,411.06,2026-01-05,Books
997,Customer_511,84.01,2025-09-27,Clothing
998,Customer_539,171.05,2026-03-09,Electronics
999,Customer_153,211.7,2026-08-02,Books
1000,Customer_494,397.41,2025-08-18,Toys
1001,Customer_41,55.16,2026-04-09,Clothing
1002,Customer_523,242.06,2026-06-11,Electronics
1003,Customer_109,131.6,2026-03-21,Furniture
1004,Customer_342,187.26,2026-02-09,Books
1005,Customer_202,234.82,2026-07-15,Electronics
1006,Customer_499,361.42,2026-01-31,Clothing
1007,Customer_78,398.23,2025-08-17,Furniture
1008,Customer_467,496.79,2025-08-25,Electronics
1009,Customer_688,473.96,2026-07-10,Toys
1010,Customer_391,365.41,2025-10-16,Clothing
1011,Customer_209,130.66,2026-05-20,Electronics
1012,Customer_238,375.48,2025-10-17,Clothing
1013,Customer_766,427.31,2026-06-21,Books
1014,Customer_527,115.25,2025-10-11,Electronics
1015,Customer_875,498.69,2026-06-25,Books
1016,Customer_451,109.58,2025-11-14,Toys
1017,Customer_816,388.05,2025-09-23,Books
1018,Customer_760,67.58,2026-04-13,Toys
1019,Customer_555,179.19,2026-04-29,Electronics
1020,Customer_657,496.79,2026-02-09,Books
1021,Customer_741,446.42,2026-05-15,Clothing
1022,Customer_783,58.61,2025-11-13,Clothing
1023,Customer_807,454.89,2025-11-14,Toys
1024,Customer_311,374.75,2026-07-02,Clothing
1025,Customer_774,56.37,2026-07-17,Electronics
1026,Customer_757,199.15,2025-12-06,Furniture
1027,Customer_2,388.88,2026-07-03,Clothing
1028,Customer_925,398.76,2026-04-25,Clothing
1029,Customer_486,83.08,2026-06-08,Furniture
1030,Customer_803,185.63,2025-09-27,Books
1031,Customer_560,297.38,2025-12-14,Furniture
1032,Customer_911,309.7,2026-06-10,Toys
1033,Customer_349,272.07,2026-07-29,Toys
1034,Customer_175,367.29,2025-11-02,Clothing
1035,Customer_318,77.99,2025-12-06,Electronics
1036,Customer_975,156.55,2025-10-17,Electronics
1037,Customer_757,346.32,2026-06-11,Clothing
1038,Customer_927,126.46,2026-05-14,Furniture
1039,Customer_301,251.51,2025-11-10,Electronics
1040,Customer_641,435.0,2025-11-04,Toys
1041,Customer_152,462.18,2026-07-07,Clothing
1042,Customer_4,354.39,2025-11-17,Furniture
1043,Customer_156,33.45,2026-03-27,Furniture
1044,Customer_555,303.38,2026-05-01,Toys
1045,Customer_668,236.2,2025-12-12,Books
1046,Customer_764,188.28,2025-09-12,Books
1047,Customer_951,246.72,2025-09-05,Furniture
1048,Customer_701,348.76,2026-02-11,Furniture
1049,Customer_215,387.91,2026-05-30,Electronics
1050,Customer_357,95.46,2026-06-03,Toys
1051,Customer_26,337.17,2026-03-10,Furniture
1052,Customer_566,253.95,2026-06-30,Furniture
1053,Customer_341,341.97,2025-11-17,Electronics
1054,Customer_462,251.06,2026-01-03,Books
1055,Customer_465,269.57,2026-07-13,Electronics
1056,Customer_537,25.08,2025-10-12,Toys
1057,Customer_221,392.54,2026-06-08,Toys
1058,Customer_215,64.44,2026-04-29,Clothing
1059,Customer_944,151.35,2026-05-27,Furniture
1060,Customer_915,289.22,2026-01-30,Books
1061,Customer_94,374.94,2026-03-05,Toys
1062,Customer_321,21.88,2026-01-23,Toys
1063,Customer_977,279.86,2025-11-18,Clothing
1064,Customer_864,161.19,2025-08-21,Toys
1065,Customer_409,312.64,2025-09-05,Furniture
1066,Customer_74,327.92,2026-01-02,Clothing
1067,Customer_755,244.52,2025-11-16,Toys
1068,Customer_148,37.0,2025-08-08,Furniture
1069,Customer_373,127.09,2025-11-10,Electronics
1070,Customer_600,311.17,2025-10-24,Toys
1071,Customer_30,202.95,2025-10-05,Furniture
1072,Customer_190,307.55,2025-08-12,Clothing
1073,Customer_189,105.21,2025-12-20,Toys
1074,Customer_817,425.85,2025-12-27,Books
1075,Customer_148,473.58,2025-11-26,Furniture
1076,Customer_444,27.63,2026-03-02,Electronics
1077,Customer_735,300.55,2026-07-15,Books
1078,Customer_60,261.05,2026-01-13,Books
1079,Customer_174,81.22,2025-08-12,Clothing
1080,Customer_714,211.92,2026-02-17,Furniture
1081,Customer_773,451.61,2025-10-02,Books
1082,Customer_931,466.42,2026-02-25,Clothing
1083,Customer_641,66.73,2025-08-16,Books
1084,Customer_56,25.24,2025-12-05,Furniture
1085,Customer_273,28.61,2026-01-15,Toys
1086,Customer_263,235.87,2026-06-04,Books
1087,Customer_118,486.26,2026-01-24,Toys
1088,Customer_386,372.82,2026-05-06,Furniture
1089,Customer_708,123.41,2026-03-27,Clothing
1090,Customer_540,424.8,2026-01-18,Books
1091,Customer_624,173.49,2026-06-12,Clothing
1092,Customer_750,81.56,2026-07-11,Clothing
1093,Customer_845,186.14,2026-05-08,Furniture
1094,Customer_535,51.45,2026-01-16,Electronics
1095,Customer_733,173.7,2026-02-05,Toys
1096,Customer_713,101.33,2026-03-21,Clothing
1097,Customer_162,364.69,2026-05-12,Electronics
1098,Customer_145,233.34,2025-10-24,Clothing
1099,Customer_778,399.27,2025-08-30,Toys
1100,Customer_25,201.59,2025-12-20,Clothing
1101,Customer_441,439.94,2026-03-22,Books
1102,Customer_117,157.88,2025-11-26,Toys
1103,Customer_437,319.58,2025-11-27,Furniture
1104,Customer_463,387.67,2025-08-14,Electronics
1105,Customer_585,391.02,2025-12-08,Electronics
1106,Customer_904,296.78,2025-08-15,Toys
1107,Customer_401,392.6,2026-05-05,Electronics
1108,Customer_803,436.66,2026-05-26,Clothing
1109,Customer_910,147.91,2025-09-02,Books
1110,Customer_721,89.19,2026-06-30,Furniture
1111,Customer_778,443.16,2025-12-20,Electronics
1112,Customer_338,249.64,2026-05-20,Toys
1113,Customer_634,26.75,2025-10-28,Clothing
1114,Customer_870,136.09,2025-10-12,Books
1115,Customer_572,304.12,2026-03-27,Furniture
1116,Customer_594,313.68,2026-02-28,Books
1117,Customer_551,123.91,2025-10-03,Furniture
1118,Customer_539,167.99,2026-02-14,Furniture
1119,Customer_7,483.96,2026-02-03,Clothing
1120,Customer_774,238.05,2026-03-01,Clothing
1121,Customer_727,484.58,2026-04-16,Clothing
1122,Customer_570,278.14,2026-04-05,Clothing
1123,Customer_373,491.94,2026-06-28,Books
1124,Customer_639,389.67,2025-11-08,Electronics
1125,Customer_358,277.3,2026-06-08,Clothing
1126,Customer_204,175.71,2026-05-13,Furniture
1127,Customer_948,46.23,2026-07-29,Electronics
1128,Customer_535,382.32,2025-09-02,Toys
1129,Customer_342,458.59,2026-03-31,Electronics
1130,Customer_934,381.81,2026-03-30,Furniture
1131,Customer_571,459.91,2025-11-04,Furniture
1132,Customer_403,460.87,2026-07-24,Electronics
1133,Customer_569,439.64,2025-09-25,Furniture
1134,Customer_706,319.03,2026-05-21,Toys
1135,Customer_845,131.73,2026-02-21,Electronics
1136,Customer_946,238.35,2025-12-28,Clothing
1137,Customer_227,483.66,2025-11-26,Furniture
1138,Customer_839,357.66,2025-09-13,Toys
1139,Customer_160,389.12,2026-01-30,Furniture
1140,Customer_873,247.24,2025-08-08,Furniture
1141,Customer_963,425.07,2025-10-24,Electronics
1142,Customer_568,305.49,2026-03-16,Electronics
1143,Customer_787,192.51,2026-02-24,Toys
1144,Customer_451,321.99,2025-11-07,Toys
1145,Customer_37,392.68,2026-08-01,Books
1146,Customer_836,427.19,2025-08-24,Toys
1147,Customer_90,134.29,2026-07-19,Books
1148,Customer_328,253.12,2026-06-29,Furniture
1149,Customer_111,30.42,2025-08-13,Clothing
1150,Customer_32,493.95,2025-09-26,Clothing
1151,Customer_756,132.66,2026-02-26,Books
1152,Customer_939,126.7,2025-10-03,Toys
1153,Customer_145,286.61,2025-09-26,Clothing
1154,Customer_699,410.93,2026-04-28,Furniture
1155,Customer_386,210.07,2026-05-19,Books
1156,Customer_441,430.27,2026-01-28,Electronics
1157,Customer_682,37.19,2026-02-09,Toys
1158,Customer_618,105.9,2026-04-09,Clothing
1159,Customer_115,465.25,2026-04-28,Furniture
1160,Customer_882,236.55,2025-09-28,Electronics
1161,Customer_258,110.83,2025-08-05,Clothing
1162,Customer_477,381.57,2026-06-02,Clothing
1163,Customer_791,159.14,2025-10-02,Toys
1164,Customer_62,255.37,2026-05-07,Clothing
1165,Customer_973,70.48,2026-03-12,Toys
1166,Customer_553,190.08,2026-02-05,Electronics
1167,Customer_488,192.54,2026-07-14,Books
1168,Customer_682,363.11,2026-03-07,Books
1169,Customer_661,226.45,2025-11-02,Toys
1170,Customer_774,140.7,2025-11-12,Books
1171,Customer_400,493.44,2026-06-30,Furniture
1172,Customer_1,344.07,2025-11-01,Electronics
1173,Customer_966,112.9,2026-06-20,Books
1174,Customer_256,131.33,2025-10-09,Electronics
1175,Customer_851,51.99,2026-03-21,Electronics
1176,Customer_486,240.36,2025-08-21,Toys
1177,Customer_52,340.4,2026-04-21,Toys
1178,Customer_929,54.49,2026-02-10,Furniture
1179,Customer_406,299.97,2025-10-22,Furniture
1180,Customer_23,492.11,2026-06-05,Toys
1181,Customer_544,46.87,2026-05-14,Furniture
1182,Customer_248,188.85,2026-06-18,Books
1183,Customer_660,95.43,2025-09-02,Books
