OrderID,CustomerName,Amount,Date,Category
595,Customer_546,260.61,2026-03-08,Toys
596,Customer_620,263.85,2025-10-18,Books
597,Customer_463,252.53,2026-01-04,Toys
598,Customer_453,122.9,2026-08-01,Electronics
599,Customer_743,238.33,2025-11-15,Books
600,Customer_490,127.5,2026-02-23,Clothing
601,Customer_101,412.65,2025-11-23,Furniture
602,Customer_408,243.41,2026-01-06,Books
603,Customer_659,140.02,2026-07-03,Books
604,Customer_102,60.92,2026-05-07,Books
605,Customer_934,278.36,2026-07-12,Toys
606,Customer_178,220.08,2026-06-12,Books
607,Customer_746,190.5,2026-01-12,Clothing
608,Customer_620,95.53,2026-03-04,Toys
609,Customer_636,335.7,2026-07-01,Clothing
610,Customer_340,435.71,2026-07-14,Clothing
611,Customer_836,275.01,2025-08-08,Clothing
612,Customer_539,485.63,2025-10-01,Furniture
613,Customer_924,86.43,2026-06-03,Toys
614,Customer_844,169.16,2026-07-16,Books
615,Customer_159,274.36,2025-08-13,Electronics
616,Customer_232,134.86,2026-06-21,Furniture
617,Customer_224,73.71,2025-09-04,Electronics
618,Customer_284,44.96,2025-11-24,Clothing
619,Customer_790,214.54,2026-04-25,Toys
620,Customer_19,178.38,2026-05-11,Toys
621,Customer_207,331.61,2026-07-07,Clothing
622,Customer_262,235.64,2026-05-10,Clothing
623,Customer_121,198.05,2025-11-02,Electronics
624,Customer_778,260.21,2026-03-13,Toys
625,Customer_315,471.28,2025-12-21,Furniture
626,Customer_49,246.58,2026-01-09,Books
627,Customer_307,33.22,2026-06-09,Clothing
628,Customer_152,470.95,2026-06-16,Furniture
629,Customer_317,199.94,2026-07-12,Toys
630,Customer_917,223.22,2026-03-18,Furniture
631,Customer_931,416.2,2026-08-02,Electronics
632,Customer_484,339.43,2026-01-10,Clothing
633,Customer_897,232.36,2026-06-09,Toys
634,Customer_392,267.84,2025-09-30,Books
635,Customer_14,228.49,2026-06-18,Furniture
636,Customer_74,268.33,2026-07-07,Toys
637,Customer_926,124.02,2026-07-31,Toys
638,Customer_461,15.06,2025-12-22,Electronics
639,Customer_722,42.71,2026-05-09,Electronics
640,Customer_609,30.34,2026-07-19,Clothing
641,Customer_912,203.13,2026-04-16,Toys
642,Customer_272,426.59,2026-04-26,Toys
643,Customer_736,88.6,2025-08-26,Toys
644,Customer_166,46.95,2026-02-20,Electronics
645,Customer_74,125.51,2025-12-26,Toys
646,Customer_96,251.2,2025-11-24,Furniture
647,Customer_783,231.15,2025-09-22,Furniture
648,Customer_918,456.84,2026-05-31,Electronics
649,Customer_377,441.33,2026-03-29,Electronics
650,Customer_153,147.45,2026-04-03,Clothing
651,Customer_784,16.48,2025-09-27,Clothing
652,Customer_933,84.91,2026-03-08,Clothing
653,Customer_140,32.68,2025-08-14,Furniture
654,Customer_444,336.11,2025-12-30,Books
655,Customer_435,90.2,2025-10-21,Toys
656,Customer_522,310.28,2026-06-08,Books
657,Customer_262,178.7,2026-03-16,Electronics
658,Customer_841,324.84,2026-02-10,Furniture
659,Customer_441,258.01,2026-07-08,Electronics
660,Customer_462,344.96,2025-10-16,Toys
661,Customer_224,358.13,2026-01-09,Furniture
662,Customer_132,236.3,2025-09-19,Books
663,Customer_757,124.33,2025-09-24,Toys
664,Customer_74,235.35,2026-02-08,Toys
665,Customer_848,150.55,2026-06-29,Books
666,Customer_368,69.63,2025-08-07,Furniture
667,Customer_425,394.35,2026-05-13,Toys
668,Customer_521,226.86,2026-06-14,Toys
669,Customer_830,434.88,2025-10-01,Toys
670,Customer_796,488.04,2025-08-20,Clothing
671,Customer_238,264.69,2025-12-02,Books
672,Customer_790,357.72,2026-07-11,Electronics
673,Customer_732,363.74,2026-02-03,Toys
674,Customer_43,441.48,2026-05-25,Toys
675,Customer_235,158.32,2025-10-06,Books
676,Customer_461,449.84,2026-04-06,Clothing
677,Customer_199,189.01,2025-10-11,Books
678,Customer_482,13.47,2025-09-30,Furniture
679,Customer_206,104.02,2026-04-10,Clothing
680,Customer_715,130.53,2026-05-03,Toys
681,Customer_287,156.98,2026-04-05,Toys
682,Customer_890,429.28,2026-06-07,Clothing
683,Customer_688,217.15,2026-04-27,Books
684,Customer_473,271.94,2025-12-20,Electronics
685,Customer_296,39.31,2026-05-14,Toys
686,Customer_125,430.74,2026-06-13,Clothing
687,Customer_571,60.62,2025-09-21,Clothing
688,Customer_492,322.51,2025-09-06,Toys
689,Customer_219,191.88,2025-11-26,Clothing
690,Customer_150,497.75,2026-02-20,Furniture
691,Customer_800,158.95,2026-06-17,Furniture
692,Customer_809,352.15,2026-03-12,Books
693,Customer_834,112.35,2026-05-23,Clothing
694,Customer_869,98.7,2026-05-29,Toys
695,Customer_14,192.81,2026-03-28,Electronics
696,Customer_879,429.34,2026-04-27,Clothing
697,Customer_755,197.3,2026-01-28,Clothing
698,Customer_879,456.67,2025-10-29,Furniture
699,Customer_773,407.44,2025-08-07,Toys
700,Customer_314,344.42,2026-06-08,Furniture
701,Customer_775,339.83,2025-11-08,Electronics
702,Customer_430,36.83,2026-02-05,Electronics
703,Customer_131,350.09,2026-03-06,Books
704,Customer_992,358.1,2026-01-15,Electronics
705,Customer_114,294.79,2025-12-12,Clothing
706,Customer_744,60.57,2025-10-18,Clothing
707,Customer_702,248.41,2026-02-20,Electronics
708,Customer_222,156.91,2026-04-21,Books
709,Customer_527,245.53,2026-07-30,Books
710,Customer_2,374.71,2026-05-02,Clothing
711,Customer_760,89.28,2026-05-19,Toys
712,Customer_207,223.01,2026-06-30,Clothing
713,Customer_601,492.03,2026-07-04,Electronics
714,Customer_456,337.27,2025-10-30,Books
715,Customer_945,442.83,2026-05-21,Books
716,Customer_548,144.56,2025-08-29,Clothing
717,Customer_306,386.54,2025-11-01,Clothing
718,Customer_357,211.0,2026-07-12,Furniture
719,Customer_803,481.83,2026-04-26,Books
720,Customer_447,136.3,2026-03-01,Books
721,Customer_952,156.14,2026-03-03,Toys
722,Customer_999,345.39,2026-02-13,Books
723,Customer_245,480.16,2026-02-27,Books
724,Customer_72,122.23,2026-01-17,Toys
725,Customer_33,318.66,2026-07-20,Books
726,Customer_177,78.17,2026-07-23,Electronics
727,Customer_755,75.39,2025-08-14,Electronics
728,Customer_853,28.27,2025-09-16,Electronics
729,Customer_135,405.98,2025-09-28,Clothing
730,Customer_176,294.71,2026-01-15,Electronics
731,Customer_336,230.95,2026-04-08,Clothing
732,Customer_205,187.02,2025-10-06,Toys
733,Customer_770,412.8,2026-07-17,Books
734,Customer_72,205.34,2025-09-03,Toys
735,Customer_482,311.74,2026-01-16,Furniture
736,Customer_325,58.76,2025-10-03,Electronics
737,Customer_380,52.52,2026-07-02,Toys
738,Customer_726,189.11,2026-04-24,Furniture
739,Customer_528,281.24,2026-05-15,Toys
740,Customer_951,79.55,2025-11-12,Clothing
741,Customer_895,119.86,2025-09-25,Clothing
742,Customer_135,212.98,2026-03-10,Furniture
743,Customer_554,288.54,2026-08-01,Toys
744,Customer_150,86.63,2026-07-27,Toys
745,Customer_460,71.26,2026-06-03,Books
746,Customer_929,322.48,2026-02-01,Furniture
747,Customer_804,367.82,2025-10-22,Toys
748,Customer_945,206.23,2025-08-02,Electronics
749,Customer_956,46.54,2026-07-18,Furniture
750,Customer_393,351.75,2026-04-09,Toys
751,Customer_247,207.99,2026-07-28,Clothing
752,Customer_43,209.67,2025-09-07,Electronics
753,Customer_906,169.43,2026-06-06,Books
754,Customer_748,69.11,2026-04-29,Clothing
755,Customer_782,323.77,2026-06-09,Toys
756,Customer_681,360.43,2026-06-29,Electronics
757,Customer_256,373.57,2026-04-30,Toys
758,Customer_961,444.7,2026-07-30,Books
759,Customer_326,144.99,2026-01-19,Furniture
760,Customer_319,178.65,2025-08-28,Electronics
761,Customer_18,189.23,2026-02-14,Furniture
762,Customer_745,294.37,2026-04-25,Furniture
763,Customer_745,309.87,2025-10-31,Books
764,Customer_805,239.26,2025-10-13,Clothing
765,Customer_370,308.71,2026-06-03,Books
766,Customer_638,33.21,2025-08-10,Clothing
767,Customer_138,222.47,2025-10-10,Books
768,Customer_887,302.23,2025-10-03,Electronics
769,Customer_340,422.57,2025-12-11,Electronics
770,Customer_136,425.86,2025-10-13,Furniture
771,Customer_459,415.43,2026-05-22,Furniture
772,Customer_924,81.19,2025-10-10,Clothing
773,Customer_860,388.64,2025-08-12,Furniture
774,Customer_191,371.88,2026-01-09,Electronics
775,Customer_339,315.45,2026-01-29,Books
776,Customer_494,188.2,2025-08-24,Electronics
777,Customer_969,214.23,2026-03-02,Clothing
778,Customer_320,345.15,2025-10-01,Books
779,Customer_543,169.19,2026-05-10,Clothing
780,Customer_305,28.07,2026-07-06,Electronics
781,Customer_647,230.1,2026-03-19,Electronics
782,Customer_635,375.37,2026-07-24,Furniture
783,Customer_170,186.14,2025-11-15,Clothing
784,Customer_237,185.25,2026-03-02,Clothing
785,Customer_977,492.02,2026-05-08,Furniture
786,Customer_236,286.09,2026-06-27,Electronics
787,Customer_771,446.07,2025-11-13,Clothing
788,Customer_385,246.23,2026-01-17,Furniture
789,Customer_16,420.35,2025-09-28,Books
790,Customer_377,123.99,2026-02-27,Clothing
791,Customer_688,183.08,2026-08-02,Electronics
792,Customer_326,235.88,2025-09-07,Electronics
793,Customer_373,464.51,2026-07-05,Furniture
794,Customer_872,247.07,2026-02-24,Furniture
795,Customer_505,472.57,2026-01-27,Clothing
796,Customer_644,108.08,2026-05-02,Toys
797,Customer_872,147.68,2025-10-11,Electronics
798,Customer_724,303.33,2026-06-15,Books
799,Customer_883,476.4,2025-09-10,Toys
800,Customer_860,310.11,2025-12-22,Electronics
801,Customer_414,274.15,2026-03-22,Books
802,Customer_734,89.87,2026-01-18,Toys
803,Customer_258,46.14,2025-09-20,Electronics
804,Customer_914,384.15,2025-11-11,Toys
805,Customer_713,293.81,2025-10-17,Electronics
806,Customer_525,343.62,2026-03-04,Clothing
807,Customer_718,459.81,2026-02-14,Electronics
808,Customer_68,246.3,2025-11-07,Toys
809,Customer_665,73.92,2025-10-07,Toys
810,Customer_947,131.8,2025-09-27,Books
811,Customer_288,231.24,2026-01-25,Furniture
812,Customer_101,437.26,2026-01-02,Furniture
813,Customer_50,373.43,2025-08-23,Books
814,Customer_925,491.72,2025-10-22,Books
815,Customer_895,117.66,2026-06-07,Furniture
816,Customer_780,142.81,2025-09-30,Books
817,Customer_969,273.1,2026-01-19,Clothing
818,Customer_894,99.21,2025-09-26,Books
819,Customer_401,143.85,2026-03-23,Toys
820,Customer_191,285.84,2025-12-07,Electronics
821,Customer_308,41.62,2026-06-27,Books
822,Customer_291,116.24,2025-10-17,Clothing
823,Customer_291,157.91,2026-05-15,Books
824,Customer_684,35.86,2025-08-12,Books
825,Customer_431,383.2,2026-03-26,Furniture
826,Customer_643,201.44,2026-05-31,Books
827,Customer_407,176.18,2025-09-27,Books
828,Customer_729,173.38,2026-05-05,Books
829,Customer_78,250.79,2025-12-18,Books
830,Customer_120,253.04,2026-05-13,Clothing
831,Customer_274,189.85,2026-02-23,Toys
832,Customer_842,87.94,2026-07-22,Furniture
833,Customer_572,275.45,2026-02-13,Electronics
834,Customer_442,176.33,2026-03-07,Electronics
835,Customer_87,219.23,2026-04-23,Clothing
836,Customer_651,143.05,2025-09-07,Books
837,Customer_61,148.19,2026-05-21,Electronics
838,Customer_971,71.25,2025-08-05,Books
839,Customer_278,349.25,2026-02-12,Toys
840,Customer_638,222.62,2025-10-14,Books
841,Customer_892,111.41,2026-05-18,Furniture
842,Customer_347,119.77,2026-05-07,Electronics
843,Customer_310,364.32,2026-06-13,Clothing
844,Customer_234,300.85,2026-01-25,Furniture
845,Customer_829,383.39,2025-12-18,Toys
846,Customer_588,344.95,2026-01-31,Books
847,Customer_836,166.48,2025-09-24,Furniture
848,Customer_207,150.82,2025-10-14,Furniture
849,Customer_348,459.46,2026-04-06,Furniture
850,Customer_589,232.78,2025-10-15,Clothing
851,Customer_588,495.03,2026-07-19,Books
852,Customer_920,418.0,2026-06-12,Clothing
853,Customer_435,382.03,2025-08-17,Furniture
854,Customer_247,468.72,2026-02-20,Electronics
855,Customer_21,406.25,2026-04-23,Toys
856,Customer_167,268.29,2026-07-29,Clothing
857,Customer_271,472.01,2026-06-26,Clothing
858,Customer_10,235.65,2026-03-25,Books
859,Customer_877,275.47,2025-11-08,Toys
860,Customer_722,122.84,2026-01-03,Electronics
861,Customer_499,456.33,2026-03-27,Clothing
862,Customer_716,361.62,2026-02-02,Clothing
863,Customer_549,383.81,2026-03-19,Clothing
864,Customer_397,250.59,2025-12-22,Furniture
865,Customer_228,428.77,2025-10-26,Books
866,Customer_120,51.88,2026-01-26,Toys
867,Customer_817,365.12,2025-09-17,Clothing
868,Customer_156,404.18,2026-04-07,Clothing
869,Customer_251,86.9,2026-04-03,Toys
870,Customer_510,327.96,2025-09-09,Toys
871,Customer_696,40.65,2026-04-13,Books
872,Customer_451,387.48,2025-08-14,Books
873,Customer_384,213.46,2026-05-19,Toys
874,Customer_623,44.69,2025-10-23,Toys
875,Customer_36,490.12,2025-11-25,Books
876,Customer_754,434.9,2025-08-17,Clothing
877,Customer_743,460.03,2025-10-15,Electronics
878,Customer_346,51.94,2026-04-18,Furniture
879,Customer_821,249.68,2025-09-06,Clothing
880,Customer_557,342.99,2026-02-13,Toys
881,Customer_328,287.03,2025-10-31,Toys
882,Customer_643,454.15,2026-05-30,Electronics
883,Customer_943,384.46,2025-12-17,Furniture
884,Customer_630,323.88,2025-08-05,Clothing
885,Customer_442,270.37,2026-01-16,Electronics
886,Customer_321,351.06,2025-09-16,Books
887,Customer_944,480.57,2026-02-15,Toys
888,Customer_770,425.35,2025-08-25,Toys
889,Customer_801,228.06,2026-05-24,Electronics
890,Customer_837,411.1,2025-11-02,Furniture
891,Customer_787,88.1,2025-10-29,Books
892,Customer_75,160.2,2026-06-14,Furniture
893,Customer_177,87.27,2026-03-13,Electronics
894,Customer_221,409.32,2026-02-03,Clothing
895,Customer_196,325.92,2025-11-29,Furniture
896,Customer_953,312.48,2026-03-10,Clothing
897,Customer_272,288.12,2026-07-06,Toys
898,Customer_991,95.99,2026-03-19,Clothing
899,Customer_824,38.43,2025-11-07,Books
900,Customer_739,391.48,2026-02-10,Clothing
901,Customer_609,402.83,2025-08-20,Electronics
902,Customer_509,412.29,2025-10-25,Clothing
903,Customer_845,312.86,2025-12-03,Furniture
904,Customer_142,453.32,2025-09-21,Electronics
905,Customer_484,60.82,2026-01-16,Electronics
906,Customer_519,192.17,2026-06-23,Furniture
907,Customer_302,211.06,2025-08-19,Books
908,Customer_677,425.3,2026-05-20,Toys
909,Customer_294,272.32,2025-08-09,Books
910,Customer_651,106.28,2026-03-24,Clothing
911,Customer_859,85.38,2026-07-30,Furniture
912,Customer_985,255.95,2026-03-02,Furniture
913,Customer_759,71.92,2025-12-23,Electronics
914,Customer_205,192.53,2025-10-14,Furniture
915,Customer_893,263.85,2025-11-20,Clothing
916,Customer_729,30.76,2025-12-15,Books
917,Customer_701,194.32,2026-04-24,Electronics
918,Customer_941,491.93,2025-10-12,Books
919,Customer_777,159.99,2026-05-28,Furniture
920,Customer_522,308.56,2025-08-27,Clothing
921,Customer_131,237.61,2026-01-01,Toys
922,Customer_752,291.37,2026-03-06,Furniture
923,Customer_489,490.07,2026-06-02,Furniture
924,Customer_338,254.23,2025-08-08,Electronics
925,Customer_353,189.29,2026-06-05,Electronics
926,Customer_173,366.54,2025-08-05,Toys
927,Customer_511,240.34,2025-10-11,Furniture
928,Customer_295,397.44,2025-08-07,Electronics
929,Customer_548,266.93,2026-06-21,Books
930,Customer_24,155.12,2026-07-17,Furniture
931,Customer_984,90.99,2026-04-18,Toys
932,Customer_888,334.76,2026-04-22,Books
933,Customer_966,151.98,2026-05-26,Toys
934,Customer_733,363.25,2025-12-29,Furniture
935,Customer_748,412.49,2025-10-05,Electronics
936,Customer_349,488.12,2026-07-11,Toys
937,Customer_127,399.74,2026-01-29,Clothing
938,Customer_979,304.67,2025-09-30,Electronics
939,Customer_235,448.34,2025-11-03,Toys
940,Customer_55,375.59,2026-05-11,Furniture
941,Customer_317,135.99,2025-10-03,Books
942,Customer_542,186.73,2026-01-26,Books
943,Customer_84,18.52,2026-01-03,Furniture
944,Customer_544,241.13,2026-01-07,Toys
945,Customer_870,231.71,2025-08-08,Electronics
946,Customer_313,386.95,2026-01-29,Toys
947,Customer_744,194.22,2025-10-17,Furniture
948,Customer_629,274.65,2025-08-15,Toys
949,Customer_634,114.17,2025-12-13,Furniture
950,Customer_675,73.15,2026-06-23,Books
951,Customer_776,426.0,2026-01-10,Electronics
952,Customer_335,330.44,2026-02-28,Toys
953,Customer_105,437.37,2025-11-16,Books
954,Customer_855,227.42,2026-07-17,Clothing
955,Customer_18,450.08,2026-04-15,Books
956,Customer_452,176.95,2025-12-17,Toys
957,Customer_352,121.32,2026-04-11,Books
958,Customer_220,394.17,2025-10-05,Electronics
959,Customer_182,336.99,2026-06-15,Clothing
960,Customer_277,411.02,2026-06-30,Furniture
961,Customer_277,449.56,2026-01-17,Electronics
962,Customer_972,43.87,2026-06-15,Electronics
963,Customer_474,56.41,2026-02-25,Toys
964,Customer_756,172.37,2026-06-17,Clothing
965,Customer_253,217.23,2026-01-05,Clothing
966,Customer_674,468.51,2026-02-07,Furniture
967,Customer_956,158.19,2026-01-17,Clothing
968,Customer_497,366.94,2026-05-24,Electronics
969,Customer_621,173.65,2026-03-04,Clothing
970,Customer_778,64.01,2025-10-01,Electronics
971,Customer_1,145.26,2025-11-03,Books
972,Customer_42,426.51,2026-06-09,Electronics
973,Customer_256,453.58,2026-07-08,Toys
974,Customer_797,403.8,2025-11-05,Clothing
975,Customer_977,281.19,2026-05-15,Toys
976,Customer_313,350.0,2025-12-23,Books
977,Customer_738,89.0,2026-06-26,Toys
978,Customer_778,33.82,2026-03-16,Furniture
979,Customer_388,42.13,2025-11-03,Toys
980,Customer_31,356.79,2026-02-08,Books
981,Customer_275,429.04,2025-12-05,Toys
982,Customer_104,370.66,2026-07-29,Furniture
983,Customer_418,422.15,2026-06-29,Clothing
984,Customer_623,318.61,2025-09-23,Furniture
985,Customer_325,494.64,2026-06-11,Toys
986,Customer_507,97.28,2025-08-28,Clothing
987,Customer_160,85.25,2026-01-18,Books
988,Customer_779,385.97,2026-04-21,Toys
989,Customer_501,295.04,2025-10-17,Toys
990,Customer_341,132.99,2025-12-03,Electronics
991,Customer_411,422.79,2026-01-05,Clothing
992,Customer_159,97.4,2026-01-05,Electronics
993,Customer_876,399.45,2026-03-21,Books
994,Customer_460,83.21,2025-11-03,Toys
995,Customer_453,279.8,2026-07-11,Clothing
996,Customer_667,142.71,2025-10-24,Clothing
997,Customer_663,444.01,2025-08-15,Electronics
998,Customer_585,467.34,2026-04-13,Books
999,Customer_861,130.98,2026-02-12,Clothing
1000,Customer_528,413.27,2025-12-08,Electronics
1001,Customer_475,145.16,2026-05-30,Furniture
1002,Customer_815,357.81,2026-03-19,Clothing
1003,Customer_705,366.61,2026-06-14,Books
1004,Customer_684,328.12,2025-09-06,Books
1005,Customer_607,464.0,2025-08-11,Furniture
1006,Customer_859,276.8,2026-02-15,Electronics
1007,Customer_103,326.26,2026-02-28,Furniture
1008,Customer_857,265.25,2026-01-29,Books
1009,Customer_395,202.98,2025-08-04,Electronics
1010,Customer_350,481.06,2026-02-22,Clothing
1011,Customer_748,309.19,2026-04-01,Clothing
1012,Customer_8,366.14,2026-03-12,Books
1013,Customer_492,350.15,2025-12-06,Clothing
1014,Customer_461,178.63,2026-02-18,Clothing
1015,Customer_592,333.78,2025-10-10,Clothing
1016,Customer_349,67.6,2025-11-23,Furniture
1017,Customer_4,304.72,2025-08-20,Clothing
1018,Customer_890,159.65,2026-02-02,Electronics
1019,Customer_518,60.12,2025-08-21,Clothing
1020,Customer_286,61.82,2025-11-11,Furniture
1021,Customer_709,271.39,2026-07-17,Clothing
1022,Customer_208,373.09,2026-03-15,Furniture
1023,Customer_609,186.81,2026-03-19,Electronics
1024,Customer_458,242.7,2025-12-20,Electronics
1025,Customer_876,209.73,2025-08-16,Electronics
1026,Customer_17,176.87,2026-03-28,Books
1027,Customer_410,369.67,2026-03-24,Books
1028,Customer_338,420.9,2026-01-31,Electronics
1029,Customer_771,392.91,2026-04-17,Books
1030,Customer_432,441.36,2025-12-13,Books
1031,Customer_589,254.91,2026-05-05,Clothing
1032,Customer_595,463.45,2025-08-20,Books
1033,Customer_995,340.73,2025-12-05,Furniture
1034,Customer_879,493.54,2026-03-30,Electronics
1035,Customer_158,23.73,2026-06-25,Electronics
1036,Customer_702,246.59,2026-04-17,Toys
1037,Customer_129,159.36,2025-11-27,Electronics
1038,Customer_774,52.35,2026-03-17,Furniture
1039,Customer_53,130.52,2025-11-01,Books
1040,Customer_589,354.16,2026-01-25,Electronics
1041,Customer_98,307.28,2025-11-24,Books
1042,Customer_740,493.84,2025-11-04,Books
1043,Customer_482,389.76,2026-03-07,Clothing
1044,Customer_62,351.61,2026-01-17,Electronics
1045,Customer_312,444.36,2026-01-30,Electronics
1046,Customer_643,417.38,2026-06-11,Furniture
1047,Customer_706,111.39,2026-04-07,Furniture
1048,Customer_567,312.28,2025-09-30,Clothing
1049,Customer_352,382.45,2026-08-02,Toys
1050,Customer_114,398.65,2026-03-04,Books
1051,Customer_340,414.04,2025-12-28,Clothing
1052,Customer_48,402.07,2025-08-05,Furniture
1053,Customer_161,222.15,2025-11-20,Electronics
1054,Customer_612,494.13,2026-05-02,Furniture
1055,Customer_951,223.55,2025-08-12,Furniture
1056,Customer_360,133.7,2025-09-19,Furniture
1057,Customer_390,131.37,2025-12-10,Books
1058,Customer_454,339.85,2026-05-09,Toys
1059,Customer_273,254.96,2026-04-06,Electronics
1060,Customer_675,87.17,2025-12-20,Electronics
1061,Customer_360,64.87,2025-12-19,Electronics
1062,Customer_913,137.6,2026-05-06,Books
1063,Customer_902,435.42,2026-06-29,Electronics
1064,Customer_852,156.86,2026-01-23,Clothing
1065,Customer_184,95.83,2025-10-01,Toys
1066,Customer_485,97.6,2025-11-06,Furniture
1067,Customer_43,438.04,2026-07-31,Clothing
1068,Customer_767,78.43,2025-10-16,Furniture
1069,Customer_102,40.02,2026-02-27,Furniture
1070,Customer_855,249.7,2026-02-08,Books
1071,Customer_924,477.27,2025-10-02,Toys
1072,Customer_763,286.53,2026-03-29,Furniture
1073,Customer_248,22.7,2026-01-12,Toys
1074,Customer_251,49.97,2026-01-23,Books
1075,Customer_452,100.54,2025-12-01,Furniture
1076,Customer_219,447.28,2026-05-29,Furniture
1077,Customer_345,83.24,2025-11-29,Toys
1078,Customer_201,220.2,2026-05-08,Electronics
1079,Customer_847,370.69,2025-12-06,Clothing
1080,Customer_661,426.02,2026-01-27,Books
1081,Customer_725,484.09,2025-11-16,Books
1082,Customer_417,397.93,2026-04-09,Books
1083,Customer_724,230.65,2025-08-16,Electronics
1084,Customer_511,394.5,2025-09-14,Toys
1085,Customer_179,366.72,2025-08-13,Clothing
1086,Customer_297,410.96,2025-10-13,Clothing
1087,Customer_213,311.78,2026-04-02,Furniture
1088,Customer_808,433.96,2025-12-17,Books
1089,Customer_520,167.93,2026-02-21,Electronics
1090,Customer_897,343.95,2025-09-30,Toys
1091,Customer_525,390.48,2025-09-21,Toys
1092,Customer_445,137.41,2025-10-03,Toys
1093,Customer_514,487.03,2025-12-11,Clothing
1094,Customer_27,430.33,2026-01-31,Books
1095,Customer_309,259.72,2025-11-30,Clothing
1096,Customer_166,126.22,2026-04-25,Toys
1097,Customer_412,308.52,2026-03-30,Books
1098,Customer_203,272.43,2025-11-05,Clothing
1099,Customer_653,447.76,2025-11-17,Toys
1100,Customer_270,197.69,2025-12-17,Furniture
1101,Customer_255,226.4,2026-06-15,Toys
1102,Customer_628,477.96,2026-06-26,Clothing
1103,Customer_402,170.41,2025-09-05,Toys
1104,Customer_266,472.1,2026-01-31,Electronics
1105,Customer_465,210.68,2025-10-05,Clothing
1106,Customer_431,43.89,2025-12-07,Furniture
1107,Customer_672,382.64,2026-07-07,Clothing
1108,Customer_493,195.76,2025-11-21,Books
1109,Customer_71,374.22,2025-11-23,Toys
1110,Customer_514,157.44,2025-12-29,Clothing
1111,Customer_627,52.57,2026-06-20,Clothing
1112,Customer_430,20.73,2026-07-07,Furniture
1113,Customer_37,426.91,2026-02-24,Books
1114,Customer_79,14.11,2025-09-04,Clothing
1115,Customer_91,432.85,2025-09-15,Clothing
1116,Customer_447,204.38,2026-06-30,Books
1117,Customer_496,454.78,2026-01-03,Clothing
1118,Customer_487,41.71,2026-03-07,Toys
1119,Customer_224,80.23,2026-01-03,Furniture
1120,Customer_977,220.29,2026-03-25,Toys
1121,Customer_153,133.54,2026-01-09,Clothing
1122,Customer_986,20.91,2026-03-20,Toys
1123,Customer_487,216.39,2026-03-10,Electronics
1124,Customer_730,325.81,2026-02-05,Clothing
1125,Customer_732,486.71,2026-02-06,Clothing
1126,Customer_738,407.28,2026-05-02,Electronics
1127,Customer_23,338.9,2026-05-15,Toys
1128,Customer_567,270.49,2026-01-31,Electronics
1129,Customer_761,37.52,2025-12-08,Furniture
1130,Customer_469,57.72,2026-06-20,Electronics
1131,Customer_694,74.53,2025-12-13,Furniture
1132,Customer_361,393.01,2025-11-27,Toys
1133,Customer_691,458.16,2026-04-04,Electronics
1134,Customer_216,278.43,2026-04-22,Clothing
1135,Customer_411,278.77,2026-02-24,Clothing
1136,Customer_732,180.67,2025-10-26,Books
1137,Customer_776,236.76,2025-10-20,Books
1138,Customer_562,350.41,2026-03-29,Clothing
1139,Customer_669,187.64,2026-05-23,Electronics
1140,Customer_795,489.63,2026-05-14,Furniture
1141,Customer_319,163.22,2026-04-12,Toys
1142,Customer_950,11.61,2025-08-06,Electronics
1143,Customer_19,413.11,2026-01-25,Books
1144,Customer_444,170.41,2025-10-16,Furniture
1145,Customer_447,404.14,2026-03-06,Books
1146,Customer_90,331.01,2025-09-22,Toys
1147,Customer_549,327.59,2025-08-21,Furniture
1148,Customer_575,211.49,2025-09-28,Books
1149,Customer_109,262.5,2026-01-24,Clothing
1150,Customer_251,292.43,2026-03-26,Toys
1151,Customer_736,299.28,2025-11-03,Electronics
1152,Customer_824,394.78,2025-10-22,Electronics
1153,Customer_831,125.56,2025-08-09,Books
1154,Customer_765,477.25,2026-06-13,Books
1155,Customer_309,462.31,2025-11-04,Electronics
1156,Customer_444,392.39,2026-01-10,Clothing
1157,Customer_264,440.26,2026-07-21,Electronics
1158,Customer_968,234.06,2025-11-06,Toys
1159,Customer_342,449.72,2026-01-01,Furniture
1160,Customer_352,286.73,2025-08-25,Clothing
1161,Customer_930,144.13,2025-10-25,Clothing
1162,Customer_249,397.08,2026-02-05,Furniture
1163,Customer_115,361.71,2025-12-27,Toys
1164,Customer_981,398.28,2026-03-10,Electronics
1165,Customer_841,156.34,2026-02-16,Books
1166,Customer_699,448.32,2026-01-20,Electronics
1167,Customer_690,202.35,2026-02-19,Electronics
1168,Customer_348,406.42,2026-02-08,Clothing
1169,Customer_584,253.81,2025-08-16,Clothing
1170,Customer_674,161.81,2025-10-27,Furniture
1171,Customer_705,37.63,2025-10-22,Furniture
1172,Customer_528,216.82,2025-12-10,Toys
1173,Customer_280,462.67,2026-01-25,Toys
1174,Customer_824,259.47,2025-11-30,Electronics
1175,Customer_798,277.42,2026-07-19,Toys
1176,Customer_148,92.43,2026-08-02,Books
1177,Customer_906,182.33,2026-07-15,Clothing
1178,Customer_201,129.68,2025-11-27,Clothing
1179,Customer_957,349.94,2025-10-18,Toys
1180,Customer_420,199.48,2026-03-25,Toys
1181,Customer_556,51.9,2026-04-30,Furniture
1182,Customer_346,414.74,2026-03-26,Furniture
1183,Customer_202,29.57,2026-03-01,Toys
