OrderID,CustomerName,Amount,Date,Category
597,Customer_241,233.45,2025-08-04,Books
598,Customer_781,134.85,2026-03-13,Clothing
599,Customer_550,85.58,2026-04-06,Electronics
600,Customer_854,315.98,2026-07-26,Clothing
601,Customer_575,392.96,2026-01-20,Books
602,Customer_159,363.69,2025-11-07,Electronics
603,Customer_429,21.23,2025-08-08,Clothing
604,Customer_734,117.88,2026-03-16,Furniture
605,Customer_615,471.65,2026-04-22,Clothing
606,Customer_926,195.7,2025-11-12,Clothing
607,Customer_566,439.18,2025-09-08,Furniture
608,Customer_966,320.5,2025-09-22,Toys
609,Customer_651,419.75,2025-09-04,Books
610,Customer_551,383.2,2026-05-31,Clothing
611,Customer_367,174.24,2026-02-25,Books
612,Customer_31,427.94,2026-01-28,Books
613,Customer_421,186.06,2026-01-06,Toys
614,Customer_890,18.37,2026-04-27,Toys
615,Customer_307,118.69,2025-09-22,Clothing
616,Customer_916,395.45,2026-04-10,Furniture
617,Customer_146,49.26,2026-01-16,Toys
618,Customer_877,123.27,2026-01-15,Furniture
619,Customer_693,203.78,2026-01-06,Clothing
620,Customer_960,138.79,2026-01-19,Books
621,Customer_457,295.26,2026-01-18,Books
622,Customer_640,274.58,2025-08-17,Toys
623,Customer_693,33.72,2025-09-24,Books
624,Customer_90,478.88,2026-06-30,Clothing
625,Customer_902,191.03,2025-12-14,Clothing
626,Customer_899,319.14,2026-06-23,Clothing
627,Customer_128,119.27,2026-05-02,Clothing
628,Customer_74,69.33,2026-04-27,Books
629,Customer_427,188.85,2026-06-11,Electronics
630,Customer_100,430.58,2025-08-19,Toys
631,Customer_392,204.62,2026-02-20,Clothing
632,Customer_539,433.3,2026-02-23,Furniture
633,Customer_839,497.18,2026-06-14,Electronics
634,Customer_524,290.9,2026-03-10,Toys
635,Customer_793,100.04,2025-12-13,Books
636,Customer_48,327.17,2025-08-11,Toys
637,Customer_940,21.39,2026-01-21,Clothing
638,Customer_435,357.88,2025-08-08,Electronics
639,Customer_575,68.44,2026-04-16,Toys
640,Customer_993,184.21,2025-12-04,Clothing
641,Customer_64,426.9,2026-04-24,Clothing
642,Customer_438,124.06,2026-03-06,Electronics
643,Customer_13,406.61,2026-01-03,Electronics
644,Customer_325,438.84,2026-03-04,Toys
645,Customer_733,402.78,2025-12-10,Furniture
646,Customer_942,18.55,2025-10-27,Books
647,Customer_198,197.99,2026-04-01,Toys
648,Customer_833,441.65,2025-09-30,Books
649,Customer_482,113.08,2025-11-12,Electronics
650,Customer_67,83.54,2025-10-19,Books
651,Customer_956,307.46,2026-04-22,Clothing
652,Customer_114,295.18,2025-11-25,Books
653,Customer_286,459.8,2025-08-26,Toys
654,Customer_280,200.07,2026-01-07,Clothing
655,Customer_436,314.2,2026-05-16,Books
656,Customer_110,224.31,2025-10-16,Books
657,Customer_25,159.39,2025-09-09,Furniture
658,Customer_479,347.48,2026-05-04,Books
659,Customer_192,157.37,2026-02-16,Toys
660,Customer_399,147.27,2026-03-13,Electronics
661,Customer_238,333.41,2026-07-19,Electronics
662,Customer_677,144.94,2025-10-30,Furniture
663,Customer_406,13.73,2026-07-20,Clothing
664,Customer_552,280.54,2026-04-24,Toys
665,Customer_206,292.1,2026-01-23,Electronics
666,Customer_815,376.48,2026-04-10,Electronics
667,Customer_626,340.44,2025-11-21,Clothing
668,Customer_835,61.51,2025-11-06,Clothing
669,Customer_504,480.51,2025-09-14,Toys
670,Customer_88,312.3,2025-12-20,Electronics
671,Customer_886,116.04,2026-05-07,Books
672,Customer_209,119.68,2026-07-30,Electronics
673,Customer_361,92.32,2025-10-18,Electronics
674,Customer_352,48.47,2025-09-11,Furniture
675,Customer_711,456.57,2026-06-04,Clothing
676,Customer_12,398.36,2026-03-20,Toys
677,Customer_170,325.09,2026-02-14,Electronics
678,Customer_100,436.81,2025-11-15,Toys
679,Customer_623,34.28,2026-01-19,Clothing
680,Customer_213,341.16,2025-08-26,Toys
681,Customer_396,200.66,2025-11-03,Furniture
682,Customer_409,489.95,2026-03-20,Toys
683,Customer_365,266.93,2026-02-20,Electronics
684,Customer_194,405.23,2026-05-08,Furniture
685,Customer_7,174.36,2025-09-19,Furniture
686,Customer_397,209.25,2026-03-06,Clothing
687,Customer_788,15.44,2026-05-28,Furniture
688,Customer_596,307.22,2026-07-02,Toys
689,Customer_288,387.11,2025-11-30,Electronics
690,Customer_923,273.56,2025-08-28,Electronics
691,Customer_578,306.63,2026-06-29,Books
692,Customer_107,35.77,2026-01-12,Books
693,Customer_550,444.37,2026-01-11,Clothing
694,Customer_726,159.4,2025-12-13,Clothing
695,Customer_631,422.77,2026-06-17,Books
696,Customer_439,264.46,2026-02-09,Electronics
697,Customer_568,42.53,2025-10-05,Books
698,Customer_203,117.92,2026-05-15,Toys
699,Customer_9,154.74,2025-10-22,Clothing
700,Customer_457,418.36,2025-08-25,Toys
701,Customer_79,265.07,2026-05-29,Books
702,Customer_809,45.88,2026-04-03,Electronics
703,Customer_844,323.09,2026-04-23,Clothing
704,Customer_558,63.06,2026-03-20,Toys
705,Customer_971,426.43,2026-04-16,Clothing
706,Customer_8,442.59,2026-01-20,Clothing
707,Customer_851,164.57,2026-04-10,Electronics
708,Customer_443,267.49,2025-09-24,Books
709,Customer_753,65.94,2025-11-28,Electronics
710,Customer_594,16.85,2026-05-29,Electronics
711,Customer_762,38.51,2026-06-14,Clothing
712,Customer_530,116.03,2025-11-14,Books
713,Customer_912,445.4,2026-06-26,Books
714,Customer_773,78.89,2026-07-30,Clothing
715,Customer_163,477.9,2026-01-24,Furniture
716,Customer_394,202.7,2026-02-26,Electronics
717,Customer_944,378.53,2025-11-21,Toys
718,Customer_80,382.48,2026-04-09,Clothing
719,Customer_143,249.54,2026-07-01,Clothing
720,Customer_434,450.6,2025-10-19,Toys
721,Customer_693,217.91,2026-01-07,Furniture
722,Customer_716,341.92,2026-04-06,Electronics
723,Customer_806,301.17,2026-07-07,Toys
724,Customer_343,96.16,2026-07-25,Clothing
725,Customer_473,445.18,2026-02-12,Furniture
726,Customer_653,478.6,2026-06-24,Toys
727,Customer_870,59.4,2025-11-18,Toys
728,Customer_928,244.72,2025-11-29,Furniture
729,Customer_921,241.73,2026-07-27,Toys
730,Customer_494,410.15,2026-07-08,Electronics
731,Customer_624,495.02,2026-06-05,Clothing
732,Customer_553,448.19,2025-08-17,Books
733,Customer_55,422.23,2025-08-13,Books
734,Customer_754,493.63,2026-05-17,Books
735,Customer_449,473.47,2026-01-21,Toys
736,Customer_122,224.36,2025-10-08,Furniture
737,Customer_773,57.85,2026-04-21,Books
738,Customer_66,315.45,2026-05-27,Books
739,Customer_181,396.44,2026-05-22,Electronics
740,Customer_137,19.31,2026-03-03,Electronics
741,Customer_301,494.32,2025-09-19,Furniture
742,Customer_834,285.14,2026-06-10,Clothing
743,Customer_593,187.77,2026-05-04,Furniture
744,Customer_118,212.7,2026-02-22,Books
745,Customer_668,413.8,2026-05-21,Furniture
746,Customer_123,190.03,2026-06-20,Furniture
747,Customer_524,200.93,2026-07-12,Furniture
748,Customer_48,51.94,2026-05-08,Furniture
749,Customer_133,79.88,2026-07-31,Electronics
750,Customer_394,117.27,2026-05-14,Furniture
751,Customer_482,277.84,2025-11-29,Clothing
752,Customer_895,366.95,2025-08-27,Electronics
753,Customer_411,182.15,2026-07-16,Electronics
754,Customer_591,93.09,2026-06-06,Books
755,Customer_602,403.82,2026-04-28,Electronics
756,Customer_383,499.69,2026-04-27,Clothing
757,Customer_582,458.69,2025-09-04,Books
758,Customer_683,12.57,2026-03-22,Electronics
759,Customer_809,126.76,2025-10-15,Electronics
760,Customer_371,460.82,2026-03-14,Toys
761,Customer_136,387.66,2025-11-04,Furniture
762,Customer_700,81.04,2025-11-03,Furniture
763,Customer_371,196.15,2026-05-11,Electronics
764,Customer_828,232.49,2025-11-15,Furniture
765,Customer_926,241.68,2026-02-23,Furniture
766,Customer_707,14.97,2026-04-26,Clothing
767,Customer_764,463.04,2026-02-10,Books
768,Customer_113,401.97,2025-09-15,Clothing
769,Customer_12,244.25,2025-08-06,Furniture
770,Customer_509,461.84,2026-06-11,Books
771,Customer_262,343.96,2026-02-03,Furniture
772,Customer_415,286.78,2026-05-28,Clothing
773,Customer_396,95.43,2025-10-08,Clothing
774,Customer_542,112.17,2026-03-03,Books
775,Customer_783,202.1,2025-12-24,Furniture
776,Customer_245,134.47,2026-03-25,Electronics
777,Customer_428,364.4,2026-01-09,Books
778,Customer_973,427.75,2025-11-01,Toys
779,Customer_15,231.94,2026-03-02,Electronics
780,Customer_747,393.5,2026-03-09,Electronics
781,Customer_538,367.03,2025-08-04,Electronics
782,Customer_595,369.3,2025-10-04,Toys
783,Customer_418,94.53,2026-01-26,Books
784,Customer_185,93.39,2025-10-26,Electronics
785,Customer_629,82.57,2026-04-08,Books
786,Customer_377,145.88,2025-08-31,Clothing
787,Customer_958,251.65,2026-05-13,Furniture
788,Customer_340,250.78,2026-01-08,Toys
789,Customer_269,437.18,2025-10-10,Electronics
790,Customer_794,294.61,2026-06-08,Toys
791,Customer_137,473.42,2026-05-14,Clothing
792,Customer_171,164.38,2025-08-10,Electronics
793,Customer_652,330.56,2025-11-23,Clothing
794,Customer_296,237.89,2026-06-05,Books
795,Customer_481,26.78,2026-07-30,Furniture
796,Customer_236,106.44,2026-01-28,Toys
797,Customer_684,289.4,2026-03-10,Clothing
798,Customer_157,40.56,2026-02-06,Toys
799,Customer_850,18.55,2026-03-01,Books
800,Customer_345,352.93,2026-01-29,Furniture
801,Customer_438,330.0,2025-09-08,Clothing
802,Customer_512,159.91,2025-08-29,Furniture
803,Customer_93,486.46,2026-03-09,Furniture
804,Customer_667,33.22,2025-12-01,Electronics
805,Customer_249,359.49,2026-06-10,Books
806,Customer_450,74.12,2026-02-18,Books
807,Customer_845,285.14,2026-03-14,Clothing
808,Customer_672,263.87,2026-04-08,Furniture
