OrderID,CustomerName,Amount,Date,Category
596,Customer_801,224.0,2026-06-27,Toys
597,Customer_855,398.4,2026-07-21,Clothing
598,Customer_837,138.22,2025-12-28,Toys
599,Customer_240,398.81,2026-04-03,Furniture
600,Customer_329,398.9,2025-10-31,Clothing
601,Customer_831,291.89,2026-03-21,Furniture
602,Customer_966,234.42,2026-08-02,Clothing
603,Customer_47,104.67,2025-09-03,Books
604,Customer_620,351.42,2025-09-03,Books
605,Customer_870,439.64,2026-05-12,Electronics
606,Customer_342,215.76,2026-01-09,Books
607,Customer_927,258.42,2026-01-13,Electronics
608,Customer_409,330.47,2025-10-12,Furniture
609,Customer_641,133.25,2026-06-07,Books
610,Customer_499,280.64,2025-08-02,Clothing
611,Customer_716,136.79,2025-11-14,Electronics
612,Customer_450,83.31,2026-05-21,Toys
613,Customer_826,30.24,2026-07-29,Clothing
614,Customer_984,194.14,2025-08-26,Electronics
615,Customer_867,283.72,2025-09-27,Electronics
616,Customer_343,420.42,2026-06-30,Clothing
617,Customer_994,440.94,2025-08-17,Toys
618,Customer_701,254.57,2026-02-05,Toys
619,Customer_58,426.41,2026-05-27,Toys
620,Customer_555,150.93,2026-06-18,Clothing
621,Customer_390,309.4,2026-02-13,Toys
622,Customer_495,255.14,2025-10-19,Books
623,Customer_420,390.33,2025-11-11,Electronics
624,Customer_306,285.05,2025-12-09,Electronics
625,Customer_72,324.74,2025-11-27,Clothing
626,Customer_856,451.51,2025-12-05,Books
627,Customer_910,103.88,2026-03-05,Furniture
628,Customer_282,146.3,2026-01-01,Clothing
629,Customer_30,493.42,2026-06-16,Clothing
630,Customer_106,110.24,2026-03-28,Clothing
631,Customer_805,134.39,2026-03-24,Toys
632,Customer_1,247.52,2026-04-14,Clothing
633,Customer_612,296.84,2026-06-11,Clothing
634,Customer_539,36.87,2025-11-22,Electronics
635,Customer_570,400.36,2025-08-08,Electronics
636,Customer_414,418.26,2026-05-23,Furniture
637,Customer_943,290.18,2026-01-26,Clothing
638,Customer_957,394.49,2026-03-25,Books
639,Customer_188,139.17,2026-03-08,Clothing
640,Customer_148,442.52,2026-03-19,Books
641,Customer_820,362.09,2026-05-16,Toys
642,Customer_85,191.67,2025-08-04,Furniture
643,Customer_736,440.09,2025-09-17,Electronics
644,Customer_982,53.5,2026-06-18,Toys
645,Customer_602,369.0,2025-10-03,Books
646,Customer_388,428.78,2025-10-15,Toys
647,Customer_936,442.05,2026-06-09,Furniture
648,Customer_327,253.24,2026-06-09,Toys
649,Customer_407,52.36,2025-08-09,Books
650,Customer_101,155.53,2026-01-22,Toys
651,Customer_569,341.54,2026-03-27,Furniture
652,Customer_334,72.69,2025-12-29,Furniture
653,Customer_795,89.23,2026-01-19,Clothing
654,Customer_762,308.78,2025-12-21,Clothing
655,Customer_230,93.53,2025-08-05,Books
656,Customer_278,310.32,2026-06-13,Furniture
657,Customer_15,78.95,2025-10-01,Toys
658,Customer_123,104.79,2026-06-12,Clothing
659,Customer_644,152.3,2025-10-14,Toys
660,Customer_737,359.52,2025-08-11,Electronics
661,Customer_732,81.28,2026-07-03,Furniture
662,Customer_230,337.36,2025-12-26,Clothing
663,Customer_194,255.62,2025-11-01,Electronics
664,Customer_68,318.7,2025-08-31,Toys
665,Customer_21,50.8,2025-08-02,Books
666,Customer_650,396.74,2026-05-02,Books
667,Customer_72,226.21,2026-02-02,Electronics
668,Customer_22,321.7,2026-03-15,Toys
669,Customer_383,53.91,2025-11-02,Books
670,Customer_873,282.65,2026-02-12,Furniture
671,Customer_661,344.01,2025-11-24,Books
672,Customer_552,204.92,2026-07-04,Furniture
673,Customer_977,112.51,2025-11-23,Clothing
674,Customer_138,338.63,2026-04-21,Books
675,Customer_789,399.5,2025-08-04,Clothing
676,Customer_160,175.03,2025-12-07,Electronics
677,Customer_660,246.95,2026-05-19,Electronics
678,Customer_634,445.15,2026-07-12,Furniture
679,Customer_4,288.89,2026-07-26,Books
680,Customer_508,196.84,2025-11-01,Clothing
681,Customer_465,95.8,2026-04-27,Books
682,Customer_839,417.21,2026-05-31,Electronics
683,Customer_779,381.43,2025-11-04,Furniture
684,Customer_267,347.46,2025-08-31,Books
685,Customer_875,31.81,2026-02-16,Electronics
686,Customer_898,374.93,2026-06-14,Electronics
687,Customer_247,127.21,2026-06-23,Clothing
688,Customer_268,471.9,2026-06-21,Books
689,Customer_711,358.47,2026-05-07,Toys
690,Customer_725,492.4,2025-10-30,Books
691,Customer_799,58.96,2026-02-22,Books
692,Customer_823,294.87,2026-03-04,Clothing
693,Customer_813,476.28,2026-01-28,Books
694,Customer_22,295.44,2026-04-17,Clothing
695,Customer_153,19.38,2026-04-28,Toys
696,Customer_450,366.72,2026-02-18,Toys
697,Customer_536,89.23,2025-11-28,Furniture
698,Customer_577,300.35,2026-05-07,Toys
699,Customer_718,335.07,2026-02-28,Clothing
700,Customer_372,396.49,2026-02-11,Toys
701,Customer_637,341.08,2026-02-27,Furniture
702,Customer_241,155.0,2026-07-06,Toys
703,Customer_570,50.84,2026-03-18,Electronics
704,Customer_489,158.98,2026-04-30,Toys
705,Customer_943,259.36,2025-08-15,Electronics
706,Customer_545,142.17,2026-07-10,Clothing
707,Customer_336,390.67,2025-12-15,Books
708,Customer_92,397.64,2026-02-08,Furniture
709,Customer_420,320.46,2026-02-19,Furniture
710,Customer_410,295.93,2026-04-07,Furniture
711,Customer_83,384.38,2026-06-04,Toys
712,Customer_103,173.85,2026-07-09,Toys
713,Customer_793,292.43,2025-08-17,Furniture
714,Customer_429,353.21,2025-09-26,Toys
715,Customer_589,363.06,2025-09-20,Electronics
716,Customer_545,86.56,2025-11-13,Furniture
717,Customer_970,96.29,2026-02-27,Electronics
718,Customer_425,325.5,2025-11-05,Furniture
719,Customer_639,253.04,2025-10-12,Clothing
720,Customer_452,364.51,2026-02-06,Books
721,Customer_414,111.63,2026-03-08,Toys
722,Customer_710,451.48,2026-05-19,Furniture
723,Customer_424,184.92,2025-08-16,Electronics
724,Customer_871,117.64,2026-01-13,Books
725,Customer_512,407.33,2025-08-22,Furniture
726,Customer_610,396.42,2025-11-27,Books
727,Customer_154,246.69,2025-08-06,Clothing
728,Customer_761,440.65,2026-02-10,Furniture
729,Customer_390,373.62,2025-11-27,Electronics
730,Customer_115,314.79,2026-02-27,Furniture
731,Customer_722,30.03,2026-01-03,Toys
732,Customer_715,196.13,2025-11-29,Toys
733,Customer_991,311.91,2026-01-20,Electronics
734,Customer_150,458.15,2026-04-19,Electronics
735,Customer_165,131.76,2026-01-22,Toys
736,Customer_778,251.12,2026-03-27,Books
737,Customer_281,229.54,2026-06-28,Books
738,Customer_402,175.19,2026-05-07,Clothing
739,Customer_147,249.35,2025-08-18,Furniture
740,Customer_830,135.14,2026-01-31,Electronics
741,Customer_219,167.89,2025-11-18,Books
742,Customer_49,414.89,2026-05-05,Electronics
743,Customer_965,418.79,2026-04-03,Toys
744,Customer_28,378.69,2026-05-08,Books
745,Customer_842,314.3,2025-10-22,Toys
746,Customer_343,474.58,2025-12-16,Electronics
747,Customer_311,338.65,2026-03-08,Books
748,Customer_131,56.71,2025-08-26,Books
749,Customer_319,358.51,2025-11-25,Furniture
750,Customer_289,480.65,2026-02-18,Books
751,Customer_17,247.1,2025-11-02,Electronics
752,Customer_25,64.48,2026-05-20,Books
753,Customer_204,59.79,2025-10-03,Books
754,Customer_2,457.07,2025-08-24,Electronics
755,Customer_375,447.27,2026-03-29,Toys
756,Customer_550,292.06,2026-05-23,Furniture
757,Customer_356,355.65,2025-11-08,Furniture
758,Customer_941,282.69,2025-12-28,Furniture
759,Customer_594,282.09,2026-06-21,Furniture
760,Customer_275,221.09,2026-07-13,Furniture
761,Customer_657,140.54,2025-08-21,Furniture
762,Customer_149,229.53,2025-09-29,Clothing
763,Customer_237,56.58,2026-07-13,Electronics
764,Customer_44,206.3,2025-08-23,Electronics
765,Customer_316,424.8,2026-06-07,Electronics
766,Customer_62,77.44,2026-05-03,Toys
767,Customer_120,352.22,2025-08-11,Electronics
768,Customer_601,294.13,2026-01-28,Furniture
769,Customer_617,154.07,2026-04-12,Clothing
770,Customer_320,260.21,2026-02-25,Clothing
771,Customer_174,73.36,2026-06-18,Toys
772,Customer_760,421.86,2026-06-23,Clothing
773,Customer_810,30.81,2026-06-25,Furniture
774,Customer_715,318.98,2025-12-24,Clothing
775,Customer_611,162.42,2025-08-30,Clothing
776,Customer_717,244.77,2026-01-21,Toys
777,Customer_9,216.47,2026-06-16,Furniture
778,Customer_75,278.45,2026-04-13,Clothing
779,Customer_542,369.03,2025-08-21,Electronics
780,Customer_974,50.7,2025-11-10,Furniture
781,Customer_29,34.94,2025-12-13,Electronics
782,Customer_899,223.8,2026-07-26,Books
783,Customer_673,440.56,2026-01-10,Toys
784,Customer_86,297.65,2026-03-15,Electronics
785,Customer_330,32.16,2026-01-08,Furniture
786,Customer_101,493.5,2025-11-18,Books
787,Customer_936,423.31,2026-05-30,Books
788,Customer_362,287.77,2026-06-07,Clothing
789,Customer_699,292.46,2026-05-23,Electronics
790,Customer_696,376.17,2025-09-18,Clothing
791,Customer_498,286.07,2026-06-28,Clothing
792,Customer_742,43.25,2025-10-08,Toys
793,Customer_178,398.64,2025-12-15,Clothing
794,Customer_960,439.25,2026-02-10,Clothing
795,Customer_249,353.02,2026-06-23,Electronics
796,Customer_219,481.98,2026-05-09,Furniture
797,Customer_41,303.97,2026-01-25,Electronics
798,Customer_341,405.49,2025-10-18,Electronics
799,Customer_957,401.45,2026-04-12,Electronics
800,Customer_803,65.67,2026-03-03,Clothing
801,Customer_145,118.63,2025-08-10,Clothing
802,Customer_489,255.7,2025-08-12,Furniture
803,Customer_837,306.35,2025-12-19,Electronics
804,Customer_285,473.27,2025-08-08,Electronics
805,Customer_186,465.13,2026-05-09,Furniture
806,Customer_725,428.96,2025-11-22,Toys
807,Customer_917,463.34,2026-03-26,Clothing
808,Customer_977,149.94,2025-09-05,Electronics
809,Customer_971,12.7,2026-07-29,Books
810,Customer_925,301.2,2026-03-17,Toys
811,Customer_799,347.52,2026-07-13,Books
812,Customer_789,310.28,2026-01-11,Toys
813,Customer_182,113.07,2026-02-16,Furniture
814,Customer_317,24.06,2026-06-17,Books
815,Customer_374,188.0,2026-02-06,Furniture
816,Customer_848,51.67,2026-01-19,Books
817,Customer_998,446.62,2025-09-16,Furniture
818,Customer_185,457.55,2025-12-30,Toys
819,Customer_19,480.25,2025-11-23,Toys
820,Customer_438,356.06,2026-07-01,Furniture
821,Customer_346,192.93,2025-12-06,Clothing
822,Customer_715,220.15,2025-09-14,Electronics
823,Customer_671,180.01,2025-11-20,Electronics
824,Customer_591,366.77,2026-04-06,Electronics
825,Customer_389,386.2,2026-03-05,Toys
826,Customer_599,423.08,2026-06-27,Toys
827,Customer_423,446.39,2025-08-25,Clothing
828,Customer_382,420.56,2026-03-25,Books
829,Customer_244,111.35,2026-04-18,Furniture
830,Customer_145,122.44,2026-04-11,Toys
831,Customer_415,119.49,2025-10-15,Electronics
832,Customer_914,198.11,2026-06-16,Books
833,Customer_57,280.54,2026-04-05,Books
834,Customer_451,397.18,2026-02-15,Electronics
835,Customer_389,261.82,2026-07-06,Toys
836,Customer_287,382.66,2026-01-15,Books
837,Customer_432,362.45,2025-12-22,Electronics
838,Customer_966,103.18,2026-02-11,Clothing
839,Customer_301,297.81,2026-04-11,Clothing
840,Customer_766,85.33,2026-04-19,Clothing
841,Customer_836,303.16,2025-11-24,Toys
842,Customer_629,32.34,2026-06-15,Furniture
843,Customer_633,216.83,2025-11-15,Toys
844,Customer_416,94.93,2026-04-04,Electronics
845,Customer_719,103.29,2026-06-19,Books
846,Customer_871,107.51,2026-06-02,Toys
847,Customer_654,148.75,2025-08-09,Furniture
848,Customer_752,278.61,2025-09-18,Books
849,Customer_372,251.57,2025-09-20,Clothing
850,Customer_605,380.61,2025-12-11,Clothing
851,Customer_945,44.77,2025-11-03,Books
852,Customer_223,88.46,2026-01-22,Books
853,Customer_192,243.38,2025-12-06,Electronics
854,Customer_268,182.71,2026-07-14,Electronics
855,Customer_818,24.67,2026-03-21,Electronics
856,Customer_49,176.67,2026-05-14,Toys
857,Customer_241,94.64,2025-12-18,Toys
858,Customer_231,124.0,2025-09-03,Furniture
859,Customer_148,302.58,2025-12-20,Furniture
860,Customer_572,386.18,2026-01-13,Furniture
861,Customer_68,60.83,2026-01-13,Clothing
862,Customer_86,349.34,2026-04-25,Electronics
863,Customer_109,216.16,2026-02-10,Electronics
864,Customer_471,29.26,2025-10-07,Toys
865,Customer_895,401.47,2026-05-20,Furniture
866,Customer_125,497.29,2025-09-20,Clothing
867,Customer_932,272.31,2026-06-02,Clothing
868,Customer_732,409.55,2026-02-16,Clothing
869,Customer_936,113.44,2026-07-17,Clothing
870,Customer_57,283.05,2026-04-12,Books
871,Customer_799,281.23,2025-12-21,Books
872,Customer_322,195.61,2026-03-03,Toys
873,Customer_33,324.03,2025-09-10,Furniture
874,Customer_45,81.87,2025-10-23,Toys
875,Customer_770,320.87,2026-07-21,Books
876,Customer_68,61.32,2026-04-02,Electronics
877,Customer_800,399.06,2025-10-27,Electronics
878,Customer_703,459.81,2026-06-02,Electronics
879,Customer_590,170.02,2025-11-11,Toys
880,Customer_413,56.52,2026-04-15,Clothing
881,Customer_183,448.92,2026-05-13,Furniture
882,Customer_36,499.46,2026-05-22,Furniture
883,Customer_188,258.22,2026-05-18,Electronics
884,Customer_470,148.07,2025-11-01,Toys
885,Customer_651,476.58,2025-11-19,Electronics
886,Customer_133,341.72,2025-08-05,Clothing
887,Customer_307,489.75,2026-06-22,Clothing
888,Customer_159,413.87,2026-01-16,Books
889,Customer_555,457.71,2025-10-29,Furniture
890,Customer_573,491.9,2025-09-07,Toys
891,Customer_457,388.61,2026-01-25,Electronics
892,Customer_129,114.88,2026-01-20,Toys
893,Customer_514,73.89,2025-09-30,Books
894,Customer_696,454.46,2025-09-23,Toys
895,Customer_955,390.77,2026-04-09,Clothing
896,Customer_822,189.76,2025-12-29,Furniture
897,Customer_657,385.69,2026-06-07,Books
898,Customer_221,289.93,2025-09-26,Books
899,Customer_624,342.68,2025-10-31,Books
900,Customer_952,11.28,2026-06-28,Furniture
901,Customer_360,271.33,2026-02-04,Clothing
902,Customer_662,197.47,2026-05-02,Electronics
903,Customer_989,106.66,2025-08-29,Books
904,Customer_672,80.45,2025-09-18,Electronics
905,Customer_818,221.63,2026-04-01,Books
906,Customer_67,437.61,2026-04-26,Electronics
907,Customer_377,221.65,2026-06-17,Books
908,Customer_854,401.17,2026-01-16,Toys
909,Customer_911,409.82,2026-03-12,Electronics
910,Customer_654,377.71,2025-10-02,Clothing
911,Customer_599,447.66,2026-01-12,Toys
912,Customer_553,105.67,2026-05-27,Books
913,Customer_25,438.36,2025-08-18,Books
914,Customer_992,459.01,2026-01-31,Clothing
915,Customer_31,372.78,2026-07-29,Furniture
916,Customer_863,461.28,2025-11-14,Books
917,Customer_456,91.68,2026-03-13,Books
918,Customer_554,263.75,2025-11-03,Toys
919,Customer_448,466.32,2025-10-06,Clothing
920,Customer_202,110.57,2025-12-22,Toys
921,Customer_815,95.71,2025-08-22,Toys
922,Customer_905,119.82,2026-05-02,Furniture
923,Customer_425,31.09,2025-10-10,Electronics
924,Customer_158,97.9,2025-12-31,Toys
925,Customer_780,224.4,2025-08-19,Toys
926,Customer_711,321.28,2025-08-12,Furniture
927,Customer_270,23.05,2025-11-29,Books
928,Customer_390,151.34,2025-11-12,Toys
929,Customer_850,244.29,2025-11-07,Clothing
930,Customer_508,339.19,2025-11-09,Electronics
931,Customer_916,189.0,2025-08-07,Furniture
932,Customer_494,303.58,2026-02-02,Toys
933,Customer_342,132.0,2026-05-30,Toys
934,Customer_759,328.42,2025-11-18,Clothing
935,Customer_614,296.92,2026-05-17,Books
936,Customer_844,187.71,2026-06-29,Furniture
937,Customer_971,178.53,2026-06-14,Toys
938,Customer_633,282.93,2026-05-07,Books
939,Customer_535,211.66,2026-02-23,Toys
940,Customer_791,254.53,2026-01-10,Clothing
941,Customer_681,132.57,2025-11-15,Electronics
942,Customer_56,88.35,2026-07-19,Furniture
943,Customer_600,288.37,2026-02-28,Books
944,Customer_983,491.62,2026-03-29,Clothing
945,Customer_92,43.3,2026-01-28,Electronics
946,Customer_130,340.76,2026-05-19,Electronics
947,Customer_404,375.48,2025-10-28,Clothing
948,Customer_909,294.53,2025-11-19,Clothing
949,Customer_482,44.4,2026-06-21,Furniture
950,Customer_468,322.23,2025-10-29,Books
951,Customer_267,234.47,2026-01-01,Books
952,Customer_90,454.88,2026-05-21,Clothing
953,Customer_847,288.57,2026-03-04,Toys
954,Customer_674,25.07,2026-01-26,Books
955,Customer_409,452.8,2026-03-13,Clothing
956,Customer_575,197.9,2025-12-04,Toys
957,Customer_784,353.09,2026-04-23,Furniture
958,Customer_168,370.67,2025-08-13,Furniture
959,Customer_9,447.14,2025-11-20,Toys
960,Customer_997,446.78,2025-08-08,Toys
961,Customer_391,146.68,2026-03-26,Toys
962,Customer_82,60.53,2025-08-11,Books
963,Customer_920,313.04,2025-08-14,Clothing
964,Customer_198,118.93,2026-02-15,Toys
965,Customer_453,404.95,2026-01-20,Clothing
966,Customer_884,157.77,2025-09-03,Toys
967,Customer_455,119.65,2026-07-14,Clothing
968,Customer_458,185.34,2026-02-14,Electronics
969,Customer_114,370.61,2026-01-14,Electronics
970,Customer_225,198.18,2025-11-11,Books
971,Customer_99,486.91,2026-01-30,Electronics
972,Customer_283,292.62,2025-12-18,Toys
973,Customer_701,321.21,2025-08-14,Books
974,Customer_755,241.18,2025-11-06,Furniture
975,Customer_893,31.66,2025-11-06,Furniture
976,Customer_193,494.47,2025-10-06,Toys
977,Customer_105,303.01,2026-08-02,Clothing
978,Customer_419,148.97,2026-06-06,Electronics
979,Customer_498,309.04,2026-06-25,Books
980,Customer_714,476.66,2026-01-29,Furniture
981,Customer_33,45.26,2025-09-01,Books
982,Customer_596,209.86,2026-02-03,Toys
983,Customer_634,18.63,2026-06-09,Toys
984,Customer_900,81.57,2025-09-10,Furniture
985,Customer_73,115.95,2025-08-18,Electronics
986,Customer_339,339.74,2026-05-01,Furniture
987,Customer_44,76.49,2025-08-23,Toys
988,Customer_406,88.92,2026-03-20,Electronics
989,Customer_968,333.43,2026-03-24,Clothing
990,Customer_534,194.86,2025-11-05,Electronics
991,Customer_784,375.34,2025-12-28,Toys
992,Customer_820,346.47,2025-09-29,Clothing
993,Customer_932,73.24,2026-06-09,Furniture
994,Customer_764,108.93,2026-07-09,Clothing
995,Customer_525,295.92,2025-12-03,Furniture
996,Customer_722,100.05,2025-12-25,Furniture
997,Customer_507,454.83,2026-03-18,Toys
998,Customer_829,124.32,2026-04-12,Books
999,Customer_359,57.07,2026-02-17,Clothing
1000,Customer_382,123.02,2025-11-25,Furniture
1001,Customer_746,77.72,2025-12-27,Furniture
1002,Customer_677,201.66,2026-04-02,Furniture
1003,Customer_160,45.69,2026-03-05,Toys
1004,Customer_261,48.25,2026-05-25,Clothing
1005,Customer_954,19.48,2026-02-13,Furniture
1006,Customer_294,442.23,2026-08-02,Electronics
1007,Customer_87,125.55,2026-04-06,Books
1008,Customer_107,82.19,2025-12-10,Furniture
1009,Customer_518,463.11,2026-07-20,Electronics
1010,Customer_489,252.42,2025-09-21,Clothing
1011,Customer_753,348.75,2025-09-18,Furniture
1012,Customer_659,80.92,2026-03-07,Furniture
1013,Customer_898,75.02,2025-08-11,Furniture
1014,Customer_38,186.27,2026-03-31,Furniture
1015,Customer_56,271.52,2026-01-31,Electronics
1016,Customer_793,210.21,2026-06-08,Furniture
1017,Customer_744,374.96,2026-05-01,Books
1018,Customer_416,355.96,2025-08-19,Furniture
1019,Customer_653,91.38,2026-06-05,Books
1020,Customer_498,277.97,2025-09-07,Electronics
1021,Customer_273,190.47,2026-02-23,Electronics
1022,Customer_304,445.81,2026-01-17,Books
1023,Customer_990,119.86,2026-05-29,Books
1024,Customer_942,39.56,2025-11-04,Books
1025,Customer_133,80.52,2025-11-15,Clothing
1026,Customer_635,156.48,2026-02-20,Furniture
1027,Customer_740,479.44,2025-09-07,Books
1028,Customer_262,488.81,2025-09-10,Electronics
1029,Customer_481,436.04,2026-04-17,Clothing
1030,Customer_843,456.6,2026-06-01,Clothing
1031,Customer_835,118.8,2026-06-20,Toys
1032,Customer_669,77.53,2025-12-28,Toys
1033,Customer_943,457.92,2025-08-06,Electronics
1034,Customer_295,427.23,2025-10-24,Books
1035,Customer_466,463.22,2025-11-29,Clothing
1036,Customer_505,320.22,2026-03-06,Furniture
1037,Customer_727,285.05,2026-04-09,Furniture
1038,Customer_736,200.79,2026-07-10,Toys
1039,Customer_436,181.47,2026-04-18,Furniture
1040,Customer_850,478.99,2026-07-09,Furniture
1041,Customer_314,169.85,2026-02-10,Furniture
1042,Customer_139,147.8,2025-10-29,Books
1043,Customer_959,366.09,2025-08-31,Clothing
1044,Customer_437,255.65,2026-04-23,Electronics
1045,Customer_587,230.54,2026-01-31,Books
1046,Customer_28,192.67,2026-06-01,Clothing
1047,Customer_32,350.37,2025-08-31,Clothing
1048,Customer_933,70.82,2026-03-12,Books
1049,Customer_793,229.6,2026-06-22,Books
1050,Customer_938,77.75,2026-03-31,Electronics
1051,Customer_524,38.47,2026-02-09,Furniture
1052,Customer_596,38.91,2026-04-29,Toys
1053,Customer_491,143.08,2026-01-14,Electronics
1054,Customer_981,95.72,2025-10-19,Books
1055,Customer_156,326.44,2025-08-21,Books
1056,Customer_472,183.19,2026-02-10,Furniture
1057,Customer_257,200.08,2025-08-05,Books
1058,Customer_905,413.75,2026-06-30,Toys
1059,Customer_782,129.37,2026-05-25,Electronics
1060,Customer_803,316.84,2026-05-30,Toys
1061,Customer_584,57.5,2025-08-25,Furniture
1062,Customer_243,288.4,2026-06-05,Toys
1063,Customer_261,141.69,2026-05-21,Books
1064,Customer_297,139.56,2025-12-14,Furniture
1065,Customer_962,403.71,2025-09-08,Clothing
1066,Customer_495,335.94,2025-11-06,Electronics
1067,Customer_464,473.91,2026-01-13,Toys
1068,Customer_86,319.32,2026-01-17,Electronics
1069,Customer_778,458.25,2025-11-06,Electronics
1070,Customer_853,209.76,2026-02-26,Toys
1071,Customer_420,460.29,2026-03-08,Books
1072,Customer_613,112.66,2026-03-01,Toys
1073,Customer_926,441.12,2026-03-16,Toys
1074,Customer_601,379.66,2025-10-21,Furniture
1075,Customer_255,347.59,2025-09-19,Electronics
1076,Customer_943,57.5,2025-08-27,Books
1077,Customer_880,97.29,2025-08-19,Books
1078,Customer_603,199.77,2026-05-22,Books
1079,Customer_310,470.75,2026-03-20,Books
1080,Customer_748,190.0,2025-10-29,Furniture
1081,Customer_17,399.9,2026-04-27,Furniture
1082,Customer_904,100.19,2026-01-21,Electronics
1083,Customer_722,154.77,2026-07-14,Books
1084,Customer_885,93.55,2025-09-19,Furniture
1085,Customer_980,92.08,2025-08-22,Books
1086,Customer_621,185.15,2026-03-31,Furniture
1087,Customer_747,48.76,2025-11-11,Clothing
1088,Customer_155,189.96,2025-09-09,Toys
1089,Customer_395,13.69,2025-08-20,Clothing
1090,Customer_975,102.16,2025-09-19,Furniture
1091,Customer_938,451.85,2025-10-27,Clothing
1092,Customer_381,240.85,2025-08-25,Clothing
1093,Customer_290,131.66,2025-09-15,Toys
1094,Customer_79,432.25,2026-04-13,Toys
1095,Customer_929,108.91,2025-12-24,Clothing
1096,Customer_970,437.91,2026-07-26,Furniture
1097,Customer_459,424.39,2026-01-17,Toys
1098,Customer_700,343.02,2025-12-11,Clothing
1099,Customer_652,303.03,2026-06-07,Books
1100,Customer_612,109.2,2025-11-28,Electronics
1101,Customer_827,73.27,2025-12-13,Toys
1102,Customer_922,113.44,2025-11-06,Toys
1103,Customer_276,241.02,2026-06-01,Clothing
1104,Customer_577,348.63,2026-05-04,Clothing
1105,Customer_504,216.04,2026-05-26,Furniture
1106,Customer_295,199.98,2026-03-03,Furniture
1107,Customer_626,57.49,2026-07-06,Books
1108,Customer_954,245.94,2025-08-25,Electronics
1109,Customer_622,160.05,2025-08-15,Electronics
1110,Customer_459,477.14,2026-03-19,Books
1111,Customer_316,366.13,2025-10-15,Clothing
1112,Customer_877,340.2,2025-12-05,Furniture
1113,Customer_457,462.96,2025-11-19,Clothing
1114,Customer_722,59.17,2026-01-23,Electronics
1115,Customer_223,472.89,2026-07-10,Clothing
1116,Customer_424,184.45,2026-03-14,Furniture
1117,Customer_82,175.01,2026-03-31,Toys
1118,Customer_847,41.44,2026-04-04,Books
1119,Customer_816,55.26,2025-09-08,Toys
1120,Customer_189,365.64,2026-02-13,Books
1121,Customer_664,31.93,2026-02-11,Toys
1122,Customer_188,411.34,2026-04-13,Electronics
1123,Customer_300,113.48,2025-10-30,Furniture
1124,Customer_270,43.42,2026-01-09,Books
1125,Customer_137,275.71,2025-11-24,Furniture
1126,Customer_187,101.9,2025-09-23,Electronics
1127,Customer_962,200.98,2026-06-21,Toys
1128,Customer_418,204.26,2025-10-06,Books
1129,Customer_250,207.51,2026-04-06,Toys
1130,Customer_924,207.14,2026-01-25,Clothing
1131,Customer_462,391.45,2026-04-28,Books
1132,Customer_623,123.37,2025-12-08,Electronics
1133,Customer_876,224.9,2026-01-21,Clothing
1134,Customer_995,283.72,2025-11-05,Clothing
1135,Customer_88,338.65,2025-09-13,Clothing
1136,Customer_886,436.55,2026-03-20,Books
1137,Customer_371,309.02,2026-07-07,Toys
1138,Customer_800,197.36,2026-04-08,Electronics
1139,Customer_114,250.95,2026-05-19,Toys
1140,Customer_742,400.81,2026-05-20,Books
1141,Customer_49,393.22,2025-09-20,Books
1142,Customer_536,462.7,2025-11-20,Clothing
1143,Customer_602,343.66,2025-09-18,Books
1144,Customer_227,371.31,2025-10-01,Toys
1145,Customer_976,155.65,2026-06-26,Furniture
1146,Customer_904,310.9,2026-03-10,Furniture
1147,Customer_685,347.97,2025-11-14,Books
1148,Customer_682,219.44,2026-01-23,Clothing
1149,Customer_975,65.4,2026-03-18,Clothing
1150,Customer_420,341.08,2026-04-19,Furniture
1151,Customer_987,349.24,2025-10-14,Clothing
1152,Customer_428,472.83,2026-06-23,Books
1153,Customer_349,323.62,2026-03-30,Clothing
1154,Customer_511,110.04,2026-01-28,Furniture
1155,Customer_817,499.86,2026-03-30,Clothing
1156,Customer_657,114.95,2026-02-23,Clothing
1157,Customer_982,428.09,2025-12-19,Clothing
1158,Customer_698,229.72,2026-02-13,Toys
1159,Customer_248,219.05,2026-05-30,Toys
1160,Customer_570,196.13,2026-02-26,Books
1161,Customer_728,79.43,2025-08-07,Clothing
1162,Customer_417,302.37,2025-08-28,Toys
1163,Customer_679,375.9,2025-11-02,Furniture
1164,Customer_120,145.75,2026-01-18,Toys
1165,Customer_860,18.45,2025-08-25,Books
1166,Customer_769,387.1,2025-10-11,Electronics
1167,Customer_615,278.45,2026-07-29,Furniture
1168,Customer_302,359.73,2026-07-15,Clothing
1169,Customer_468,413.04,2026-02-18,Clothing
1170,Customer_919,213.25,2025-08-04,Clothing
1171,Customer_974,84.0,2025-12-08,Books
1172,Customer_955,145.7,2026-03-02,Clothing
1173,Customer_735,265.91,2026-01-08,Furniture
1174,Customer_677,188.87,2025-09-18,Furniture
1175,Customer_597,29.08,2025-11-12,Electronics
1176,Customer_657,446.09,2025-09-07,Toys
1177,Customer_127,161.28,2026-04-26,Furniture
1178,Customer_85,67.15,2026-05-16,Toys
1179,Customer_320,426.02,2025-10-01,Furniture
1180,Customer_353,301.18,2026-03-19,Books
1181,Customer_948,183.56,2025-11-18,Electronics
1182,Customer_573,151.24,2026-03-28,Electronics
1183,Customer_518,347.54,2026-06-22,Toys
1184,Customer_727,219.02,2026-04-10,Books
